0,1,2
146,257,1
226,242,2
389,407,2
146,328,4
138,228,4
3,240,2
234,236,2
275,342,1
375,426,2
10,383,2
407,448,3
126,185,2
359,407,2
176,179,1
197,230,2
10,382,2
198,407,2
134,185,1
226,356,2
145,146,19
346,425,1
77,172,1
146,151,3
139,167,2
144,161,1
21,353,2
146,429,2
185,399,1
160,258,2
385,430,1
315,407,1
53,144,1
185,313,2
109,265,1
210,226,2
144,185,5
185,293,1
35,144,2
232,233,1
144,348,2
130,425,2
16,175,2
88,408,2
57,59,2
228,448,2
173,279,2
204,206,4
173,289,2
16,181,2
13,370,1
127,215,2
67,226,2
185,196,1
20,353,2
73,448,2
122,432,2
185,438,5
322,323,1
112,261,2
86,89,1
61,131,2
12,192,2
185,442,3
237,409,1
7,22,1
228,373,2
227,408,2
49,226,2
2,242,2
148,153,3
80,185,1
322,324,2
62,146,4
228,431,2
226,405,2
92,302,2
113,204,3
88,211,2
296,297,4
204,281,2
229,448,2
190,227,2
28,185,2
22,352,1
146,175,4
49,405,2
13,146,2
175,419,2
27,226,2
32,152,2
26,229,2
105,226,2
269,342,1
101,227,2
238,241,2
172,373,2
32,144,4
192,390,2
146,370,1
115,185,2
11,248,1
124,247,1
65,185,1
407,417,1
266,297,1
185,285,2
226,227,73
69,146,2
128,229,2
156,169,2
227,421,2
39,185,4
230,343,2
214,381,2
274,343,2
187,226,1
227,373,3
315,426,4
251,254,1
185,316,3
146,230,5
61,204,2
294,438,1
302,437,2
270,394,2
366,402,2
26,38,4
217,228,2
146,331,3
146,369,1
97,185,2
434,436,1
44,297,2
115,204,2
157,158,4
185,314,1
187,228,2
227,434,2
144,182,2
243,256,1
27,43,4
3,403,2
207,226,1
136,204,1
173,413,2
58,69,1
49,185,2
153,351,1
210,415,2
192,381,2
31,75,2
111,185,3
28,29,2
181,185,2
185,412,2
57,407,2
146,152,4
127,144,2
145,347,2
146,199,2
163,228,2
214,297,2
342,436,1
134,298,2
199,216,2
143,185,2
195,364,2
245,425,1
228,232,3
235,443,1
85,267,2
45,103,2
297,336,2
121,144,2
38,426,2
219,297,1
227,435,2
186,225,1
279,297,2
135,144,2
144,332,2
152,276,1
185,296,2
63,64,2
185,190,2
391,426,2
230,323,1
348,425,1
144,247,2
88,206,2
87,210,1
3,144,2
229,388,1
79,155,1
88,276,1
5,244,2
154,270,2
146,443,2
237,377,1
108,229,2
204,228,2
185,216,2
143,407,4
185,437,1
144,323,1
40,76,2
173,336,2
146,205,2
184,233,1
351,352,3
375,381,2
154,393,2
88,108,2
243,450,1
154,266,1
229,232,3
111,152,1
225,375,1
47,105,2
185,408,1
87,201,1
144,234,3
230,318,1
311,372,1
144,324,2
40,78,2
74,185,3
6,227,2
187,230,3
161,392,1
96,97,2
229,444,2
185,333,3
323,334,1
229,294,1
125,146,2
46,227,2
108,226,2
146,299,2
13,201,1
100,425,1
146,157,2
204,207,12
154,263,1
201,266,1
4,147,2
140,185,1
146,154,5
394,426,2
197,204,4
67,229,2
146,333,3
142,407,2
107,407,4
13,407,2
73,382,2
135,247,2
76,421,2
172,395,1
126,331,2
426,438,1
157,349,2
40,226,2
43,227,2
184,452,4
185,430,3
313,314,1
185,306,1
16,17,1
13,144,2
79,272,1
84,152,1
88,229,3
188,361,1
171,433,1
183,309,1
411,442,5
152,207,1
145,418,1
260,407,2
191,375,2
382,407,4
33,370,2
328,331,2
62,363,2
32,389,2
152,388,2
25,185,2
146,431,2
434,435,4
292,356,2
232,384,4
185,392,1
74,297,1
146,153,5
125,132,2
230,299,2
224,432,1
185,268,2
361,426,2
26,227,2
85,226,2
9,298,2
364,434,1
146,294,2
129,228,2
344,347,2
78,173,1
126,375,2
226,381,2
172,401,2
2,407,1
145,185,6
272,407,1
144,299,2
226,420,2
185,220,6
45,287,2
270,342,2
117,185,2
318,448,1
8,175,2
382,430,1
11,181,2
152,229,3
186,424,1
146,322,5
183,434,1
185,439,2
216,407,2
203,204,2
146,320,2
93,149,2
238,242,2
226,230,2
146,413,2
146,319,4
185,238,2
50,71,1
201,441,1
185,391,5
209,299,2
257,258,1
26,391,2
146,185,8
8,15,1
144,335,2
172,185,2
144,317,1
68,185,2
210,228,2
48,152,2
146,450,1
255,313,1
146,335,2
345,346,1
154,413,4
112,451,2
127,219,3
118,425,1
144,237,4
55,122,1
144,389,2
98,226,2
230,441,2
136,140,1
5,427,2
294,407,2
201,294,1
144,305,4
134,425,10
98,426,2
88,391,2
207,425,4
303,426,2
144,243,3
128,228,2
141,228,2
99,226,1
390,394,2
146,398,2
280,425,1
166,430,2
185,232,6
244,425,4
154,421,4
107,146,2
87,200,1
24,102,2
197,310,2
192,219,3
154,297,31
115,226,2
301,407,2
144,148,4
144,333,3
78,185,2
52,53,1
81,271,1
104,227,2
60,185,1
192,375,2
398,407,2
276,394,1
144,322,5
144,258,1
226,412,2
53,146,1
185,441,2
146,389,2
185,372,2
102,154,2
86,226,1
5,227,2
184,232,1
156,185,2
407,408,2
152,227,5
145,157,2
172,288,2
5,349,4
173,185,2
144,334,2
205,407,2
46,226,2
74,391,1
92,439,2
144,236,2
182,425,3
145,199,2
284,425,1
265,315,1
196,425,2
154,407,4
205,228,2
83,271,1
165,426,1
383,407,2
245,306,1
158,163,2
192,391,2
230,274,2
263,433,1
200,219,1
101,154,2
124,146,1
185,434,4
237,244,4
351,354,1
265,416,1
138,141,2
300,439,2
175,297,2
145,364,2
242,377,1
172,425,2
229,435,2
139,228,2
312,313,1
172,173,23
204,229,2
303,425,1
163,229,2
144,407,32
171,229,1
146,163,1
382,383,3
219,426,5
172,279,2
115,227,2
225,232,1
144,183,4
2,237,2
221,425,2
73,443,2
185,206,4
47,289,2
159,185,2
335,425,1
183,197,2
275,394,2
159,163,2
88,170,2
176,229,1
123,425,2
88,89,2
72,425,1
389,425,2
8,181,2
204,205,2
42,154,2
47,185,2
300,442,2
82,272,1
304,399,1
391,394,2
206,407,2
146,421,2
230,294,1
228,444,2
298,430,1
144,426,4
185,260,2
65,163,2
333,409,1
185,301,2
237,243,2
144,151,3
146,412,2
52,144,1
258,294,2
202,441,1
67,227,2
160,294,2
23,226,2
152,414,1
159,229,2
163,404,1
144,210,2
130,134,2
84,185,1
204,408,2
167,169,2
232,424,1
197,408,2
185,411,5
185,338,1
305,408,2
107,359,2
228,292,1
162,244,2
17,181,3
219,268,2
172,364,1
77,154,1
237,442,1
63,185,2
123,130,2
242,244,4
135,207,1
102,297,2
185,197,2
185,345,3
97,229,2
152,406,1
69,124,1
219,407,2
219,221,1
88,227,4
144,166,2
146,247,2
204,216,2
59,144,2
72,280,1
142,331,2
156,226,2
185,242,2
207,315,1
232,380,1
154,387,1
91,185,1
27,185,2
405,425,2
35,44,2
58,144,1
154,219,2
118,277,1
207,245,1
73,444,2
244,407,3
0,226,2
185,307,1
93,284,2
185,271,2
158,160,2
172,284,2
331,443,1
145,197,4
153,354,1
18,351,2
211,426,2
305,407,4
220,407,2
45,226,2
146,325,4
185,297,7
198,229,4
232,399,1
152,281,4
185,202,1
25,291,2
100,152,1
360,426,2
145,196,2
135,204,1
219,266,1
131,187,2
134,166,1
5,166,2
172,336,2
144,341,1
185,318,1
165,370,2
173,291,2
185,254,2
186,422,1
144,153,5
232,425,2
26,226,2
113,152,1
250,253,1
333,368,1
63,227,4
154,400,2
5,6,2
12,111,1
203,425,2
185,426,6
79,80,1
37,87,2
182,229,2
135,425,1
91,145,1
145,207,3
146,423,2
185,449,2
102,226,2
185,428,2
185,407,20
144,363,2
55,216,1
372,374,1
58,152,2
47,227,2
185,226,15
227,356,2
229,434,2
154,369,1
201,407,1
183,407,6
156,407,2
35,228,2
186,233,1
185,334,2
229,284,2
175,407,5
144,331,3
1,185,1
107,144,2
83,185,1
36,144,4
173,434,1
27,227,2
146,440,2
209,215,2
329,330,2
173,364,1
407,427,2
251,252,1
305,426,2
229,230,4
202,426,1
154,276,1
152,232,2
227,284,3
154,381,2
151,284,2
183,294,2
145,298,2
297,407,2
344,379,2
219,438,1
237,425,2
197,364,1
366,389,2
127,343,2
43,229,2
23,101,2
142,228,2
204,226,5
150,284,1
51,68,1
61,62,2
56,60,1
295,364,2
158,230,2
185,284,2
204,391,2
269,394,2
9,386,2
183,187,2
194,216,3
325,327,2
121,407,2
230,407,5
192,223,2
228,294,1
185,447,1
154,336,2
185,187,4
100,277,1
146,302,4
85,164,2
276,342,1
350,389,2
4,185,2
134,406,2
438,442,2
208,451,2
345,425,1
80,82,1
315,420,2
9,450,1
174,429,2
41,48,2
203,212,2
230,244,2
185,305,4
220,230,2
182,187,2
144,257,1
443,444,2
173,433,1
279,288,2
249,303,1
145,425,11
411,439,4
170,381,2
88,435,2
173,395,1
88,228,3
144,430,2
37,43,2
204,268,2
2,6,2
305,421,2
101,226,2
62,144,4
210,230,1
52,425,2
27,229,2
126,334,2
124,407,1
438,439,2
33,165,2
81,83,1
22,351,2
55,273,1
144,204,16
146,243,3
192,204,2
61,146,2
227,388,1
204,426,1
185,450,1
292,375,4
17,351,1
294,425,2
88,222,2
85,88,2
242,378,1
9,448,1
282,407,1
114,119,2
178,185,2
110,152,1
29,227,2
313,437,1
134,207,1
31,391,2
407,415,2
134,382,2
144,310,2
193,259,1
9,407,5
204,346,1
35,36,2
71,185,1
35,229,2
55,432,1
30,185,2
106,154,2
25,226,2
142,348,2
230,450,1
127,228,2
40,185,2
206,216,2
187,245,1
60,221,1
370,407,1
185,219,10
425,437,2
92,411,2
12,152,1
386,430,1
204,407,14
227,292,4
200,201,1
93,185,1
322,411,1
67,107,2
185,370,3
298,299,5
81,228,1
185,381,1
144,443,2
185,287,2
5,242,4
173,284,2
411,428,2
5,169,4
162,237,2
215,425,1
230,310,1
32,407,2
84,232,1
172,393,2
201,204,1
185,207,5
341,448,2
190,226,2
7,352,2
206,229,2
156,227,2
148,411,1
228,284,2
72,347,2
77,173,1
5,168,4
144,244,5
185,299,5
94,407,1
192,426,9
18,19,1
207,230,3
291,401,2
199,310,2
230,315,1
154,425,4
250,254,1
154,175,3
117,173,2
83,272,1
196,197,3
85,227,2
37,152,2
152,391,2
144,175,6
73,341,2
154,308,2
88,192,2
5,157,4
14,355,1
185,317,1
185,294,6
63,412,2
185,194,2
230,426,5
29,89,2
217,229,2
239,256,2
124,127,1
146,207,8
82,229,1
152,219,1
227,420,2
297,425,2
17,175,3
44,229,2
144,369,1
190,296,2
300,411,2
146,321,2
154,316,1
61,247,1
333,411,2
10,299,2
186,375,1
146,416,2
232,362,1
134,145,3
227,245,1
107,227,2
220,375,2
362,375,1
141,229,2
80,271,1
220,415,2
299,386,2
311,445,1
59,197,2
228,434,2
50,358,2
146,347,2
57,58,2
228,388,1
186,362,1
297,401,2
146,166,3
27,30,2
185,329,2
90,416,2
2,185,1
185,415,2
185,230,35
80,228,1
186,370,1
109,407,1
134,405,2
5,156,4
177,228,1
5,373,4
160,185,4
204,223,2
252,254,1
152,369,1
127,185,2
185,295,2
81,84,1
123,364,2
144,375,3
91,146,1
152,189,1
280,348,1
60,152,1
185,250,1
185,335,1
145,301,2
88,207,1
146,425,14
142,204,2
385,386,3
334,341,1
407,426,2
129,229,2
145,166,1
105,227,2
412,413,2
219,413,1
127,375,2
185,283,1
113,435,2
383,430,1
232,304,1
204,310,1
69,144,2
146,158,2
51,70,1
175,294,2
237,248,1
185,259,1
405,406,2
146,258,1
152,226,5
110,230,1
171,172,1
6,146,2
155,271,1
54,149,1
297,421,2
185,368,1
30,88,2
88,115,2
0,227,2
61,124,1
146,201,1
185,364,7
136,183,1
146,375,3
91,407,1
144,431,2
41,226,2
144,404,1
185,212,2
144,421,2
124,207,1
230,293,1
186,380,1
64,226,2
62,407,4
109,144,2
5,219,1
154,296,4
95,229,1
59,146,2
102,227,2
182,382,2
74,99,2
139,229,2
347,379,2
145,175,2
154,401,2
226,296,2
297,400,2
146,415,2
139,185,2
204,222,2
185,261,2
297,308,2
205,229,2
97,431,2
121,228,2
325,326,2
162,425,2
12,88,2
5,407,4
172,291,2
149,284,2
358,446,1
82,228,1
144,184,2
387,395,1
239,248,1
195,199,2
132,145,2
172,369,1
270,426,2
144,372,2
277,425,1
77,78,1
