0,1,2
265,407,2
67,229,2
34,398,2
112,451,2
232,425,2
227,292,4
144,325,4
3,403,2
197,364,1
38,229,2
152,407,4
183,197,2
175,294,2
142,228,2
211,426,2
175,248,1
168,169,2
185,291,2
146,243,3
2,237,2
230,310,1
186,424,1
144,424,2
146,370,1
303,426,2
361,426,2
153,244,3
79,229,1
42,395,1
152,426,6
294,425,2
146,215,1
146,369,1
154,336,2
64,227,2
152,394,7
185,442,3
118,315,2
51,311,2
206,227,2
61,146,2
185,246,1
184,305,6
350,365,2
178,185,2
144,161,1
185,447,1
152,226,5
175,419,2
154,296,4
27,226,2
192,390,2
226,356,2
204,426,1
186,362,1
175,425,2
279,288,2
185,403,1
185,410,1
108,204,2
229,230,4
90,416,2
43,229,2
196,207,2
144,423,2
185,204,15
204,229,2
185,334,2
3,144,2
59,197,2
230,407,5
438,441,1
63,226,4
274,343,2
411,428,2
97,431,2
39,173,2
134,204,1
185,441,2
173,401,2
7,22,1
172,173,23
227,407,2
226,238,2
161,185,1
0,226,2
185,212,2
152,232,2
243,354,1
370,407,1
2,185,1
146,440,2
226,294,2
85,227,2
183,187,2
228,229,48
93,284,2
144,398,2
146,328,4
35,228,2
294,438,1
385,407,2
107,226,2
184,185,4
407,436,1
291,401,2
166,167,2
206,228,2
145,298,2
25,185,2
144,443,2
