0,1,2
165,426,1
148,322,1
124,204,1
135,185,1
83,271,1
204,435,2
61,204,2
192,375,2
201,219,1
154,294,4
154,175,3
237,368,1
84,232,1
185,309,1
407,415,2
204,216,2
58,407,1
230,318,1
88,152,3
168,169,2
190,296,2
16,181,2
185,381,1
47,185,2
390,394,2
144,326,2
193,259,1
185,311,4
150,425,1
146,272,1
299,430,1
405,425,2
52,144,1
185,317,1
102,226,2
300,442,2
165,361,1
204,407,14
114,364,2
292,356,2
244,407,3
21,351,2
88,213,2
96,97,2
351,352,3
227,388,1
55,152,1
408,426,2
145,425,11
210,228,2
52,149,2
12,88,2
135,146,2
185,260,2
79,155,1
333,409,1
121,144,2
11,175,2
134,145,3
56,185,1
219,407,2
26,391,2
284,374,2
220,415,2
185,196,1
10,299,2
227,373,3
138,140,2
185,289,2
122,432,2
144,205,2
185,193,1
150,153,1
282,407,1
0,226,2
194,216,3
51,70,1
185,305,4
82,271,1
82,229,1
204,228,2
200,230,1
152,216,1
237,248,1
130,134,2
146,450,1
67,228,2
127,407,2
119,384,2
182,228,2
239,354,1
8,15,1
185,370,3
154,336,2
239,256,2
359,427,2
188,361,1
127,209,2
185,411,5
125,407,2
115,170,2
237,256,1
385,386,3
197,301,2
13,201,1
334,341,1
45,227,2
172,173,23
359,407,2
237,243,2
375,381,2
185,425,8
239,248,1
61,62,2
159,229,2
228,388,1
185,206,4
25,185,2
175,407,5
341,407,2
322,411,1
173,288,2
12,185,1
366,389,2
16,17,1
145,146,19
145,245,1
185,189,1
80,232,1
258,294,2
322,324,2
194,195,2
329,330,2
389,402,2
37,87,2
44,297,2
194,449,3
74,391,1
92,411,2
68,445,1
134,185,1
7,22,1
230,340,1
162,237,2
144,210,2
247,407,2
145,404,1
230,262,2
88,192,2
79,232,1
348,425,1
305,426,2
223,391,4
6,98,2
88,222,2
144,450,1
210,226,2
209,219,1
206,216,2
146,245,1
361,426,2
51,185,2
144,197,4
145,185,6
185,254,2
242,377,1
154,270,2
185,316,3
280,348,1
197,407,6
152,226,5
44,229,2
434,435,4
207,226,1
142,331,2
144,325,4
146,182,3
275,342,1
222,281,2
192,391,2
5,244,2
90,416,2
334,425,1
23,286,2
214,408,2
128,185,2
207,227,1
226,408,2
75,185,4
88,197,2
171,433,1
175,185,2
41,227,2
6,237,2
146,430,2
381,426,4
115,185,2
235,443,1
5,158,4
167,229,2
183,301,2
85,267,2
163,404,1
382,407,4
100,152,1
47,289,2
175,419,2
173,373,2
45,185,2
226,356,2
63,227,4
15,181,2
146,320,2
339,382,2
7,352,2
140,447,1
153,244,3
144,443,2
185,340,1
202,441,1
39,185,4
144,161,1
23,185,2
63,185,2
230,341,1
136,204,1
153,354,1
232,399,1
265,315,1
273,432,2
173,387,1
35,146,2
383,430,1
220,292,2
10,383,2
92,302,2
69,204,1
342,436,1
392,403,1
135,204,1
292,294,3
127,440,2
45,103,2
270,297,2
344,407,2
33,165,2
382,425,2
144,430,2
135,247,2
201,266,1
143,185,2
5,427,2
88,204,25
81,271,1
157,158,4
173,413,2
59,407,2
81,272,1
16,175,2
182,245,1
145,187,1
2,6,2
226,420,2
146,333,3
61,131,2
5,373,4
45,226,2
149,151,2
172,433,1
204,244,1
84,185,1
226,405,2
58,152,2
109,407,1
142,407,2
207,315,1
70,185,3
243,354,1
179,229,1
172,289,2
113,435,2
61,247,1
144,204,16
77,154,1
173,336,2
434,436,1
297,421,2
144,299,2
131,185,2
407,436,1
59,197,2
96,185,2
103,154,2
132,145,2
246,306,1
185,322,1
185,399,1
229,448,2
38,152,2
227,408,2
172,285,3
230,338,1
121,146,2
187,407,2
48,154,2
173,279,2
127,375,2
154,297,31
26,226,2
185,415,2
185,282,1
297,381,2
152,230,3
34,398,2
175,182,2
245,425,1
360,426,2
90,185,2
6,227,2
145,163,1
78,173,1
206,226,2
145,364,2
146,328,4
232,425,2
146,199,2
159,228,2
185,296,2
226,238,2
303,425,1
146,195,2
105,297,2
0,228,2
70,372,1
144,236,2
185,232,6
154,275,1
284,307,1
39,173,2
152,270,2
157,349,2
116,226,2
144,369,1
173,287,2
185,301,2
276,342,1
88,170,2
185,368,1
146,205,2
146,151,3
297,408,1
85,164,2
161,185,1
121,407,2
187,301,2
145,347,2
107,146,2
185,220,6
146,310,2
185,449,2
318,448,1
188,360,1
72,425,1
175,434,1
319,321,2
146,297,2
228,229,48
104,279,2
196,207,2
311,372,1
20,351,2
139,152,2
144,234,3
135,144,2
101,154,2
146,237,4
448,450,1
185,380,1
2,407,1
185,187,4
148,151,2
36,146,4
185,226,15
144,157,4
133,209,2
333,368,1
127,144,2
46,227,2
297,391,3
46,290,2
172,434,1
124,207,1
124,127,1
8,11,1
152,388,2
108,228,2
177,178,2
294,438,1
151,284,2
172,425,2
12,152,1
251,252,1
154,226,2
204,396,2
270,426,2
383,407,2
339,407,2
186,362,1
243,406,1
184,233,1
27,229,2
185,278,4
282,283,1
118,277,1
13,375,1
5,166,2
88,113,2
151,317,1
260,310,2
154,387,1
230,364,1
173,308,2
3,144,2
136,183,1
146,325,4
21,353,2
24,288,2
162,425,2
357,425,1
9,448,1
154,308,2
232,384,4
