0,1,2
144,320,2
5,226,2
204,407,14
229,232,3
173,286,2
185,329,2
252,254,1
109,144,2
154,407,4
228,229,48
141,228,2
46,226,2
319,321,2
407,448,3
185,438,5
62,363,2
46,106,2
237,378,1
78,185,2
305,421,2
145,158,2
146,257,1
9,299,2
204,229,2
226,408,2
300,439,2
78,172,1
185,210,2
179,229,1
351,355,1
5,227,2
177,229,1
270,394,2
144,407,32
380,407,1
280,348,1
68,185,2
388,434,2
127,144,2
190,285,2
202,441,1
196,204,2
237,333,3
237,409,1
43,227,2
144,341,1
124,247,1
146,244,5
146,413,2
234,236,2
204,245,1
93,151,2
204,310,1
229,431,2
389,402,2
80,232,1
95,219,1
105,400,2
185,186,3
92,442,2
333,368,1
146,204,19
0,226,2
154,412,2
183,294,2
214,226,2
138,229,4
28,29,2
129,448,2
226,230,2
185,290,2
185,385,1
107,407,4
158,230,2
423,424,2
183,197,2
171,433,1
192,204,2
265,315,1
270,342,2
152,207,1
175,425,2
79,185,1
12,152,1
219,230,2
412,425,2
215,272,1
407,416,3
372,374,1
173,308,2
127,146,2
154,434,1
172,425,2
385,430,1
146,323,1
230,262,2
64,227,2
76,226,2
185,299,5
305,407,4
89,204,2
172,185,2
323,334,1
87,210,1
154,421,4
198,228,4
152,389,2
65,185,1
152,216,1
229,448,2
145,347,2
88,164,2
219,266,1
284,307,1
175,197,2
197,301,2
207,426,1
111,230,1
247,407,2
303,315,2
185,291,2
144,317,1
135,407,2
92,144,2
305,408,2
66,407,1
228,284,2
232,425,2
182,229,2
77,269,1
211,390,2
108,228,2
144,372,2
351,354,1
60,221,1
154,185,9
146,403,2
167,228,2
237,243,2
228,388,1
348,407,2
185,203,2
127,133,2
152,189,1
17,175,3
65,66,1
251,254,1
203,425,2
154,433,1
144,284,2
199,407,2
269,390,2
111,152,1
0,228,2
146,327,2
145,182,1
185,419,2
144,324,2
184,185,4
152,154,3
232,304,1
144,423,2
333,411,2
146,332,2
293,294,1
183,187,2
113,204,3
144,148,4
152,394,7
398,421,2
350,425,2
145,175,2
263,433,1
146,398,2
5,168,4
146,184,2
146,197,8
52,425,2
79,229,1
144,325,4
144,431,2
154,381,2
114,119,2
126,274,2
243,406,1
97,228,2
206,216,2
173,387,1
38,229,2
266,297,1
185,412,2
49,227,2
9,448,1
110,128,2
152,281,4
158,168,2
15,16,1
58,144,1
173,413,2
204,396,2
58,152,2
297,400,2
154,279,2
66,185,1
166,167,2
53,146,1
226,296,2
128,228,2
125,146,2
140,185,1
226,380,2
239,256,2
1,2,1
148,411,1
152,305,2
412,413,2
73,341,2
31,297,2
127,142,2
142,407,2
121,197,2
88,216,2
88,197,2
152,227,5
185,220,6
204,230,9
143,407,4
62,407,4
158,163,2
11,175,2
94,185,1
5,427,2
139,185,2
339,382,2
37,426,2
58,407,1
172,395,1
334,335,1
57,197,2
107,427,2
185,254,2
33,185,2
185,341,1
37,152,2
14,355,1
3,242,2
230,451,2
107,226,2
362,375,1
49,185,2
44,296,2
134,406,2
146,369,1
5,425,2
147,185,2
245,306,1
185,228,8
220,415,2
107,227,2
185,428,2
228,444,2
146,321,2
153,204,1
287,393,2
201,441,1
407,436,1
77,342,1
229,444,2
185,416,4
127,228,2
304,399,1
214,227,2
278,316,2
185,309,1
426,438,1
92,146,2
23,101,2
185,225,1
204,440,2
115,226,2
60,219,1
143,185,2
185,445,1
144,335,2
121,229,2
63,64,2
352,355,1
146,294,2
129,185,2
214,297,2
156,168,2
305,398,2
0,206,2
146,310,2
29,152,2
188,361,1
146,416,2
438,442,2
102,297,2
61,407,2
205,407,2
81,232,1
359,407,2
294,438,1
173,279,2
145,407,2
109,431,2
253,254,1
204,281,2
217,227,2
268,407,2
289,413,2
139,152,2
185,447,1
185,322,1
185,333,3
170,204,2
230,318,1
198,227,2
148,185,1
185,305,4
38,227,2
159,228,2
175,182,2
178,181,2
121,144,2
73,444,2
217,231,4
177,228,1
18,351,2
229,407,4
108,268,2
126,331,2
128,229,2
244,425,4
144,205,2
386,430,1
175,297,2
123,364,2
146,236,2
144,327,2
158,169,2
162,242,2
136,140,1
185,388,2
204,244,1
197,199,2
146,245,1
204,408,2
191,292,2
139,159,2
203,212,2
203,204,2
41,154,2
140,228,2
185,283,1
218,259,1
185,408,1
230,364,1
152,406,1
154,269,1
84,152,1
13,201,1
232,399,1
185,381,1
79,271,1
232,381,1
116,227,2
239,248,1
185,187,4
113,435,2
152,232,2
144,175,6
175,407,5
51,70,1
145,230,1
380,417,1
24,226,2
96,185,2
46,290,2
217,229,2
68,445,1
198,229,4
227,242,2
148,428,1
185,238,2
109,416,1
14,352,2
315,407,1
221,232,2
145,197,4
59,144,2
197,425,4
183,185,2
199,216,2
72,348,1
23,227,2
123,134,2
104,226,2
146,347,2
301,407,2
186,233,1
146,243,3
7,351,2
201,219,1
57,152,2
59,197,2
88,170,2
158,185,2
81,228,1
245,425,1
204,223,2
309,407,1
127,230,2
97,431,2
9,407,5
227,284,3
172,286,2
144,367,1
144,429,2
144,230,5
142,228,2
275,394,2
98,192,2
98,227,2
322,323,1
23,185,2
24,102,2
228,434,2
74,185,3
77,173,1
115,170,2
144,182,2
128,444,2
144,430,2
297,342,2
146,201,1
127,215,2
3,240,2
176,179,1
276,436,1
50,185,2
228,448,2
284,374,2
91,145,1
173,284,2
146,443,2
144,375,3
108,227,2
297,336,2
154,393,2
100,152,1
185,197,2
185,219,10
154,401,2
98,219,2
154,219,2
230,386,2
382,430,1
146,196,2
44,229,2
59,146,2
8,181,2
26,229,2
57,58,2
185,318,1
5,407,4
64,226,2
146,425,14
185,301,2
341,448,2
185,295,2
85,226,2
16,17,1
172,279,2
283,407,1
151,284,2
10,407,4
58,69,1
407,443,2
152,414,1
154,413,4
196,230,1
422,424,1
134,182,2
144,152,4
184,452,4
106,297,2
110,189,1
123,131,2
146,407,36
197,364,1
95,152,1
232,362,1
173,433,1
226,388,1
204,363,2
152,185,7
296,297,4
226,281,2
144,404,1
4,185,2
226,421,2
49,260,2
300,442,2
44,185,2
120,156,2
302,437,2
185,250,1
146,333,3
175,436,1
6,237,2
146,174,4
226,356,2
183,346,1
126,185,2
134,146,1
136,204,1
230,244,2
282,407,1
96,97,2
135,146,2
51,445,1
185,345,3
42,185,3
127,407,2
165,370,2
26,227,2
70,372,1
215,407,1
227,421,2
225,375,1
391,426,2
226,407,2
152,173,1
197,310,2
146,148,4
407,408,2
38,152,2
118,277,1
