0,1,2
297,425,2
144,236,2
226,381,2
173,369,1
152,389,2
185,408,1
29,226,2
143,407,4
124,204,1
48,152,2
187,197,2
125,145,2
114,295,2
154,227,2
88,394,1
202,230,1
216,310,2
146,185,8
196,230,1
60,219,1
270,426,2
185,258,2
81,185,1
102,154,2
204,391,2
292,294,3
370,407,1
185,291,2
80,232,1
144,207,5
204,268,2
5,240,2
227,381,2
227,405,2
142,331,2
375,381,2
66,185,1
226,420,2
154,219,2
180,229,1
298,425,2
171,229,1
227,294,2
230,294,1
204,216,2
185,251,1
229,444,2
265,416,1
134,166,1
185,289,2
17,351,1
121,198,2
146,305,4
185,200,2
197,408,2
88,388,2
145,197,4
220,415,2
335,425,1
30,88,2
173,287,2
381,426,4
106,393,2
228,448,2
185,238,2
146,370,1
237,425,2
152,391,2
207,227,1
185,245,3
185,411,5
146,413,2
121,407,2
88,216,2
152,369,1
58,144,1
146,245,1
175,294,2
154,400,2
438,439,2
243,406,1
173,308,2
156,227,2
113,435,2
122,432,2
225,375,1
28,185,2
142,334,2
146,258,1
87,201,1
275,394,2
161,163,1
77,154,1
146,199,2
132,146,2
192,426,9
35,229,2
61,127,3
32,407,2
7,14,1
152,185,7
69,146,2
85,88,2
144,407,32
0,185,2
47,289,2
37,426,2
73,443,2
127,440,2
302,437,2
226,227,73
111,185,3
185,216,2
134,146,1
229,284,2
144,327,2
46,185,2
185,333,3
91,145,1
10,407,4
185,310,2
232,384,4
230,299,2
185,448,1
144,322,5
49,226,2
55,432,1
106,154,2
175,436,1
30,211,2
73,341,2
145,187,1
226,405,2
88,197,2
185,415,2
74,154,1
204,425,4
185,317,1
173,336,2
284,425,1
185,259,1
82,229,1
35,144,2
185,253,1
186,375,1
175,407,5
211,390,2
5,157,4
52,144,1
134,425,10
154,263,1
146,324,2
229,388,1
230,441,2
195,364,2
49,405,2
223,391,4
170,381,2
24,102,2
86,226,1
177,229,1
72,146,2
129,448,2
185,316,3
185,246,1
185,209,3
51,70,1
301,364,2
251,252,1
227,407,2
333,368,1
28,29,2
162,425,2
389,402,2
237,242,5
382,430,1
149,151,2
204,245,1
160,258,2
185,418,1
219,221,1
67,90,2
230,310,1
146,327,2
152,243,1
62,407,4
69,407,2
407,408,2
260,310,2
187,229,2
269,390,2
146,183,2
79,271,1
146,317,1
55,216,1
185,382,1
2,6,2
35,36,2
144,332,2
35,44,2
88,192,2
26,38,4
172,279,2
144,443,2
171,173,1
325,326,2
67,229,2
144,257,1
364,434,1
8,175,2
372,374,1
5,107,4
81,232,1
245,246,1
175,248,1
39,117,2
32,144,4
81,228,1
104,154,2
185,335,1
72,280,1
145,294,2
173,288,2
235,443,1
344,347,2
154,387,1
173,289,2
146,244,5
196,197,3
150,153,1
185,442,3
10,382,2
173,364,1
172,173,23
228,388,1
177,180,1
219,268,2
232,399,1
127,343,2
52,146,1
294,297,4
185,345,3
185,250,1
5,158,4
26,391,2
175,187,2
126,331,2
185,271,2
227,281,2
243,450,1
67,144,4
191,292,2
31,75,2
167,169,2
87,210,1
2,237,2
154,279,2
185,374,2
27,43,4
38,227,2
26,228,2
198,226,2
48,154,2
69,204,1
221,425,2
152,173,1
48,421,2
350,425,2
118,277,1
146,294,2
56,185,1
77,172,1
74,297,1
92,442,2
152,269,2
407,450,1
135,144,2
27,228,2
185,219,10
50,446,1
20,21,1
118,426,2
108,227,2
152,216,1
144,305,4
311,372,1
219,297,1
156,416,2
17,175,3
144,421,2
185,435,4
154,393,2
158,160,2
183,346,1
88,204,25
27,185,2
6,242,2
185,362,1
237,243,2
341,407,2
186,233,1
186,232,5
146,297,2
12,88,2
17,18,1
239,256,2
232,422,1
145,183,2
115,116,2
227,420,2
146,443,2
86,227,1
263,433,1
228,229,48
244,425,4
230,364,1
93,94,1
243,256,1
106,227,2
87,185,7
348,425,1
144,146,114
92,439,2
209,215,2
154,266,1
146,215,1
0,226,2
88,281,2
144,424,2
156,158,4
250,254,1
51,445,1
67,226,2
348,407,2
7,352,2
127,407,2
51,185,2
144,258,1
98,227,2
177,178,2
54,425,1
136,185,2
196,207,2
291,401,2
146,284,2
185,282,1
144,175,6
88,227,4
82,272,1
83,229,1
230,262,2
83,271,1
55,122,1
186,380,1
185,403,1
10,299,2
144,185,5
363,407,2
146,321,2
152,189,1
136,183,1
152,388,2
146,332,2
185,237,3
198,229,4
82,271,1
197,204,4
392,403,1
145,347,2
228,232,3
49,185,2
112,451,2
87,220,2
278,316,2
342,436,1
192,391,2
41,154,2
70,311,3
142,407,2
275,387,1
127,229,2
31,297,2
126,185,2
185,309,1
225,362,1
151,284,2
38,228,2
115,170,2
191,375,2
8,15,1
156,407,2
154,297,31
185,268,2
105,400,2
185,252,1
185,395,1
154,308,2
11,248,1
158,169,2
204,435,2
159,228,2
144,324,2
5,226,2
158,163,2
57,146,2
152,414,1
82,185,1
150,425,1
60,185,1
154,183,3
305,421,2
154,269,1
141,229,2
177,228,1
115,227,2
86,89,1
216,407,2
262,396,2
230,318,1
144,230,5
345,425,1
145,196,2
185,430,3
102,227,2
121,144,2
144,334,2
52,425,2
145,404,1
144,234,3
124,247,1
152,407,4
42,154,2
200,209,1
10,383,2
130,425,2
275,391,2
88,230,4
185,428,2
187,226,1
3,5,2
227,380,2
226,294,2
154,336,2
5,242,4
289,413,2
146,415,2
226,245,1
63,226,4
381,388,2
9,298,2
19,353,2
99,227,1
61,144,2
183,204,2
185,380,1
102,308,2
109,407,1
8,181,2
185,305,4
210,227,2
185,399,1
42,395,1
133,215,2
215,407,1
390,394,2
230,438,2
362,375,1
5,244,2
61,124,1
175,181,6
204,310,1
146,257,1
124,407,1
131,185,2
407,421,2
146,389,2
173,373,2
199,407,2
156,226,2
227,284,3
44,297,2
84,228,1
214,381,2
159,163,2
278,388,2
73,444,2
200,201,1
160,294,2
197,310,2
0,217,4
172,336,2
222,281,2
146,416,2
52,149,2
185,212,2
125,407,2
361,426,2
190,296,2
65,66,1
265,315,1
197,407,6
217,226,2
144,328,4
127,142,2
126,375,2
185,214,3
152,226,5
185,364,7
144,403,2
204,227,5
16,17,1
93,185,1
48,227,4
389,407,2
95,219,1
79,272,1
117,185,2
101,226,2
145,413,2
263,413,1
163,229,2
123,425,2
230,303,1
107,226,2
145,175,2
153,204,1
135,207,1
96,97,2
407,440,2
140,228,2
185,426,6
198,407,2
154,421,4
172,308,2
77,342,1
172,174,2
226,434,2
145,412,2
223,426,2
88,228,3
386,430,1
142,229,2
60,221,1
207,425,4
58,69,1
145,157,2
47,227,2
407,444,2
296,297,4
61,123,2
142,204,2
226,388,1
438,442,2
179,229,1
89,204,2
88,391,2
226,356,2
204,206,4
185,383,1
227,412,2
407,448,3
144,440,2
172,289,2
276,436,1
87,426,2
230,334,1
111,230,1
237,239,1
47,226,2
273,432,2
173,285,3
63,185,2
12,185,1
79,80,1
153,284,1
112,261,2
292,356,2
82,228,1
74,185,3
