0,1,2
365,389,2
65,163,2
186,422,1
162,244,2
129,185,2
157,158,4
145,166,1
230,451,2
303,315,2
294,297,4
44,297,2
88,394,1
154,183,3
359,407,2
172,425,2
60,185,1
144,183,4
146,184,2
182,425,3
339,407,2
274,343,2
17,18,1
32,144,4
185,313,2
146,284,2
146,319,4
187,230,3
145,175,2
154,279,2
438,441,1
61,123,2
182,382,2
126,343,2
182,230,2
186,381,1
59,146,2
204,315,1
185,283,1
44,154,2
226,356,2
144,363,2
193,259,1
182,228,2
235,443,1
127,146,2
80,185,1
158,160,2
197,407,6
8,175,2
387,395,1
152,207,1
185,310,2
185,329,2
419,425,2
152,219,1
146,175,4
209,299,2
170,381,2
226,434,2
204,216,2
162,237,2
115,204,2
423,424,2
315,407,1
16,17,1
17,351,1
227,434,2
127,228,2
234,235,1
173,433,1
407,425,2
185,416,4
205,407,2
156,407,2
154,381,2
186,375,1
88,228,3
375,426,2
0,228,2
61,146,2
101,226,2
145,407,2
88,192,2
185,232,6
185,346,2
102,227,2
10,298,2
42,395,1
242,378,1
40,78,2
85,227,2
146,375,3
319,321,2
158,163,2
134,298,2
210,229,2
53,144,1
87,210,1
255,313,1
185,450,1
173,291,2
146,182,3
154,269,1
83,232,1
5,6,2
5,221,1
185,410,1
29,226,2
115,185,2
170,204,2
350,389,2
26,185,2
237,377,1
173,364,1
88,226,4
88,204,25
154,308,2
175,419,2
124,144,1
129,228,2
142,228,2
230,310,1
185,323,1
204,205,2
276,436,1
110,230,1
207,230,3
25,226,2
144,331,3
229,435,2
67,226,2
412,425,2
185,434,4
333,409,1
6,67,2
204,310,1
47,185,2
100,425,1
362,375,1
250,253,1
185,258,2
171,229,1
363,407,2
14,351,2
187,226,1
228,230,4
185,212,2
98,426,2
200,209,1
91,145,1
35,144,2
173,288,2
163,229,2
39,117,2
264,414,1
47,227,2
81,83,1
159,229,2
98,192,2
148,153,3
144,257,1
146,443,2
297,308,2
328,332,2
237,378,1
152,269,2
29,227,2
179,229,1
237,368,1
58,152,2
204,213,2
214,227,2
171,228,1
348,407,2
207,227,1
160,230,2
88,216,2
182,187,2
164,267,2
344,379,2
206,229,2
84,228,1
168,169,2
146,408,2
106,154,2
345,425,1
107,359,2
185,415,2
185,298,1
88,229,3
161,392,1
173,290,2
251,252,1
297,401,2
115,227,2
69,124,1
152,230,3
228,388,1
380,417,1
185,282,1
100,277,1
248,256,1
153,407,3
135,407,2
146,244,5
173,400,2
72,145,2
134,146,1
313,437,1
146,421,2
23,227,2
116,226,2
185,252,1
84,185,1
185,219,10
12,204,2
136,183,1
79,155,1
207,303,1
79,232,1
73,339,2
152,426,6
154,270,2
153,244,3
144,148,4
35,146,2
229,230,4
228,435,2
88,170,2
219,221,1
145,163,1
78,172,1
185,296,2
127,375,2
144,431,2
182,207,1
311,372,1
7,14,1
146,450,1
130,425,2
92,300,2
230,396,2
161,163,1
230,299,2
303,426,2
190,227,2
61,62,2
134,406,2
197,310,2
268,407,2
173,434,1
185,194,2
144,335,2
47,289,2
5,169,4
26,226,2
69,204,1
88,223,2
228,294,1
219,426,5
136,204,1
126,230,2
134,185,1
87,426,2
146,317,1
192,426,9
185,322,1
35,44,2
383,407,2
146,294,2
333,411,2
198,229,4
207,407,5
331,443,1
154,275,1
273,432,2
146,166,3
197,230,2
127,131,2
413,433,1
31,154,2
12,192,2
180,229,1
186,380,1
31,391,2
411,428,2
172,373,2
35,228,2
187,197,2
407,450,1
15,181,2
209,215,2
172,308,2
185,207,5
144,284,2
172,395,1
201,266,1
185,317,1
122,432,2
371,397,2
122,224,1
172,433,1
153,354,1
146,321,2
228,232,3
186,362,1
246,306,1
145,347,2
139,152,2
76,226,2
148,354,1
232,384,4
203,425,2
54,149,1
154,175,3
297,400,2
185,230,35
195,199,2
31,75,2
204,227,5
134,145,3
3,240,2
408,426,2
108,226,2
125,132,2
175,407,5
185,218,1
45,185,2
344,407,2
51,311,2
185,210,2
244,425,4
44,229,2
144,153,5
128,185,2
144,235,2
112,185,4
28,226,2
148,185,1
280,348,1
109,407,1
172,290,2
242,425,4
154,408,1
123,364,2
226,227,73
183,294,2
334,425,1
172,285,3
185,438,5
5,244,2
138,229,4
58,407,1
197,207,2
185,286,2
95,152,1
144,207,5
185,374,2
5,425,2
79,228,1
344,345,2
230,441,2
413,425,2
185,358,2
204,226,5
269,394,2
62,146,4
134,204,1
86,226,1
121,407,2
411,438,2
184,407,2
146,324,2
88,207,1
171,433,1
108,268,2
319,320,2
223,426,2
146,418,1
185,419,2
185,288,2
287,393,2
97,185,2
172,393,2
127,215,2
143,156,2
214,226,2
172,287,2
197,364,1
151,284,2
185,395,1
153,207,1
227,388,1
284,373,7
165,185,2
407,444,2
245,425,1
406,425,2
382,425,2
152,406,1
185,380,1
237,333,3
12,230,1
200,201,1
210,227,2
176,229,1
27,229,2
214,364,2
172,174,2
37,152,2
172,289,2
31,297,2
300,442,2
146,297,2
286,336,2
260,310,2
194,449,3
83,271,1
145,294,2
243,354,1
184,186,1
23,185,2
146,334,2
185,412,2
146,230,5
41,42,2
87,220,2
279,288,2
61,144,2
185,253,1
249,425,1
144,323,1
201,426,1
227,373,3
227,238,2
201,438,4
134,382,2
57,59,2
240,242,4
152,232,2
167,229,2
185,448,1
45,226,2
114,295,2
187,227,1
159,185,2
144,367,1
145,297,2
175,297,2
407,426,2
95,219,1
186,233,1
359,427,2
333,368,1
175,301,2
144,310,2
285,369,1
110,185,3
48,226,4
145,146,19
61,127,3
146,234,3
146,272,1
120,156,2
144,244,5
5,373,4
185,206,4
144,372,2
41,227,2
146,153,5
194,364,2
177,228,1
209,271,2
88,152,3
185,375,3
112,451,2
95,171,1
192,223,2
88,206,2
5,158,4
34,398,2
144,182,2
251,254,1
425,437,2
108,228,2
144,247,2
151,317,1
153,230,2
77,172,1
146,195,2
59,364,2
152,264,1
42,154,2
35,229,2
146,412,2
389,402,2
17,353,1
49,260,2
123,131,2
407,436,1
351,355,1
81,84,1
239,354,1
18,353,2
146,157,2
105,227,2
152,276,1
227,296,2
95,154,1
175,294,2
204,363,2
32,407,2
101,154,2
226,381,2
252,254,1
185,312,1
146,299,2
297,336,2
84,100,1
144,408,2
228,407,4
186,232,5
185,392,1
197,260,2
129,448,2
93,407,1
146,163,1
80,271,1
275,394,2
77,78,1
61,131,2
232,381,1
146,407,36
144,332,2
146,245,1
227,242,2
219,413,1
152,185,7
237,244,4
55,273,1
5,107,4
178,185,2
270,297,2
185,314,1
144,370,1
52,144,1
175,183,9
434,435,4
185,335,1
145,413,2
183,297,2
225,232,1
154,294,4
40,226,2
300,439,2
146,201,1
5,242,4
77,173,1
275,387,1
152,189,1
292,375,4
63,226,4
186,225,1
225,375,1
15,175,2
88,408,2
360,361,2
156,169,2
144,320,2
204,262,2
187,228,2
203,212,2
345,346,1
185,197,2
155,272,1
22,353,1
0,227,2
185,385,1
185,255,1
200,230,1
88,164,2
183,407,6
185,407,20
232,425,2
334,341,1
196,230,1
6,98,2
204,207,12
194,216,3
45,227,2
16,175,2
28,185,2
152,204,2
197,301,2
135,204,1
269,342,1
146,323,1
185,284,2
82,229,1
6,242,2
180,228,1
426,438,1
108,204,2
92,144,2
88,108,2
