0,1,2
214,381,2
5,166,2
143,416,2
185,196,1
209,215,2
154,276,1
185,193,1
88,408,2
334,425,1
63,185,2
165,361,1
262,396,2
11,175,2
101,401,2
185,318,1
79,155,1
146,158,2
292,294,3
224,432,1
124,204,1
187,197,2
146,299,2
282,283,1
381,434,2
59,144,2
434,436,1
185,448,1
425,437,2
203,425,2
265,315,1
185,290,2
18,19,1
160,294,2
185,283,1
145,404,1
154,175,3
204,310,1
8,11,1
36,144,4
185,323,1
368,409,1
57,146,2
28,227,2
95,152,1
297,401,2
126,219,2
312,313,1
185,392,1
322,324,2
52,149,2
416,426,2
135,204,1
201,441,1
294,407,2
41,154,2
22,353,1
281,384,2
146,412,2
230,317,1
127,142,2
185,271,2
146,235,2
297,407,2
159,185,2
297,336,2
161,185,1
120,226,4
389,407,2
80,271,1
185,252,1
5,227,2
156,416,2
411,439,4
193,218,1
230,318,1
309,407,1
146,172,2
92,146,2
97,228,2
144,421,2
146,372,2
375,426,2
43,227,2
153,407,3
44,154,2
176,228,1
154,436,2
182,228,2
316,408,1
92,144,2
185,210,2
152,227,5
152,207,1
144,152,4
120,227,4
112,261,2
145,187,1
54,149,1
100,118,1
310,407,6
146,413,2
297,425,2
152,264,1
5,244,2
100,152,1
146,369,1
144,415,2
110,152,1
184,186,1
30,185,2
32,389,2
185,403,1
123,130,2
217,228,2
166,169,2
152,388,2
230,364,1
185,284,2
365,425,2
145,412,2
88,388,2
294,425,2
203,212,2
226,294,2
154,294,4
226,245,1
207,226,1
126,331,2
122,224,1
144,207,5
152,270,2
130,134,2
161,163,1
87,210,1
152,219,1
50,185,2
192,391,2
125,146,2
208,451,2
272,407,1
94,185,1
61,407,2
144,325,4
204,348,2
88,164,2
145,207,3
344,407,2
144,243,3
97,185,2
253,254,1
175,301,2
204,211,2
9,299,2
30,88,2
351,353,5
390,426,2
138,141,2
295,364,2
275,391,2
19,20,1
153,354,1
47,289,2
132,146,2
211,426,2
57,152,2
26,185,2
237,243,2
74,391,1
146,237,4
227,420,2
145,364,2
329,330,2
172,425,2
146,375,3
39,172,2
243,354,1
128,444,2
107,227,2
144,331,3
142,334,2
47,105,2
5,107,4
26,226,2
144,332,2
172,285,3
65,66,1
196,204,2
242,244,4
411,428,2
229,444,2
158,168,2
7,351,2
217,226,2
237,239,1
79,232,1
144,333,3
152,384,2
390,394,2
144,335,2
152,154,3
5,60,1
189,230,1
145,158,2
134,249,1
97,229,2
88,152,3
88,115,2
145,301,2
76,421,2
68,445,1
280,425,1
127,375,2
13,407,2
146,148,4
345,407,2
185,346,2
79,271,1
155,272,1
82,272,1
119,384,2
8,181,2
146,244,5
281,420,2
23,101,2
388,434,2
69,146,2
170,426,2
243,450,1
232,375,1
173,400,2
102,227,2
146,341,1
66,185,1
204,228,2
201,407,1
134,145,3
114,185,2
6,146,2
88,108,2
371,397,2
127,209,2
150,153,1
185,287,2
144,341,1
181,185,2
249,303,1
87,201,1
144,310,2
185,317,1
74,99,2
244,425,4
370,375,1
154,269,1
359,427,2
173,288,2
13,370,1
383,407,2
230,341,1
5,6,2
93,407,1
85,120,2
90,185,2
57,58,2
199,407,2
142,229,2
221,232,2
55,216,1
183,294,2
301,407,2
47,227,2
126,274,2
175,297,2
344,345,2
438,442,2
227,412,2
41,48,2
197,260,2
183,301,2
61,127,3
89,213,2
152,276,1
227,242,2
154,275,1
61,247,1
78,172,1
263,413,1
227,230,2
198,226,2
173,286,2
225,375,1
300,442,2
100,425,1
95,228,1
406,425,2
161,392,1
175,294,2
140,447,1
407,444,2
146,183,2
210,228,2
185,417,1
153,284,1
9,448,1
216,310,2
146,327,2
68,311,2
185,288,2
85,164,2
186,380,1
195,425,2
185,372,2
185,340,1
81,84,1
124,247,1
106,226,2
88,394,1
297,342,2
5,221,1
206,226,2
175,407,5
345,346,1
227,381,2
227,284,3
81,229,1
304,399,1
131,187,2
51,185,2
229,373,2
227,292,4
197,364,1
146,415,2
81,185,1
245,425,1
60,221,1
303,426,2
185,383,1
185,286,2
232,384,4
173,285,3
299,386,2
152,310,2
77,269,1
35,229,2
120,156,2
184,452,4
230,310,1
187,227,1
182,382,2
226,238,2
82,228,1
144,257,1
344,379,2
186,225,1
86,226,1
185,435,4
197,425,4
341,407,2
229,284,2
146,398,2
105,227,2
41,227,2
185,438,5
146,332,2
31,185,4
230,293,1
88,276,1
202,441,1
230,315,1
226,230,2
107,427,2
154,434,1
152,414,1
142,144,2
125,407,2
201,230,3
173,434,1
141,229,2
195,199,2
24,226,2
5,407,4
204,223,2
227,373,3
333,335,2
111,129,2
172,401,2
88,204,25
226,412,2
144,148,4
175,197,2
185,268,2
220,415,2
70,311,3
185,337,1
375,381,2
146,317,1
173,373,2
305,408,2
55,152,1
260,310,2
94,407,1
154,185,9
153,204,1
82,185,1
197,207,2
292,356,2
252,254,1
207,426,1
228,292,1
173,308,2
154,369,1
186,375,1
158,169,2
127,131,2
185,294,6
107,226,2
106,154,2
88,267,2
144,334,2
202,426,1
347,379,2
185,306,1
185,451,2
27,229,2
201,294,1
39,117,2
152,369,1
185,305,4
144,426,4
186,370,1
6,67,2
129,185,2
154,425,4
156,227,2
134,382,2
117,185,2
197,301,2
144,407,32
63,412,2
413,433,1
146,201,1
185,426,6
33,165,2
224,273,1
153,230,2
190,226,2
146,157,2
411,442,5
258,294,2
73,444,2
185,441,2
7,22,1
146,437,2
126,375,2
49,185,2
64,226,2
146,443,2
179,229,1
209,271,2
243,256,1
185,307,1
204,205,2
207,407,5
30,211,2
46,185,2
20,351,2
24,102,2
78,185,2
220,375,2
348,407,2
191,375,2
95,154,1
6,226,2
74,297,1
160,185,4
230,396,2
185,186,3
185,260,2
70,185,3
234,235,1
86,152,1
154,401,2
287,393,2
192,219,3
146,450,1
229,230,4
156,185,2
144,443,2
109,407,1
173,413,2
147,185,2
226,227,73
28,226,2
103,227,2
134,207,1
299,407,4
93,151,2
185,338,1
361,426,2
172,284,2
230,244,2
144,389,2
44,228,2
419,425,2
39,116,2
85,88,2
144,284,2
144,183,4
229,294,1
407,408,2
226,292,4
146,320,2
144,230,5
153,351,1
27,227,2
67,107,2
139,185,2
73,448,2
227,380,2
96,407,2
72,280,1
162,244,2
158,230,2
92,302,2
129,229,2
135,425,1
190,296,2
118,425,1
175,434,1
0,185,2
152,305,2
144,205,2
48,227,4
136,185,2
192,390,2
3,146,2
173,433,1
339,382,2
204,315,1
83,229,1
77,342,1
99,227,1
230,386,2
156,226,2
150,425,1
148,185,1
49,227,2
220,230,2
207,244,1
29,152,2
127,146,2
270,394,2
140,229,2
109,146,2
214,408,2
144,367,1
170,204,2
110,189,1
172,287,2
117,172,2
182,425,3
14,355,1
144,201,1
196,207,2
101,297,2
87,220,2
118,426,2
63,64,2
230,407,5
146,185,8
180,228,1
207,245,1
116,185,4
269,394,2
148,411,1
146,319,4
407,434,1
185,334,2
181,248,1
177,180,1
113,152,1
106,227,2
121,407,2
9,385,2
205,206,2
41,226,2
152,426,6
386,407,2
5,226,2
209,219,1
185,311,4
204,440,2
215,407,1
322,323,1
123,131,2
150,284,1
175,183,9
188,426,1
60,185,1
284,307,1
101,227,2
185,399,1
197,199,2
187,301,2
216,407,2
185,218,1
106,393,2
146,153,5
105,154,2
152,232,2
218,259,1
69,204,1
219,426,5
13,375,1
127,185,2
46,226,2
185,385,1
172,434,1
407,425,2
227,238,2
360,361,2
174,425,2
227,388,1
146,416,2
113,204,3
271,299,2
128,228,2
185,255,1
173,290,2
144,323,1
111,185,3
146,323,1
146,197,8
100,277,1
170,381,2
99,185,2
190,285,2
166,168,2
198,407,2
204,244,1
352,355,1
260,407,2
303,425,1
227,407,2
185,439,2
158,185,2
77,154,1
185,358,2
245,306,1
45,287,2
172,413,2
32,146,4
185,374,2
350,389,2
237,442,1
52,153,2
206,216,2
144,326,2
139,167,2
265,407,2
61,124,1
146,425,14
12,185,1
230,294,1
86,227,1
145,154,4
392,403,1
67,144,4
185,330,2
146,215,1
144,236,2
185,391,5
55,122,1
56,185,1
367,369,1
185,428,2
98,426,2
226,434,2
95,171,1
51,311,2
391,426,2
21,353,2
168,169,2
230,441,2
146,324,2
129,448,2
5,240,2
204,262,2
88,226,4
132,145,2
315,420,2
145,347,2
171,172,1
185,230,35
369,407,1
90,416,2
185,341,1
199,310,2
103,226,2
142,204,2
197,310,2
226,281,2
46,106,2
350,425,2
173,287,2
101,226,2
172,369,1
154,407,4
177,228,1
79,228,1
173,364,1
23,185,2
210,230,1
317,450,1
105,400,2
237,425,2
146,258,1
53,144,1
204,407,14
187,226,1
69,124,1
127,204,2
121,228,2
398,421,2
146,431,2
185,242,2
243,406,1
192,223,2
167,229,2
152,230,3
14,352,2
10,299,2
198,228,4
238,241,2
380,381,3
97,431,2
186,233,1
23,226,2
185,375,3
159,163,2
144,322,5
81,228,1
176,229,1
102,308,2
333,368,1
240,242,4
36,146,4
84,152,1
12,192,2
148,351,1
225,362,1
389,402,2
137,231,4
154,316,1
45,185,2
297,308,2
149,153,3
114,295,2
146,234,3
72,347,2
93,284,2
145,196,2
139,152,2
88,435,2
8,175,2
86,89,1
226,435,2
186,424,1
154,270,2
144,182,2
230,299,2
154,393,2
146,205,2
61,123,2
110,185,3
192,375,2
68,185,2
237,378,1
146,243,3
201,438,4
242,377,1
185,316,3
47,226,2
185,410,1
88,223,2
127,229,2
341,448,2
183,297,2
134,204,1
207,227,1
242,378,1
91,146,1
144,431,2
160,230,2
247,375,2
255,313,1
35,144,2
185,220,6
232,399,1
154,308,2
63,226,4
79,229,1
192,426,9
264,414,1
89,204,2
49,226,2
220,407,2
3,242,2
23,286,2
300,411,2
77,78,1
232,425,2
226,373,3
179,228,1
319,320,2
172,373,2
237,377,1
227,296,2
182,245,1
58,152,2
172,289,2
185,335,1
34,398,2
144,440,2
185,297,7
35,44,2
61,204,2
9,450,1
103,154,2
328,332,2
52,144,1
206,229,2
185,295,2
9,407,5
80,272,1
146,302,4
144,299,2
175,187,2
289,413,2
153,425,4
99,226,1
229,407,4
152,243,1
363,407,2
144,321,2
290,400,2
9,298,2
31,391,2
0,206,2
61,131,2
185,370,3
197,407,6
186,422,1
55,273,1
146,403,2
185,322,1
382,407,4
7,352,2
3,240,2
104,279,2
190,227,2
407,421,2
297,316,1
68,70,1
162,237,2
127,247,1
5,156,4
276,394,1
107,146,2
200,230,1
158,160,2
144,302,2
26,227,2
136,204,1
204,425,4
219,266,1
298,299,5
144,305,4
237,333,3
146,430,2
143,185,2
226,296,2
88,213,2
24,288,2
201,219,1
145,146,19
182,230,2
145,182,1
145,197,4
69,185,1
204,229,2
367,407,1
154,183,3
22,352,1
144,398,2
214,364,2
144,234,3
38,228,2
88,211,2
219,413,1
88,185,4
28,29,2
102,154,2
