0,1,2
65,185,1
66,185,1
80,185,1
83,185,1
84,185,1
88,185,4
93,185,1
110,185,3
111,185,3
114,185,2
115,185,2
117,185,2
128,185,2
129,185,2
134,185,1
140,185,1
143,185,2
144,185,5
145,185,6
146,185,8
147,185,2
152,185,7
156,185,2
158,185,2
159,185,2
172,185,2
173,185,2
175,185,2
182,185,2
183,185,2
184,185,4
185,186,3
131,187,2
145,187,1
175,187,2
183,187,2
185,187,4
152,189,1
185,190,2
88,192,2
145,196,2
146,196,2
57,197,2
88,197,2
144,197,4
145,197,4
175,197,2
185,197,2
187,197,2
195,197,2
196,197,3
121,198,2
145,199,2
197,199,2
185,200,2
13,201,1
87,201,1
144,201,1
185,201,4
200,201,1
185,203,2
12,204,2
13,204,1
30,204,2
61,204,2
69,204,1
88,204,25
89,204,2
113,204,3
115,204,2
124,204,1
135,204,1
136,204,1
152,204,2
170,204,2
182,204,1
183,204,2
185,204,15
197,204,4
201,204,1
203,204,2
144,205,2
204,205,2
0,206,2
88,206,2
185,206,4
204,206,4
205,206,2
69,207,1
144,207,5
146,207,8
152,207,1
153,207,1
185,207,5
127,209,2
133,209,2
185,209,3
200,209,1
87,210,1
144,210,2
185,210,2
198,210,4
192,211,2
204,211,2
185,212,2
203,212,2
88,213,2
89,213,2
204,213,2
154,214,2
185,214,3
133,215,2
146,215,1
55,216,1
88,216,2
152,216,1
185,216,2
204,216,2
0,217,4
60,219,1
98,219,2
126,219,2
127,219,3
152,219,1
154,219,2
185,219,10
200,219,1
87,220,2
185,220,6
60,221,1
203,221,2
204,222,2
204,223,2
122,224,1
185,225,1
186,225,1
0,226,2
6,226,2
23,226,2
24,226,2
26,226,2
27,226,2
40,226,2
49,226,2
63,226,4
64,226,2
76,226,2
101,226,2
102,226,2
103,226,2
104,226,2
106,226,2
108,226,2
115,226,2
120,226,4
152,226,5
154,226,2
156,226,2
198,226,2
204,226,5
206,226,2
210,226,2
6,227,2
27,227,2
28,227,2
38,227,2
40,227,2
43,227,2
46,227,2
48,227,4
49,227,2
85,227,2
88,227,4
98,227,2
101,227,2
102,227,2
103,227,2
104,227,2
107,227,2
120,227,4
156,227,2
185,227,15
187,227,1
190,227,2
198,227,2
210,227,2
214,227,2
217,227,2
226,227,73
0,228,2
26,228,2
27,228,2
35,228,2
38,228,2
43,228,2
80,228,1
95,228,1
97,228,2
108,228,2
127,228,2
138,228,4
139,228,2
140,228,2
142,228,2
152,228,3
159,228,2
176,228,1
180,228,1
185,228,8
187,228,2
204,228,2
205,228,2
206,228,2
210,228,2
27,229,2
38,229,2
67,229,2
80,229,1
82,229,1
83,229,1
84,229,1
88,229,3
95,229,1
97,229,2
121,229,2
127,229,2
128,229,2
129,229,2
138,229,4
140,229,2
142,229,2
152,229,3
167,229,2
171,229,1
176,229,1
179,229,1
180,229,1
182,229,2
185,229,8
187,229,2
198,229,4
204,229,2
205,229,2
210,229,2
228,229,48
12,230,1
110,230,1
144,230,5
145,230,1
146,230,5
182,230,2
202,230,1
208,230,2
210,230,1
228,230,4
79,232,1
81,232,1
82,232,1
83,232,1
84,232,1
152,232,2
185,232,6
221,232,2
232,233,1
144,234,3
144,235,2
146,235,2
234,235,1
144,236,2
2,237,2
6,237,2
144,237,4
162,237,2
185,237,3
185,238,2
226,238,2
237,239,1
238,241,2
2,242,2
3,242,2
6,242,2
162,242,2
226,242,2
237,242,5
238,242,2
146,243,3
237,243,2
239,243,1
5,244,2
144,244,5
146,244,5
162,244,2
204,244,1
230,244,2
237,244,4
146,245,1
187,245,1
204,245,1
227,245,1
245,246,1
124,247,1
135,247,2
144,247,2
175,248,1
237,248,1
239,248,1
56,249,2
134,249,1
185,250,1
185,251,1
185,252,1
251,252,1
250,254,1
253,254,1
185,255,1
239,256,2
243,256,1
248,256,1
160,258,2
257,258,1
185,259,1
193,259,1
112,261,2
185,261,2
204,262,2
230,262,2
152,264,1
109,265,1
154,266,1
201,266,1
219,266,1
88,267,2
108,268,2
185,268,2
204,268,2
219,268,2
77,269,1
152,270,2
81,271,1
83,271,1
185,271,2
209,271,2
81,272,1
82,272,1
155,272,1
185,272,1
55,273,1
122,273,2
224,273,1
126,274,2
152,275,2
152,276,1
154,276,1
154,279,2
72,280,1
204,281,2
227,281,2
185,282,1
282,283,1
93,284,2
146,284,2
150,284,1
151,284,2
172,284,2
173,284,2
226,284,3
227,284,3
228,284,2
229,284,2
152,285,1
173,285,3
185,285,2
23,286,2
172,286,2
185,286,2
172,288,2
173,288,2
185,288,2
279,288,2
47,289,2
185,289,2
185,290,2
173,291,2
185,291,2
220,292,2
227,292,4
229,292,1
185,293,1
230,293,1
146,294,2
154,294,4
175,294,2
185,294,6
227,294,2
228,294,1
293,294,1
185,295,2
154,296,4
226,296,2
227,296,2
31,297,2
44,297,2
76,297,2
101,297,2
104,297,2
105,297,2
145,297,2
175,297,2
183,297,2
214,297,2
279,297,2
294,297,4
296,297,4
9,298,2
10,298,2
134,298,2
145,298,2
185,298,1
145,299,2
146,299,2
209,299,2
230,299,2
271,299,2
92,300,2
145,301,2
183,301,2
185,301,2
187,301,2
204,303,1
207,303,1
230,303,1
232,304,1
146,305,4
245,306,1
246,306,1
185,307,1
284,307,1
154,308,2
172,308,2
285,308,2
185,309,1
146,310,2
185,310,2
199,310,2
204,310,1
230,310,1
51,311,2
68,311,2
70,311,3
185,311,4
255,313,1
118,315,2
207,315,1
303,315,2
185,316,3
278,316,2
297,316,1
185,317,1
230,317,1
185,318,1
230,318,1
144,319,4
146,319,4
144,321,2
146,321,2
144,322,5
148,322,1
185,322,1
146,323,1
185,323,1
322,323,1
144,324,2
144,326,2
176,329,2
185,329,2
185,330,2
126,331,2
144,331,3
146,331,3
328,331,2
144,332,2
146,332,2
328,332,2
144,333,3
185,333,3
237,333,3
126,334,2
142,334,2
323,334,1
144,335,2
146,335,2
185,335,1
333,335,2
334,335,1
103,336,2
154,336,2
286,336,2
297,336,2
185,337,1
230,337,1
230,338,1
230,340,1
144,341,1
185,341,1
230,341,1
154,342,5
276,342,1
297,342,2
127,343,2
230,343,2
274,343,2
183,346,1
185,346,2
345,346,1
145,347,2
72,348,1
144,348,2
204,348,2
280,348,1
17,351,1
19,351,2
21,351,2
22,351,2
148,351,1
7,352,2
14,352,2
351,352,3
18,353,2
19,353,2
153,354,1
239,354,1
352,355,1
227,356,2
185,358,2
5,359,2
165,361,1
188,361,1
360,361,2
185,362,1
186,362,1
225,362,1
144,363,2
204,363,2
59,364,2
114,364,2
123,364,2
145,364,2
172,364,1
173,364,1
194,364,2
195,364,2
197,364,1
214,364,2
154,367,1
237,368,1
152,369,1
154,369,1
172,369,1
285,369,1
13,370,1
144,370,1
146,370,1
165,370,2
185,370,3
186,370,1
33,371,2
144,372,2
284,372,3
311,372,1
185,374,2
307,374,1
372,374,1
13,375,1
126,375,2
144,375,3
146,375,3
186,375,1
191,375,2
192,375,2
219,375,2
220,375,2
232,375,1
247,375,2
292,375,4
362,375,1
237,377,1
242,378,1
344,379,2
185,380,1
227,380,2
232,380,1
154,381,2
192,381,2
226,381,2
227,381,2
375,381,2
380,381,3
73,382,2
134,382,2
182,382,2
185,382,1
10,383,2
382,383,3
119,384,2
152,384,2
281,384,2
9,385,2
9,386,2
185,386,3
230,386,2
299,386,2
154,387,1
275,387,1
152,388,2
228,388,1
278,388,2
381,388,2
144,389,2
146,389,2
152,389,2
365,389,2
152,390,2
192,390,2
26,391,2
74,391,1
152,391,2
154,391,3
185,391,5
204,391,2
223,391,4
275,391,2
297,391,3
154,393,2
88,394,1
270,394,2
276,394,1
42,395,1
185,395,1
262,396,2
144,398,2
305,398,2
105,400,2
154,400,2
290,400,2
297,400,2
101,401,2
291,401,2
366,402,2
3,403,2
144,403,2
161,403,1
144,404,1
145,404,1
163,404,1
134,405,2
226,405,2
227,405,2
152,406,1
243,406,1
5,407,4
13,407,2
58,407,1
61,407,2
62,407,4
66,407,1
93,407,1
94,407,1
107,407,4
121,407,2
124,407,1
132,407,2
135,407,2
143,407,4
144,407,32
145,407,2
146,407,36
152,407,4
197,407,6
198,407,2
201,407,1
204,407,14
205,407,2
207,407,5
215,407,1
228,407,4
230,407,5
244,407,3
265,407,2
268,407,2
272,407,1
282,407,1
305,407,4
309,407,1
315,407,1
344,407,2
345,407,2
367,407,1
375,407,3
383,407,2
144,408,2
154,408,1
204,408,2
214,408,2
226,408,2
227,408,2
316,408,1
407,408,2
237,409,1
333,409,1
368,409,1
186,410,1
92,411,2
148,411,1
63,412,2
154,412,2
226,412,2
95,413,1
154,413,4
172,413,2
173,413,2
219,413,1
412,413,2
152,414,1
264,414,1
144,415,2
210,415,2
90,416,2
143,416,2
146,416,2
185,416,4
265,416,1
185,417,1
146,418,1
226,420,2
315,420,2
48,421,2
144,421,2
227,421,2
297,421,2
305,421,2
407,421,2
186,422,1
232,422,1
144,423,2
146,423,2
423,424,2
54,425,1
72,425,1
100,425,1
118,425,1
123,425,2
130,425,2
145,425,11
154,425,4
174,425,2
196,425,2
197,425,4
199,425,2
203,425,2
221,425,2
232,425,2
237,425,2
242,425,4
244,425,4
245,425,1
272,425,1
277,425,1
280,425,1
297,425,2
298,425,2
303,425,1
346,425,1
357,425,1
365,425,2
382,425,2
389,425,2
405,425,2
407,425,2
412,425,2
413,425,2
419,425,2
38,426,2
98,426,2
144,426,4
185,426,6
192,426,9
204,426,1
207,426,1
230,426,5
270,426,2
305,426,2
390,426,2
407,426,2
408,426,2
5,427,2
107,427,2
407,427,2
148,428,1
237,428,1
333,428,1
411,428,2
146,429,2
174,429,2
146,430,2
166,430,2
185,430,3
299,430,1
383,430,1
385,430,1
386,430,1
109,431,2
144,431,2
146,431,2
228,431,2
229,431,2
122,432,2
273,432,2
171,433,1
413,433,1
154,434,1
173,434,1
175,434,1
183,434,1
227,434,2
229,434,2
381,434,2
388,434,2
407,434,1
185,435,4
204,435,2
227,435,2
228,435,2
434,435,4
183,436,1
342,436,1
407,436,1
434,436,1
146,437,2
185,437,1
313,437,1
230,438,2
92,439,2
185,439,2
300,439,2
127,440,2
144,440,2
407,440,2
201,441,1
202,441,1
438,441,1
438,442,2
331,443,1
407,443,2
228,444,2
407,444,2
51,445,1
68,445,1
185,445,1
185,446,1
358,446,1
136,447,1
185,447,1
73,448,2
129,448,2
185,448,1
228,448,2
229,448,2
318,448,1
341,448,2
407,448,3
185,449,2
216,449,3
9,450,1
144,450,1
146,450,1
185,450,1
230,450,1
243,450,1
317,450,1
407,450,1
112,451,2
208,451,2
230,451,2
184,452,4
65,66,1
29,89,2
96,97,2
67,146,4
107,146,2
145,146,19
144,151,3
77,154,1
102,154,2
79,155,1
146,158,2
115,170,2
78,173,1
144,174,2
8,175,2
15,175,2
176,179,1
177,180,1
60,185,1
74,185,3
81,185,1
136,185,2
148,185,1
181,185,2
145,195,2
121,197,2
183,197,2
146,199,2
182,207,1
185,215,1
192,219,3
29,226,2
105,226,2
217,226,2
0,227,2
64,227,2
99,227,1
116,227,2
154,227,2
82,228,1
88,228,3
182,228,2
44,229,2
141,229,2
87,230,4
111,230,1
153,230,2
186,232,5
5,242,4
152,243,1
207,244,1
185,253,1
237,256,1
146,258,1
155,271,1
230,274,2
144,284,2
153,284,1
190,285,2
172,287,2
24,288,2
173,290,2
191,292,2
145,294,2
226,294,2
266,294,1
102,297,2
298,299,5
175,301,2
92,302,2
146,302,4
134,303,1
265,315,1
151,317,1
146,324,2
329,330,2
333,334,1
185,340,1
73,341,2
270,342,2
185,344,2
185,345,3
344,345,2
107,359,2
232,362,1
350,365,2
333,368,1
173,369,1
226,373,3
228,373,2
284,373,7
370,375,1
376,378,1
186,381,1
214,381,2
232,384,4
385,386,3
88,388,2
227,388,1
269,390,2
31,391,2
185,392,1
172,393,2
146,403,2
2,407,1
65,407,1
185,407,20
389,407,2
220,415,2
76,421,2
146,424,2
186,424,1
52,425,2
134,425,10
150,425,1
153,425,4
284,425,1
294,425,2
335,425,1
37,426,2
152,426,6
382,430,1
173,433,1
229,435,2
185,438,5
92,442,2
73,443,2
128,444,2
140,447,1
448,450,1
