0,1,2
127,209,2
185,209,3
200,209,1
146,210,2
185,210,2
198,210,4
192,211,2
204,211,2
88,213,2
89,213,2
204,213,2
185,214,3
146,215,1
88,216,2
152,216,1
0,217,4
185,218,1
60,219,1
95,219,1
98,219,2
126,219,2
203,221,2
6,226,2
24,226,2
28,226,2
38,226,2
43,226,2
47,226,2
48,226,4
76,226,2
103,226,2
104,226,2
106,226,2
107,226,2
116,226,2
120,226,4
198,226,2
206,226,2
214,226,2
23,227,2
24,227,2
25,227,2
28,227,2
40,227,2
45,227,2
48,227,4
49,227,2
76,227,2
86,227,1
98,227,2
106,227,2
108,227,2
120,227,4
187,227,1
198,227,2
206,227,2
207,227,1
214,227,2
217,227,2
0,228,2
26,228,2
38,228,2
43,228,2
44,228,2
83,228,1
84,228,1
97,228,2
108,228,2
140,228,2
152,228,3
159,228,2
167,228,2
171,228,1
176,228,1
179,228,1
180,228,1
185,228,8
198,228,4
206,228,2
0,229,2
38,229,2
79,229,1
80,229,1
83,229,1
84,229,1
121,229,2
138,229,4
140,229,2
167,229,2
179,229,1
180,229,1
185,229,8
187,229,2
210,229,2
228,229,48
12,230,1
88,230,4
126,230,2
127,230,2
152,230,3
160,230,2
189,230,1
201,230,3
202,230,1
204,230,9
208,230,2
219,230,2
227,230,2
228,230,4
137,231,4
79,232,1
80,232,1
81,232,1
82,232,1
83,232,1
119,232,2
203,232,2
221,232,2
146,234,3
146,235,2
234,235,1
146,236,2
6,237,2
185,237,3
226,238,2
227,238,2
237,239,1
3,242,2
6,242,2
237,242,5
239,243,1
146,244,5
204,244,1
145,245,1
146,245,1
185,246,1
127,247,1
175,248,1
56,249,2
134,249,1
185,252,1
253,254,1
248,256,1
185,258,2
218,259,1
49,260,2
197,260,2
152,264,1
88,267,2
88,268,2
108,268,2
77,269,1
152,269,2
154,269,1
152,270,2
79,271,1
82,271,1
209,271,2
81,272,1
146,272,1
155,272,1
185,272,1
215,272,1
122,273,2
152,275,2
154,275,1
185,278,4
104,279,2
154,279,2
226,281,2
227,281,2
232,281,2
185,282,1
282,283,1
146,284,2
226,284,3
152,285,1
173,285,3
23,286,2
185,286,2
173,288,2
185,288,2
185,289,2
46,290,2
172,290,2
185,290,2
185,291,2
185,292,3
220,292,2
226,292,4
154,294,4
227,294,2
293,294,1
44,296,2
227,296,2
76,297,2
101,297,2
103,297,2
104,297,2
105,297,2
106,297,2
145,297,2
146,297,2
183,297,2
270,297,2
294,297,4
185,298,1
9,299,2
145,299,2
92,300,2
183,301,2
187,301,2
197,301,2
144,302,2
207,303,1
230,303,1
146,305,4
152,305,2
184,305,6
246,306,1
284,307,1
102,308,2
172,308,2
173,308,2
285,308,2
182,309,1
185,309,1
146,310,2
185,310,2
216,310,2
260,310,2
51,311,2
68,311,2
70,311,3
185,311,4
185,312,1
255,312,1
118,315,2
204,315,1
303,315,2
278,316,2
297,316,1
230,317,1
144,319,4
319,320,2
144,321,2
319,321,2
148,322,1
185,322,1
146,323,1
185,323,1
144,325,4
144,327,2
144,328,4
176,329,2
185,330,2
146,332,2
328,332,2
237,333,3
142,334,2
146,334,2
230,334,1
333,335,2
334,335,1
103,336,2
286,336,2
185,337,1
230,337,1
230,338,1
73,339,2
230,340,1
337,340,1
146,341,1
230,341,1
338,341,1
77,342,1
154,342,5
297,342,2
183,346,1
185,346,2
72,348,1
146,348,2
20,351,2
21,351,2
148,351,1
14,352,2
17,353,1
18,353,2
19,353,2
351,353,5
148,354,1
239,354,1
243,354,1
256,354,1
351,355,1
185,358,2
165,360,1
188,360,1
360,361,2
225,362,1
204,363,2
114,364,2
194,364,2
230,364,1
144,367,1
146,367,1
154,367,1
237,368,1
285,369,1
367,369,1
144,370,1
70,372,1
146,372,2
284,372,3
157,373,2
173,373,2
229,373,2
185,374,2
284,374,2
135,375,2
185,375,3
232,375,1
247,375,2
237,378,1
377,378,1
185,380,1
226,380,2
227,380,2
297,381,2
380,381,3
185,382,1
339,382,2
185,383,1
152,384,2
281,384,2
185,385,1
185,386,3
230,386,2
173,387,1
275,387,1
185,388,2
226,388,1
278,388,2
381,388,2
152,389,2
365,389,2
152,390,2
211,390,2
223,391,4
275,391,2
297,391,3
106,393,2
173,393,2
287,393,2
297,393,2
88,394,1
152,394,7
42,395,1
230,396,2
262,396,2
371,397,2
34,398,2
144,398,2
105,400,2
290,400,2
173,401,2
389,402,2
144,403,2
185,403,1
392,403,1
145,404,1
227,405,2
243,406,1
1,407,1
10,407,4
58,407,1
59,407,2
61,407,2
66,407,1
69,407,2
73,407,6
93,407,1
125,407,2
132,407,2
145,407,2
152,407,4
153,407,3
184,407,2
187,407,2
197,407,6
199,407,2
207,407,5
215,407,1
227,407,2
228,407,4
229,407,4
247,407,2
265,407,2
268,407,2
299,407,4
309,407,1
310,407,6
339,407,2
341,407,2
345,407,2
363,407,2
367,407,1
369,407,1
375,407,3
385,407,2
154,408,1
214,408,2
226,408,2
297,408,1
316,408,1
368,409,1
185,410,1
186,410,1
370,410,1
237,411,2
154,412,2
95,413,1
152,413,1
172,413,2
263,413,1
289,413,2
144,415,2
109,416,1
143,416,2
144,416,2
185,416,4
407,416,3
185,417,1
380,417,1
185,418,1
185,419,2
152,420,2
48,421,2
152,421,2
398,421,2
407,421,2
232,422,1
144,423,2
144,424,2
422,424,1
423,424,2
5,425,2
54,425,1
175,425,2
185,425,8
195,425,2
199,425,2
204,425,4
272,425,1
298,425,2
302,425,2
334,425,1
365,425,2
406,425,2
407,425,2
412,425,2
413,425,2
87,426,2
118,426,2
146,426,4
170,426,2
188,426,1
201,426,1
207,426,1
223,426,2
408,426,2
416,426,2
359,427,2
148,428,1
322,428,1
333,428,1
144,429,2
146,430,2
299,430,1
109,431,2
229,431,2
273,432,2
154,433,1
172,433,1
413,433,1
154,434,1
172,434,1
175,434,1
226,434,2
381,434,2
388,434,2
185,435,4
204,435,2
226,435,2
228,435,2
34,436,2
154,436,2
183,436,1
276,436,1
407,436,1
146,437,2
314,437,1
201,438,4
230,438,2
266,438,1
411,438,2
144,440,2
407,440,2
426,441,1
438,441,1
333,442,1
407,443,2
68,445,1
185,445,1
50,446,1
185,446,1
136,447,1
129,448,2
230,448,1
216,449,3
144,450,1
317,450,1
185,451,2
230,451,2
17,18,1
41,42,2
65,66,1
35,146,2
67,146,4
135,146,2
152,154,3
158,169,2
144,174,2
15,175,2
177,180,1
0,185,2
81,185,1
136,185,2
148,185,1
185,189,1
145,195,2
121,197,2
153,204,1
182,207,1
30,211,2
204,212,2
5,221,1
29,226,2
88,226,4
154,227,2
79,228,1
182,228,2
81,229,1
87,230,4
111,230,1
153,230,2
186,232,5
5,240,2
227,242,2
152,243,1
207,244,1
185,253,1
237,256,1
164,267,2
88,281,2
144,284,2
190,285,2
173,286,2
172,287,2
173,290,2
191,292,2
145,294,2
266,294,1
175,301,2
134,303,1
146,324,2
146,327,2
331,334,2
333,334,1
185,340,1
344,345,2
146,363,2
173,369,1
226,373,3
284,373,7
370,375,1
376,378,1
186,381,1
172,387,1
342,387,1
88,388,2
204,396,2
172,400,2
146,403,2
65,407,1
127,407,2
283,407,1
145,413,2
156,416,2
226,421,2
146,424,2
150,425,1
153,425,4
37,426,2
152,426,6
92,442,2
128,444,2
140,447,1
448,450,1
