0,1,2
102,227,2
92,411,2
56,249,2
152,391,2
220,407,2
192,390,2
48,227,4
103,336,2
297,391,3
292,294,3
226,405,2
87,210,1
91,185,1
248,256,1
284,372,3
319,321,2
155,271,1
297,421,2
151,317,1
85,120,2
41,42,2
146,234,3
345,407,2
146,425,14
257,258,1
12,111,1
346,425,1
11,175,2
232,399,1
154,266,1
215,425,1
52,144,1
31,185,4
249,303,1
73,448,2
84,229,1
190,296,2
172,364,1
146,175,4
173,393,2
375,426,2
146,418,1
227,296,2
154,175,3
86,89,1
28,185,2
277,425,1
145,364,2
148,351,1
38,226,2
138,228,4
93,94,1
214,297,2
59,146,2
185,305,4
207,426,1
219,230,2
144,184,2
185,419,2
152,275,2
227,434,2
182,245,1
178,185,2
88,435,2
89,152,3
230,407,5
146,258,1
2,6,2
138,229,4
81,185,1
122,432,2
226,296,2
234,235,1
94,407,1
70,311,3
80,272,1
217,227,2
59,123,2
226,408,2
38,228,2
110,230,1
226,230,2
75,185,4
185,450,1
413,425,2
87,426,2
154,413,4
113,152,1
284,373,7
223,426,2
107,227,2
179,228,1
55,152,1
191,292,2
92,302,2
303,315,2
171,228,1
94,185,1
238,242,2
88,268,2
315,407,1
82,232,1
55,432,1
185,220,6
146,403,2
185,252,1
38,152,2
226,420,2
237,242,5
10,407,4
406,425,2
192,426,9
40,78,2
385,386,3
127,229,2
185,203,2
74,297,1
200,230,1
108,228,2
176,229,1
185,250,1
156,227,2
426,438,1
162,425,2
230,315,1
146,163,1
207,407,5
61,127,3
256,354,1
204,426,1
204,315,1
134,146,1
35,44,2
165,360,1
154,296,4
185,375,3
185,368,1
146,210,2
230,451,2
152,228,3
407,416,3
244,407,3
123,425,2
304,399,1
144,335,2
173,373,2
154,434,1
185,258,2
228,407,4
146,335,2
182,230,2
27,228,2
154,408,1
152,426,6
364,434,1
167,229,2
118,315,2
88,281,2
202,426,1
109,144,2
294,425,2
144,175,6
123,364,2
51,70,1
185,261,2
227,412,2
229,388,1
146,294,2
159,185,2
184,232,1
229,431,2
195,425,2
226,381,2
28,227,2
188,360,1
211,426,2
35,229,2
127,230,2
184,186,1
87,201,1
127,215,2
266,294,1
145,407,2
18,353,2
203,212,2
79,272,1
146,398,2
175,301,2
97,229,2
237,428,1
328,332,2
23,185,2
126,185,2
144,370,1
175,183,9
295,364,2
107,144,2
279,288,2
186,422,1
28,226,2
118,277,1
350,425,2
161,185,1
227,245,1
344,407,2
88,267,2
152,270,2
145,207,3
134,425,10
297,308,2
57,407,2
145,301,2
49,185,2
209,299,2
92,300,2
63,185,2
61,62,2
154,387,1
173,291,2
152,226,5
116,226,2
107,146,2
230,317,1
172,287,2
110,185,3
175,434,1
412,413,2
43,227,2
144,154,1
315,426,4
185,204,15
146,430,2
227,356,2
14,352,2
124,144,1
204,207,12
156,226,2
177,180,1
124,185,1
180,229,1
76,421,2
159,163,2
185,411,5
144,182,2
146,328,4
152,413,1
25,291,2
100,277,1
131,187,2
182,185,2
204,216,2
59,407,2
202,230,1
98,226,2
357,425,1
185,291,2
93,407,1
214,364,2
153,425,4
186,380,1
39,117,2
1,185,1
49,405,2
146,183,2
194,195,2
230,338,1
179,229,1
283,407,1
23,227,2
88,226,4
34,436,2
407,440,2
49,227,2
149,284,2
15,175,2
422,424,1
185,362,1
305,426,2
177,229,1
90,416,2
64,227,2
185,310,2
226,380,2
77,172,1
164,267,2
32,407,2
222,281,2
5,227,2
3,242,2
40,227,2
171,172,1
9,407,5
426,441,1
296,297,4
197,199,2
152,305,2
307,374,1
276,436,1
143,156,2
185,330,2
251,254,1
152,276,1
185,210,2
206,226,2
271,272,3
175,297,2
196,204,2
62,363,2
210,228,2
194,216,3
57,58,2
26,391,2
158,185,2
186,370,1
278,316,2
146,158,2
166,168,2
185,311,4
344,345,2
154,297,31
159,228,2
6,237,2
84,152,1
130,134,2
362,375,1
126,230,2
32,389,2
152,207,1
228,292,1
269,342,1
145,425,11
204,310,1
232,233,1
61,123,2
185,316,3
227,405,2
88,276,1
27,185,2
124,207,1
185,306,1
333,368,1
144,183,4
105,400,2
185,399,1
144,320,2
192,204,2
297,316,1
81,271,1
30,204,2
61,131,2
284,374,2
60,219,1
108,227,2
270,426,2
185,219,10
185,238,2
297,407,2
17,175,3
146,421,2
69,185,1
71,185,1
185,228,8
172,393,2
302,425,2
128,444,2
167,228,2
201,426,1
154,436,2
229,294,1
154,369,1
146,284,2
146,152,4
69,144,2
86,99,1
132,407,2
78,172,1
219,297,1
228,232,3
178,181,2
173,434,1
185,437,1
173,288,2
32,36,2
351,353,5
102,297,2
219,268,2
348,407,2
185,428,2
156,185,2
247,407,2
263,433,1
269,394,2
377,378,1
144,257,1
120,226,4
185,334,2
363,407,2
185,296,2
337,340,1
65,407,1
88,388,2
175,294,2
198,229,4
102,308,2
297,425,2
146,319,4
185,196,1
38,229,2
262,396,2
146,323,1
152,421,2
185,297,7
0,228,2
269,390,2
51,445,1
185,395,1
136,140,1
301,407,2
6,227,2
157,373,2
237,239,1
185,284,2
127,209,2
144,210,2
19,351,2
275,387,1
10,299,2
138,140,2
146,367,1
144,375,3
152,167,2
230,293,1
84,185,1
176,228,1
229,232,3
67,229,2
185,295,2
237,409,1
204,363,2
144,146,114
370,410,1
152,189,1
146,431,2
368,409,1
127,204,2
146,408,2
88,170,2
127,131,2
51,311,2
162,242,2
391,394,2
135,425,1
10,383,2
405,406,2
187,301,2
173,401,2
146,151,3
156,407,2
390,394,2
228,444,2
172,279,2
146,369,1
407,426,2
144,327,2
85,267,2
106,297,2
145,230,1
145,197,4
146,244,5
146,443,2
145,204,3
126,331,2
185,202,1
172,373,2
101,401,2
88,152,3
146,185,8
382,425,2
128,185,2
183,297,2
263,413,1
134,182,2
407,417,1
148,428,1
33,371,2
240,242,4
88,408,2
190,285,2
41,185,2
386,407,2
124,127,1
204,425,4
163,228,2
0,217,4
185,425,8
88,185,4
180,228,1
185,435,4
62,204,4
158,160,2
300,439,2
121,228,2
371,397,2
106,226,2
121,229,2
334,341,1
80,228,1
172,336,2
192,375,2
260,407,2
152,388,2
18,19,1
118,426,2
144,321,2
80,271,1
237,368,1
172,369,1
190,227,2
298,425,2
137,231,4
214,408,2
359,427,2
110,128,2
226,284,3
297,336,2
79,185,1
26,185,2
154,275,1
272,425,1
58,69,1
186,410,1
385,430,1
204,205,2
47,226,2
185,278,4
21,22,1
139,228,2
142,331,2
152,219,1
358,446,1
86,152,1
230,396,2
380,417,1
186,362,1
56,152,1
89,213,2
185,215,1
207,245,1
72,146,2
413,433,1
220,375,2
191,375,2
203,204,2
173,336,2
100,152,1
87,185,7
38,426,2
32,144,4
91,146,1
282,407,1
182,204,1
144,372,2
98,219,2
184,185,4
12,185,1
185,288,2
74,154,1
134,207,1
230,448,1
192,391,2
185,214,3
144,333,3
6,144,2
389,407,2
278,388,2
12,152,1
37,87,2
280,425,1
81,228,1
23,101,2
201,230,3
243,256,1
185,242,2
183,301,2
145,157,2
44,296,2
313,437,1
144,408,2
71,358,1
175,436,1
300,411,2
218,259,1
185,403,1
237,248,1
230,274,2
154,316,1
136,185,2
146,154,5
173,364,1
227,238,2
361,426,2
173,308,2
144,323,1
173,290,2
146,440,2
146,450,1
20,21,1
443,444,2
142,229,2
185,313,2
146,370,1
204,227,5
48,421,2
205,206,2
113,435,2
16,175,2
145,187,1
229,448,2
127,133,2
2,407,1
206,216,2
3,5,2
198,210,4
185,301,2
1,2,1
44,154,2
145,195,2
183,294,2
146,157,2
166,169,2
152,230,3
203,425,2
146,416,2
207,244,1
292,375,4
210,230,1
173,287,2
134,382,2
9,450,1
228,448,2
154,276,1
204,262,2
134,166,1
172,291,2
152,185,7
127,343,2
139,152,2
258,294,2
312,313,1
73,444,2
146,321,2
282,283,1
182,425,3
175,419,2
108,229,2
229,373,2
87,230,4
185,245,3
145,418,1
129,185,2
228,434,2
275,342,1
185,299,5
7,22,1
24,226,2
192,381,2
144,317,1
185,392,1
366,402,2
9,385,2
156,158,4
57,59,2
207,310,1
127,219,3
134,135,1
239,256,2
154,226,2
204,226,5
96,97,2
100,425,1
146,197,8
250,253,1
127,274,2
44,185,2
154,381,2
192,219,3
146,332,2
153,244,3
125,407,2
407,448,3
185,294,6
185,293,1
309,407,1
69,124,1
9,298,2
173,286,2
20,351,2
318,448,1
186,233,1
333,409,1
198,407,2
103,227,2
185,338,1
161,392,1
227,407,2
187,228,2
201,294,1
36,146,4
183,434,1
67,146,4
237,243,2
5,169,4
183,197,2
45,287,2
185,194,2
45,185,2
230,441,2
144,348,2
144,325,4
96,143,2
50,185,2
88,108,2
152,154,3
49,226,2
129,229,2
166,430,2
145,199,2
230,337,1
88,213,2
105,226,2
77,78,1
230,294,1
127,142,2
210,229,2
22,351,2
99,226,1
30,185,2
197,310,2
230,450,1
185,290,2
74,99,2
227,373,3
185,255,1
266,297,1
227,420,2
5,244,2
84,228,1
156,169,2
232,362,1
47,105,2
154,412,2
146,375,3
210,226,2
139,159,2
185,408,1
29,89,2
65,163,2
266,438,1
144,416,2
148,411,1
147,185,2
19,353,2
172,434,1
55,122,1
92,439,2
146,415,2
183,309,1
79,271,1
144,299,2
388,434,2
12,192,2
26,228,2
165,185,2
121,146,2
52,425,2
196,425,2
172,173,23
88,223,2
172,284,2
299,430,1
407,436,1
204,213,2
145,413,2
339,407,2
331,334,2
