0,1,2
98,192,2
207,226,1
201,294,1
32,389,2
181,248,1
347,379,2
88,276,1
63,227,4
144,443,2
172,433,1
109,144,2
411,438,2
96,185,2
149,425,3
144,317,1
146,197,8
426,441,1
186,380,1
220,230,2
258,294,2
251,254,1
21,22,1
126,230,2
226,380,2
226,434,2
113,152,1
88,222,2
82,271,1
207,245,1
152,173,1
411,439,4
148,151,2
226,407,2
144,299,2
27,185,2
91,185,1
20,351,2
230,396,2
172,401,2
68,185,2
150,153,1
146,317,1
204,346,1
5,158,4
322,324,2
97,431,2
35,146,2
227,373,3
166,167,2
144,145,9
185,372,2
271,272,3
142,331,2
127,407,2
146,327,2
185,314,1
319,321,2
185,284,2
59,407,2
360,426,2
185,246,1
134,406,2
69,185,1
183,294,2
135,146,2
341,407,2
83,272,1
295,364,2
394,426,2
144,258,1
322,428,1
154,436,2
41,226,2
115,116,2
281,420,2
227,242,2
123,134,2
382,407,4
0,229,2
35,36,2
124,144,1
226,388,1
230,323,1
183,309,1
207,227,1
235,443,1
185,441,2
125,145,2
21,353,2
28,75,2
243,354,1
300,442,2
146,322,5
146,328,4
88,211,2
185,410,1
407,417,1
49,405,2
173,400,2
32,407,2
152,413,1
298,430,1
185,381,1
57,152,2
294,407,2
88,391,2
216,310,2
144,367,1
367,369,1
322,411,1
363,407,2
219,221,1
161,185,1
99,226,1
398,421,2
61,247,1
9,299,2
185,299,5
171,172,1
146,372,2
240,242,4
45,287,2
104,279,2
338,341,1
406,425,2
139,167,2
370,407,1
5,60,1
331,334,2
380,407,1
206,229,2
196,207,2
144,323,1
255,312,1
185,388,2
297,401,2
144,243,3
154,275,1
173,286,2
391,426,2
197,301,2
232,399,1
26,229,2
45,227,2
422,424,1
172,387,1
227,230,2
88,170,2
85,267,2
371,397,2
185,408,1
219,230,2
5,425,2
108,229,2
325,327,2
201,426,1
153,204,1
275,342,1
182,245,1
152,154,3
263,433,1
302,425,2
333,411,2
411,442,5
299,407,4
312,313,1
11,248,1
148,153,3
172,336,2
17,18,1
79,229,1
105,154,2
142,204,2
185,202,1
146,272,1
70,185,3
380,417,1
185,409,1
172,373,2
173,308,2
