0,1,2
203,221,2
146,257,1
154,214,2
146,236,2
162,237,2
148,185,1
187,229,2
13,201,1
342,387,1
185,426,6
351,354,1
195,425,2
101,227,2
156,416,2
112,451,2
146,152,4
38,228,2
398,407,2
177,228,1
144,319,4
172,285,3
146,327,2
87,426,2
230,426,5
407,448,3
0,217,4
41,226,2
294,297,4
108,204,2
185,301,2
185,399,1
300,439,2
243,450,1
108,268,2
104,154,2
250,254,1
134,145,3
18,353,2
226,388,1
239,256,2
227,296,2
263,433,1
27,30,2
27,185,2
172,364,1
187,197,2
131,187,2
146,413,2
266,294,1
204,262,2
135,407,2
183,197,2
139,228,2
186,225,1
172,336,2
144,333,3
102,308,2
32,389,2
17,175,3
152,305,2
230,340,1
78,173,1
144,348,2
69,207,1
127,440,2
187,228,2
152,173,1
185,278,4
28,227,2
53,146,1
185,245,3
217,228,2
106,297,2
31,297,2
214,408,2
364,434,1
109,407,1
154,413,4
187,226,1
74,99,2
106,226,2
8,11,1
148,354,1
232,233,1
135,207,1
0,227,2
385,407,2
5,169,4
286,336,2
82,232,1
153,354,1
407,440,2
88,394,1
86,152,1
239,243,1
146,215,1
88,281,2
230,244,2
44,228,2
145,146,19
59,407,2
7,351,2
170,204,2
146,297,2
42,185,3
375,426,2
351,352,3
192,390,2
153,207,1
144,320,2
61,144,2
25,104,2
84,228,1
258,294,2
153,425,4
185,306,1
370,410,1
19,351,2
220,415,2
73,444,2
185,445,1
239,248,1
443,444,2
144,323,1
315,407,1
79,185,1
185,219,10
144,327,2
344,347,2
118,277,1
230,303,1
38,229,2
266,438,1
152,226,5
154,279,2
182,309,1
79,228,1
144,207,5
232,422,1
146,195,2
219,413,1
101,297,2
380,417,1
72,425,1
315,426,4
185,186,3
146,196,2
185,272,1
156,227,2
99,227,1
325,326,2
183,294,2
146,423,2
138,141,2
67,146,4
204,206,4
116,226,2
173,401,2
155,272,1
83,271,1
299,386,2
41,48,2
61,131,2
146,317,1
128,229,2
185,450,1
32,144,4
103,154,2
144,145,9
144,204,16
185,340,1
123,425,2
173,395,1
172,291,2
172,387,1
144,151,3
107,227,2
219,268,2
5,168,4
284,372,3
407,415,2
185,329,2
70,311,3
115,170,2
185,411,5
146,310,2
283,407,1
96,185,2
237,256,1
211,390,2
6,237,2
45,227,2
41,185,2
230,438,2
173,287,2
96,143,2
219,221,1
32,146,4
271,299,2
144,372,2
202,230,1
183,297,2
144,185,5
192,219,3
63,227,4
185,291,2
160,185,4
6,227,2
144,450,1
422,424,1
275,342,1
228,407,4
3,5,2
279,297,2
185,268,2
119,384,2
124,127,1
411,439,4
237,248,1
146,234,3
175,197,2
144,443,2
125,132,2
407,427,2
98,226,2
25,226,2
172,369,1
145,245,1
30,211,2
293,294,1
297,401,2
67,144,4
144,310,2
398,421,2
185,372,2
144,324,2
73,341,2
103,336,2
145,182,1
73,339,2
230,294,1
152,390,2
250,253,1
227,242,2
284,425,1
146,322,5
13,375,1
145,407,2
193,218,1
0,226,2
173,413,2
145,207,3
185,227,15
227,230,2
20,351,2
144,210,2
91,185,1
145,347,2
17,353,1
152,230,3
227,245,1
232,384,4
265,315,1
74,154,1
33,185,2
204,310,1
154,369,1
175,425,2
125,146,2
153,351,1
227,407,2
114,119,2
127,131,2
297,408,1
183,346,1
1,407,1
139,152,2
48,421,2
146,324,2
163,228,2
152,243,1
228,444,2
162,242,2
172,288,2
232,362,1
390,394,2
20,21,1
49,226,2
144,234,3
185,310,2
63,185,2
311,372,1
319,321,2
146,320,2
89,152,3
232,380,1
39,117,2
85,164,2
226,405,2
62,144,4
65,185,1
86,226,1
197,408,2
434,435,4
154,266,1
172,395,1
152,264,1
185,294,6
154,270,2
152,406,1
125,407,2
167,229,2
411,442,5
173,279,2
229,407,4
153,230,2
230,274,2
172,400,2
134,185,1
93,151,2
185,314,1
59,364,2
155,271,1
229,448,2
59,146,2
118,425,1
226,245,1
18,19,1
31,185,4
146,415,2
178,185,2
152,426,6
149,284,2
168,169,2
46,290,2
104,226,2
311,445,1
31,391,2
144,236,2
226,434,2
144,398,2
302,425,2
173,291,2
219,266,1
228,434,2
228,292,1
172,279,2
192,391,2
146,437,2
206,228,2
5,219,1
310,407,6
210,228,2
228,431,2
185,439,2
27,229,2
225,232,1
221,425,2
146,375,3
305,408,2
5,244,2
146,407,36
371,397,2
185,333,3
141,228,2
186,422,1
60,152,1
350,365,2
146,294,2
145,154,4
146,430,2
127,209,2
209,215,2
351,355,1
197,407,6
81,185,1
148,153,3
223,391,4
95,229,1
161,163,1
344,379,2
192,381,2
11,175,2
185,255,1
176,228,1
88,152,3
226,408,2
48,154,2
253,254,1
68,185,2
56,60,1
185,341,1
28,185,2
85,267,2
0,206,2
237,239,1
382,425,2
204,244,1
87,185,7
146,172,2
127,215,2
302,437,2
144,184,2
284,307,1
46,226,2
412,425,2
198,407,2
204,205,2
389,425,2
116,227,2
26,227,2
48,152,2
70,372,1
265,407,2
193,259,1
297,381,2
7,14,1
84,152,1
333,368,1
232,304,1
121,197,2
172,433,1
204,396,2
185,288,2
7,352,2
386,430,1
113,204,3
185,206,4
146,408,2
172,289,2
350,425,2
276,342,1
185,409,1
185,253,1
166,167,2
144,322,5
297,425,2
80,82,1
95,228,1
303,426,2
185,225,1
200,209,1
127,142,2
144,235,2
227,281,2
152,276,1
157,349,2
145,204,3
185,230,35
195,199,2
5,60,1
194,449,3
98,192,2
47,105,2
333,335,2
181,185,2
91,145,1
146,158,2
72,145,2
88,267,2
144,175,6
386,407,2
238,242,2
272,425,1
9,298,2
299,407,4
144,284,2
110,185,3
204,245,1
157,158,4
88,216,2
229,294,1
175,297,2
246,306,1
388,434,2
192,426,9
154,263,1
163,229,2
275,387,1
144,426,4
185,228,8
185,392,1
184,407,2
135,146,2
146,421,2
305,421,2
145,196,2
148,151,2
146,305,4
185,330,2
185,338,1
92,302,2
390,426,2
144,148,4
145,183,2
117,185,2
185,209,3
200,219,1
186,233,1
92,300,2
185,237,3
40,226,2
146,372,2
12,185,1
270,342,2
357,425,1
173,373,2
129,229,2
26,226,2
226,373,3
94,185,1
145,175,2
144,363,2
104,297,2
145,163,1
297,308,2
134,207,1
248,256,1
342,436,1
269,394,2
146,184,2
389,402,2
197,310,2
146,424,2
13,407,2
110,128,2
313,437,1
3,403,2
229,431,2
167,228,2
