0,1,2
145,298,2
171,229,1
92,442,2
238,242,2
110,189,1
185,437,1
10,298,2
197,364,1
144,310,2
375,407,3
79,80,1
204,315,1
52,153,2
230,318,1
166,169,2
146,154,5
5,425,2
80,229,1
152,390,2
398,421,2
47,226,2
46,185,2
260,407,2
173,279,2
123,134,2
185,364,7
184,233,1
33,165,2
185,219,10
219,221,1
197,408,2
198,210,4
185,430,3
144,174,2
145,418,1
5,158,4
84,152,1
185,411,5
52,146,1
146,243,3
165,426,1
142,334,2
230,317,1
132,146,2
196,204,2
185,292,3
230,341,1
178,181,2
153,407,3
144,424,2
242,244,4
185,259,1
85,267,2
88,435,2
63,227,4
72,280,1
141,229,2
37,87,2
8,11,1
237,428,1
69,124,1
40,185,2
269,342,1
192,375,2
175,434,1
11,181,2
142,229,2
275,342,1
237,378,1
33,185,2
23,185,2
124,204,1
185,448,1
77,342,1
214,297,2
139,152,2
226,238,2
284,425,1
297,400,2
333,411,2
186,362,1
222,281,2
157,158,4
6,67,2
256,354,1
348,407,2
45,226,2
146,440,2
185,419,2
185,200,2
144,431,2
223,426,2
72,146,2
146,237,4
204,435,2
204,425,4
227,435,2
214,227,2
318,448,1
342,387,1
185,330,2
185,260,2
230,441,2
92,146,2
398,407,2
207,230,3
144,408,2
263,413,1
322,323,1
74,99,2
185,283,1
72,348,1
134,185,1
201,204,1
23,227,2
106,297,2
389,407,2
99,185,2
281,384,2
382,430,1
146,299,2
172,369,1
185,202,1
201,438,4
204,440,2
24,227,2
101,227,2
186,424,1
103,336,2
185,438,5
123,425,2
204,303,1
141,228,2
385,407,2
317,450,1
185,287,2
315,426,4
146,332,2
146,323,1
201,426,1
111,129,2
197,230,2
152,172,1
111,152,1
134,207,1
232,425,2
266,297,1
185,329,2
60,152,1
9,450,1
144,367,1
192,211,2
12,192,2
279,297,2
74,185,3
351,352,3
50,358,2
127,209,2
88,164,2
204,207,12
47,105,2
154,400,2
146,195,2
150,284,1
17,18,1
196,207,2
88,268,2
127,343,2
44,185,2
139,185,2
58,407,1
173,373,2
88,170,2
81,84,1
45,103,2
119,384,2
228,232,3
117,185,2
172,284,2
6,98,2
40,76,2
35,36,2
412,413,2
297,393,2
185,362,1
226,434,2
5,244,2
227,388,1
84,232,1
226,388,1
144,348,2
153,207,1
185,307,1
84,100,1
86,152,1
171,433,1
226,381,2
148,411,1
146,257,1
311,372,1
165,370,2
146,163,1
185,446,1
242,377,1
185,409,1
120,227,4
299,430,1
144,183,4
78,185,2
147,185,2
61,204,2
152,310,2
146,174,4
85,227,2
70,185,3
67,226,2
185,252,1
167,228,2
154,342,5
284,374,2
48,152,2
126,334,2
81,232,1
5,156,4
226,230,2
265,407,2
185,190,2
6,144,2
75,185,4
270,297,2
380,381,3
275,387,1
142,331,2
207,315,1
114,295,2
177,180,1
255,313,1
438,439,2
126,142,2
28,29,2
175,187,2
351,353,5
57,407,2
228,292,1
215,272,1
39,116,2
22,351,2
407,450,1
175,425,2
342,436,1
152,406,1
146,326,2
146,244,5
227,405,2
407,443,2
266,294,1
0,217,4
56,60,1
65,163,2
187,230,3
48,226,4
59,364,2
407,436,1
185,439,2
48,421,2
197,199,2
219,438,1
74,297,1
134,166,1
145,197,4
151,317,1
42,185,3
88,281,2
41,227,2
328,332,2
294,407,2
27,43,4
183,187,2
185,344,2
185,450,1
195,425,2
183,301,2
226,245,1
146,423,2
294,438,1
105,154,2
98,227,2
237,368,1
186,233,1
125,407,2
49,405,2
108,228,2
59,144,2
387,395,1
144,341,1
391,426,2
357,425,1
146,210,2
61,247,1
11,175,2
448,450,1
82,83,1
201,441,1
300,439,2
204,227,5
156,185,2
24,288,2
204,230,9
144,430,2
59,146,2
110,185,3
146,204,19
144,237,4
76,226,2
115,116,2
31,185,4
63,64,2
87,152,2
129,229,2
227,242,2
86,226,1
182,245,1
172,291,2
294,425,2
229,232,3
185,374,2
154,175,3
219,230,2
185,301,2
31,154,2
9,299,2
227,380,2
186,225,1
183,434,1
173,401,2
7,351,2
333,335,2
53,144,1
269,394,2
443,444,2
217,231,4
154,266,1
76,227,2
87,210,1
146,398,2
152,389,2
350,425,2
146,305,4
154,387,1
40,227,2
183,436,1
228,434,2
173,287,2
144,158,4
156,158,4
175,436,1
128,229,2
405,406,2
13,370,1
183,309,1
406,425,2
187,229,2
137,231,4
146,236,2
146,161,1
165,360,1
146,151,3
83,229,1
239,354,1
146,196,2
68,311,2
154,219,2
35,44,2
61,123,2
80,228,1
37,426,2
19,353,2
127,204,2
185,435,4
14,355,1
146,325,4
184,186,1
146,207,8
366,402,2
107,359,2
1,2,1
50,71,1
148,151,2
101,401,2
154,263,1
381,426,4
14,352,2
297,425,2
407,417,1
413,433,1
46,227,2
130,134,2
185,425,8
19,351,2
13,204,1
255,312,1
207,226,1
127,440,2
144,421,2
67,144,4
77,269,1
146,215,1
5,107,4
185,246,1
361,426,2
185,232,6
3,144,2
10,383,2
358,446,1
154,294,4
0,228,2
211,390,2
6,237,2
197,310,2
172,174,2
204,245,1
185,445,1
243,256,1
6,227,2
149,425,3
271,272,3
98,426,2
135,144,2
185,220,6
377,378,1
144,333,3
110,152,1
97,229,2
126,219,2
128,228,2
62,204,4
369,407,1
228,284,2
371,397,2
220,292,2
127,219,3
175,181,6
244,425,4
127,228,2
227,230,2
185,317,1
209,271,2
4,147,2
45,227,2
305,408,2
100,425,1
88,108,2
108,268,2
229,444,2
93,94,1
146,333,3
134,425,10
247,375,2
188,360,1
172,395,1
176,229,1
185,370,3
426,438,1
135,185,1
82,232,1
152,154,3
134,405,2
144,443,2
158,163,2
26,229,2
126,331,2
146,245,1
204,212,2
192,426,9
204,262,2
372,374,1
83,185,1
96,407,2
172,387,1
292,294,3
380,417,1
57,144,2
144,328,4
10,382,2
144,153,5
102,227,2
185,228,8
226,227,73
172,308,2
69,407,2
425,437,2
146,319,4
175,183,9
154,408,1
134,303,1
227,356,2
407,440,2
121,144,2
131,185,2
325,326,2
145,230,1
9,407,5
82,185,1
148,354,1
33,370,2
77,78,1
32,146,4
38,152,2
67,228,2
185,210,2
150,425,1
27,226,2
152,232,2
299,386,2
177,178,2
210,229,2
45,287,2
211,426,2
68,70,1
152,189,1
182,229,2
206,229,2
185,293,1
152,269,2
145,146,19
370,410,1
407,434,1
177,229,1
144,244,5
192,390,2
80,272,1
146,370,1
204,310,1
88,227,4
100,118,1
158,160,2
186,381,1
265,315,1
143,407,4
407,444,2
148,351,1
127,274,2
78,172,1
115,227,2
187,197,2
30,204,2
158,185,2
185,289,2
316,408,1
148,322,1
154,226,2
185,268,2
79,228,1
60,185,1
185,381,1
145,175,2
146,294,2
88,152,3
116,227,2
152,230,3
275,391,2
86,89,1
148,428,1
227,281,2
165,361,1
134,298,2
22,353,1
125,132,2
163,228,2
146,157,2
107,427,2
329,330,2
3,242,2
126,343,2
142,146,2
438,441,1
184,305,6
185,212,2
152,281,4
368,409,1
114,364,2
144,204,16
126,230,2
127,375,2
196,230,1
79,271,1
146,310,2
127,142,2
146,320,2
145,166,1
98,226,2
60,221,1
226,407,2
102,297,2
364,434,1
42,154,2
407,448,3
144,369,1
12,185,1
185,288,2
61,131,2
274,343,2
146,327,2
190,285,2
59,197,2
270,342,2
216,310,2
146,230,5
186,410,1
35,144,2
305,398,2
345,407,2
118,425,1
204,346,1
87,220,2
185,358,2
183,346,1
210,415,2
279,288,2
142,228,2
209,219,1
136,140,1
96,185,2
66,407,1
146,317,1
162,242,2
23,226,2
23,101,2
438,442,2
227,407,2
35,229,2
204,396,2
136,183,1
38,228,2
27,229,2
126,185,2
146,158,2
71,358,1
73,407,6
172,286,2
