0,1,2
176,179,1
59,407,2
201,407,1
5,227,2
175,248,1
146,370,1
118,426,2
63,412,2
16,175,2
144,334,2
227,388,1
0,217,4
122,432,2
281,384,2
154,183,3
129,229,2
103,336,2
122,273,2
186,225,1
207,245,1
153,284,1
154,367,1
171,173,1
183,436,1
139,185,2
135,185,1
138,229,4
79,228,1
63,226,4
370,410,1
73,443,2
366,402,2
232,362,1
196,230,1
146,375,3
103,226,2
7,352,2
160,185,4
158,160,2
8,181,2
203,204,2
31,185,4
41,42,2
281,420,2
88,152,3
144,423,2
227,281,2
34,436,2
154,387,1
185,246,1
186,362,1
92,146,2
144,158,4
57,59,2
407,448,3
146,151,3
185,344,2
149,425,3
110,230,1
16,181,2
172,286,2
23,185,2
175,425,2
89,204,2
439,442,4
88,192,2
60,185,1
65,66,1
50,446,1
276,436,1
434,435,4
103,297,2
145,412,2
144,426,4
5,407,4
72,280,1
185,253,1
84,152,1
204,310,1
152,275,2
187,228,2
101,154,2
135,375,2
152,232,2
185,194,2
172,393,2
154,279,2
28,226,2
52,144,1
52,153,2
145,163,1
237,333,3
227,405,2
269,342,1
135,207,1
230,364,1
93,407,1
85,164,2
143,185,2
205,407,2
226,381,2
81,229,1
98,426,2
64,226,2
325,327,2
144,424,2
146,284,2
204,245,1
144,175,6
230,323,1
185,189,1
146,324,2
150,284,1
154,436,2
171,229,1
407,425,2
344,379,2
244,425,4
146,425,14
350,425,2
40,76,2
412,413,2
124,407,1
230,426,5
302,425,2
185,250,1
351,354,1
146,320,2
226,388,1
185,210,2
144,317,1
407,427,2
126,142,2
185,318,1
173,373,2
202,441,1
144,372,2
201,230,3
150,425,1
73,339,2
167,228,2
77,154,1
277,425,1
162,237,2
230,448,1
292,294,3
227,412,2
300,439,2
333,368,1
182,230,2
108,229,2
144,310,2
44,154,2
173,413,2
17,181,3
146,175,4
38,227,2
204,396,2
365,425,2
185,409,1
230,451,2
382,407,4
158,169,2
391,394,2
144,398,2
185,225,1
51,185,2
5,359,2
25,227,2
126,334,2
98,227,2
243,256,1
145,364,2
152,216,1
127,146,2
61,146,2
146,426,4
79,185,1
197,301,2
6,226,2
339,407,2
282,283,1
185,383,1
390,394,2
207,226,1
146,182,3
6,227,2
230,341,1
152,384,2
197,408,2
228,229,48
187,227,1
131,187,2
208,451,2
205,229,2
289,413,2
88,223,2
61,127,3
185,238,2
381,388,2
443,444,2
5,242,4
18,353,2
166,430,2
390,426,2
257,258,1
185,410,1
204,230,9
27,226,2
144,235,2
271,299,2
72,145,2
185,287,2
219,426,5
68,311,2
186,422,1
217,229,2
228,284,2
207,407,5
127,219,3
88,108,2
407,408,2
407,416,3
88,276,1
48,227,4
9,385,2
8,11,1
146,157,2
27,227,2
6,146,2
375,381,2
7,22,1
204,268,2
69,185,1
232,384,4
185,368,1
14,355,1
154,401,2
21,353,2
164,267,2
188,426,1
27,185,2
389,402,2
192,390,2
185,374,2
186,380,1
156,227,2
230,441,2
375,426,2
200,209,1
247,375,2
286,336,2
148,354,1
134,204,1
45,185,2
145,245,1
172,413,2
79,232,1
88,115,2
2,407,1
152,226,5
111,185,3
262,396,2
6,237,2
92,300,2
145,197,4
204,206,4
145,199,2
313,314,1
243,354,1
146,323,1
322,323,1
37,43,2
272,407,1
148,428,1
185,447,1
146,257,1
187,230,3
23,286,2
144,305,4
294,425,2
386,407,2
382,430,1
24,226,2
127,228,2
229,373,2
183,309,1
33,185,2
38,229,2
185,295,2
24,185,2
134,145,3
5,168,4
80,232,1
334,335,1
185,306,1
88,281,2
144,257,1
29,227,2
185,330,2
117,172,2
135,146,2
126,127,4
9,448,1
145,299,2
237,378,1
258,294,2
50,185,2
176,229,1
144,234,3
197,425,4
185,261,2
6,98,2
88,227,4
201,294,1
88,267,2
144,201,1
33,371,2
297,391,3
227,296,2
186,381,1
185,417,1
230,317,1
170,426,2
182,229,2
13,370,1
230,450,1
185,251,1
86,89,1
144,146,114
394,426,2
88,211,2
32,144,4
10,299,2
172,433,1
86,152,1
294,407,2
227,292,4
81,185,1
5,219,1
185,259,1
145,183,2
426,441,1
38,228,2
197,364,1
45,103,2
165,360,1
154,433,1
104,226,2
88,164,2
35,36,2
61,123,2
11,248,1
163,404,1
170,204,2
63,64,2
204,227,5
392,403,1
95,154,1
100,425,1
146,158,2
88,206,2
27,30,2
195,425,2
121,146,2
125,132,2
12,88,2
109,416,1
144,182,2
87,210,1
307,374,1
140,185,1
48,154,2
93,151,2
173,286,2
185,296,2
0,226,2
53,144,1
251,252,1
146,184,2
142,229,2
115,185,2
185,426,6
44,296,2
100,152,1
380,381,3
51,445,1
144,299,2
158,168,2
203,212,2
184,185,4
112,185,4
184,186,1
214,297,2
21,351,2
185,313,2
146,272,1
152,394,7
342,436,1
146,319,4
40,78,2
239,243,1
74,154,1
144,326,2
134,185,1
108,227,2
311,372,1
127,407,2
80,271,1
139,228,2
156,185,2
183,185,2
35,44,2
84,232,1
206,227,2
161,403,1
183,407,6
192,375,2
121,197,2
61,62,2
96,143,2
204,211,2
13,407,2
83,228,1
121,229,2
127,274,2
185,292,3
197,310,2
148,151,2
192,391,2
83,271,1
175,301,2
122,224,1
222,281,2
120,156,2
185,445,1
32,36,2
98,226,2
153,204,1
230,386,2
55,216,1
220,230,2
185,288,2
113,435,2
54,425,1
157,373,2
55,273,1
204,229,2
146,334,2
146,154,5
65,163,2
448,450,1
17,353,1
240,242,4
185,317,1
6,144,2
160,294,2
265,315,1
237,428,1
5,6,2
146,418,1
144,324,2
185,341,1
156,407,2
90,185,2
62,146,4
184,305,6
230,293,1
12,152,1
62,144,4
145,301,2
198,229,4
146,325,4
116,185,4
173,279,2
142,146,2
5,157,4
226,435,2
284,307,1
56,249,2
102,308,2
186,375,1
187,407,2
154,275,1
192,204,2
232,233,1
406,425,2
82,185,1
141,228,2
226,373,3
155,271,1
185,226,15
88,394,1
144,197,4
284,425,1
5,373,4
185,370,3
229,407,4
226,356,2
41,226,2
232,381,1
146,152,4
107,359,2
204,205,2
148,411,1
195,364,2
125,146,2
142,144,2
92,411,2
82,232,1
175,434,1
134,182,2
1,185,1
237,248,1
226,420,2
157,158,4
172,289,2
296,297,4
248,256,1
146,333,3
123,131,2
185,310,2
350,365,2
385,430,1
370,407,1
295,364,2
210,228,2
47,226,2
230,338,1
333,442,1
294,297,4
317,450,1
172,279,2
194,449,3
60,219,1
24,227,2
214,408,2
207,303,1
204,228,2
146,443,2
9,450,1
70,311,3
140,229,2
25,104,2
87,230,4
124,207,1
226,296,2
243,406,1
146,166,3
71,185,1
74,99,2
215,272,1
143,156,2
88,268,2
217,231,4
226,230,2
185,255,1
127,230,2
383,407,2
146,317,1
305,407,4
146,205,2
223,426,2
215,425,1
323,334,1
145,413,2
88,228,3
185,382,1
127,204,2
35,229,2
218,259,1
209,215,2
133,209,2
144,185,5
95,228,1
185,206,4
192,381,2
104,279,2
128,444,2
187,245,1
144,404,1
176,228,1
419,425,2
88,185,4
88,213,2
210,229,2
229,434,2
153,230,2
98,192,2
54,153,1
159,163,2
209,271,2
146,430,2
129,185,2
146,322,5
273,432,2
50,358,2
300,411,2
57,144,2
161,163,1
203,232,2
145,187,1
407,436,1
57,152,2
185,322,1
219,266,1
47,227,2
185,388,2
115,170,2
88,435,2
214,364,2
331,443,1
148,185,1
117,173,2
204,216,2
138,140,2
251,254,1
371,397,2
46,226,2
206,229,2
337,340,1
274,343,2
93,284,2
197,230,2
47,289,2
136,183,1
256,354,1
359,427,2
185,305,4
185,364,7
227,420,2
232,281,2
391,426,2
127,343,2
185,415,2
146,148,4
88,388,2
333,409,1
146,243,3
85,267,2
172,288,2
144,421,2
146,408,2
175,183,9
246,306,1
134,405,2
185,268,2
105,227,2
20,353,2
88,204,25
52,53,1
152,185,7
41,227,2
224,273,1
5,226,2
182,228,2
199,425,2
227,435,2
