0,1,2
144,416,2
146,151,3
367,369,1
255,313,1
152,172,1
66,407,1
144,237,4
144,151,3
98,227,2
40,78,2
185,187,4
217,229,2
126,331,2
315,420,2
204,213,2
154,294,4
214,297,2
9,385,2
153,284,1
177,178,2
129,185,2
144,197,4
232,281,2
127,247,1
17,18,1
114,185,2
126,219,2
106,297,2
2,237,2
165,185,2
146,257,1
125,132,2
44,229,2
126,343,2
35,144,2
125,146,2
115,227,2
266,438,1
284,425,1
185,392,1
144,153,5
114,119,2
153,230,2
93,284,2
407,416,3
207,426,1
367,407,1
10,383,2
407,448,3
197,425,4
186,225,1
270,342,2
41,185,2
197,301,2
127,228,2
266,294,1
230,337,1
135,144,2
196,204,2
227,284,3
185,272,1
144,429,2
88,211,2
234,235,1
9,407,5
32,146,4
146,199,2
296,297,4
182,425,3
197,364,1
219,438,1
108,226,2
364,434,1
185,226,15
32,152,2
154,412,2
80,232,1
209,299,2
29,152,2
172,434,1
26,185,2
358,446,1
192,390,2
47,289,2
237,256,1
145,204,3
146,196,2
179,229,1
136,140,1
146,331,3
69,144,2
185,207,5
60,219,1
51,185,2
142,146,2
126,375,2
149,284,2
45,287,2
303,426,2
185,290,2
5,407,4
407,415,2
175,425,2
185,364,7
185,261,2
140,185,1
152,228,3
194,195,2
407,421,2
78,185,2
298,430,1
334,335,1
294,438,1
220,230,2
43,227,2
136,183,1
172,286,2
230,338,1
67,227,2
87,220,2
153,407,3
192,381,2
52,149,2
107,146,2
146,403,2
134,405,2
55,152,1
222,281,2
185,204,15
382,430,1
144,158,4
175,297,2
407,417,1
368,409,1
100,118,1
91,407,1
107,144,2
185,212,2
13,146,2
229,232,3
319,320,2
88,164,2
219,230,2
173,291,2
80,185,1
160,185,4
237,378,1
96,407,2
172,173,23
145,185,6
51,70,1
5,427,2
173,289,2
83,229,1
264,414,1
390,394,2
382,407,4
146,443,2
145,425,11
262,396,2
235,443,1
77,269,1
171,173,1
411,428,2
7,351,2
81,228,1
225,375,1
72,146,2
204,230,9
145,347,2
165,361,1
439,442,4
217,227,2
152,391,2
226,356,2
57,144,2
145,199,2
126,127,4
297,401,2
148,185,1
50,446,1
185,403,1
185,428,2
0,206,2
9,386,2
146,347,2
10,298,2
292,356,2
88,394,1
102,154,2
154,316,1
145,298,2
302,437,2
204,262,2
214,226,2
152,204,2
144,341,1
5,169,4
204,268,2
146,172,2
173,401,2
172,413,2
174,429,2
27,185,2
333,409,1
184,185,4
156,416,2
185,446,1
167,228,2
89,152,3
154,270,2
426,441,1
185,358,2
333,442,1
135,185,1
146,440,2
154,219,2
12,152,1
35,146,2
300,442,2
139,167,2
228,434,2
407,408,2
173,285,3
229,284,2
172,289,2
152,226,5
295,364,2
88,204,25
232,384,4
144,205,2
175,185,2
123,127,2
173,433,1
166,168,2
152,227,5
132,146,2
217,228,2
146,184,2
38,228,2
154,393,2
380,417,1
152,384,2
91,185,1
229,294,1
227,380,2
184,305,6
88,206,2
56,185,1
407,426,2
173,369,1
146,175,4
157,373,2
146,302,4
146,161,1
121,198,2
201,294,1
154,342,5
257,258,1
434,436,1
407,425,2
226,380,2
146,319,4
407,436,1
77,172,1
31,75,2
79,272,1
185,305,4
152,275,2
172,395,1
76,297,2
124,185,1
31,297,2
128,228,2
55,432,1
185,341,1
173,373,2
40,227,2
26,229,2
88,435,2
377,378,1
230,407,5
230,323,1
144,324,2
145,207,3
351,355,1
37,152,2
392,403,1
145,187,1
215,272,1
63,226,4
185,304,1
7,352,2
206,229,2
173,395,1
192,375,2
183,185,2
111,185,3
230,274,2
5,156,4
237,411,2
195,199,2
243,450,1
201,230,3
228,284,2
315,426,4
220,415,2
115,226,2
144,166,2
273,432,2
145,158,2
61,204,2
146,326,2
206,216,2
183,407,6
146,210,2
405,406,2
204,211,2
226,434,2
185,255,1
219,266,1
127,133,2
185,346,2
144,230,5
145,230,1
144,327,2
204,315,1
73,382,2
77,78,1
58,146,1
8,15,1
185,374,2
65,66,1
146,430,2
9,448,1
61,146,2
93,94,1
305,398,2
182,382,2
201,204,1
26,226,2
81,232,1
227,388,1
154,436,2
185,306,1
