0,1,2
154,421,4
230,303,1
61,146,2
36,144,4
423,424,2
6,237,2
226,408,2
256,354,1
154,407,4
185,238,2
80,185,1
276,394,1
185,206,4
185,186,3
405,425,2
144,424,2
145,298,2
277,425,1
44,185,2
49,227,2
85,226,2
57,144,2
141,229,2
190,285,2
144,326,2
186,380,1
144,204,16
229,292,1
105,226,2
146,369,1
146,205,2
21,351,2
87,220,2
230,317,1
4,147,2
109,431,2
88,211,2
386,407,2
348,407,2
13,204,1
194,195,2
120,226,4
192,211,2
185,383,1
144,152,4
192,390,2
152,369,1
111,230,1
185,364,7
185,304,1
297,400,2
156,416,2
11,175,2
334,341,1
175,407,5
275,394,2
173,336,2
184,305,6
86,152,1
9,298,2
407,443,2
182,382,2
144,243,3
127,343,2
146,175,4
182,207,1
292,294,3
59,364,2
88,197,2
185,210,2
247,407,2
173,400,2
185,449,2
83,185,1
152,305,2
140,229,2
185,253,1
230,334,1
185,446,1
310,407,6
381,434,2
173,286,2
144,148,4
8,175,2
215,407,1
183,301,2
5,219,1
380,407,1
109,146,2
185,258,2
407,427,2
152,207,1
144,367,1
183,297,2
290,400,2
204,425,4
104,154,2
146,331,3
185,209,3
229,448,2
9,450,1
228,232,3
132,407,2
230,318,1
183,185,2
376,378,1
10,383,2
157,349,2
281,384,2
69,207,1
160,230,2
2,237,2
115,116,2
135,207,1
146,172,2
117,185,2
104,279,2
331,443,1
127,185,2
416,426,2
44,297,2
5,244,2
123,134,2
226,420,2
197,310,2
146,423,2
60,219,1
54,425,1
50,71,1
351,354,1
166,169,2
124,146,1
426,441,1
2,407,1
226,238,2
59,146,2
57,197,2
27,227,2
123,127,2
139,167,2
117,173,2
175,185,2
9,407,5
173,291,2
170,204,2
185,425,8
185,309,1
88,216,2
5,427,2
144,328,4
152,185,7
23,227,2
289,413,2
146,215,1
88,435,2
124,185,1
106,227,2
185,337,1
10,407,4
173,287,2
35,144,2
88,115,2
84,152,1
175,181,6
185,386,3
146,363,2
145,175,2
342,387,1
88,89,2
102,226,2
342,436,1
113,152,1
103,226,2
152,384,2
146,418,1
266,297,1
188,360,1
145,364,2
333,442,1
245,306,1
107,359,2
59,144,2
230,396,2
87,152,2
121,228,2
146,243,3
227,292,4
276,436,1
185,289,2
141,228,2
185,358,2
144,257,1
229,434,2
381,426,4
132,145,2
127,230,2
201,266,1
134,182,2
50,358,2
185,306,1
294,407,2
31,185,4
135,185,1
144,416,2
145,195,2
27,228,2
419,425,2
94,185,1
173,279,2
77,172,1
215,425,1
350,425,2
23,185,2
145,163,1
154,275,1
172,400,2
145,154,4
125,146,2
146,323,1
80,232,1
206,227,2
185,246,1
120,156,2
23,101,2
228,444,2
195,364,2
196,207,2
201,407,1
177,229,1
216,449,3
152,414,1
172,395,1
144,182,2
185,409,1
333,411,2
89,204,2
88,408,2
166,167,2
11,181,2
108,268,2
185,434,4
216,310,2
24,185,2
247,375,2
226,245,1
170,426,2
315,420,2
177,228,1
245,425,1
185,382,1
33,185,2
24,227,2
187,407,2
186,422,1
183,434,1
243,354,1
382,407,4
175,187,2
390,426,2
80,229,1
109,144,2
309,407,1
151,284,2
185,334,2
119,384,2
181,248,1
146,412,2
278,316,2
387,395,1
251,254,1
237,377,1
185,372,2
106,297,2
123,425,2
75,185,4
144,404,1
243,406,1
341,407,2
220,230,2
152,226,5
227,388,1
3,240,2
229,284,2
146,154,5
185,196,1
138,140,2
144,398,2
154,393,2
113,204,3
185,417,1
15,175,2
185,448,1
173,369,1
128,444,2
62,146,4
6,226,2
80,228,1
144,210,2
111,185,3
128,185,2
227,421,2
58,407,1
127,274,2
95,152,1
185,287,2
204,227,5
139,159,2
101,297,2
61,123,2
198,226,2
359,407,2
210,229,2
185,323,1
74,297,1
242,244,4
203,425,2
163,229,2
383,430,1
201,294,1
443,444,2
322,323,1
191,375,2
185,242,2
333,334,1
106,154,2
121,144,2
127,407,2
185,416,4
386,430,1
15,16,1
54,153,1
12,185,1
220,415,2
144,163,2
407,444,2
88,170,2
153,207,1
12,152,1
219,426,5
185,435,4
192,219,3
92,442,2
146,204,19
162,425,2
123,131,2
144,415,2
146,210,2
144,230,5
144,440,2
32,389,2
146,157,2
144,443,2
101,401,2
303,425,1
61,124,1
183,346,1
