0,1,2
72,280,1
228,431,2
80,272,1
172,279,2
121,144,2
13,370,1
17,175,3
136,204,1
197,364,1
127,215,2
146,205,2
206,216,2
95,219,1
333,409,1
86,226,1
152,172,1
243,256,1
146,154,5
146,184,2
146,426,4
200,230,1
17,353,1
242,378,1
204,222,2
187,229,2
127,209,2
136,447,1
5,240,2
146,341,1
87,210,1
247,407,2
92,442,2
9,298,2
127,274,2
41,154,2
227,421,2
205,229,2
108,227,2
218,259,1
154,433,1
426,441,1
185,418,1
232,304,1
185,392,1
208,230,2
67,228,2
126,343,2
197,301,2
140,447,1
239,243,1
234,235,1
292,294,3
84,185,1
129,228,2
145,425,11
146,185,8
270,297,2
226,421,2
157,349,2
41,226,2
185,358,2
219,375,2
143,185,2
315,420,2
50,358,2
126,219,2
228,232,3
93,284,2
188,360,1
298,299,5
185,438,5
270,394,2
146,294,2
175,434,1
366,389,2
92,411,2
185,225,1
152,384,2
187,301,2
8,15,1
229,232,3
74,185,3
144,424,2
59,364,2
144,421,2
78,173,1
220,407,2
185,403,1
172,289,2
145,413,2
73,448,2
198,407,2
110,230,1
25,226,2
329,330,2
126,230,2
144,257,1
146,302,4
38,227,2
37,87,2
154,393,2
12,111,1
207,230,3
144,205,2
201,266,1
57,59,2
24,102,2
185,434,4
26,38,4
237,333,3
185,284,2
211,426,2
359,427,2
412,413,2
166,169,2
185,375,3
297,381,2
134,145,3
192,381,2
313,437,1
57,152,2
52,53,1
68,70,1
370,375,1
144,423,2
44,154,2
173,288,2
88,108,2
154,387,1
229,230,4
185,202,1
405,425,2
302,425,2
204,310,1
406,425,2
145,301,2
154,413,4
230,299,2
79,232,1
303,425,1
145,418,1
328,331,2
25,227,2
57,144,2
279,288,2
186,381,1
144,182,2
195,364,2
142,334,2
392,403,1
120,156,2
230,318,1
217,226,2
144,321,2
145,294,2
113,204,3
144,145,9
88,388,2
146,237,4
146,335,2
191,375,2
228,435,2
63,64,2
154,227,2
314,437,1
227,356,2
239,248,1
49,226,2
105,154,2
180,229,1
144,151,3
265,315,1
350,365,2
49,405,2
163,229,2
227,245,1
144,310,2
127,229,2
72,145,2
383,430,1
182,230,2
73,444,2
144,236,2
185,425,8
144,326,2
29,89,2
182,187,2
146,175,4
138,141,2
203,425,2
183,301,2
284,374,2
237,248,1
86,89,1
162,237,2
88,230,4
157,373,2
38,152,2
139,229,2
139,185,2
185,380,1
128,229,2
389,425,2
278,316,2
30,88,2
134,135,1
185,226,15
27,185,2
0,227,2
132,146,2
242,377,1
141,229,2
88,152,3
69,185,1
173,308,2
6,98,2
152,414,1
228,407,4
120,227,4
6,227,2
228,294,1
142,144,2
237,425,2
107,226,2
122,432,2
216,449,3
185,411,5
161,185,1
9,299,2
135,185,1
228,229,48
185,197,2
134,405,2
154,412,2
146,375,3
58,146,1
12,185,1
206,229,2
185,335,1
152,270,2
226,356,2
88,207,1
185,283,1
144,317,1
227,388,1
163,404,1
93,94,1
230,448,1
237,242,5
204,435,2
185,290,2
375,426,2
364,434,1
185,210,2
43,228,2
278,388,2
138,229,4
39,185,4
230,396,2
31,75,2
201,407,1
185,386,3
66,407,1
61,204,2
40,227,2
142,348,2
411,438,2
80,232,1
101,401,2
81,84,1
56,152,1
226,245,1
23,227,2
144,235,2
66,185,1
171,172,1
6,144,2
344,379,2
425,437,2
134,185,1
27,229,2
152,394,7
152,421,2
156,226,2
140,229,2
185,245,3
0,217,4
407,427,2
81,271,1
294,425,2
300,411,2
210,230,1
194,449,3
146,416,2
172,387,1
44,228,2
270,426,2
97,185,2
79,272,1
104,227,2
145,195,2
203,221,2
50,446,1
304,399,1
173,400,2
31,297,2
43,227,2
333,334,1
144,328,4
230,303,1
407,426,2
334,341,1
32,389,2
145,204,3
382,407,4
153,407,3
7,352,2
42,395,1
32,36,2
426,438,1
185,271,2
173,373,2
185,251,1
154,391,3
227,294,2
17,181,3
88,281,2
5,242,4
135,425,1
27,30,2
60,221,1
126,185,2
391,394,2
226,284,3
104,226,2
192,426,9
173,395,1
245,246,1
146,437,2
230,338,1
185,345,3
22,352,1
185,301,2
144,331,3
82,185,1
5,226,2
132,145,2
104,279,2
201,230,3
79,271,1
146,183,2
175,181,6
200,201,1
389,407,2
125,407,2
370,410,1
170,426,2
107,407,4
215,407,1
61,62,2
145,245,1
192,211,2
185,381,1
88,222,2
204,245,1
103,297,2
155,271,1
127,440,2
363,407,2
67,227,2
154,336,2
438,441,1
196,230,1
139,152,2
67,226,2
230,426,5
248,256,1
185,287,2
67,90,2
408,426,2
32,152,2
185,190,2
107,146,2
127,142,2
229,431,2
17,351,1
113,435,2
194,195,2
185,362,1
242,425,4
173,336,2
114,295,2
133,209,2
201,204,1
222,281,2
204,391,2
185,201,4
217,227,2
185,314,1
35,146,2
159,185,2
202,426,1
121,228,2
230,451,2
161,403,1
195,199,2
134,182,2
341,448,2
185,368,1
126,142,2
299,407,4
54,425,1
123,364,2
207,310,1
150,153,1
412,425,2
86,227,1
88,216,2
128,228,2
43,226,2
24,185,2
239,354,1
5,425,2
115,116,2
121,146,2
185,372,2
297,408,1
185,294,6
346,425,1
146,425,14
197,230,2
185,285,2
229,284,2
109,144,2
127,185,2
185,196,1
144,284,2
154,276,1
132,407,2
144,332,2
185,409,1
185,228,8
107,359,2
204,268,2
146,398,2
185,382,1
85,267,2
146,310,2
333,368,1
197,310,2
185,258,2
252,254,1
294,407,2
87,152,2
185,340,1
187,230,3
39,172,2
185,417,1
150,425,1
5,359,2
146,299,2
185,442,3
144,404,1
297,421,2
59,146,2
15,175,2
196,207,2
164,267,2
144,146,114
152,216,1
391,426,2
194,216,3
95,154,1
299,430,1
146,151,3
88,267,2
32,407,2
255,313,1
154,270,2
125,146,2
370,407,1
146,244,5
371,397,2
8,175,2
204,363,2
88,276,1
357,425,1
185,426,6
154,185,9
325,327,2
227,373,3
448,450,1
204,212,2
251,254,1
178,185,2
185,187,4
41,227,2
13,144,2
62,144,4
92,300,2
185,289,2
172,413,2
204,408,2
7,22,1
283,407,1
88,192,2
135,146,2
142,146,2
2,242,2
186,362,1
44,185,2
88,115,2
187,245,1
100,152,1
144,322,5
339,407,2
88,197,2
185,250,1
90,185,2
250,253,1
146,201,1
185,428,2
227,281,2
37,152,2
46,106,2
144,237,4
185,292,3
110,189,1
140,228,2
109,265,1
152,310,2
291,401,2
152,420,2
225,232,1
144,367,1
281,384,2
227,412,2
185,237,3
48,152,2
390,394,2
207,303,1
144,450,1
105,226,2
182,425,3
154,294,4
227,407,2
52,146,1
175,187,2
220,292,2
185,218,1
192,204,2
88,164,2
145,154,4
204,396,2
50,185,2
292,356,2
38,226,2
135,247,2
146,443,2
146,322,5
144,341,1
26,228,2
65,407,1
323,334,1
56,249,2
83,232,1
229,388,1
386,430,1
38,228,2
185,312,1
35,228,2
297,316,1
228,292,1
185,317,1
175,248,1
172,286,2
8,181,2
145,347,2
152,388,2
271,299,2
338,341,1
181,185,2
128,444,2
111,185,3
182,228,2
14,355,1
33,370,2
185,215,1
223,426,2
172,395,1
226,294,2
99,185,2
279,297,2
226,405,2
335,425,1
145,404,1
74,99,2
211,390,2
173,401,2
263,433,1
249,425,1
103,336,2
81,185,1
51,68,1
13,375,1
123,425,2
185,323,1
163,228,2
21,22,1
2,407,1
154,183,3
76,227,2
256,354,1
146,199,2
9,386,2
40,76,2
214,297,2
33,185,2
153,204,1
318,448,1
95,152,1
68,311,2
185,207,5
208,451,2
87,200,1
101,154,2
13,204,1
51,70,1
215,272,1
232,375,1
204,227,5
185,254,2
87,230,4
173,433,1
69,407,2
232,425,2
69,207,1
146,415,2
232,422,1
195,425,2
171,433,1
146,245,1
144,370,1
