0,1,2
70,185,3
35,229,2
146,429,2
146,157,2
145,196,2
376,378,1
144,204,16
226,238,2
2,237,2
185,410,1
360,426,2
154,226,2
185,407,20
51,445,1
275,342,1
230,318,1
228,373,2
26,38,4
197,204,4
88,229,3
192,426,9
146,328,4
42,395,1
220,415,2
313,314,1
65,163,2
176,228,1
223,391,4
286,336,2
37,87,2
182,207,1
297,336,2
225,232,1
124,185,1
144,153,5
121,198,2
217,226,2
278,388,2
210,226,2
173,288,2
77,154,1
201,204,1
220,407,2
144,403,2
183,187,2
27,227,2
185,294,6
310,407,6
146,320,2
98,426,2
203,221,2
88,230,4
227,408,2
143,407,4
88,213,2
132,145,2
229,434,2
172,291,2
230,274,2
57,58,2
407,408,2
185,214,3
128,185,2
5,60,1
80,82,1
146,294,2
229,388,1
222,281,2
97,229,2
152,369,1
146,184,2
92,439,2
226,356,2
316,408,1
144,184,2
232,425,2
98,219,2
112,451,2
134,185,1
407,416,3
284,425,1
86,99,1
284,374,2
40,185,2
186,362,1
51,68,1
185,439,2
339,382,2
370,375,1
144,305,4
15,181,2
185,259,1
38,227,2
145,418,1
21,351,2
367,407,1
192,375,2
146,244,5
2,242,2
108,229,2
146,151,3
185,385,1
270,342,2
168,169,2
46,290,2
146,327,2
5,158,4
302,437,2
325,327,2
69,185,1
146,166,3
88,267,2
185,203,2
73,444,2
248,256,1
152,172,1
27,43,4
226,408,2
407,444,2
159,228,2
175,183,9
230,294,1
209,271,2
182,425,3
42,154,2
144,423,2
118,426,2
190,296,2
88,152,3
387,395,1
11,248,1
142,204,2
67,227,2
145,182,1
173,401,2
150,425,1
23,101,2
198,407,2
69,204,1
61,62,2
88,164,2
173,290,2
217,228,2
63,64,2
226,373,3
256,354,1
197,207,2
160,230,2
187,301,2
170,381,2
155,271,1
230,343,2
158,160,2
148,354,1
204,281,2
55,273,1
152,426,6
205,407,2
144,230,5
152,230,3
13,407,2
0,228,2
253,254,1
299,430,1
443,444,2
185,412,2
147,185,2
127,144,2
152,281,4
129,448,2
297,425,2
18,351,2
17,18,1
146,398,2
144,324,2
172,285,3
154,316,1
29,152,2
146,153,5
146,302,4
201,438,4
185,344,2
407,440,2
62,407,4
172,364,1
144,348,2
301,364,2
76,227,2
425,437,2
39,116,2
9,386,2
70,311,3
144,197,4
88,391,2
144,375,3
146,172,2
146,367,1
152,216,1
186,225,1
166,168,2
5,221,1
185,254,2
305,421,2
152,207,1
25,227,2
5,219,1
185,399,1
226,227,73
185,391,5
243,406,1
227,412,2
84,228,1
185,370,3
87,152,2
182,229,2
135,407,2
380,407,1
178,181,2
145,185,6
185,209,3
237,368,1
110,185,3
185,210,2
269,342,1
13,204,1
61,146,2
89,152,3
228,232,3
165,361,1
31,154,2
31,297,2
118,315,2
120,227,4
30,204,2
126,185,2
52,425,2
341,448,2
227,405,2
103,336,2
125,132,2
246,306,1
38,229,2
154,433,1
185,447,1
227,388,1
186,381,1
342,436,1
185,186,3
181,248,1
197,408,2
186,375,1
49,227,2
138,229,4
362,375,1
144,408,2
144,327,2
57,144,2
407,425,2
81,229,1
398,407,2
154,336,2
185,230,35
91,146,1
185,258,2
148,411,1
172,286,2
146,174,4
144,302,2
107,146,2
239,256,2
6,146,2
17,181,3
174,425,2
146,440,2
88,192,2
193,259,1
172,284,2
174,429,2
27,229,2
285,369,1
229,373,2
146,175,4
144,146,114
77,172,1
204,346,1
385,430,1
102,308,2
144,372,2
364,434,1
162,242,2
148,153,3
154,175,3
239,243,1
63,185,2
146,407,36
20,351,2
29,89,2
185,196,1
5,425,2
152,154,3
207,244,1
276,394,1
117,172,2
394,426,2
145,204,3
127,146,2
146,158,2
185,219,10
146,324,2
297,401,2
145,157,2
146,430,2
149,284,2
29,226,2
185,216,2
122,432,2
297,391,3
186,233,1
146,333,3
61,123,2
230,323,1
345,346,1
207,425,4
138,140,2
114,295,2
179,228,1
32,407,2
175,434,1
135,146,2
260,310,2
224,273,1
156,407,2
41,185,2
276,436,1
226,292,4
10,298,2
42,185,3
153,207,1
82,228,1
208,451,2
175,297,2
17,351,1
214,381,2
32,389,2
52,146,1
16,175,2
366,389,2
146,326,2
232,381,1
154,434,1
145,347,2
46,185,2
146,152,4
237,333,3
109,146,2
185,255,1
25,104,2
173,364,1
106,226,2
126,274,2
171,228,1
82,232,1
106,393,2
185,286,2
145,294,2
197,407,6
127,204,2
148,151,2
229,294,1
146,341,1
135,185,1
199,310,2
33,370,2
88,268,2
3,403,2
76,297,2
44,297,2
59,123,2
146,413,2
6,226,2
202,230,1
33,165,2
144,158,4
100,425,1
152,384,2
185,372,2
38,152,2
172,425,2
3,240,2
175,419,2
380,417,1
192,211,2
129,228,2
423,424,2
105,226,2
172,173,23
45,185,2
22,352,1
204,229,2
206,216,2
196,230,1
175,182,2
5,244,2
230,293,1
144,174,2
406,425,2
21,353,2
108,227,2
197,230,2
185,417,1
185,333,3
144,166,2
44,154,2
78,173,1
185,435,4
127,247,1
210,228,2
157,373,2
113,204,3
185,329,2
201,441,1
422,424,1
134,298,2
185,193,1
186,422,1
6,242,2
303,425,1
88,388,2
133,209,2
128,229,2
91,145,1
154,381,2
171,172,1
81,185,1
83,272,1
187,407,2
126,127,4
438,439,2
227,238,2
166,169,2
232,304,1
26,227,2
100,118,1
407,443,2
407,436,1
88,113,2
228,407,4
380,381,3
55,122,1
230,448,1
51,185,2
153,354,1
105,297,2
405,406,2
109,431,2
110,230,1
96,143,2
104,297,2
210,229,2
154,219,2
10,383,2
154,400,2
331,334,2
35,228,2
226,294,2
146,205,2
237,378,1
317,450,1
74,154,1
185,437,1
162,425,2
382,407,4
22,351,2
237,409,1
172,400,2
8,15,1
138,228,4
146,421,2
307,374,1
51,311,2
161,392,1
25,291,2
138,141,2
185,345,3
146,207,8
95,228,1
6,144,2
185,416,4
54,153,1
88,170,2
142,144,2
158,230,2
144,207,5
196,204,2
44,228,2
204,396,2
146,418,1
14,352,2
88,394,1
351,354,1
185,287,2
5,169,4
245,246,1
146,450,1
40,227,2
26,226,2
41,42,2
227,407,2
78,172,1
185,382,1
95,229,1
230,310,1
334,341,1
434,436,1
31,185,4
137,231,4
172,369,1
185,271,2
107,359,2
161,403,1
99,226,1
173,387,1
145,195,2
244,407,3
68,185,2
228,229,48
79,229,1
145,364,2
335,425,1
9,450,1
275,387,1
28,226,2
185,313,2
185,411,5
139,167,2
16,17,1
185,445,1
24,102,2
74,391,1
79,228,1
216,449,3
185,415,2
255,312,1
146,201,1
153,204,1
322,428,1
185,201,4
185,245,3
238,241,2
185,418,1
249,303,1
294,425,2
273,432,2
144,333,3
173,395,1
172,174,2
190,226,2
298,299,5
127,229,2
88,223,2
185,368,1
124,144,1
