0,1,2
144,421,2
154,425,4
144,370,1
232,233,1
407,448,3
69,185,1
165,185,2
166,167,2
193,218,1
156,416,2
185,330,2
189,230,1
124,247,1
270,394,2
298,430,1
220,230,2
229,407,4
162,237,2
75,185,4
144,284,2
0,217,4
297,425,2
237,409,1
216,407,2
237,242,5
73,443,2
172,289,2
406,425,2
167,169,2
292,356,2
144,334,2
226,412,2
23,101,2
23,226,2
201,294,1
