0,1,2
10,383,2
185,329,2
185,430,3
305,408,2
152,420,2
239,243,1
226,408,2
157,349,2
17,18,1
226,238,2
182,204,1
154,296,4
25,104,2
14,351,2
173,369,1
197,364,1
88,197,2
101,401,2
146,245,1
438,439,2
119,232,2
124,127,1
222,281,2
12,204,2
56,60,1
197,260,2
146,322,5
69,407,2
136,185,2
139,185,2
39,173,2
204,281,2
25,227,2
174,425,2
149,151,2
130,134,2
84,228,1
230,318,1
191,375,2
375,426,2
107,359,2
91,407,1
38,226,2
230,426,5
352,355,1
113,204,3
82,271,1
86,226,1
230,438,2
185,260,2
146,398,2
152,414,1
185,412,2
134,146,1
158,169,2
46,226,2
383,430,1
187,301,2
192,223,2
173,336,2
172,387,1
162,237,2
411,439,4
2,6,2
135,375,2
145,166,1
146,334,2
32,152,2
185,419,2
33,185,2
185,286,2
48,152,2
350,365,2
264,414,1
127,274,2
228,294,1
146,234,3
65,407,1
227,356,2
5,166,2
407,427,2
171,172,1
146,440,2
136,140,1
202,426,1
313,437,1
232,399,1
61,407,2
40,227,2
182,207,1
108,227,2
252,254,1
185,246,1
144,404,1
206,229,2
185,220,6
185,202,1
406,425,2
144,326,2
120,227,4
153,354,1
185,228,8
30,211,2
152,189,1
220,407,2
85,226,2
152,243,1
87,220,2
292,375,4
144,247,2
227,435,2
146,408,2
262,396,2
121,228,2
204,425,4
175,183,9
154,407,4
226,284,3
64,226,2
138,229,4
144,204,16
197,230,2
307,374,1
27,43,4
185,232,6
227,388,1
185,196,1
153,351,1
185,314,1
162,242,2
187,228,2
105,226,2
146,423,2
34,436,2
357,425,1
126,127,4
59,146,2
230,293,1
204,407,14
5,240,2
198,228,4
219,297,1
43,226,2
204,211,2
146,272,1
407,450,1
185,446,1
154,226,2
230,364,1
204,205,2
333,368,1
85,267,2
187,230,3
49,226,2
26,391,2
398,407,2
82,228,1
230,341,1
185,335,1
380,407,1
61,204,2
35,36,2
185,316,3
173,364,1
185,296,2
47,289,2
250,254,1
249,425,1
79,80,1
79,272,1
187,229,2
227,242,2
422,424,1
297,393,2
146,294,2
117,185,2
51,70,1
7,22,1
152,185,7
5,373,4
134,382,2
120,226,4
407,448,3
134,185,1
184,305,6
13,146,2
146,335,2
2,185,1
146,244,5
108,268,2
46,290,2
217,226,2
199,216,2
90,185,2
198,229,4
382,430,1
146,310,2
127,219,3
145,425,11
109,144,2
155,272,1
381,434,2
115,226,2
196,425,2
196,197,3
211,426,2
237,368,1
185,255,1
185,438,5
183,301,2
67,229,2
82,185,1
45,185,2
29,226,2
172,400,2
14,352,2
186,370,1
93,151,2
185,212,2
146,450,1
5,242,4
182,185,2
173,285,3
41,226,2
154,266,1
74,391,1
146,424,2
154,175,3
145,245,1
196,207,2
185,278,4
173,433,1
154,219,2
6,144,2
134,303,1
325,327,2
210,230,1
205,206,2
226,281,2
344,379,2
192,390,2
144,327,2
85,164,2
232,380,1
27,229,2
105,227,2
152,264,1
86,89,1
124,144,1
33,370,2
6,146,2
165,361,1
102,308,2
185,251,1
148,153,3
11,175,2
78,173,1
331,443,1
193,259,1
185,227,15
88,408,2
238,241,2
182,228,2
124,185,1
144,426,4
175,294,2
255,313,1
73,448,2
227,380,2
237,378,1
295,364,2
316,408,1
120,156,2
185,340,1
185,187,4
419,425,2
134,405,2
135,146,2
96,407,2
228,284,2
175,434,1
227,434,2
185,245,3
121,144,2
426,438,1
107,407,4
201,407,1
152,228,3
228,434,2
146,185,8
77,172,1
185,411,5
172,289,2
358,446,1
266,294,1
24,102,2
144,284,2
302,437,2
334,341,1
271,299,2
161,185,1
44,229,2
251,252,1
201,219,1
185,215,1
28,226,2
124,146,1
126,343,2
207,244,1
154,270,2
146,430,2
163,228,2
49,227,2
71,358,1
351,355,1
83,185,1
22,352,1
227,412,2
207,227,1
131,187,2
335,425,1
103,226,2
197,310,2
146,163,1
91,145,1
146,161,1
185,289,2
197,199,2
33,371,2
100,152,1
5,6,2
59,144,2
176,179,1
146,258,1
152,285,1
77,342,1
175,182,2
305,426,2
226,412,2
51,68,1
5,158,4
146,426,4
10,382,2
227,408,2
297,408,1
183,346,1
109,416,1
144,210,2
97,185,2
144,331,3
172,174,2
152,421,2
40,226,2
237,411,2
109,407,1
333,409,1
185,417,1
9,299,2
104,154,2
360,361,2
3,144,2
385,407,2
35,44,2
70,311,3
143,407,4
270,342,2
183,297,2
166,167,2
209,215,2
5,226,2
37,426,2
350,425,2
230,340,1
162,244,2
171,173,1
318,448,1
134,135,1
186,380,1
210,229,2
176,228,1
81,83,1
27,185,2
88,227,4
201,294,1
139,228,2
28,75,2
183,294,2
144,305,4
68,445,1
152,232,2
126,142,2
229,407,4
48,421,2
185,250,1
152,384,2
159,229,2
185,337,1
199,425,2
172,288,2
144,243,3
144,403,2
142,229,2
44,297,2
172,425,2
121,229,2
185,307,1
134,204,1
325,326,2
2,407,1
108,226,2
18,19,1
185,434,4
196,230,1
144,421,2
160,230,2
28,29,2
232,304,1
146,367,1
218,259,1
