0,1,2
87,220,2
60,221,1
219,221,1
88,222,2
88,223,2
192,223,2
122,224,1
185,225,1
27,226,2
38,226,2
40,226,2
41,226,2
43,226,2
45,226,2
48,226,4
67,226,2
101,226,2
102,226,2
103,226,2
104,226,2
106,226,2
107,226,2
115,226,2
116,226,2
120,226,4
152,226,5
156,226,2
185,226,15
187,226,1
204,226,5
214,226,2
6,227,2
24,227,2
25,227,2
26,227,2
27,227,2
29,227,2
38,227,2
43,227,2
46,227,2
49,227,2
86,227,1
101,227,2
102,227,2
103,227,2
105,227,2
106,227,2
115,227,2
120,227,4
185,227,15
187,227,1
190,227,2
198,227,2
206,227,2
214,227,2
0,228,2
35,228,2
67,228,2
80,228,1
95,228,1
121,228,2
127,228,2
128,228,2
139,228,2
141,228,2
159,228,2
167,228,2
171,228,1
176,228,1
179,228,1
180,228,1
185,228,8
198,228,4
210,228,2
35,229,2
38,229,2
43,229,2
67,229,2
80,229,1
88,229,3
121,229,2
139,229,2
163,229,2
167,229,2
171,229,1
198,229,4
205,229,2
110,230,1
126,230,2
144,230,5
145,230,1
158,230,2
200,230,1
201,230,3
208,230,2
220,230,2
227,230,2
228,230,4
137,231,4
217,231,4
81,232,1
82,232,1
152,232,2
221,232,2
184,233,1
186,233,1
144,234,3
146,234,3
144,235,2
234,235,1
144,237,4
146,237,4
185,237,3
237,239,1
3,242,2
6,242,2
185,242,2
237,242,5
144,243,3
239,243,1
146,244,5
237,244,4
146,245,1
187,245,1
207,245,1
226,245,1
124,247,1
127,247,1
146,247,2
237,248,1
56,249,2
134,249,1
250,253,1
185,254,2
250,254,1
252,254,1
144,258,1
185,258,2
257,258,1
185,259,1
193,259,1
185,260,2
230,262,2
109,265,1
154,266,1
219,266,1
88,268,2
204,268,2
219,268,2
77,269,1
154,269,1
152,270,2
209,271,2
79,272,1
80,272,1
81,272,1
82,272,1
185,272,1
152,275,2
154,275,1
118,277,1
154,279,2
172,279,2
204,281,2
222,281,2
227,281,2
185,282,1
185,283,1
93,284,2
149,284,2
151,284,2
229,284,2
185,286,2
45,287,2
173,287,2
185,287,2
185,288,2
47,289,2
172,289,2
185,292,3
220,292,2
230,293,1
160,294,2
185,294,6
228,294,1
230,294,1
292,294,3
44,296,2
185,296,2
190,296,2
226,296,2
31,297,2
44,297,2
74,297,1
103,297,2
104,297,2
146,297,2
154,297,31
175,297,2
266,297,1
279,297,2
296,297,4
10,298,2
134,298,2
145,298,2
185,298,1
10,299,2
209,299,2
230,299,2
92,300,2
207,303,1
230,303,1
144,305,4
152,305,2
184,305,6
245,306,1
173,308,2
285,308,2
182,309,1
146,310,2
207,310,1
230,310,1
51,311,2
68,311,2
70,311,3
185,312,1
255,312,1
255,313,1
313,314,1
118,315,2
154,316,1
185,318,1
144,319,4
319,320,2
146,321,2
144,322,5
148,322,1
144,323,1
185,323,1
230,323,1
322,323,1
325,326,2
144,327,2
185,329,2
144,331,3
146,333,3
185,333,3
142,334,2
185,334,2
146,335,2
185,335,1
154,336,2
173,336,2
286,336,2
230,337,1
185,338,1
73,339,2
334,341,1
275,342,1
297,342,2
127,343,2
230,343,2
185,346,2
345,346,1
344,347,2
142,348,2
144,348,2
146,348,2
7,351,2
17,351,1
19,351,2
21,351,2
14,352,2
19,353,2
21,353,2
22,353,1
351,353,5
148,354,1
227,356,2
5,359,2
185,362,1
144,363,2
204,363,2
114,364,2
197,364,1
214,364,2
144,367,1
154,367,1
185,368,1
367,369,1
165,370,2
70,372,1
144,372,2
185,372,2
172,373,2
173,373,2
229,373,2
185,374,2
284,374,2
372,374,1
13,375,1
126,375,2
144,375,3
146,375,3
186,375,1
191,375,2
220,375,2
225,375,1
247,375,2
292,375,4
362,375,1
242,377,1
242,378,1
185,380,1
186,380,1
232,380,1
154,381,2
170,381,2
297,381,2
10,382,2
73,382,2
182,382,2
10,383,2
185,383,1
382,383,3
185,385,1
9,386,2
185,386,3
230,386,2
154,387,1
152,388,2
226,388,1
278,388,2
144,389,2
146,389,2
152,389,2
365,389,2
152,390,2
192,390,2
211,390,2
74,391,1
185,391,5
204,391,2
275,391,2
297,391,3
161,392,1
106,393,2
173,393,2
297,393,2
88,394,1
390,394,2
391,394,2
173,395,1
185,395,1
230,396,2
262,396,2
144,398,2
305,398,2
154,400,2
290,400,2
297,400,2
154,401,2
172,401,2
173,401,2
297,401,2
389,402,2
161,403,1
185,403,1
49,405,2
227,405,2
243,406,1
5,407,4
57,407,2
58,407,1
61,407,2
66,407,1
69,407,2
94,407,1
107,407,4
121,407,2
125,407,2
135,407,2
143,407,4
145,407,2
152,407,4
156,407,2
183,407,6
187,407,2
201,407,1
205,407,2
206,407,2
207,407,5
226,407,2
244,407,3
247,407,2
265,407,2
298,407,4
299,407,4
301,407,2
305,407,4
341,407,2
344,407,2
359,407,2
375,407,3
380,407,1
382,407,4
154,408,1
197,408,2
227,408,2
316,408,1
407,408,2
333,409,1
185,410,1
186,410,1
370,410,1
92,411,2
185,411,5
237,411,2
333,411,2
95,413,1
154,413,4
219,413,1
263,413,1
289,413,2
152,414,1
210,415,2
90,416,2
109,416,1
144,416,2
146,416,2
185,416,4
265,416,1
380,417,1
407,417,1
145,418,1
146,418,1
185,418,1
185,419,2
152,420,2
227,420,2
315,420,2
48,421,2
144,421,2
227,421,2
305,421,2
398,421,2
407,421,2
146,423,2
422,424,1
423,424,2
72,425,1
118,425,1
195,425,2
196,425,2
204,425,4
207,425,4
221,425,2
242,425,4
245,425,1
272,425,1
277,425,1
298,425,2
334,425,1
345,425,1
348,425,1
357,425,1
365,425,2
389,425,2
406,425,2
98,426,2
165,426,1
170,426,2
185,426,6
204,426,1
230,426,5
303,426,2
381,426,4
390,426,2
394,426,2
407,426,2
148,428,1
322,428,1
333,428,1
144,429,2
146,430,2
185,430,3
298,430,1
385,430,1
386,430,1
109,431,2
144,431,2
146,431,2
171,433,1
172,433,1
263,433,1
185,434,4
227,434,2
228,434,2
229,434,2
364,434,1
381,434,2
88,435,2
434,435,4
34,436,2
183,436,1
276,436,1
185,437,1
201,438,4
230,438,2
294,438,1
92,439,2
185,439,2
127,440,2
204,440,2
202,441,1
438,441,1
185,442,3
237,442,1
411,442,5
235,443,1
407,443,2
229,444,2
407,444,2
51,445,1
185,445,1
358,446,1
185,447,1
73,448,2
129,448,2
185,448,1
228,448,2
407,448,3
185,449,2
9,450,1
144,450,1
146,450,1
185,450,1
184,452,4
58,144,1
35,146,2
67,146,4
145,146,19
102,154,2
115,170,2
144,174,2
176,179,1
177,180,1
0,185,2
60,185,1
74,185,3
90,185,2
148,185,1
185,196,1
121,197,2
30,211,2
185,215,1
5,221,1
41,227,2
182,228,2
44,229,2
81,229,1
206,229,2
217,229,2
87,230,4
111,230,1
153,230,2
152,243,1
191,292,2
145,294,2
266,294,1
102,297,2
144,299,2
298,299,5
175,301,2
146,302,4
185,304,1
297,308,2
185,313,2
265,315,1
146,327,2
144,334,2
172,336,2
73,341,2
270,342,2
333,368,1
186,381,1
214,381,2
232,384,4
172,387,1
88,388,2
185,392,1
172,393,2
204,396,2
2,407,1
127,407,2
185,407,20
260,407,2
283,407,1
145,413,2
156,416,2
153,425,4
182,425,3
284,425,1
294,425,2
361,426,2
229,435,2
185,438,5
92,442,2
140,447,1
