0,1,2
193,218,1
69,204,1
23,101,2
152,406,1
144,328,4
56,249,2
237,411,2
144,375,3
144,302,2
175,197,2
146,426,4
144,341,1
82,272,1
158,230,2
391,394,2
185,416,4
243,354,1
201,426,1
103,297,2
55,216,1
185,272,1
97,431,2
206,228,2
230,386,2
201,441,1
185,323,1
175,183,9
170,426,2
112,451,2
138,228,4
279,288,2
182,228,2
177,178,2
145,157,2
132,145,2
39,173,2
208,230,2
219,297,1
171,228,1
5,427,2
116,227,2
173,400,2
183,407,6
144,166,2
319,320,2
3,240,2
64,227,2
82,232,1
209,299,2
303,426,2
185,260,2
311,445,1
126,142,2
305,421,2
123,130,2
124,204,1
305,398,2
270,394,2
333,411,2
3,242,2
182,230,2
100,277,1
50,358,2
73,444,2
153,244,3
105,297,2
92,144,2
91,407,1
127,209,2
41,48,2
228,232,3
185,220,6
15,175,2
232,422,1
109,146,2
46,227,2
407,416,3
207,227,1
152,172,1
15,181,2
146,257,1
230,448,1
157,349,2
197,310,2
204,222,2
114,364,2
146,148,4
145,347,2
115,116,2
149,151,2
215,407,1
178,185,2
297,408,1
81,272,1
411,442,5
82,271,1
69,207,1
185,386,3
14,351,2
88,228,3
204,226,5
25,227,2
237,378,1
152,388,2
185,358,2
251,252,1
158,168,2
65,407,1
28,185,2
107,407,4
164,267,2
13,204,1
152,185,7
185,307,1
187,245,1
281,384,2
297,316,1
118,315,2
8,11,1
270,426,2
5,107,4
172,286,2
82,228,1
182,245,1
292,294,3
9,450,1
297,393,2
28,75,2
2,242,2
196,207,2
81,83,1
185,225,1
125,145,2
185,306,1
229,232,3
173,393,2
305,408,2
229,448,2
154,433,1
175,434,1
186,375,1
125,146,2
145,154,4
203,232,2
152,264,1
113,152,1
230,334,1
146,317,1
144,398,2
144,367,1
127,204,2
5,221,1
341,448,2
196,197,3
126,375,2
277,425,1
185,385,1
16,181,2
152,285,1
146,418,1
182,425,3
185,227,15
57,407,2
185,334,2
23,286,2
302,425,2
146,326,2
172,413,2
159,185,2
322,411,1
185,391,5
227,373,3
83,185,1
187,230,3
135,185,1
117,173,2
144,426,4
237,239,1
47,185,2
145,412,2
439,442,4
204,407,14
185,203,2
81,228,1
245,306,1
207,425,4
154,214,2
230,343,2
185,410,1
88,230,4
375,381,2
345,346,1
133,215,2
120,156,2
228,292,1
30,88,2
185,294,6
173,286,2
84,229,1
185,186,3
144,258,1
146,166,3
129,228,2
299,407,4
89,213,2
224,273,1
297,391,3
309,407,1
92,300,2
27,30,2
171,229,1
52,53,1
228,407,4
145,182,1
175,182,2
116,185,4
210,230,1
27,43,4
186,410,1
35,229,2
185,329,2
144,244,5
112,261,2
80,185,1
10,382,2
12,192,2
179,229,1
173,434,1
145,187,1
26,229,2
197,199,2
4,147,2
229,388,1
43,229,2
154,227,2
185,338,1
289,413,2
104,297,2
186,233,1
230,323,1
226,230,2
52,144,1
27,228,2
3,5,2
250,253,1
128,229,2
0,185,2
100,152,1
10,299,2
139,152,2
322,324,2
350,389,2
125,407,2
139,228,2
227,381,2
325,326,2
44,185,2
41,226,2
229,435,2
145,404,1
204,207,12
219,230,2
185,434,4
232,304,1
39,116,2
60,219,1
35,36,2
139,159,2
22,351,2
185,383,1
127,144,2
315,407,1
115,185,2
143,416,2
221,232,2
146,310,2
152,369,1
382,430,1
54,425,1
52,425,2
333,368,1
25,291,2
185,209,3
407,434,1
227,238,2
76,421,2
24,102,2
172,284,2
33,185,2
77,172,1
362,375,1
146,196,2
185,418,1
172,287,2
142,407,2
182,204,1
154,269,1
121,144,2
108,228,2
37,152,2
367,369,1
203,212,2
183,185,2
20,21,1
382,425,2
134,303,1
79,155,1
59,407,2
198,210,4
145,196,2
423,424,2
237,242,5
172,425,2
121,228,2
185,251,1
1,407,1
286,336,2
127,407,2
185,250,1
145,364,2
197,364,1
185,388,2
218,259,1
350,365,2
121,197,2
398,407,2
207,245,1
199,216,2
66,185,1
275,387,1
186,232,5
204,216,2
194,216,3
98,426,2
153,284,1
26,228,2
225,375,1
298,407,4
322,428,1
10,383,2
41,154,2
232,233,1
154,400,2
48,154,2
7,352,2
211,426,2
298,425,2
146,424,2
58,146,1
51,311,2
160,294,2
204,206,4
85,164,2
124,407,1
88,276,1
166,169,2
172,434,1
163,404,1
185,253,1
204,363,2
201,438,4
250,254,1
146,158,2
145,425,11
92,302,2
127,343,2
134,182,2
366,389,2
144,430,2
145,245,1
407,425,2
243,256,1
405,406,2
16,175,2
26,38,4
166,167,2
185,411,5
230,317,1
26,185,2
266,294,1
111,129,2
114,295,2
11,181,2
18,351,2
144,429,2
6,146,2
42,185,3
182,229,2
156,169,2
82,83,1
227,412,2
230,451,2
185,202,1
22,352,1
245,246,1
262,396,2
138,229,4
230,299,2
65,185,1
146,333,3
3,146,2
65,66,1
102,308,2
331,443,1
184,407,2
86,89,1
185,293,1
182,309,1
383,430,1
97,185,2
270,297,2
32,146,4
126,127,4
407,436,1
90,416,2
351,353,5
49,226,2
335,425,1
237,244,4
24,185,2
184,233,1
88,108,2
194,449,3
88,170,2
146,332,2
146,272,1
146,210,2
229,434,2
175,301,2
197,204,4
237,428,1
122,432,2
192,390,2
297,400,2
9,407,5
162,425,2
185,437,1
248,256,1
71,358,1
90,185,2
204,425,4
154,275,1
203,221,2
135,247,2
50,446,1
226,227,73
126,343,2
144,146,114
97,229,2
266,297,1
360,426,2
145,207,3
111,152,1
58,152,2
59,364,2
146,334,2
5,425,2
297,421,2
80,271,1
185,372,2
297,308,2
185,299,5
206,227,2
295,364,2
77,173,1
106,154,2
359,407,2
290,400,2
228,373,2
163,229,2
153,354,1
0,217,4
407,450,1
21,351,2
146,363,2
185,310,2
297,407,2
18,353,2
31,391,2
172,289,2
232,362,1
204,211,2
152,173,1
109,407,1
52,149,2
232,381,1
388,434,2
185,403,1
69,185,1
270,342,2
144,205,2
9,299,2
133,209,2
193,259,1
43,228,2
145,301,2
152,390,2
199,310,2
185,194,2
71,185,1
77,342,1
305,407,4
144,421,2
184,305,6
237,409,1
258,294,2
154,393,2
95,154,1
228,294,1
185,189,1
53,146,1
422,424,1
268,407,2
93,407,1
192,426,9
145,418,1
186,381,1
192,204,2
334,341,1
72,280,1
333,442,1
364,434,1
124,185,1
32,144,4
347,379,2
172,373,2
204,435,2
108,226,2
135,407,2
134,425,10
31,75,2
67,108,4
438,439,2
183,309,1
389,407,2
144,323,1
173,395,1
127,219,3
187,301,2
5,158,4
127,440,2
121,229,2
156,227,2
365,425,2
114,185,2
334,425,1
136,185,2
76,297,2
206,226,2
228,431,2
232,424,1
87,201,1
144,284,2
405,425,2
154,421,4
151,284,2
214,226,2
144,333,3
176,179,1
128,185,2
276,394,1
61,407,2
185,215,1
48,421,2
85,226,2
117,172,2
139,167,2
146,323,1
205,206,2
1,185,1
72,347,2
146,184,2
185,206,4
265,315,1
146,284,2
201,266,1
61,146,2
185,207,5
185,337,1
228,388,1
14,352,2
228,444,2
407,448,3
144,184,2
407,408,2
121,198,2
232,425,2
195,364,2
56,60,1
82,185,1
48,226,4
88,267,2
146,341,1
183,294,2
103,154,2
300,442,2
351,355,1
153,351,1
152,413,1
20,353,2
312,313,1
291,401,2
380,381,3
81,84,1
144,182,2
126,274,2
146,413,2
5,227,2
55,122,1
146,175,4
57,58,2
165,426,1
210,228,2
214,227,2
331,334,2
40,227,2
105,226,2
150,425,1
107,427,2
144,450,1
339,407,2
5,226,2
102,297,2
192,211,2
237,368,1
61,62,2
434,436,1
219,268,2
209,215,2
62,363,2
49,227,2
61,144,2
204,228,2
227,281,2
173,284,2
144,407,32
152,232,2
153,204,1
407,415,2
210,227,2
158,163,2
61,123,2
123,425,2
145,298,2
145,197,4
230,364,1
183,204,2
201,230,3
177,228,1
44,154,2
416,426,2
370,410,1
182,207,1
146,247,2
31,154,2
322,323,1
58,407,1
177,229,1
172,393,2
154,297,31
52,146,1
217,226,2
61,131,2
159,229,2
266,438,1
275,391,2
311,372,1
185,392,1
185,395,1
145,230,1
61,204,2
122,224,1
78,185,2
68,185,2
13,375,1
146,403,2
25,104,2
146,185,8
142,229,2
172,288,2
185,408,1
121,146,2
192,219,3
186,225,1
325,327,2
348,407,2
68,70,1
269,342,1
154,412,2
94,185,1
237,243,2
146,207,8
38,227,2
144,403,2
144,370,1
227,408,2
175,436,1
226,238,2
144,327,2
69,146,2
292,375,4
219,438,1
390,426,2
315,426,4
146,205,2
101,297,2
207,303,1
196,204,2
230,340,1
173,290,2
86,227,1
146,244,5
185,346,2
134,249,1
44,228,2
185,407,20
8,181,2
45,287,2
184,232,1
284,374,2
204,281,2
382,383,3
156,185,2
69,124,1
144,319,4
91,145,1
167,229,2
144,348,2
148,428,1
144,158,4
113,204,3
275,342,1
5,219,1
20,351,2
219,407,2
177,180,1
30,185,2
152,276,1
186,370,1
200,230,1
426,438,1
227,242,2
138,140,2
33,165,2
175,297,2
382,407,4
11,248,1
5,244,2
88,226,4
361,426,2
146,425,14
185,252,1
185,311,4
269,390,2
192,381,2
178,181,2
244,425,4
230,244,2
283,407,1
104,154,2
5,6,2
144,332,2
35,146,2
62,204,4
333,428,1
367,407,1
127,274,2
263,413,1
185,313,2
205,407,2
109,416,1
151,317,1
124,247,1
201,294,1
5,169,4
185,278,4
144,207,5
185,330,2
142,144,2
127,133,2
6,144,2
46,185,2
230,407,5
279,297,2
59,146,2
42,395,1
152,407,4
88,115,2
119,384,2
224,432,1
88,89,2
185,445,1
179,228,1
294,297,4
154,436,2
124,127,1
227,405,2
148,354,1
299,430,1
342,436,1
118,425,1
207,310,1
95,219,1
215,425,1
56,152,1
163,228,2
127,131,2
84,152,1
146,415,2
157,373,2
185,237,3
226,381,2
146,375,3
144,204,16
7,22,1
183,346,1
255,313,1
68,445,1
146,182,3
173,373,2
230,293,1
115,226,2
237,442,1
146,297,2
204,205,2
287,393,2
135,204,1
27,229,2
101,226,2
172,174,2
185,439,2
83,228,1
16,17,1
5,359,2
152,154,3
198,229,4
181,248,1
146,230,5
145,175,2
386,430,1
185,335,1
107,226,2
173,387,1
385,430,1
438,442,2
146,235,2
115,204,2
91,146,1
127,185,2
8,15,1
272,425,1
33,371,2
63,227,4
21,353,2
243,450,1
154,381,2
152,226,5
165,370,2
126,219,2
230,341,1
201,219,1
154,276,1
122,273,2
57,146,2
243,406,1
134,405,2
154,175,3
154,434,1
144,153,5
205,228,2
144,201,1
101,154,2
204,213,2
63,226,4
142,348,2
226,245,1
136,183,1
