0,1,2
153,354,1
173,401,2
146,294,2
108,268,2
230,438,2
265,416,1
325,327,2
145,157,2
152,394,7
185,285,2
333,334,1
237,411,2
203,232,2
44,229,2
109,144,2
100,425,1
145,183,2
107,146,2
146,412,2
61,247,1
53,146,1
226,407,2
152,226,5
166,169,2
227,407,2
131,185,2
76,227,2
135,425,1
197,260,2
185,317,1
3,242,2
234,235,1
172,400,2
152,167,2
154,425,4
144,151,3
216,310,2
88,192,2
23,226,2
46,227,2
0,217,4
126,274,2
146,185,8
172,174,2
331,334,2
105,400,2
227,408,2
182,309,1
145,294,2
55,152,1
411,439,4
280,425,1
144,145,9
30,211,2
156,227,2
12,111,1
204,227,5
146,237,4
6,144,2
137,231,4
163,229,2
311,445,1
201,441,1
361,426,2
89,204,2
39,172,2
339,382,2
186,375,1
95,171,1
383,407,2
146,324,2
5,359,2
183,407,6
146,195,2
311,372,1
109,265,1
272,425,1
185,374,2
365,389,2
25,291,2
84,100,1
237,425,2
230,299,2
186,232,5
55,432,1
201,230,3
145,204,3
125,132,2
55,122,1
52,149,2
123,364,2
168,169,2
185,333,3
146,161,1
146,184,2
389,407,2
154,401,2
7,14,1
144,408,2
375,426,2
98,219,2
2,6,2
10,382,2
144,317,1
350,389,2
80,185,1
172,413,2
79,272,1
151,317,1
145,163,1
13,204,1
197,407,6
43,228,2
92,439,2
152,172,1
22,351,2
186,370,1
146,163,1
5,158,4
185,304,1
146,199,2
443,444,2
144,174,2
146,152,4
185,425,8
412,413,2
209,219,1
35,228,2
120,156,2
177,180,1
127,215,2
167,229,2
14,355,1
144,153,5
115,226,2
33,371,2
127,219,3
413,433,1
276,394,1
138,140,2
134,185,1
185,451,2
210,227,2
43,227,2
185,375,3
145,347,2
30,88,2
185,311,4
95,228,1
83,185,1
17,18,1
144,163,2
219,230,2
142,229,2
58,144,1
24,226,2
146,415,2
175,182,2
375,381,2
153,230,2
185,346,2
201,266,1
108,204,2
146,348,2
185,318,1
145,207,3
146,197,8
88,197,2
284,307,1
101,227,2
67,229,2
154,227,2
185,278,4
172,288,2
385,386,3
186,410,1
51,311,2
9,448,1
9,386,2
146,245,1
158,185,2
82,232,1
220,230,2
32,146,4
195,425,2
68,185,2
207,244,1
226,373,3
74,391,1
185,301,2
407,416,3
155,272,1
88,213,2
92,442,2
301,364,2
185,232,6
204,281,2
80,272,1
154,369,1
102,297,2
26,38,4
38,227,2
229,292,1
185,449,2
345,407,2
127,343,2
229,284,2
230,274,2
99,227,1
319,320,2
253,254,1
145,301,2
185,242,2
262,396,2
26,185,2
370,410,1
207,407,5
57,144,2
201,407,1
103,227,2
279,288,2
197,301,2
74,185,3
185,189,1
88,408,2
12,88,2
298,299,5
148,428,1
184,407,2
258,294,2
31,75,2
92,300,2
197,408,2
199,425,2
206,228,2
120,226,4
85,120,2
201,204,1
146,148,4
185,430,3
92,411,2
226,296,2
63,64,2
219,413,1
72,145,2
152,228,3
185,225,1
208,230,2
304,399,1
145,297,2
41,42,2
201,294,1
85,226,2
162,242,2
146,153,5
73,448,2
148,351,1
342,387,1
175,181,6
297,393,2
185,202,1
13,146,2
171,172,1
149,425,3
90,416,2
185,296,2
156,169,2
381,388,2
101,154,2
185,251,1
67,146,4
160,230,2
127,229,2
39,116,2
185,345,3
185,412,2
144,302,2
256,354,1
154,263,1
6,226,2
344,345,2
185,245,3
242,377,1
230,341,1
21,351,2
182,187,2
9,299,2
300,411,2
175,187,2
32,389,2
230,448,1
154,219,2
121,146,2
197,425,4
154,367,1
144,319,4
146,182,3
185,322,1
97,229,2
264,414,1
268,407,2
190,227,2
73,407,6
204,346,1
19,20,1
238,242,2
226,356,2
125,145,2
100,152,1
230,426,5
346,425,1
144,158,4
205,206,2
365,425,2
124,127,1
129,229,2
69,185,1
182,228,2
226,421,2
146,234,3
315,407,1
187,197,2
144,372,2
81,84,1
276,342,1
45,287,2
144,416,2
7,22,1
62,146,4
173,434,1
104,227,2
146,243,3
51,185,2
144,440,2
68,445,1
341,407,2
79,228,1
232,281,2
53,144,1
146,317,1
372,374,1
146,389,2
382,407,4
86,152,1
144,324,2
203,212,2
206,216,2
135,207,1
152,406,1
186,424,1
144,323,1
195,197,2
192,391,2
351,352,3
154,336,2
237,244,4
185,286,2
87,426,2
95,413,1
215,407,1
48,226,4
297,316,1
230,450,1
243,354,1
416,426,2
316,408,1
165,360,1
314,437,1
185,203,2
93,151,2
172,369,1
152,232,2
145,185,6
197,207,2
366,402,2
136,185,2
215,425,1
282,407,1
119,232,2
266,438,1
28,29,2
144,197,4
185,218,1
68,70,1
211,426,2
144,375,3
205,407,2
265,407,2
40,226,2
175,407,5
10,298,2
183,346,1
167,169,2
273,432,2
125,407,2
300,442,2
84,185,1
146,299,2
52,53,1
297,381,2
113,204,3
376,378,1
5,373,4
58,152,2
5,169,4
309,407,1
407,434,1
146,398,2
13,201,1
80,232,1
185,372,2
188,360,1
185,287,2
112,451,2
146,327,2
152,219,1
115,204,2
1,185,1
156,416,2
51,68,1
325,326,2
187,230,3
230,364,1
162,237,2
113,435,2
204,426,1
152,407,4
146,158,2
128,185,2
174,425,2
154,436,2
185,219,10
298,425,2
185,253,1
127,247,1
322,428,1
222,281,2
97,228,2
173,285,3
121,229,2
62,363,2
8,15,1
172,279,2
185,187,4
143,185,2
172,185,2
144,166,2
303,426,2
152,185,7
92,144,2
145,195,2
173,185,2
24,227,2
164,267,2
41,227,2
127,146,2
154,412,2
108,227,2
269,390,2
98,426,2
362,375,1
10,299,2
201,219,1
391,426,2
72,280,1
154,294,4
34,436,2
243,256,1
185,447,1
160,185,4
312,313,1
139,229,2
173,395,1
106,393,2
132,145,2
210,229,2
154,413,4
91,146,1
412,425,2
154,342,5
226,281,2
144,284,2
111,129,2
227,294,2
4,147,2
269,394,2
105,226,2
204,206,4
38,152,2
145,407,2
144,348,2
83,228,1
183,436,1
185,186,3
145,299,2
237,368,1
144,325,4
146,284,2
145,197,4
344,347,2
191,292,2
146,204,19
185,335,1
69,124,1
184,452,4
96,185,2
281,420,2
185,323,1
104,297,2
285,369,1
128,229,2
50,185,2
144,247,2
185,307,1
146,367,1
310,407,6
110,185,3
172,291,2
41,154,2
348,407,2
5,156,4
146,235,2
72,348,1
184,186,1
386,430,1
182,382,2
228,294,1
144,369,1
154,421,4
174,429,2
73,339,2
58,69,1
159,163,2
229,435,2
303,315,2
226,435,2
228,232,3
127,228,2
41,226,2
60,219,1
227,421,2
230,310,1
405,425,2
5,242,4
109,416,1
176,179,1
88,185,4
110,189,1
152,207,1
138,228,4
190,285,2
71,185,1
185,445,1
285,308,2
160,258,2
230,396,2
227,435,2
221,425,2
146,450,1
50,71,1
62,204,4
146,341,1
333,442,1
184,232,1
157,158,4
146,319,4
25,226,2
158,230,2
282,283,1
114,364,2
26,228,2
198,227,2
24,185,2
185,313,2
72,146,2
185,410,1
230,303,1
106,297,2
186,225,1
3,144,2
176,228,1
172,395,1
272,407,1
152,384,2
146,423,2
69,146,2
293,294,1
143,407,4
146,429,2
322,324,2
247,375,2
146,272,1
152,369,1
227,356,2
192,375,2
115,185,2
127,209,2
29,89,2
123,134,2
153,351,1
255,313,1
229,444,2
271,272,3
173,288,2
142,204,2
145,187,1
197,230,2
38,229,2
313,437,1
146,310,2
61,124,1
146,210,2
184,185,4
220,292,2
338,341,1
156,168,2
209,271,2
172,308,2
185,312,1
299,386,2
255,312,1
227,373,3
266,297,1
37,426,2
221,232,2
8,181,2
146,335,2
144,332,2
227,405,2
87,210,1
82,185,1
62,144,4
148,322,1
145,230,1
364,434,1
185,294,6
36,146,4
127,144,2
185,258,2
239,354,1
389,425,2
145,175,2
109,407,1
347,379,2
146,403,2
173,364,1
159,185,2
146,302,4
265,315,1
146,431,2
152,154,3
438,442,2
173,279,2
144,244,5
67,226,2
76,421,2
204,213,2
39,117,2
85,164,2
219,407,2
232,375,1
3,403,2
204,408,2
41,48,2
154,393,2
126,331,2
185,418,1
187,226,1
15,16,1
35,44,2
230,244,2
1,407,1
185,419,2
146,370,1
315,426,4
84,232,1
183,185,2
154,316,1
112,261,2
292,356,2
217,231,4
167,228,2
183,294,2
251,252,1
204,212,2
186,362,1
77,172,1
382,425,2
153,204,1
182,207,1
158,169,2
170,381,2
290,400,2
88,388,2
146,416,2
27,226,2
271,299,2
145,404,1
313,314,1
64,226,2
156,407,2
217,228,2
139,228,2
128,228,2
228,284,2
144,205,2
219,375,2
106,226,2
237,333,3
242,244,4
117,185,2
185,238,2
27,185,2
307,374,1
135,144,2
145,166,1
96,407,2
32,36,2
328,331,2
88,394,1
82,83,1
134,145,3
284,373,7
426,438,1
57,407,2
7,352,2
54,425,1
63,185,2
144,154,1
219,297,1
132,146,2
88,204,25
29,152,2
114,295,2
183,297,2
251,254,1
107,407,4
60,221,1
134,166,1
126,343,2
129,228,2
32,152,2
204,425,4
172,425,2
237,409,1
189,230,1
16,181,2
135,375,2
145,199,2
32,144,4
142,331,2
185,229,8
173,393,2
294,438,1
144,367,1
69,144,2
188,361,1
350,365,2
260,310,2
27,43,4
193,259,1
88,211,2
176,329,2
127,133,2
93,149,2
63,227,4
287,393,2
302,437,2
70,185,3
175,197,2
177,229,1
185,337,1
184,233,1
144,201,1
426,441,1
358,446,1
5,226,2
144,310,2
206,229,2
187,228,2
227,434,2
297,336,2
146,363,2
185,288,2
83,232,1
8,11,1
351,353,5
144,161,1
185,442,3
185,391,5
226,294,2
92,146,2
185,450,1
173,308,2
20,353,2
389,402,2
229,294,1
124,204,1
318,448,1
291,401,2
192,219,3
185,272,1
182,229,2
185,293,1
12,230,1
434,435,4
10,383,2
145,146,19
96,143,2
185,368,1
107,144,2
219,426,5
422,424,1
44,185,2
118,315,2
297,342,2
142,348,2
144,175,6
186,380,1
186,381,1
229,407,4
22,352,1
369,407,1
185,415,2
173,284,2
43,229,2
413,425,2
239,248,1
315,420,2
225,375,1
126,219,2
152,390,2
186,422,1
175,436,1
50,446,1
305,421,2
153,207,1
223,391,4
263,433,1
86,89,1
134,298,2
229,431,2
82,271,1
342,436,1
79,185,1
105,227,2
88,230,4
148,354,1
0,206,2
185,411,5
173,289,2
329,330,2
173,287,2
232,304,1
407,450,1
126,334,2
75,185,4
226,388,1
98,192,2
226,412,2
154,276,1
10,407,4
93,407,1
153,244,3
185,310,2
392,403,1
152,421,2
98,227,2
207,426,1
230,338,1
201,438,4
5,166,2
76,226,2
185,299,5
232,381,1
34,398,2
232,362,1
187,301,2
368,409,1
198,229,4
159,229,2
135,407,2
165,185,2
220,407,2
179,228,1
61,204,2
146,326,2
144,204,16
13,375,1
146,321,2
228,292,1
88,435,2
59,144,2
100,118,1
117,172,2
123,425,2
127,274,2
66,185,1
394,426,2
72,425,1
49,226,2
185,261,2
192,211,2
141,228,2
226,284,3
71,358,1
48,154,2
87,220,2
228,448,2
144,305,4
37,152,2
31,154,2
146,205,2
109,431,2
144,183,4
67,90,2
