0,1,2
144,247,2
152,285,1
230,450,1
152,189,1
154,393,2
204,346,1
23,226,2
119,232,2
88,152,3
177,228,1
152,413,1
237,377,1
195,197,2
217,226,2
185,255,1
258,294,2
177,229,1
92,302,2
132,145,2
228,388,1
108,229,2
407,436,1
339,382,2
180,229,1
32,152,2
305,408,2
26,185,2
145,158,2
185,382,1
0,229,2
228,232,3
16,175,2
146,325,4
126,334,2
69,146,2
13,370,1
185,388,2
64,226,2
100,425,1
144,257,1
206,228,2
185,295,2
146,199,2
126,331,2
185,203,2
297,408,1
152,230,3
203,212,2
185,314,1
144,325,4
309,407,1
5,227,2
173,369,1
185,214,3
389,407,2
207,315,1
163,228,2
412,413,2
325,327,2
185,204,15
182,187,2
333,335,2
271,299,2
145,183,2
385,386,3
54,149,1
189,230,1
160,258,2
185,364,7
134,382,2
156,168,2
194,449,3
197,407,6
301,364,2
215,425,1
299,430,1
88,115,2
144,430,2
337,340,1
145,245,1
24,226,2
182,207,1
230,341,1
83,229,1
287,393,2
229,388,1
6,226,2
281,384,2
9,385,2
160,230,2
226,434,2
331,443,1
135,204,1
58,152,2
295,364,2
93,407,1
83,272,1
144,148,4
154,227,2
103,154,2
192,391,2
182,185,2
135,144,2
87,152,2
5,226,2
305,426,2
144,154,1
162,244,2
185,345,3
232,399,1
307,374,1
192,211,2
207,244,1
155,271,1
220,407,2
146,429,2
192,375,2
204,244,1
198,226,2
146,331,3
230,244,2
145,187,1
292,356,2
13,146,2
28,226,2
146,210,2
186,362,1
173,400,2
195,364,2
270,394,2
185,232,6
142,146,2
230,318,1
196,197,3
174,429,2
312,313,1
407,434,1
199,425,2
33,185,2
146,425,14
172,287,2
26,229,2
366,389,2
348,407,2
162,425,2
1,407,1
174,425,2
185,245,3
152,172,1
335,425,1
2,237,2
188,360,1
181,248,1
144,317,1
411,439,4
172,434,1
199,310,2
30,204,2
175,434,1
230,340,1
146,440,2
97,229,2
183,297,2
88,108,2
87,210,1
175,183,9
185,297,7
96,407,2
87,426,2
285,369,1
304,399,1
375,426,2
407,416,3
173,387,1
129,228,2
124,407,1
185,417,1
183,434,1
251,252,1
227,284,3
53,146,1
128,185,2
185,322,1
153,351,1
183,301,2
230,317,1
227,381,2
51,185,2
230,338,1
146,369,1
110,189,1
44,185,2
226,227,73
61,146,2
185,310,2
381,388,2
18,351,2
144,407,32
79,155,1
351,352,3
300,439,2
334,335,1
166,168,2
61,247,1
144,326,2
146,294,2
185,311,4
182,230,2
27,43,4
318,448,1
192,426,9
297,421,2
154,391,3
392,403,1
152,207,1
154,276,1
59,146,2
387,395,1
185,278,4
148,411,1
204,229,2
144,321,2
187,197,2
145,157,2
187,230,3
52,149,2
142,228,2
226,435,2
219,230,2
144,284,2
184,232,1
230,274,2
105,400,2
185,341,1
185,271,2
154,175,3
144,426,4
142,407,2
85,120,2
154,342,5
227,380,2
95,229,1
3,240,2
350,365,2
74,99,2
227,294,2
36,146,4
314,437,1
439,442,4
146,421,2
219,375,2
69,185,1
276,342,1
172,425,2
204,262,2
274,343,2
209,215,2
33,371,2
172,173,23
245,246,1
210,226,2
153,284,1
411,428,2
144,161,1
185,246,1
144,443,2
145,204,3
145,185,6
145,195,2
386,407,2
342,387,1
41,42,2
438,442,2
359,427,2
48,227,4
126,185,2
211,426,2
175,425,2
122,273,2
133,215,2
197,199,2
175,197,2
232,425,2
146,204,19
128,444,2
59,364,2
199,407,2
95,152,1
150,153,1
136,183,1
232,381,1
448,450,1
188,361,1
186,424,1
345,407,2
105,297,2
204,408,2
103,336,2
145,163,1
202,426,1
144,205,2
217,227,2
16,17,1
127,133,2
284,372,3
58,146,1
127,274,2
297,425,2
145,196,2
77,154,1
45,103,2
197,310,2
146,426,4
190,226,2
185,299,5
205,228,2
154,270,2
229,407,4
226,412,2
230,407,5
144,408,2
0,227,2
88,391,2
146,148,4
55,152,1
341,448,2
156,227,2
107,227,2
142,204,2
47,105,2
140,185,1
227,407,2
405,406,2
48,152,2
271,272,3
144,332,2
55,432,1
127,204,2
227,238,2
100,118,1
123,425,2
185,250,1
382,425,2
228,373,2
329,330,2
185,229,8
88,267,2
38,426,2
152,173,1
175,185,2
185,451,2
216,407,2
204,407,14
176,329,2
165,360,1
49,260,2
230,448,1
47,226,2
185,441,2
185,186,3
185,415,2
194,216,3
93,185,1
72,348,1
146,408,2
96,143,2
146,412,2
178,185,2
269,390,2
145,364,2
173,285,3
185,230,35
146,299,2
194,364,2
226,294,2
71,185,1
146,230,5
127,229,2
237,256,1
138,228,4
154,369,1
230,364,1
344,345,2
204,222,2
201,441,1
100,277,1
172,369,1
282,407,1
60,219,1
152,394,7
9,407,5
25,291,2
328,331,2
77,173,1
33,165,2
228,444,2
173,413,2
14,355,1
407,427,2
136,140,1
32,389,2
185,252,1
57,144,2
227,242,2
146,403,2
185,261,2
22,352,1
186,225,1
350,425,2
366,402,2
29,226,2
144,370,1
72,280,1
270,426,2
185,316,3
50,358,2
13,204,1
76,226,2
270,297,2
46,290,2
27,185,2
87,201,1
134,145,3
63,226,4
86,226,1
146,424,2
142,331,2
34,398,2
72,347,2
249,303,1
142,144,2
239,354,1
168,169,2
73,407,6
196,230,1
129,185,2
156,185,2
81,228,1
84,100,1
112,185,4
52,153,2
185,206,4
5,242,4
173,288,2
85,227,2
188,426,1
201,266,1
232,362,1
146,363,2
279,288,2
230,334,1
135,146,2
183,346,1
266,438,1
145,412,2
154,296,4
114,295,2
98,192,2
24,185,2
88,113,2
145,299,2
209,219,1
185,330,2
144,310,2
51,68,1
218,259,1
127,230,2
27,229,2
146,407,36
146,322,5
157,349,2
146,152,4
24,288,2
136,185,2
216,449,3
95,171,1
317,450,1
146,341,1
154,412,2
228,292,1
294,407,2
112,261,2
159,185,2
77,342,1
152,391,2
32,144,4
162,237,2
5,349,4
109,407,1
146,367,1
163,404,1
20,353,2
175,248,1
185,289,2
237,368,1
154,434,1
37,426,2
154,294,4
196,207,2
228,431,2
146,195,2
360,426,2
331,334,2
31,154,2
85,267,2
59,407,2
88,206,2
185,220,6
172,185,2
165,361,1
407,440,2
126,219,2
226,242,2
186,232,5
132,407,2
113,204,3
226,420,2
124,144,1
183,187,2
88,226,4
145,301,2
158,168,2
144,151,3
184,407,2
88,185,4
61,123,2
63,412,2
55,216,1
371,397,2
215,272,1
185,268,2
56,152,1
155,272,1
13,407,2
144,201,1
136,447,1
192,219,3
84,228,1
210,229,2
23,227,2
228,284,2
229,232,3
187,228,2
207,426,1
145,297,2
226,380,2
151,317,1
144,184,2
84,232,1
23,101,2
154,433,1
185,305,4
101,297,2
69,144,2
5,157,4
134,303,1
152,227,5
79,229,1
88,192,2
67,107,2
71,358,1
185,219,10
146,413,2
67,108,4
88,216,2
144,328,4
85,226,2
102,308,2
230,315,1
190,285,2
172,286,2
126,343,2
232,375,1
412,425,2
3,146,2
183,309,1
146,196,2
154,421,4
185,412,2
226,408,2
67,144,4
144,341,1
173,289,2
232,424,1
65,185,1
192,381,2
105,226,2
81,83,1
229,294,1
150,425,1
223,391,4
49,185,2
109,146,2
6,144,2
322,411,1
367,407,1
114,119,2
154,226,2
42,154,2
223,426,2
126,142,2
385,407,2
200,209,1
224,432,1
107,427,2
172,284,2
413,433,1
91,407,1
8,175,2
0,226,2
63,227,4
146,272,1
101,401,2
12,152,1
150,284,1
204,223,2
172,285,3
37,87,2
370,375,1
5,156,4
413,425,2
185,446,1
219,426,5
146,151,3
88,170,2
104,279,2
280,348,1
243,450,1
69,207,1
248,256,1
44,154,2
144,403,2
135,375,2
25,226,2
215,407,1
237,409,1
201,204,1
43,228,2
237,425,2
144,175,6
210,227,2
29,89,2
70,185,3
200,219,1
276,394,1
148,153,3
82,271,1
106,154,2
157,373,2
146,319,4
6,146,2
17,18,1
197,230,2
91,145,1
220,415,2
228,435,2
26,391,2
204,230,9
88,227,4
146,236,2
160,185,4
185,293,1
35,144,2
311,372,1
219,407,2
146,437,2
199,216,2
108,228,2
300,442,2
226,281,2
226,405,2
152,228,3
144,333,3
322,324,2
154,436,2
104,154,2
187,301,2
315,407,1
110,185,3
313,437,1
172,364,1
159,229,2
146,398,2
185,216,2
144,335,2
142,229,2
173,284,2
275,387,1
243,354,1
204,213,2
185,207,5
50,446,1
89,204,2
197,301,2
83,228,1
185,435,4
185,209,3
84,229,1
57,58,2
62,204,4
144,163,2
185,309,1
146,175,4
117,185,2
146,197,8
145,175,2
13,144,2
152,369,1
145,199,2
227,373,3
5,169,4
26,226,2
2,242,2
100,152,1
112,451,2
26,228,2
226,373,3
144,146,114
93,94,1
30,88,2
197,260,2
275,394,2
328,332,2
162,242,2
185,202,1
269,342,1
264,414,1
149,425,3
79,228,1
80,271,1
311,445,1
79,271,1
172,395,1
185,307,1
219,438,1
83,232,1
225,232,1
344,379,2
18,19,1
204,227,5
185,301,2
281,420,2
302,437,2
14,351,2
65,407,1
173,286,2
219,297,1
175,181,6
185,251,1
145,347,2
185,291,2
145,166,1
6,237,2
22,351,2
346,425,1
291,401,2
32,407,2
333,442,1
185,190,2
126,127,4
214,297,2
302,425,2
42,395,1
146,284,2
152,406,1
115,116,2
89,152,3
57,146,2
438,439,2
59,123,2
57,197,2
197,207,2
8,11,1
172,400,2
153,244,3
35,44,2
88,228,3
86,89,1
197,425,4
201,294,1
300,411,2
204,348,2
76,227,2
