0,1,2
237,244,4
185,293,1
34,398,2
358,446,1
382,407,4
252,254,1
104,297,2
192,391,2
229,292,1
186,232,5
313,314,1
30,88,2
204,207,12
207,426,1
272,407,1
342,387,1
92,302,2
364,434,1
145,163,1
173,285,3
92,300,2
120,226,4
186,381,1
381,434,2
134,146,1
406,425,2
203,204,2
99,185,2
239,354,1
82,229,1
146,244,5
121,229,2
105,227,2
334,425,1
41,42,2
227,230,2
223,426,2
27,229,2
129,448,2
145,204,3
210,229,2
79,272,1
185,207,5
92,411,2
152,390,2
59,197,2
197,310,2
275,394,2
333,334,1
195,425,2
145,245,1
137,231,4
185,309,1
319,320,2
185,200,2
173,393,2
269,390,2
144,348,2
375,381,2
40,76,2
145,425,11
146,333,3
154,412,2
121,197,2
185,333,3
83,228,1
146,299,2
85,227,2
69,124,1
126,127,4
270,342,2
185,278,4
294,407,2
405,425,2
79,185,1
170,426,2
146,418,1
33,185,2
260,310,2
214,381,2
255,312,1
6,237,2
145,207,3
226,380,2
185,206,4
93,151,2
237,239,1
61,124,1
5,221,1
207,315,1
30,204,2
302,425,2
171,172,1
250,253,1
232,304,1
21,22,1
47,185,2
119,232,2
234,236,2
87,426,2
201,204,1
152,407,4
5,227,2
77,269,1
337,340,1
333,409,1
104,279,2
152,207,1
81,272,1
24,227,2
146,284,2
172,284,2
84,228,1
333,442,1
185,307,1
198,227,2
33,371,2
407,436,1
43,226,2
33,165,2
144,341,1
96,143,2
448,450,1
176,329,2
385,430,1
146,319,4
407,443,2
392,403,1
192,204,2
144,244,5
341,448,2
207,244,1
88,204,25
93,407,1
207,407,5
173,286,2
146,158,2
389,402,2
73,443,2
228,444,2
57,58,2
129,185,2
186,370,1
159,163,2
209,219,1
269,342,1
182,230,2
68,70,1
146,347,2
48,227,4
146,210,2
185,215,1
146,415,2
232,375,1
84,232,1
206,226,2
192,390,2
128,229,2
118,277,1
77,342,1
234,235,1
223,391,4
344,347,2
173,287,2
173,369,1
124,407,1
220,230,2
103,336,2
187,229,2
271,299,2
124,185,1
99,227,1
185,392,1
295,364,2
204,425,4
40,227,2
185,419,2
209,215,2
278,316,2
185,258,2
143,185,2
171,228,1
144,421,2
71,358,1
226,296,2
32,152,2
185,314,1
237,256,1
51,70,1
28,75,2
226,408,2
198,226,2
108,204,2
187,407,2
144,234,3
359,427,2
83,271,1
303,426,2
144,310,2
411,428,2
40,78,2
344,345,2
370,410,1
152,172,1
156,168,2
32,36,2
152,275,2
154,369,1
134,135,1
27,227,2
185,322,1
334,341,1
152,414,1
173,284,2
144,152,4
226,388,1
170,204,2
146,199,2
305,407,4
230,274,2
5,168,4
140,447,1
185,189,1
34,436,2
146,161,1
5,373,4
220,375,2
204,222,2
144,146,114
87,210,1
146,370,1
344,407,2
134,249,1
61,247,1
155,271,1
192,211,2
47,289,2
144,243,3
134,303,1
43,228,2
14,351,2
110,185,3
144,305,4
23,226,2
138,141,2
214,364,2
40,185,2
3,5,2
185,340,1
106,226,2
163,228,2
146,367,1
225,362,1
80,185,1
116,226,2
152,264,1
407,448,3
185,230,35
146,247,2
152,276,1
286,336,2
97,229,2
6,242,2
185,399,1
142,229,2
58,407,1
176,179,1
10,407,4
226,405,2
158,185,2
86,99,1
146,148,4
154,407,4
88,435,2
95,228,1
70,311,3
240,242,4
204,408,2
96,185,2
152,204,2
232,380,1
146,334,2
144,148,4
1,407,1
319,321,2
284,425,1
144,450,1
144,426,4
152,305,2
114,185,2
101,226,2
152,229,3
197,204,4
282,283,1
62,144,4
144,230,5
224,432,1
7,14,1
383,430,1
26,391,2
154,433,1
142,348,2
215,272,1
144,404,1
59,407,2
26,226,2
371,397,2
11,248,1
172,288,2
175,407,5
154,269,1
131,185,2
83,185,1
154,270,2
173,289,2
307,374,1
127,142,2
185,194,2
144,333,3
7,352,2
185,214,3
146,185,8
134,405,2
177,228,1
100,152,1
25,227,2
322,324,2
12,204,2
290,400,2
25,104,2
152,406,1
103,227,2
185,197,2
111,185,3
248,256,1
67,144,4
362,375,1
243,354,1
237,428,1
23,101,2
242,377,1
197,408,2
161,185,1
76,421,2
407,421,2
243,406,1
113,435,2
135,185,1
146,245,1
382,425,2
230,338,1
242,425,4
328,332,2
140,185,1
44,229,2
270,394,2
67,229,2
145,347,2
390,394,2
31,154,2
128,185,2
110,152,1
183,197,2
185,285,2
173,400,2
45,103,2
145,412,2
87,152,2
88,164,2
126,375,2
182,187,2
311,372,1
351,354,1
79,271,1
351,353,5
132,145,2
154,219,2
207,230,3
154,308,2
185,301,2
315,426,4
48,154,2
124,127,1
185,428,2
227,412,2
7,22,1
228,292,1
206,216,2
35,229,2
142,204,2
113,152,1
116,185,4
211,426,2
244,407,3
61,131,2
2,407,1
366,402,2
162,425,2
115,185,2
6,146,2
86,227,1
90,185,2
127,209,2
199,407,2
185,341,1
154,367,1
41,154,2
94,407,1
370,375,1
214,227,2
285,369,1
382,383,3
145,294,2
204,244,1
305,398,2
110,230,1
28,227,2
150,153,1
173,434,1
205,228,2
36,146,4
416,426,2
183,297,2
146,175,4
25,185,2
232,425,2
144,370,1
407,444,2
185,362,1
232,233,1
62,363,2
185,403,1
351,352,3
185,268,2
215,425,1
190,296,2
6,227,2
245,246,1
102,297,2
63,185,2
122,273,2
30,211,2
50,71,1
102,308,2
159,229,2
182,382,2
5,244,2
185,372,2
390,426,2
178,181,2
123,364,2
127,407,2
145,199,2
264,414,1
219,438,1
146,258,1
80,272,1
101,401,2
230,317,1
185,187,4
60,221,1
230,438,2
172,433,1
333,411,2
398,421,2
266,438,1
350,425,2
333,368,1
104,226,2
158,160,2
127,144,2
72,280,1
185,430,3
196,197,3
63,226,4
144,324,2
188,361,1
280,425,1
31,391,2
123,127,2
135,207,1
97,431,2
255,313,1
74,154,1
109,431,2
51,68,1
121,228,2
382,430,1
121,407,2
152,243,1
24,185,2
226,373,3
146,182,3
185,448,1
210,230,1
369,407,1
185,310,2
0,227,2
185,370,3
199,216,2
204,281,2
12,192,2
146,184,2
175,436,1
294,297,4
84,229,1
334,335,1
154,227,2
152,270,2
153,407,3
383,407,2
106,154,2
207,227,1
303,315,2
238,241,2
175,248,1
146,157,2
185,290,2
64,227,2
204,213,2
100,118,1
46,226,2
407,450,1
22,352,1
407,416,3
381,388,2
184,185,4
425,437,2
95,229,1
144,326,2
411,438,2
197,407,6
185,409,1
144,151,3
134,145,3
31,185,4
344,379,2
16,175,2
225,375,1
3,242,2
37,87,2
237,248,1
407,425,2
217,231,4
144,284,2
146,215,1
185,299,5
145,404,1
277,425,1
173,279,2
59,146,2
149,151,2
49,185,2
160,258,2
133,209,2
185,450,1
226,242,2
407,408,2
204,229,2
144,183,4
91,145,1
51,185,2
146,325,4
149,425,3
186,424,1
148,411,1
13,146,2
185,344,2
229,284,2
26,227,2
118,315,2
45,226,2
185,246,1
61,407,2
97,228,2
105,154,2
305,408,2
204,391,2
186,375,1
136,447,1
226,281,2
104,227,2
146,172,2
367,369,1
146,416,2
57,59,2
146,375,3
146,335,2
363,407,2
55,273,1
185,411,5
53,146,1
152,285,1
49,226,2
207,303,1
230,386,2
154,226,2
226,407,2
227,381,2
42,185,3
230,315,1
153,207,1
70,372,1
387,395,1
140,228,2
312,313,1
200,209,1
58,152,2
275,342,1
230,426,5
103,226,2
376,378,1
146,372,2
185,229,8
22,351,2
88,268,2
95,171,1
228,232,3
79,229,1
156,185,2
175,182,2
183,346,1
18,351,2
152,154,3
13,370,1
160,185,4
297,336,2
146,408,2
185,226,15
83,229,1
146,424,2
144,335,2
115,116,2
88,391,2
41,185,2
45,185,2
182,425,3
144,325,4
134,425,10
144,415,2
152,189,1
123,130,2
146,430,2
144,334,2
108,226,2
74,297,1
185,242,2
192,375,2
146,322,5
292,294,3
39,185,4
10,382,2
194,195,2
48,152,2
204,223,2
275,387,1
185,445,1
1,2,1
153,354,1
144,320,2
175,419,2
185,323,1
102,227,2
138,140,2
37,43,2
41,226,2
78,173,1
114,295,2
5,425,2
33,370,2
167,229,2
142,334,2
377,378,1
37,152,2
146,326,2
173,373,2
172,185,2
205,229,2
44,185,2
156,407,2
156,227,2
297,391,3
146,204,19
125,146,2
197,364,1
185,219,10
108,229,2
158,169,2
38,229,2
127,215,2
28,185,2
146,297,2
187,245,1
229,230,4
148,351,1
230,318,1
127,247,1
123,425,2
228,448,2
370,407,1
214,297,2
265,407,2
380,407,1
146,207,8
101,154,2
148,151,2
185,442,3
226,356,2
190,285,2
88,408,2
146,324,2
185,186,3
127,133,2
226,238,2
164,267,2
63,227,4
185,297,7
88,267,2
283,407,1
228,388,1
21,351,2
185,284,2
5,6,2
272,425,1
55,216,1
146,348,2
185,416,4
73,407,6
285,308,2
310,407,6
148,322,1
160,294,2
59,123,2
185,407,20
145,230,1
185,304,1
159,185,2
227,434,2
232,422,1
238,242,2
227,407,2
185,318,1
229,444,2
86,152,1
13,201,1
86,89,1
144,163,2
342,436,1
242,378,1
66,407,1
133,215,2
185,225,1
73,382,2
309,407,1
201,230,3
219,221,1
207,310,1
76,226,2
237,368,1
152,219,1
152,216,1
165,370,2
230,341,1
175,425,2
197,425,4
26,185,2
85,226,2
167,169,2
146,423,2
152,413,1
144,328,4
104,154,2
75,185,4
204,227,5
185,202,1
163,404,1
185,437,1
157,349,2
185,447,1
81,229,1
27,185,2
110,128,2
85,120,2
35,36,2
144,201,1
152,426,6
9,386,2
419,425,2
185,295,2
5,359,2
139,167,2
195,364,2
10,299,2
245,425,1
144,235,2
175,185,2
185,435,4
83,232,1
262,396,2
186,233,1
146,183,2
146,323,1
55,152,1
192,426,9
204,435,2
175,434,1
101,297,2
90,416,2
154,214,2
375,407,3
357,425,1
84,100,1
79,80,1
165,361,1
226,227,73
81,271,1
5,349,4
315,420,2
132,146,2
127,230,2
154,275,1
380,381,3
138,228,4
350,365,2
0,217,4
186,362,1
154,279,2
243,450,1
158,230,2
12,111,1
256,354,1
229,294,1
339,407,2
26,38,4
201,266,1
57,197,2
232,281,2
127,146,2
230,340,1
144,423,2
25,291,2
230,448,1
35,228,2
134,182,2
253,254,1
154,413,4
144,257,1
14,352,2
204,268,2
230,299,2
193,218,1
154,391,3
79,155,1
61,146,2
232,384,4
185,337,1
144,182,2
72,348,1
250,254,1
434,435,4
61,127,3
227,380,2
237,242,5
146,294,2
67,107,2
185,292,3
185,261,2
154,434,1
172,289,2
292,356,2
185,316,3
146,237,4
107,427,2
228,284,2
52,53,1
413,433,1
275,391,2
279,297,2
5,60,1
226,294,2
266,294,1
144,174,2
44,297,2
87,200,1
230,451,2
25,226,2
32,146,4
112,261,2
88,170,2
157,158,4
82,228,1
146,234,3
297,342,2
8,175,2
172,400,2
172,373,2
46,290,2
207,226,1
56,185,1
28,226,2
48,226,4
347,379,2
190,227,2
185,201,4
185,283,1
230,294,1
128,444,2
185,345,3
160,230,2
156,169,2
144,302,2
16,181,2
36,144,4
144,369,1
146,398,2
127,219,3
333,335,2
144,205,2
88,192,2
127,185,2
204,245,1
88,223,2
146,272,1
144,210,2
144,175,6
123,134,2
144,204,16
219,297,1
59,364,2
122,224,1
194,449,3
153,244,3
210,226,2
144,416,2
76,297,2
270,426,2
365,389,2
48,421,2
229,232,3
144,332,2
154,266,1
237,442,1
58,69,1
71,185,1
96,97,2
329,330,2
135,375,2
145,158,2
17,181,3
202,426,1
68,185,2
13,144,2
173,395,1
91,185,1
35,144,2
88,197,2
185,311,4
158,163,2
65,163,2
297,400,2
172,285,3
173,288,2
118,425,1
20,351,2
149,153,3
179,229,1
68,311,2
105,297,2
204,346,1
124,247,1
45,227,2
385,386,3
220,292,2
173,401,2
92,439,2
301,407,2
60,152,1
98,192,2
146,437,2
58,144,1
4,185,2
214,226,2
130,425,2
10,383,2
165,426,1
145,418,1
166,169,2
125,132,2
124,204,1
45,287,2
185,190,2
125,407,2
205,407,2
38,152,2
12,230,1
23,227,2
187,301,2
152,369,1
196,230,1
186,410,1
113,204,3
328,331,2
67,227,2
115,204,2
92,144,2
201,426,1
47,227,2
348,407,2
185,334,2
44,228,2
88,113,2
91,146,1
3,144,2
126,343,2
39,116,2
28,29,2
80,82,1
109,144,2
185,385,1
116,227,2
146,152,4
299,407,4
74,99,2
217,226,2
300,439,2
304,399,1
422,424,1
185,346,2
156,416,2
99,226,1
175,183,9
204,206,4
227,245,1
2,6,2
146,412,2
61,204,2
2,237,2
322,428,1
61,123,2
161,403,1
52,149,2
411,442,5
1,185,1
46,106,2
35,146,2
249,425,1
185,245,3
46,185,2
