0,1,2
226,238,2
227,238,2
237,239,1
238,241,2
2,242,2
6,242,2
185,242,2
226,242,2
237,242,5
240,242,4
239,243,1
5,244,2
153,244,3
162,244,2
237,244,4
182,245,1
187,245,1
207,245,1
226,245,1
227,245,1
185,246,1
245,246,1
61,247,1
127,247,1
135,247,2
144,247,2
146,247,2
11,248,1
175,248,1
181,248,1
237,248,1
56,249,2
134,249,1
185,251,1
185,252,1
251,252,1
250,253,1
250,254,1
185,255,1
248,256,1
144,257,1
144,258,1
160,258,2
185,258,2
257,258,1
185,259,1
193,259,1
185,260,2
112,261,2
185,261,2
109,265,1
154,266,1
201,266,1
88,267,2
88,268,2
185,268,2
204,268,2
219,268,2
152,270,2
154,270,2
80,271,1
81,271,1
82,271,1
83,271,1
209,271,2
79,272,1
80,272,1
81,272,1
82,272,1
83,272,1
146,272,1
155,272,1
185,272,1
271,272,3
55,273,1
152,275,2
88,276,1
154,276,1
100,277,1
104,279,2
222,281,2
227,281,2
232,281,2
185,282,1
282,283,1
93,284,2
146,284,2
149,284,2
150,284,1
172,284,2
185,284,2
226,284,3
229,284,2
152,285,1
172,285,3
173,285,3
185,285,2
185,286,2
45,287,2
173,287,2
185,287,2
172,288,2
173,288,2
185,288,2
279,288,2
47,289,2
173,289,2
172,290,2
25,291,2
173,291,2
185,292,3
220,292,2
226,292,4
227,292,4
228,292,1
185,293,1
154,294,4
160,294,2
175,294,2
185,294,6
227,294,2
228,294,1
230,294,1
292,294,3
114,295,2
154,296,4
185,296,2
190,296,2
44,297,2
74,297,1
76,297,2
101,297,2
103,297,2
104,297,2
105,297,2
145,297,2
146,297,2
154,297,31
185,297,7
219,297,1
270,297,2
279,297,2
294,297,4
9,298,2
10,298,2
134,298,2
145,298,2
185,298,1
10,299,2
145,299,2
146,299,2
209,299,2
271,299,2
92,300,2
145,301,2
183,301,2
144,302,2
204,303,1
207,303,1
249,303,1
144,305,4
184,305,6
185,306,1
102,308,2
154,308,2
172,308,2
285,308,2
182,309,1
183,309,1
144,310,2
152,310,2
185,310,2
199,310,2
207,310,1
216,310,2
230,310,1
260,310,2
51,311,2
68,311,2
185,311,4
185,312,1
255,312,1
255,313,1
312,313,1
185,314,1
118,315,2
230,315,1
297,316,1
146,317,1
185,317,1
144,319,4
146,319,4
146,320,2
319,320,2
144,321,2
146,322,5
148,322,1
185,323,1
230,323,1
322,324,2
146,326,2
325,326,2
325,327,2
144,328,4
146,328,4
176,329,2
185,330,2
142,331,2
144,331,3
146,331,3
328,332,2
144,333,3
126,334,2
146,334,2
185,334,2
230,334,1
146,335,2
185,335,1
333,335,2
103,336,2
154,336,2
286,336,2
185,337,1
230,337,1
185,338,1
230,338,1
73,339,2
230,340,1
337,340,1
146,341,1
334,341,1
338,341,1
154,342,5
269,342,1
275,342,1
276,342,1
274,343,2
345,346,1
72,347,2
344,347,2
142,348,2
204,348,2
157,349,2
17,351,1
19,351,2
20,351,2
21,351,2
148,351,1
153,351,1
7,352,2
22,352,1
351,352,3
20,353,2
21,353,2
22,353,1
351,353,5
148,354,1
153,354,1
239,354,1
256,354,1
227,356,2
292,356,2
50,358,2
71,358,1
185,358,2
188,360,1
165,361,1
360,361,2
185,362,1
225,362,1
144,363,2
59,364,2
114,364,2
173,364,1
185,364,7
194,364,2
195,364,2
214,364,2
295,364,2
301,364,2
146,367,1
154,367,1
237,368,1
144,369,1
152,369,1
154,369,1
172,369,1
285,369,1
367,369,1
13,370,1
144,370,1
146,370,1
185,370,3
186,370,1
33,371,2
146,372,2
185,372,2
284,372,3
311,372,1
5,373,4
157,373,2
172,373,2
173,373,2
185,374,2
13,375,1
126,375,2
185,375,3
186,375,1
191,375,2
192,375,2
219,375,2
220,375,2
232,375,1
247,375,2
292,375,4
237,377,1
242,377,1
242,378,1
377,378,1
344,379,2
185,380,1
186,380,1
227,380,2
232,380,1
170,381,2
192,381,2
226,381,2
227,381,2
297,381,2
380,381,3
10,382,2
134,382,2
182,382,2
10,383,2
185,383,1
119,384,2
152,384,2
281,384,2
9,385,2
9,386,2
299,386,2
154,387,1
275,387,1
152,388,2
278,388,2
381,388,2
32,389,2
144,389,2
146,389,2
350,389,2
365,389,2
366,389,2
152,390,2
192,390,2
26,391,2
74,391,1
88,391,2
152,391,2
185,391,5
192,391,2
204,391,2
223,391,4
275,391,2
297,391,3
161,392,1
106,393,2
173,393,2
297,393,2
269,394,2
391,394,2
42,395,1
185,395,1
230,396,2
371,397,2
34,398,2
144,398,2
154,400,2
173,400,2
290,400,2
172,401,2
173,401,2
291,401,2
366,402,2
144,403,2
161,403,1
392,403,1
163,404,1
49,405,2
134,405,2
226,405,2
227,405,2
405,406,2
13,407,2
32,407,2
57,407,2
59,407,2
73,407,6
91,407,1
94,407,1
96,407,2
121,407,2
124,407,1
125,407,2
132,407,2
152,407,4
153,407,3
156,407,2
183,407,6
197,407,6
198,407,2
201,407,1
207,407,5
216,407,2
228,407,4
230,407,5
244,407,3
265,407,2
272,407,1
297,407,2
298,407,4
299,407,4
310,407,6
339,407,2
341,407,2
344,407,2
345,407,2
363,407,2
367,407,1
369,407,1
370,407,1
375,407,3
382,407,4
383,407,2
385,407,2
386,407,2
398,407,2
88,408,2
144,408,2
146,408,2
197,408,2
214,408,2
297,408,1
316,408,1
333,409,1
368,409,1
185,410,1
186,410,1
370,410,1
92,411,2
237,411,2
300,411,2
63,412,2
146,412,2
226,412,2
152,413,1
172,413,2
219,413,1
144,415,2
146,415,2
185,415,2
210,415,2
407,415,2
90,416,2
143,416,2
144,416,2
265,416,1
185,417,1
407,417,1
145,418,1
185,418,1
175,419,2
152,420,2
227,420,2
281,420,2
315,420,2
144,421,2
146,421,2
152,421,2
297,421,2
407,421,2
186,422,1
232,422,1
146,423,2
144,424,2
232,424,1
54,425,1
100,425,1
118,425,1
123,425,2
130,425,2
135,425,1
149,425,3
154,425,4
162,425,2
185,425,8
195,425,2
196,425,2
199,425,2
204,425,4
215,425,1
221,425,2
237,425,2
242,425,4
249,425,1
272,425,1
277,425,1
280,425,1
297,425,2
298,425,2
302,425,2
303,425,1
345,425,1
348,425,1
357,425,1
365,425,2
382,425,2
389,425,2
405,425,2
407,425,2
413,425,2
87,426,2
98,426,2
118,426,2
144,426,4
165,426,1
170,426,2
185,426,6
188,426,1
192,426,9
201,426,1
202,426,1
204,426,1
211,426,2
219,426,5
223,426,2
230,426,5
303,426,2
305,426,2
315,426,4
360,426,2
375,426,2
381,426,4
390,426,2
394,426,2
407,426,2
408,426,2
416,426,2
359,427,2
407,427,2
237,428,1
322,428,1
411,428,2
174,429,2
146,430,2
166,430,2
185,430,3
298,430,1
299,430,1
146,431,2
228,431,2
55,432,1
122,432,2
224,432,1
273,432,2
172,433,1
413,433,1
173,434,1
175,434,1
183,434,1
185,434,4
227,434,2
229,434,2
381,434,2
407,434,1
88,435,2
204,435,2
226,435,2
228,435,2
434,435,4
34,436,2
154,436,2
342,436,1
434,436,1
146,437,2
185,437,1
314,437,1
425,437,2
201,438,4
266,438,1
92,439,2
185,439,2
411,439,4
438,439,2
127,440,2
144,440,2
146,440,2
407,440,2
185,441,2
426,441,1
438,441,1
185,442,3
237,442,1
333,442,1
411,442,5
439,442,4
144,443,2
235,443,1
331,443,1
407,444,2
443,444,2
50,446,1
185,446,1
358,446,1
136,447,1
73,448,2
185,448,1
230,448,1
318,448,1
185,449,2
194,449,3
216,449,3
9,450,1
144,450,1
146,450,1
185,450,1
243,450,1
317,450,1
407,450,1
112,451,2
185,451,2
208,451,2
17,18,1
18,19,1
41,42,2
13,144,2
35,146,2
67,146,4
107,146,2
144,151,3
148,153,3
77,154,1
102,154,2
79,155,1
146,158,2
78,173,1
144,174,2
8,175,2
15,175,2
177,180,1
60,185,1
71,185,1
81,185,1
90,185,2
136,185,2
165,185,2
181,185,2
185,189,1
145,195,2
185,196,1
146,199,2
195,199,2
182,207,1
204,212,2
185,215,1
192,219,3
5,221,1
29,226,2
88,226,4
105,226,2
217,226,2
0,227,2
99,227,1
79,228,1
82,228,1
88,228,3
129,228,2
182,228,2
81,229,1
108,229,2
141,229,2
206,229,2
87,230,4
186,232,5
225,232,1
5,240,2
5,242,4
152,243,1
237,256,1
146,258,1
164,267,2
155,271,1
153,284,1
172,287,2
24,288,2
173,290,2
145,294,2
201,294,1
226,294,2
266,294,1
144,299,2
298,299,5
92,302,2
146,302,4
134,303,1
185,304,1
297,308,2
185,313,2
151,317,1
146,324,2
144,334,2
331,334,2
333,334,1
172,336,2
185,340,1
185,344,2
344,345,2
204,346,1
5,349,4
107,359,2
146,363,2
173,369,1
226,373,3
227,373,3
228,373,2
370,375,1
376,378,1
186,381,1
214,381,2
385,386,3
342,387,1
88,388,2
227,388,1
229,388,1
31,391,2
185,392,1
172,393,2
2,407,1
65,407,1
185,407,20
219,407,2
220,407,2
260,407,2
294,407,2
389,407,2
322,411,1
145,413,2
156,416,2
76,421,2
146,424,2
186,424,1
134,425,10
150,425,1
153,425,4
182,425,3
284,425,1
294,425,2
335,425,1
152,426,6
361,426,2
229,435,2
230,441,2
73,443,2
140,447,1
448,450,1
