0,1,2
96,185,2
97,185,2
99,185,2
112,185,4
114,185,2
115,185,2
116,185,4
117,185,2
127,185,2
129,185,2
131,185,2
139,185,2
140,185,1
143,185,2
144,185,5
146,185,8
154,185,9
156,185,2
158,185,2
159,185,2
160,185,4
161,185,1
172,185,2
173,185,2
178,185,2
182,185,2
183,185,2
184,185,4
184,186,1
131,187,2
145,187,1
175,187,2
182,187,2
185,187,4
110,189,1
185,190,2
12,192,2
146,195,2
194,195,2
146,196,2
57,197,2
59,197,2
88,197,2
145,197,4
146,197,8
175,197,2
185,197,2
187,197,2
195,197,2
196,197,3
145,199,2
197,199,2
87,200,1
185,200,2
13,201,1
87,201,1
144,201,1
200,201,1
185,202,1
62,204,4
88,204,25
124,204,1
134,204,1
136,204,1
152,204,2
182,204,1
183,204,2
185,204,15
203,204,2
144,205,2
204,205,2
88,206,2
185,206,4
204,206,4
69,207,1
88,207,1
124,207,1
134,207,1
135,207,1
204,207,12
127,209,2
200,209,1
87,210,1
144,210,2
146,210,2
198,210,4
185,212,2
203,212,2
204,213,2
154,214,2
146,215,1
55,216,1
88,216,2
194,216,3
199,216,2
0,217,4
185,218,1
193,218,1
60,219,1
95,219,1
127,219,3
152,219,1
87,220,2
185,220,6
60,221,1
219,221,1
88,222,2
204,222,2
192,223,2
204,223,2
122,224,1
185,225,1
0,226,2
5,226,2
23,226,2
24,226,2
27,226,2
38,226,2
40,226,2
41,226,2
43,226,2
46,226,2
47,226,2
48,226,4
49,226,2
63,226,4
64,226,2
76,226,2
85,226,2
86,226,1
102,226,2
103,226,2
104,226,2
108,226,2
115,226,2
116,226,2
120,226,4
152,226,5
185,226,15
187,226,1
204,226,5
206,226,2
207,226,1
214,226,2
5,227,2
6,227,2
23,227,2
24,227,2
28,227,2
29,227,2
46,227,2
47,227,2
48,227,4
85,227,2
86,227,1
88,227,4
98,227,2
101,227,2
102,227,2
103,227,2
104,227,2
105,227,2
106,227,2
107,227,2
185,227,15
198,227,2
204,227,5
206,227,2
207,227,1
210,227,2
38,228,2
43,228,2
67,228,2
80,228,1
83,228,1
127,228,2
139,228,2
140,228,2
141,228,2
142,228,2
152,228,3
163,228,2
167,228,2
177,228,1
185,228,8
187,228,2
198,228,4
205,228,2
206,228,2
0,229,2
26,229,2
43,229,2
67,229,2
80,229,1
82,229,1
83,229,1
84,229,1
139,229,2
140,229,2
142,229,2
163,229,2
167,229,2
171,229,1
176,229,1
177,229,1
179,229,1
185,229,8
187,229,2
198,229,4
205,229,2
12,230,1
126,230,2
145,230,1
146,230,5
182,230,2
187,230,3
189,230,1
200,230,1
201,230,3
204,230,9
207,230,3
208,230,2
210,230,1
219,230,2
220,230,2
226,230,2
227,230,2
228,230,4
229,230,4
217,231,4
80,232,1
81,232,1
84,232,1
119,232,2
184,232,1
185,232,6
203,232,2
221,232,2
184,233,1
232,233,1
144,234,3
146,234,3
144,235,2
146,235,2
144,236,2
146,236,2
234,236,2
6,237,2
144,237,4
146,237,4
185,237,3
185,238,2
237,239,1
3,242,2
185,242,2
237,242,5
238,242,2
240,242,4
144,243,3
146,243,3
237,243,2
144,244,5
153,244,3
162,244,2
204,244,1
230,244,2
237,244,4
242,244,4
145,245,1
182,245,1
187,245,1
204,245,1
207,245,1
226,245,1
227,245,1
185,246,1
124,247,1
135,247,2
144,247,2
146,247,2
175,248,1
237,248,1
239,248,1
56,249,2
134,249,1
185,251,1
185,252,1
250,253,1
250,254,1
251,254,1
243,256,1
144,257,1
146,257,1
144,258,1
160,258,2
257,258,1
49,260,2
197,260,2
185,261,2
204,262,2
230,262,2
154,263,1
109,265,1
154,266,1
201,266,1
219,266,1
85,267,2
108,268,2
185,268,2
204,268,2
219,268,2
77,269,1
154,269,1
152,270,2
154,270,2
79,271,1
80,271,1
81,271,1
82,271,1
83,271,1
79,272,1
80,272,1
81,272,1
82,272,1
155,272,1
215,272,1
271,272,3
122,273,2
152,275,2
154,275,1
88,276,1
100,277,1
118,277,1
185,278,4
104,279,2
154,279,2
172,279,2
173,279,2
72,280,1
226,281,2
227,281,2
232,281,2
185,282,1
185,283,1
282,283,1
93,284,2
146,284,2
151,284,2
173,284,2
185,284,2
226,284,3
227,284,3
228,284,2
229,284,2
152,285,1
173,285,3
23,286,2
45,287,2
173,287,2
172,288,2
185,288,2
279,288,2
172,289,2
173,289,2
172,290,2
185,290,2
173,291,2
185,291,2
185,292,3
220,292,2
227,292,4
228,292,1
229,292,1
175,294,2
183,294,2
227,294,2
228,294,1
258,294,2
292,294,3
293,294,1
185,295,2
44,296,2
154,296,4
185,296,2
227,296,2
74,297,1
101,297,2
103,297,2
106,297,2
145,297,2
146,297,2
154,297,31
183,297,2
185,297,7
214,297,2
266,297,1
270,297,2
279,297,2
294,297,4
9,298,2
145,298,2
185,298,1
9,299,2
10,299,2
145,299,2
185,299,5
209,299,2
230,299,2
271,299,2
183,301,2
185,301,2
197,301,2
204,303,1
207,303,1
230,303,1
184,305,6
185,306,1
245,306,1
185,307,1
284,307,1
154,308,2
172,308,2
173,308,2
285,308,2
182,309,1
183,309,1
185,309,1
144,310,2
146,310,2
152,310,2
185,310,2
197,310,2
207,310,1
185,311,4
312,313,1
204,315,1
207,315,1
230,315,1
303,315,2
185,316,3
146,317,1
185,317,1
230,317,1
185,318,1
144,319,4
146,319,4
144,320,2
144,321,2
146,321,2
319,321,2
144,322,5
146,322,5
148,322,1
144,323,1
185,323,1
322,323,1
322,324,2
144,325,4
146,325,4
325,326,2
144,328,4
176,329,2
185,330,2
126,331,2
142,331,2
144,331,3
146,331,3
328,331,2
144,332,2
146,332,2
126,334,2
142,334,2
185,334,2
230,334,1
323,334,1
144,335,2
146,335,2
185,335,1
334,335,1
173,336,2
185,337,1
230,337,1
185,338,1
230,338,1
73,339,2
230,340,1
337,340,1
144,341,1
185,341,1
230,341,1
338,341,1
77,342,1
154,342,5
276,342,1
126,343,2
127,343,2
183,346,1
185,346,2
72,347,2
146,347,2
344,347,2
72,348,1
146,348,2
204,348,2
280,348,1
157,349,2
7,351,2
19,351,2
148,351,1
351,352,3
19,353,2
351,353,5
243,354,1
14,355,1
352,355,1
227,356,2
292,356,2
50,358,2
71,358,1
185,358,2
5,359,2
165,360,1
188,360,1
188,361,1
185,362,1
225,362,1
62,363,2
144,363,2
59,364,2
114,364,2
185,364,7
194,364,2
195,364,2
197,364,1
214,364,2
230,364,1
295,364,2
144,367,1
154,367,1
144,369,1
146,369,1
154,369,1
367,369,1
13,370,1
144,370,1
146,370,1
186,370,1
33,371,2
70,372,1
146,372,2
311,372,1
5,373,4
173,373,2
185,374,2
372,374,1
13,375,1
126,375,2
185,375,3
191,375,2
219,375,2
220,375,2
225,375,1
247,375,2
292,375,4
237,377,1
242,377,1
242,378,1
377,378,1
344,379,2
347,379,2
185,380,1
186,380,1
226,380,2
227,380,2
232,380,1
185,381,1
192,381,2
227,381,2
375,381,2
10,382,2
73,382,2
134,382,2
182,382,2
119,384,2
281,384,2
9,385,2
185,386,3
230,386,2
299,386,2
154,387,1
152,388,2
185,388,2
226,388,1
228,388,1
381,388,2
144,389,2
146,389,2
350,389,2
365,389,2
152,390,2
211,390,2
26,391,2
152,391,2
154,391,3
192,391,2
204,391,2
275,391,2
154,393,2
173,393,2
297,393,2
152,394,7
269,394,2
275,394,2
390,394,2
391,394,2
172,395,1
185,395,1
262,396,2
371,397,2
144,398,2
305,398,2
232,399,1
105,400,2
173,400,2
290,400,2
297,400,2
101,401,2
154,401,2
172,401,2
366,402,2
389,402,2
185,403,1
392,403,1
144,404,1
145,404,1
163,404,1
134,405,2
226,405,2
134,406,2
152,406,1
1,407,1
5,407,4
9,407,5
10,407,4
57,407,2
58,407,1
61,407,2
66,407,1
69,407,2
73,407,6
91,407,1
94,407,1
107,407,4
109,407,1
121,407,2
124,407,1
125,407,2
142,407,2
144,407,32
152,407,4
153,407,3
175,407,5
184,407,2
199,407,2
201,407,1
204,407,14
206,407,2
207,407,5
215,407,1
216,407,2
229,407,4
230,407,5
265,407,2
268,407,2
272,407,1
282,407,1
297,407,2
298,407,4
299,407,4
301,407,2
305,407,4
309,407,1
315,407,1
339,407,2
341,407,2
344,407,2
345,407,2
348,407,2
359,407,2
363,407,2
369,407,1
370,407,1
375,407,3
383,407,2
385,407,2
386,407,2
146,408,2
154,408,1
185,408,1
214,408,2
297,408,1
305,408,2
185,409,1
333,409,1
368,409,1
186,410,1
370,410,1
92,411,2
237,411,2
300,411,2
333,411,2
146,412,2
154,412,2
226,412,2
95,413,1
152,413,1
154,413,4
172,413,2
173,413,2
219,413,1
263,413,1
412,413,2
144,415,2
146,415,2
210,415,2
407,415,2
90,416,2
109,416,1
143,416,2
144,416,2
146,416,2
265,416,1
185,419,2
152,420,2
226,420,2
227,420,2
281,420,2
315,420,2
152,421,2
227,421,2
297,421,2
398,421,2
407,421,2
232,422,1
146,423,2
144,424,2
232,424,1
54,425,1
72,425,1
118,425,1
123,425,2
130,425,2
135,425,1
146,425,14
149,425,3
154,425,4
175,425,2
185,425,8
195,425,2
196,425,2
199,425,2
203,425,2
204,425,4
215,425,1
221,425,2
237,425,2
244,425,4
245,425,1
249,425,1
272,425,1
280,425,1
298,425,2
302,425,2
334,425,1
345,425,1
348,425,1
357,425,1
365,425,2
382,425,2
389,425,2
412,425,2
413,425,2
419,425,2
38,426,2
87,426,2
144,426,4
146,426,4
165,426,1
185,426,6
188,426,1
201,426,1
202,426,1
204,426,1
207,426,1
219,426,5
223,426,2
230,426,5
270,426,2
303,426,2
305,426,2
315,426,4
375,426,2
381,426,4
390,426,2
391,426,2
407,426,2
408,426,2
416,426,2
5,427,2
107,427,2
359,427,2
407,427,2
148,428,1
237,428,1
333,428,1
411,428,2
144,429,2
144,430,2
166,430,2
185,430,3
298,430,1
383,430,1
386,430,1
144,431,2
146,431,2
228,431,2
229,431,2
55,432,1
224,432,1
171,433,1
172,433,1
263,433,1
413,433,1
172,434,1
183,434,1
185,434,4
226,434,2
227,434,2
228,434,2
381,434,2
388,434,2
407,434,1
113,435,2
204,435,2
226,435,2
227,435,2
228,435,2
434,435,4
154,436,2
175,436,1
183,436,1
146,437,2
313,437,1
219,438,1
230,438,2
266,438,1
294,438,1
411,438,2
426,438,1
300,439,2
411,439,4
127,440,2
144,440,2
185,441,2
202,441,1
426,441,1
438,441,1
185,442,3
237,442,1
300,442,2
411,442,5
438,442,2
439,442,4
144,443,2
331,443,1
228,444,2
229,444,2
68,445,1
311,445,1
50,446,1
358,446,1
136,447,1
9,448,1
73,448,2
185,448,1
228,448,2
229,448,2
318,448,1
407,448,3
194,449,3
144,450,1
185,450,1
230,450,1
243,450,1
407,450,1
185,451,2
230,451,2
184,452,4
18,19,1
65,66,1
13,144,2
58,144,1
35,146,2
67,146,4
102,154,2
79,155,1
158,169,2
115,170,2
8,175,2
15,175,2
176,179,1
0,185,2
60,185,1
71,185,1
74,185,3
90,185,2
136,185,2
148,185,1
165,185,2
181,185,2
185,189,1
121,197,2
183,197,2
146,199,2
195,199,2
30,211,2
204,212,2
185,215,1
192,219,3
88,226,4
0,227,2
41,227,2
64,227,2
99,227,1
116,227,2
154,227,2
81,228,1
88,228,3
141,229,2
206,229,2
217,229,2
87,230,4
111,230,1
153,230,2
186,232,5
229,232,3
5,240,2
5,242,4
152,243,1
185,253,1
237,256,1
146,258,1
164,267,2
88,281,2
144,284,2
153,284,1
173,286,2
172,287,2
24,288,2
266,294,1
102,297,2
144,299,2
175,301,2
185,304,1
297,308,2
265,315,1
151,317,1
329,330,2
144,334,2
333,334,1
172,336,2
185,340,1
73,341,2
5,349,4
14,351,2
146,363,2
333,368,1
227,373,3
284,373,7
232,384,4
385,386,3
172,387,1
342,387,1
269,390,2
31,391,2
185,392,1
172,393,2
146,403,2
2,407,1
127,407,2
219,407,2
260,407,2
283,407,1
294,407,2
389,407,2
322,411,1
145,413,2
156,416,2
76,421,2
154,421,4
226,421,2
146,424,2
186,424,1
134,425,10
37,426,2
361,426,2
382,430,1
173,433,1
229,435,2
185,438,5
230,441,2
92,442,2
140,447,1
448,450,1
