0,1,2
154,421,4
6,146,2
45,226,2
185,364,7
367,407,1
146,370,1
145,418,1
207,303,1
25,291,2
59,144,2
226,373,3
411,439,4
283,407,1
88,89,2
184,233,1
163,229,2
127,228,2
37,43,2
20,353,2
26,228,2
62,146,4
214,408,2
47,289,2
12,88,2
146,347,2
144,423,2
280,348,1
152,420,2
72,425,1
103,297,2
366,402,2
185,316,3
12,192,2
219,268,2
152,413,1
144,323,1
322,411,1
146,258,1
185,362,1
238,241,2
134,405,2
146,326,2
146,437,2
204,408,2
107,407,4
290,400,2
73,382,2
226,292,4
139,185,2
185,310,2
25,185,2
185,448,1
78,173,1
232,422,1
144,148,4
146,421,2
232,399,1
422,424,1
185,330,2
135,425,1
227,296,2
79,155,1
185,238,2
162,425,2
154,308,2
173,373,2
67,90,2
185,307,1
5,169,4
275,387,1
160,230,2
12,152,1
227,421,2
141,228,2
146,172,2
144,284,2
148,354,1
143,416,2
146,333,3
204,230,9
205,228,2
122,224,1
110,185,3
60,221,1
239,256,2
6,144,2
226,296,2
352,355,1
144,370,1
186,233,1
204,396,2
185,190,2
22,351,2
92,439,2
185,283,1
43,226,2
210,228,2
184,185,4
11,181,2
160,294,2
272,425,1
99,226,1
16,181,2
185,346,2
48,227,4
51,68,1
371,397,2
369,407,1
215,407,1
152,305,2
185,219,10
188,360,1
144,403,2
171,228,1
154,214,2
225,232,1
166,167,2
363,407,2
153,244,3
204,268,2
26,391,2
46,185,2
166,169,2
270,342,2
179,228,1
120,227,4
126,219,2
207,244,1
88,197,2
41,185,2
92,442,2
6,226,2
67,144,4
46,290,2
287,393,2
172,336,2
185,284,2
144,161,1
146,412,2
145,230,1
35,44,2
92,146,2
185,439,2
69,146,2
159,228,2
77,154,1
284,425,1
84,229,1
186,225,1
250,254,1
185,450,1
204,391,2
297,408,1
230,323,1
100,152,1
134,249,1
144,375,3
186,370,1
57,407,2
341,448,2
389,402,2
341,407,2
146,416,2
88,227,4
32,407,2
203,221,2
407,434,1
146,418,1
133,215,2
185,295,2
39,173,2
145,407,2
145,299,2
99,185,2
80,185,1
183,294,2
36,146,4
88,222,2
58,407,1
5,349,4
226,434,2
219,221,1
146,324,2
88,152,3
381,388,2
149,425,3
38,229,2
270,394,2
139,152,2
172,286,2
5,219,1
12,230,1
146,197,8
142,144,2
177,180,1
199,216,2
351,355,1
145,425,11
154,275,1
183,309,1
185,289,2
185,419,2
185,344,2
144,324,2
154,266,1
185,449,2
191,375,2
268,407,2
202,426,1
185,214,3
204,207,12
120,156,2
380,381,3
142,331,2
344,345,2
67,227,2
153,351,1
227,284,3
146,199,2
126,331,2
0,227,2
7,351,2
81,271,1
175,182,2
412,425,2
225,375,1
5,157,4
152,389,2
152,388,2
185,186,3
185,254,2
146,257,1
245,306,1
124,127,1
22,352,1
5,60,1
182,245,1
412,413,2
134,406,2
71,358,1
145,364,2
67,228,2
185,425,8
144,166,2
243,256,1
173,434,1
165,360,1
168,169,2
240,242,4
146,429,2
97,431,2
47,105,2
87,210,1
225,362,1
228,407,4
230,451,2
226,230,2
80,228,1
46,226,2
93,149,2
173,369,1
119,232,2
311,372,1
130,425,2
182,207,1
87,201,1
8,11,1
284,373,7
359,427,2
209,299,2
33,370,2
14,351,2
228,388,1
185,259,1
185,399,1
146,408,2
145,187,1
360,426,2
196,204,2
185,202,1
315,420,2
318,448,1
82,185,1
144,237,4
41,227,2
166,430,2
185,375,3
156,226,2
50,185,2
152,185,7
152,384,2
407,416,3
67,108,4
86,99,1
144,426,4
152,243,1
305,408,2
339,407,2
6,227,2
250,253,1
331,443,1
93,284,2
219,266,1
144,299,2
146,294,2
144,154,1
237,333,3
229,444,2
154,219,2
252,254,1
185,388,2
48,421,2
88,408,2
146,154,5
175,187,2
58,144,1
150,425,1
207,226,1
