0,1,2
156,168,2
0,217,4
419,425,2
183,407,6
39,116,2
173,279,2
275,394,2
27,185,2
128,228,2
146,440,2
144,302,2
0,226,2
25,185,2
183,204,2
385,386,3
173,369,1
146,294,2
24,226,2
292,294,3
230,364,1
62,144,4
148,322,1
405,425,2
185,437,1
67,107,2
52,144,1
172,400,2
342,387,1
305,407,4
154,294,4
69,207,1
158,230,2
310,407,6
183,301,2
59,144,2
248,256,1
146,199,2
181,248,1
363,407,2
146,426,4
153,351,1
183,434,1
204,226,5
232,380,1
227,435,2
192,426,9
204,426,1
392,403,1
232,381,1
128,229,2
316,408,1
226,242,2
197,260,2
39,173,2
294,407,2
69,144,2
125,145,2
25,104,2
97,228,2
160,230,2
35,146,2
294,425,2
184,186,1
154,175,3
11,181,2
110,128,2
175,301,2
172,286,2
237,242,5
146,321,2
152,388,2
345,425,1
5,168,4
425,437,2
364,434,1
49,260,2
67,229,2
187,227,1
91,146,1
134,204,1
126,230,2
5,107,4
17,351,1
88,267,2
144,163,2
413,425,2
269,342,1
206,229,2
83,232,1
154,297,31
146,234,3
86,226,1
170,204,2
35,44,2
113,435,2
226,281,2
185,289,2
266,438,1
366,389,2
62,204,4
44,296,2
114,185,2
86,89,1
22,351,2
190,226,2
197,230,2
164,267,2
144,201,1
88,388,2
225,362,1
72,280,1
141,229,2
347,379,2
298,430,1
108,268,2
72,425,1
121,144,2
143,407,4
144,341,1
271,299,2
67,146,4
63,64,2
152,243,1
145,175,2
185,220,6
362,375,1
179,228,1
154,401,2
98,227,2
5,359,2
185,380,1
187,230,3
16,181,2
183,309,1
165,360,1
204,222,2
260,310,2
297,425,2
144,320,2
98,426,2
182,204,1
357,425,1
270,297,2
86,99,1
172,401,2
301,407,2
154,436,2
48,227,4
146,257,1
68,185,2
39,172,2
301,364,2
154,421,4
59,197,2
369,407,1
242,377,1
183,297,2
204,346,1
144,430,2
136,185,2
219,221,1
65,185,1
187,407,2
407,450,1
59,364,2
228,435,2
175,436,1
144,158,4
173,284,2
144,210,2
117,185,2
106,393,2
46,106,2
284,372,3
117,172,2
118,426,2
32,146,4
56,185,1
99,185,2
185,313,2
185,193,1
237,333,3
