0,1,2
97,185,2
99,185,2
110,185,3
112,185,4
117,185,2
124,185,1
126,185,2
131,185,2
134,185,1
140,185,1
143,185,2
144,185,5
145,185,6
147,185,2
152,185,7
156,185,2
161,185,1
173,185,2
175,185,2
178,185,2
182,185,2
183,185,2
184,185,4
184,186,1
185,186,3
145,187,1
185,187,4
152,189,1
185,190,2
88,192,2
185,193,1
185,194,2
146,195,2
146,196,2
57,197,2
59,197,2
88,197,2
144,197,4
145,197,4
146,197,8
175,197,2
185,197,2
121,198,2
145,199,2
197,199,2
185,200,2
13,201,1
87,201,1
144,201,1
146,201,1
185,201,4
185,202,1
185,203,2
12,204,2
13,204,1
30,204,2
61,204,2
108,204,2
113,204,3
115,204,2
134,204,1
135,204,1
136,204,1
144,204,16
145,204,3
146,204,19
152,204,2
182,204,1
183,204,2
192,204,2
197,204,4
203,204,2
144,205,2
146,205,2
204,205,2
185,206,4
204,206,4
205,206,2
69,207,1
88,207,1
134,207,1
135,207,1
144,207,5
146,207,8
152,207,1
153,207,1
196,207,2
197,207,2
204,207,12
127,209,2
133,209,2
185,209,3
200,209,1
87,210,1
144,210,2
185,210,2
198,210,4
192,211,2
204,211,2
185,212,2
88,213,2
89,213,2
204,213,2
154,214,2
133,215,2
146,215,1
55,216,1
88,216,2
152,216,1
185,216,2
194,216,3
199,216,2
204,216,2
0,217,4
5,219,1
60,219,1
95,219,1
98,219,2
126,219,2
127,219,3
152,219,1
154,219,2
200,219,1
201,219,1
209,219,1
87,220,2
60,221,1
88,223,2
192,223,2
204,223,2
122,224,1
185,225,1
186,225,1
5,226,2
6,226,2
23,226,2
24,226,2
25,226,2
26,226,2
27,226,2
28,226,2
40,226,2
41,226,2
43,226,2
45,226,2
46,226,2
47,226,2
48,226,4
49,226,2
63,226,4
76,226,2
86,226,1
106,226,2
107,226,2
108,226,2
115,226,2
154,226,2
187,226,1
204,226,5
207,226,1
5,227,2
24,227,2
25,227,2
26,227,2
27,227,2
28,227,2
29,227,2
38,227,2
40,227,2
43,227,2
48,227,4
63,227,4
67,227,2
86,227,1
98,227,2
106,227,2
115,227,2
120,227,4
156,227,2
185,227,15
187,227,1
190,227,2
198,227,2
204,227,5
206,227,2
207,227,1
210,227,2
217,227,2
26,228,2
27,228,2
35,228,2
38,228,2
43,228,2
67,228,2
80,228,1
83,228,1
84,228,1
97,228,2
108,228,2
121,228,2
127,228,2
138,228,4
139,228,2
142,228,2
159,228,2
163,228,2
177,228,1
179,228,1
180,228,1
185,228,8
198,228,4
205,228,2
206,228,2
210,228,2
217,228,2
0,229,2
27,229,2
38,229,2
79,229,1
88,229,3
97,229,2
121,229,2
127,229,2
128,229,2
139,229,2
140,229,2
152,229,3
163,229,2
167,229,2
177,229,1
179,229,1
185,229,8
187,229,2
198,229,4
205,229,2
210,229,2
228,229,48
110,230,1
126,230,2
144,230,5
145,230,1
146,230,5
152,230,3
158,230,2
160,230,2
182,230,2
185,230,35
187,230,3
196,230,1
201,230,3
207,230,3
210,230,1
219,230,2
226,230,2
137,231,4
79,232,1
81,232,1
82,232,1
83,232,1
84,232,1
184,232,1
185,232,6
203,232,2
186,233,1
232,233,1
144,234,3
144,235,2
234,235,1
144,236,2
146,236,2
2,237,2
146,237,4
227,238,2
3,240,2
238,241,2
2,242,2
3,242,2
237,242,5
238,242,2
240,242,4
237,243,2
239,243,1
146,244,5
162,244,2
204,244,1
237,244,4
145,245,1
182,245,1
185,245,3
226,245,1
245,246,1
124,247,1
127,247,1
135,247,2
144,247,2
146,247,2
11,248,1
175,248,1
181,248,1
237,248,1
239,248,1
134,249,1
185,250,1
185,251,1
250,253,1
185,254,2
250,254,1
251,254,1
252,254,1
144,257,1
160,258,2
185,258,2
257,258,1
193,259,1
218,259,1
49,260,2
112,261,2
204,262,2
154,263,1
152,264,1
109,265,1
154,266,1
219,266,1
88,267,2
108,268,2
219,268,2
152,269,2
154,269,1
152,270,2
154,270,2
81,271,1
82,271,1
83,271,1
185,271,2
209,271,2
80,272,1
81,272,1
83,272,1
146,272,1
185,272,1
215,272,1
271,272,3
127,274,2
154,275,1
152,276,1
154,276,1
100,277,1
173,279,2
72,280,1
204,281,2
222,281,2
227,281,2
185,283,1
151,284,2
173,284,2
185,284,2
227,284,3
228,284,2
185,285,2
23,286,2
185,286,2
45,287,2
185,287,2
173,288,2
185,288,2
279,288,2
47,289,2
172,291,2
185,292,3
220,292,2
228,292,1
229,292,1
185,293,1
230,293,1
146,294,2
154,294,4
160,294,2
183,294,2
185,294,6
227,294,2
258,294,2
114,295,2
44,296,2
227,296,2
31,297,2
74,297,1
76,297,2
101,297,2
104,297,2
105,297,2
106,297,2
145,297,2
154,297,31
185,297,7
219,297,1
270,297,2
279,297,2
296,297,4
9,298,2
145,298,2
185,298,1
9,299,2
10,299,2
185,299,5
230,299,2
92,300,2
145,301,2
185,301,2
187,301,2
197,301,2
144,302,2
204,303,1
249,303,1
232,304,1
144,305,4
146,305,4
152,305,2
184,305,6
185,305,4
246,306,1
185,307,1
102,308,2
172,308,2
173,308,2
146,310,2
152,310,2
185,310,2
197,310,2
204,310,1
216,310,2
260,310,2
68,311,2
70,311,3
185,311,4
185,312,1
255,313,1
185,314,1
313,314,1
118,315,2
204,315,1
207,315,1
230,315,1
154,316,1
185,316,3
144,317,1
185,317,1
230,317,1
185,318,1
230,318,1
144,319,4
146,320,2
146,321,2
319,321,2
144,322,5
146,322,5
148,322,1
185,322,1
144,323,1
146,323,1
230,323,1
144,325,4
144,326,2
146,326,2
144,327,2
144,328,4
146,328,4
126,331,2
144,333,3
146,333,3
237,333,3
323,334,1
146,335,2
333,335,2
173,336,2
286,336,2
297,336,2
185,337,1
185,338,1
73,339,2
337,340,1
146,341,1
334,341,1
338,341,1
77,342,1
154,342,5
269,342,1
275,342,1
276,342,1
126,343,2
185,346,2
345,346,1
145,347,2
146,347,2
344,347,2
72,348,1
144,348,2
146,348,2
280,348,1
7,351,2
17,351,1
18,351,2
19,351,2
148,351,1
153,351,1
7,352,2
14,352,2
22,352,1
351,352,3
17,353,1
19,353,2
20,353,2
21,353,2
148,354,1
153,354,1
239,354,1
256,354,1
14,355,1
352,355,1
226,356,2
227,356,2
50,358,2
5,359,2
165,360,1
360,361,2
185,362,1
62,363,2
144,363,2
59,364,2
123,364,2
145,364,2
173,364,1
185,364,7
195,364,2
214,364,2
230,364,1
295,364,2
301,364,2
144,367,1
146,367,1
154,367,1
185,368,1
144,369,1
146,369,1
154,369,1
172,369,1
285,369,1
367,369,1
13,370,1
33,370,2
146,370,1
185,370,3
186,370,1
70,372,1
144,372,2
146,372,2
284,372,3
311,372,1
5,373,4
172,373,2
173,373,2
229,373,2
284,374,2
127,375,2
146,375,3
185,375,3
186,375,1
192,375,2
219,375,2
247,375,2
237,377,1
242,377,1
242,378,1
344,379,2
347,379,2
226,380,2
227,380,2
192,381,2
227,381,2
232,381,1
375,381,2
380,381,3
10,382,2
73,382,2
185,382,1
382,383,3
119,384,2
9,385,2
185,385,1
9,386,2
230,386,2
154,387,1
226,388,1
278,388,2
381,388,2
32,389,2
144,389,2
146,389,2
366,389,2
152,390,2
192,390,2
74,391,1
88,391,2
154,391,3
192,391,2
223,391,4
275,391,2
297,391,3
154,393,2
173,393,2
287,393,2
88,394,1
270,394,2
276,394,1
391,394,2
42,395,1
173,395,1
387,395,1
230,396,2
262,396,2
371,397,2
34,398,2
144,398,2
146,398,2
185,399,1
232,399,1
105,400,2
154,400,2
173,400,2
297,400,2
172,401,2
173,401,2
291,401,2
297,401,2
366,402,2
389,402,2
3,403,2
144,403,2
161,403,1
185,403,1
392,403,1
144,404,1
163,404,1
134,405,2
226,405,2
227,405,2
134,406,2
152,406,1
5,407,4
58,407,1
59,407,2
62,407,4
73,407,6
91,407,1
93,407,1
94,407,1
121,407,2
124,407,1
125,407,2
135,407,2
142,407,2
152,407,4
153,407,3
154,407,4
156,407,2
175,407,5
183,407,6
184,407,2
187,407,2
197,407,6
198,407,2
199,407,2
201,407,1
204,407,14
206,407,2
215,407,1
216,407,2
227,407,2
228,407,4
229,407,4
247,407,2
268,407,2
272,407,1
297,407,2
305,407,4
309,407,1
310,407,6
315,407,1
341,407,2
344,407,2
348,407,2
359,407,2
363,407,2
367,407,1
369,407,1
380,407,1
386,407,2
398,407,2
88,408,2
146,408,2
204,408,2
214,408,2
226,408,2
305,408,2
185,409,1
237,409,1
368,409,1
370,410,1
92,411,2
148,411,1
185,411,5
300,411,2
63,412,2
145,412,2
185,412,2
226,412,2
227,412,2
152,413,1
154,413,4
172,413,2
173,413,2
219,413,1
263,413,1
289,413,2
152,414,1
144,415,2
407,415,2
144,416,2
146,416,2
185,416,4
407,417,1
145,418,1
146,418,1
185,418,1
175,419,2
185,419,2
152,420,2
226,420,2
281,420,2
315,420,2
48,421,2
144,421,2
146,421,2
152,421,2
297,421,2
144,423,2
144,424,2
232,424,1
423,424,2
5,425,2
54,425,1
72,425,1
100,425,1
118,425,1
123,425,2
130,425,2
135,425,1
146,425,14
154,425,4
162,425,2
172,425,2
195,425,2
197,425,4
199,425,2
207,425,4
215,425,1
232,425,2
242,425,4
244,425,4
245,425,1
249,425,1
272,425,1
302,425,2
334,425,1
345,425,1
348,425,1
365,425,2
382,425,2
389,425,2
405,425,2
406,425,2
407,425,2
412,425,2
413,425,2
419,425,2
87,426,2
98,426,2
118,426,2
144,426,4
146,426,4
165,426,1
170,426,2
185,426,6
192,426,9
202,426,1
207,426,1
211,426,2
219,426,5
270,426,2
305,426,2
315,426,4
375,426,2
391,426,2
394,426,2
407,426,2
408,426,2
416,426,2
107,427,2
359,427,2
148,428,1
185,428,2
237,428,1
322,428,1
333,428,1
411,428,2
144,429,2
146,429,2
298,430,1
299,430,1
383,430,1
385,430,1
97,431,2
109,431,2
228,431,2
122,432,2
224,432,1
172,433,1
263,433,1
154,434,1
172,434,1
175,434,1
183,434,1
228,434,2
229,434,2
381,434,2
388,434,2
407,434,1
204,435,2
228,435,2
434,435,4
34,436,2
154,436,2
175,436,1
183,436,1
276,436,1
342,436,1
407,436,1
146,437,2
185,437,1
313,437,1
314,437,1
425,437,2
230,438,2
266,438,1
411,438,2
426,438,1
92,439,2
300,439,2
411,439,4
127,440,2
144,440,2
146,440,2
407,440,2
185,441,2
426,441,1
185,442,3
300,442,2
333,442,1
411,442,5
144,443,2
146,443,2
331,443,1
407,443,2
73,444,2
228,444,2
229,444,2
407,444,2
443,444,2
68,445,1
311,445,1
50,446,1
185,446,1
136,447,1
185,447,1
9,448,1
73,448,2
129,448,2
185,448,1
228,448,2
230,448,1
318,448,1
341,448,2
407,448,3
185,449,2
194,449,3
216,449,3
9,450,1
144,450,1
243,450,1
208,451,2
230,451,2
17,18,1
41,42,2
65,66,1
29,89,2
13,144,2
58,144,1
135,146,2
145,146,19
144,151,3
148,153,3
146,158,2
33,165,2
115,170,2
78,173,1
8,175,2
15,175,2
177,180,1
0,185,2
60,185,1
71,185,1
74,185,3
81,185,1
90,185,2
136,185,2
148,185,1
165,185,2
181,185,2
185,189,1
145,195,2
185,196,1
183,197,2
146,199,2
30,211,2
192,219,3
5,221,1
99,226,1
41,227,2
64,227,2
99,227,1
154,227,2
79,228,1
81,229,1
141,229,2
206,229,2
217,229,2
87,230,4
153,230,2
225,232,1
5,242,4
152,243,1
185,253,1
146,258,1
144,284,2
173,286,2
172,287,2
191,292,2
145,294,2
201,294,1
226,294,2
144,299,2
298,299,5
146,302,4
134,303,1
185,304,1
297,308,2
151,317,1
146,327,2
331,334,2
185,340,1
73,341,2
185,344,2
185,345,3
344,345,2
107,359,2
146,363,2
350,365,2
370,375,1
376,378,1
186,381,1
385,386,3
172,387,1
342,387,1
229,388,1
269,390,2
204,396,2
304,399,1
172,400,2
146,403,2
2,407,1
65,407,1
127,407,2
185,407,20
219,407,2
220,407,2
260,407,2
294,407,2
389,407,2
322,411,1
220,415,2
156,416,2
186,424,1
150,425,1
153,425,4
182,425,3
284,425,1
294,425,2
37,426,2
152,426,6
173,433,1
229,435,2
185,438,5
92,442,2
128,444,2
140,447,1
