0,1,2
185,250,1
155,272,1
185,252,1
182,185,2
81,84,1
81,229,1
102,226,2
28,185,2
92,144,2
185,207,5
185,434,4
185,305,4
108,228,2
144,154,1
146,320,2
2,185,1
299,386,2
185,388,2
272,425,1
204,230,9
60,221,1
185,304,1
226,381,2
18,19,1
154,270,2
161,403,1
185,204,15
220,407,2
83,185,1
144,367,1
88,394,1
144,305,4
185,206,4
142,204,2
50,71,1
104,227,2
161,392,1
137,231,4
121,198,2
177,229,1
144,327,2
211,390,2
196,207,2
22,352,1
225,232,1
126,230,2
198,210,4
57,152,2
185,301,2
154,316,1
312,313,1
165,426,1
275,342,1
152,167,2
144,404,1
27,229,2
88,204,25
202,426,1
61,144,2
375,381,2
185,196,1
148,428,1
24,288,2
85,227,2
5,242,4
154,227,2
48,154,2
58,146,1
227,238,2
48,421,2
106,227,2
5,6,2
382,430,1
271,272,3
154,433,1
144,332,2
118,277,1
229,232,3
146,284,2
149,153,3
79,272,1
67,107,2
204,426,1
45,287,2
229,435,2
85,267,2
69,185,1
185,209,3
192,219,3
198,407,2
185,447,1
134,405,2
398,421,2
204,229,2
185,306,1
284,373,7
230,323,1
226,281,2
144,185,5
185,230,35
172,291,2
175,436,1
186,410,1
145,299,2
142,407,2
230,293,1
88,197,2
144,450,1
10,382,2
2,237,2
369,407,1
185,291,2
232,399,1
207,407,5
230,364,1
226,434,2
93,407,1
228,431,2
106,226,2
230,244,2
54,425,1
98,426,2
27,227,2
230,341,1
5,156,4
188,426,1
144,174,2
335,425,1
185,226,15
152,172,1
71,185,1
172,279,2
49,227,2
185,412,2
192,204,2
285,369,1
138,141,2
82,83,1
66,185,1
152,226,5
187,197,2
389,425,2
87,426,2
146,328,4
185,227,15
226,296,2
201,294,1
194,195,2
0,217,4
144,323,1
366,402,2
139,159,2
5,349,4
301,364,2
80,229,1
25,227,2
123,425,2
219,407,2
377,378,1
154,297,31
237,333,3
195,364,2
27,43,4
185,187,4
271,299,2
201,426,1
142,334,2
192,223,2
36,146,4
226,405,2
204,425,4
196,197,3
211,426,2
135,247,2
154,275,1
388,434,2
185,193,1
126,185,2
5,373,4
152,189,1
389,402,2
185,392,1
284,372,3
154,279,2
3,242,2
109,144,2
144,335,2
105,400,2
108,226,2
232,281,2
28,227,2
114,185,2
407,416,3
322,323,1
182,187,2
143,185,2
50,358,2
45,103,2
74,99,2
101,226,2
171,228,1
201,266,1
113,152,1
144,319,4
154,393,2
219,438,1
144,163,2
160,185,4
144,331,3
411,438,2
230,386,2
348,425,1
152,384,2
201,204,1
146,243,3
183,204,2
345,407,2
79,232,1
153,284,1
134,182,2
82,232,1
12,185,1
65,185,1
127,144,2
357,425,1
74,297,1
110,152,1
152,230,3
80,185,1
87,185,7
299,407,4
88,192,2
392,403,1
64,226,2
138,228,4
146,148,4
176,228,1
182,229,2
251,252,1
173,308,2
197,230,2
25,226,2
219,230,2
24,227,2
13,144,2
154,214,2
257,258,1
183,185,2
86,99,1
117,173,2
102,308,2
144,243,3
125,146,2
0,206,2
234,235,1
136,447,1
144,258,1
185,216,2
121,197,2
24,185,2
146,294,2
130,134,2
96,97,2
178,181,2
53,146,1
413,433,1
88,216,2
370,375,1
29,152,2
124,185,1
230,315,1
111,129,2
153,407,3
142,331,2
344,407,2
154,387,1
146,347,2
198,226,2
198,227,2
246,306,1
6,226,2
185,251,1
142,146,2
61,204,2
419,425,2
152,391,2
31,391,2
197,207,2
185,284,2
144,424,2
185,445,1
224,273,1
87,201,1
367,407,1
203,232,2
146,257,1
247,407,2
228,434,2
121,146,2
172,393,2
227,245,1
38,228,2
6,144,2
289,413,2
280,348,1
0,227,2
168,169,2
145,197,4
237,377,1
172,373,2
147,185,2
152,227,5
190,226,2
185,448,1
62,204,4
145,199,2
46,106,2
146,443,2
156,158,4
1,185,1
227,420,2
183,187,2
154,413,4
134,406,2
185,346,2
152,229,3
163,228,2
1,407,1
146,440,2
185,190,2
280,425,1
86,152,1
185,451,2
146,369,1
52,144,1
190,296,2
185,403,1
207,425,4
44,154,2
76,421,2
163,229,2
11,175,2
106,154,2
144,363,2
383,430,1
293,294,1
88,268,2
185,316,3
144,333,3
225,375,1
144,426,4
118,315,2
226,388,1
172,287,2
132,407,2
72,347,2
92,439,2
67,144,4
123,134,2
375,407,3
59,146,2
28,226,2
8,11,1
22,353,1
88,435,2
244,425,4
131,185,2
79,185,1
145,412,2
405,425,2
185,259,1
25,104,2
182,207,1
178,185,2
204,440,2
185,330,2
79,229,1
73,339,2
172,395,1
142,229,2
12,88,2
105,297,2
443,444,2
125,407,2
197,408,2
230,426,5
144,328,4
62,363,2
291,401,2
113,435,2
107,407,4
123,131,2
129,185,2
127,204,2
185,417,1
370,410,1
21,22,1
292,356,2
38,229,2
281,420,2
317,450,1
123,130,2
20,21,1
218,259,1
185,381,1
372,374,1
185,425,8
141,229,2
194,216,3
151,284,2
51,185,2
55,273,1
152,407,4
227,405,2
186,370,1
230,337,1
29,226,2
19,20,1
29,89,2
51,68,1
232,381,1
152,406,1
2,407,1
185,344,2
407,415,2
185,214,3
145,407,2
177,180,1
84,229,1
18,353,2
207,315,1
156,226,2
207,426,1
297,316,1
142,348,2
47,105,2
54,153,1
59,123,2
111,152,1
3,144,2
173,284,2
197,199,2
204,223,2
207,303,1
294,407,2
175,301,2
230,343,2
131,187,2
365,389,2
3,146,2
145,245,1
173,185,2
185,335,1
146,326,2
122,432,2
187,228,2
232,384,4
40,185,2
68,445,1
32,407,2
227,356,2
71,358,1
111,185,3
172,286,2
95,228,1
126,127,4
185,411,5
175,294,2
334,335,1
69,124,1
229,448,2
243,256,1
243,450,1
5,221,1
172,336,2
88,115,2
185,220,6
146,331,3
222,281,2
331,443,1
156,416,2
230,407,5
175,297,2
358,446,1
305,398,2
230,317,1
41,226,2
142,228,2
127,185,2
210,229,2
121,144,2
6,242,2
146,207,8
183,309,1
265,315,1
154,400,2
134,425,10
21,353,2
88,267,2
146,413,2
229,230,4
61,124,1
367,369,1
115,185,2
228,373,2
239,248,1
95,171,1
104,297,2
228,230,4
144,230,5
31,297,2
170,381,2
114,295,2
237,428,1
135,425,1
167,229,2
5,227,2
154,308,2
226,412,2
144,166,2
40,78,2
55,122,1
112,185,4
108,204,2
8,181,2
145,297,2
423,424,2
375,426,2
128,229,2
296,297,4
146,172,2
88,228,3
102,154,2
94,407,1
101,297,2
146,230,5
145,183,2
23,286,2
227,435,2
351,353,5
203,204,2
88,226,4
229,284,2
95,413,1
185,385,1
322,411,1
146,152,4
81,272,1
146,175,4
109,265,1
185,212,2
130,425,2
204,211,2
17,18,1
44,297,2
103,154,2
139,167,2
93,185,1
173,434,1
175,183,9
185,258,2
152,228,3
23,185,2
182,425,3
310,407,6
185,219,10
154,336,2
146,418,1
95,152,1
145,158,2
88,164,2
204,216,2
17,181,3
394,426,2
86,89,1
124,144,1
149,151,2
172,173,23
152,219,1
63,227,4
31,75,2
185,442,3
185,375,3
146,205,2
265,407,2
70,311,3
242,377,1
144,284,2
80,232,1
164,267,2
146,324,2
30,204,2
146,423,2
146,154,5
16,17,1
36,144,4
48,226,4
266,438,1
148,151,2
144,398,2
122,273,2
119,232,2
152,394,7
117,185,2
144,370,1
146,332,2
129,448,2
110,230,1
13,146,2
333,411,2
266,297,1
217,231,4
192,381,2
156,227,2
115,204,2
58,69,1
185,194,2
315,420,2
242,378,1
209,271,2
146,426,4
49,185,2
146,237,4
307,374,1
239,243,1
144,257,1
101,227,2
170,204,2
311,372,1
227,292,4
52,153,2
407,443,2
109,146,2
173,291,2
128,444,2
145,175,2
185,370,3
