0,1,2
152,414,1
299,430,1
146,327,2
219,426,5
126,343,2
126,219,2
227,238,2
380,417,1
43,227,2
268,407,2
185,418,1
198,229,4
425,437,2
5,6,2
171,228,1
144,321,2
144,154,1
38,227,2
407,450,1
61,131,2
182,207,1
301,407,2
237,242,5
345,425,1
325,326,2
357,425,1
59,146,2
0,227,2
144,244,5
229,292,1
146,398,2
113,152,1
2,6,2
331,334,2
135,146,2
196,207,2
185,272,1
154,269,1
144,325,4
185,304,1
185,268,2
124,146,1
249,425,1
215,425,1
438,442,2
225,375,1
192,391,2
144,348,2
230,396,2
185,305,4
290,400,2
204,408,2
48,152,2
56,152,1
293,294,1
246,306,1
185,218,1
145,146,19
72,348,1
114,185,2
63,227,4
144,333,3
392,403,1
184,185,4
226,380,2
227,284,3
144,326,2
38,426,2
144,148,4
448,450,1
185,410,1
42,154,2
207,303,1
104,154,2
80,228,1
165,185,2
65,66,1
265,407,2
144,230,5
157,158,4
232,375,1
106,297,2
143,156,2
227,373,3
79,232,1
228,373,2
108,268,2
227,245,1
51,445,1
35,146,2
145,182,1
252,254,1
368,409,1
185,254,2
230,438,2
38,152,2
175,301,2
167,228,2
260,407,2
237,409,1
341,407,2
111,129,2
242,378,1
207,227,1
110,189,1
88,115,2
77,154,1
183,294,2
69,207,1
182,228,2
175,248,1
407,444,2
237,425,2
144,237,4
64,226,2
197,199,2
0,226,2
144,389,2
237,428,1
58,146,1
60,219,1
70,311,3
161,392,1
103,297,2
185,334,2
278,316,2
245,425,1
173,434,1
244,425,4
172,286,2
135,144,2
79,155,1
33,165,2
201,266,1
1,2,1
144,404,1
198,407,2
204,245,1
204,268,2
55,273,1
144,153,5
13,146,2
146,245,1
412,425,2
156,407,2
88,276,1
56,185,1
352,355,1
185,428,2
144,204,16
61,127,3
154,297,31
146,197,8
301,364,2
9,299,2
240,242,4
85,120,2
227,412,2
144,182,2
165,370,2
61,146,2
351,354,1
245,306,1
96,407,2
230,244,2
270,342,2
275,391,2
279,288,2
192,375,2
190,226,2
199,310,2
78,185,2
196,425,2
129,228,2
196,197,3
382,425,2
230,341,1
158,163,2
323,334,1
185,294,6
152,275,2
325,327,2
97,229,2
88,152,3
98,192,2
264,414,1
123,131,2
146,236,2
185,245,3
171,172,1
186,370,1
172,369,1
180,228,1
127,375,2
272,407,1
55,216,1
58,69,1
158,160,2
151,284,2
52,144,1
92,144,2
230,323,1
183,197,2
185,335,1
185,391,5
183,309,1
146,172,2
220,407,2
163,228,2
391,426,2
282,283,1
152,276,1
251,252,1
101,154,2
112,261,2
35,144,2
438,441,1
232,424,1
228,292,1
275,394,2
146,247,2
12,111,1
245,246,1
77,78,1
73,382,2
226,435,2
18,19,1
154,296,4
148,185,1
185,201,4
150,284,1
182,230,2
146,215,1
115,227,2
129,185,2
134,298,2
65,185,1
192,390,2
146,183,2
83,232,1
185,189,1
127,209,2
105,226,2
7,351,2
311,372,1
16,175,2
175,187,2
152,413,1
39,116,2
210,229,2
237,368,1
134,204,1
226,421,2
13,144,2
146,157,2
51,185,2
146,201,1
167,229,2
183,185,2
11,175,2
88,108,2
24,185,2
82,83,1
146,297,2
93,284,2
185,437,1
266,294,1
204,363,2
289,413,2
9,407,5
82,232,1
19,20,1
145,158,2
239,243,1
145,347,2
203,204,2
16,181,2
126,142,2
209,271,2
86,227,1
146,421,2
73,407,6
146,372,2
146,284,2
146,235,2
209,215,2
6,144,2
226,407,2
135,204,1
333,428,1
188,360,1
127,142,2
185,408,1
367,407,1
21,22,1
152,369,1
322,428,1
198,228,4
76,154,2
109,431,2
188,426,1
135,247,2
230,426,5
190,296,2
139,167,2
361,426,2
210,230,1
37,426,2
146,423,2
61,144,2
55,152,1
35,229,2
185,392,1
146,443,2
67,229,2
204,315,1
185,219,10
187,227,1
172,393,2
154,270,2
204,230,9
39,117,2
69,407,2
54,425,1
91,185,1
121,197,2
146,416,2
185,190,2
88,230,4
154,185,9
172,401,2
407,425,2
161,163,1
181,185,2
123,130,2
105,400,2
154,175,3
196,204,2
144,145,9
101,226,2
226,294,2
86,89,1
152,389,2
45,227,2
184,232,1
144,320,2
226,388,1
135,425,1
66,185,1
185,210,2
407,417,1
46,227,2
185,203,2
109,407,1
51,311,2
47,227,2
194,449,3
313,437,1
220,292,2
146,210,2
200,219,1
334,335,1
107,144,2
140,228,2
114,119,2
170,204,2
152,219,1
215,407,1
219,268,2
311,445,1
91,146,1
176,179,1
226,356,2
33,370,2
144,416,2
185,441,2
71,185,1
44,229,2
98,219,2
33,371,2
182,309,1
96,143,2
127,247,1
185,385,1
9,450,1
196,230,1
146,375,3
165,426,1
120,227,4
363,407,2
109,265,1
228,431,2
6,226,2
333,411,2
303,315,2
315,420,2
144,335,2
88,222,2
381,434,2
407,440,2
186,410,1
0,185,2
181,248,1
57,152,2
370,375,1
197,204,4
297,381,2
185,260,2
360,426,2
145,187,1
75,185,4
68,70,1
156,185,2
277,425,1
335,425,1
74,154,1
173,284,2
206,228,2
46,185,2
161,403,1
185,298,1
204,205,2
185,226,15
407,434,1
230,340,1
79,271,1
98,426,2
126,185,2
204,303,1
52,153,2
165,360,1
173,289,2
391,394,2
0,228,2
144,431,2
386,430,1
269,394,2
146,424,2
206,407,2
69,146,2
206,216,2
152,269,2
139,228,2
24,102,2
19,353,2
194,364,2
145,407,2
32,36,2
25,185,2
238,242,2
185,412,2
174,425,2
303,425,1
113,435,2
153,407,3
145,175,2
154,433,1
197,230,2
266,438,1
3,146,2
58,152,2
139,229,2
237,256,1
88,223,2
146,174,4
145,199,2
152,264,1
80,232,1
30,88,2
422,424,1
154,412,2
232,233,1
144,370,1
185,426,6
214,297,2
207,226,1
146,370,1
146,317,1
229,434,2
197,260,2
220,230,2
76,226,2
152,154,3
133,215,2
185,253,1
185,409,1
201,219,1
102,227,2
87,230,4
128,228,2
67,144,4
201,426,1
185,449,2
185,312,1
96,185,2
175,419,2
17,351,1
84,152,1
292,294,3
27,226,2
382,407,4
79,185,1
237,377,1
381,426,4
152,172,1
350,425,2
183,187,2
390,394,2
151,317,1
185,209,3
109,146,2
50,71,1
280,425,1
93,151,2
226,230,2
173,413,2
185,237,3
50,185,2
71,358,1
175,436,1
22,352,1
210,226,2
183,407,6
298,430,1
230,448,1
185,227,15
281,384,2
185,346,2
144,157,4
124,247,1
81,228,1
197,425,4
51,68,1
443,444,2
370,407,1
175,183,9
144,415,2
197,364,1
185,383,1
134,146,1
230,441,2
230,343,2
58,407,1
67,226,2
127,133,2
230,317,1
366,402,2
103,336,2
144,372,2
171,433,1
276,342,1
297,308,2
122,432,2
204,226,5
118,425,1
175,182,2
146,408,2
398,407,2
382,383,3
230,274,2
144,430,2
12,230,1
185,186,3
180,229,1
157,349,2
150,425,1
257,258,1
146,333,3
13,375,1
247,375,2
50,446,1
8,11,1
199,425,2
110,185,3
375,426,2
84,232,1
68,185,2
154,408,1
159,163,2
185,261,2
144,398,2
228,407,4
205,228,2
204,228,2
164,267,2
152,394,7
24,288,2
185,337,1
242,377,1
141,228,2
7,22,1
146,320,2
226,284,3
5,168,4
292,375,4
299,386,2
222,281,2
85,226,2
143,185,2
160,230,2
193,218,1
210,415,2
103,226,2
239,256,2
185,214,3
365,389,2
294,425,2
284,374,2
156,227,2
105,154,2
1,407,1
328,331,2
112,185,4
295,364,2
230,315,1
146,413,2
83,228,1
201,230,3
230,262,2
273,432,2
227,242,2
60,185,1
258,294,2
5,156,4
153,425,4
145,166,1
57,144,2
142,334,2
80,82,1
219,438,1
192,204,2
346,425,1
127,185,2
85,227,2
5,169,4
263,433,1
58,144,1
152,167,2
146,148,4
62,144,4
217,227,2
61,407,2
43,229,2
175,294,2
70,372,1
239,354,1
10,407,4
10,383,2
185,252,1
6,242,2
124,407,1
226,420,2
146,412,2
144,403,2
80,272,1
146,302,4
127,274,2
83,229,1
37,87,2
87,152,2
128,444,2
146,205,2
104,227,2
185,229,8
205,407,2
25,227,2
149,151,2
146,166,3
194,216,3
146,175,4
226,408,2
173,308,2
144,443,2
108,204,2
127,440,2
230,293,1
130,425,2
185,341,1
144,367,1
146,153,5
146,431,2
186,422,1
344,345,2
287,393,2
150,153,1
371,397,2
17,181,3
331,443,1
85,88,2
144,407,32
185,206,4
9,385,2
198,227,2
297,421,2
185,311,4
168,169,2
40,185,2
375,381,2
127,229,2
125,145,2
185,375,3
17,18,1
23,227,2
226,296,2
214,364,2
127,144,2
405,406,2
220,375,2
125,132,2
184,186,1
45,185,2
227,296,2
305,408,2
228,444,2
191,375,2
152,243,1
182,185,2
109,416,1
144,235,2
312,313,1
57,59,2
145,413,2
8,175,2
3,240,2
134,182,2
154,393,2
185,246,1
316,408,1
69,204,1
348,407,2
146,367,1
123,134,2
411,439,4
158,169,2
266,297,1
50,358,2
185,292,3
60,152,1
9,386,2
172,373,2
4,185,2
269,342,1
115,116,2
15,16,1
204,207,12
146,305,4
146,310,2
142,204,2
142,146,2
182,204,1
185,362,1
27,43,4
228,229,48
184,407,2
315,407,1
305,426,2
59,123,2
216,310,2
238,241,2
173,369,1
154,342,5
144,163,2
154,367,1
148,351,1
13,407,2
407,426,2
16,17,1
239,248,1
175,425,2
185,295,2
227,405,2
124,204,1
279,297,2
407,408,2
186,380,1
15,175,2
83,185,1
9,298,2
226,281,2
192,426,9
192,223,2
32,152,2
309,407,1
187,228,2
171,229,1
59,407,2
185,299,5
35,36,2
45,287,2
237,248,1
145,294,2
146,319,4
11,181,2
41,42,2
145,163,1
153,244,3
145,195,2
80,271,1
118,277,1
63,226,4
209,219,1
208,451,2
146,324,2
100,152,1
22,353,1
55,122,1
185,296,2
144,258,1
146,244,5
198,210,4
34,436,2
152,204,2
146,182,3
172,288,2
77,172,1
163,229,2
37,152,2
149,425,3
82,229,1
12,152,1
78,172,1
185,287,2
102,226,2
172,287,2
154,391,3
17,175,3
88,204,25
153,204,1
197,310,2
145,301,2
88,206,2
372,374,1
152,285,1
57,58,2
88,226,4
92,146,2
337,340,1
201,407,1
217,226,2
162,242,2
146,207,8
146,418,1
61,247,1
41,185,2
170,381,2
398,421,2
228,448,2
88,391,2
87,220,2
166,169,2
152,281,4
106,226,2
127,131,2
187,229,2
185,322,1
111,152,1
198,226,2
15,181,2
227,421,2
146,325,4
304,399,1
41,48,2
49,226,2
31,297,2
134,185,1
153,284,1
67,146,4
185,216,2
39,185,4
134,303,1
106,227,2
146,151,3
367,369,1
160,185,4
115,204,2
224,273,1
204,346,1
172,174,2
146,184,2
154,387,1
226,381,2
152,384,2
434,435,4
394,426,2
232,362,1
87,210,1
39,173,2
200,209,1
185,289,2
88,207,1
152,230,3
5,373,4
40,76,2
65,407,1
59,144,2
100,425,1
220,415,2
78,173,1
296,297,4
61,123,2
202,441,1
154,263,1
10,298,2
89,152,3
144,247,2
204,211,2
146,234,3
156,169,2
208,230,2
45,103,2
88,192,2
173,185,2
126,230,2
144,243,3
344,407,2
348,425,1
172,173,23
154,407,4
207,245,1
322,411,1
187,301,2
187,245,1
134,207,1
14,351,2
185,220,6
206,226,2
60,221,1
5,60,1
200,230,1
385,386,3
95,171,1
197,407,6
2,237,2
126,334,2
38,228,2
160,294,2
88,213,2
177,229,1
171,173,1
302,437,2
230,337,1
253,254,1
185,202,1
204,229,2
127,204,2
144,305,4
153,351,1
138,229,4
228,434,2
152,232,2
144,234,3
203,212,2
95,228,1
27,229,2
229,284,2
230,407,5
93,94,1
146,407,36
152,216,1
229,230,4
317,450,1
318,448,1
95,152,1
146,161,1
25,226,2
204,281,2
47,226,2
85,267,2
176,228,1
99,226,1
145,207,3
109,144,2
284,307,1
214,227,2
250,253,1
166,167,2
203,425,2
185,225,1
225,232,1
157,373,2
144,207,5
172,434,1
187,230,3
103,227,2
217,228,2
154,381,2
173,364,1
226,412,2
6,67,2
121,228,2
74,99,2
319,320,2
88,170,2
243,406,1
114,295,2
265,315,1
185,316,3
185,415,2
413,433,1
179,229,1
185,212,2
146,185,8
227,420,2
104,226,2
23,185,2
64,227,2
29,226,2
154,421,4
173,286,2
144,185,5
185,278,4
185,447,1
386,407,2
146,195,2
294,407,2
280,348,1
185,430,3
144,166,2
226,242,2
146,425,14
362,375,1
84,228,1
152,227,5
53,144,1
302,425,2
183,436,1
185,314,1
124,127,1
185,340,1
194,195,2
44,185,2
46,290,2
5,107,4
56,60,1
146,437,2
177,180,1
438,439,2
184,305,6
204,262,2
156,416,2
214,408,2
407,443,2
72,145,2
154,400,2
328,332,2
7,14,1
107,427,2
229,388,1
144,341,1
39,172,2
134,382,2
145,154,4
27,227,2
204,212,2
25,291,2
385,407,2
229,444,2
270,297,2
5,227,2
185,381,1
344,347,2
54,153,1
154,183,3
248,256,1
144,210,2
297,400,2
211,426,2
185,301,2
146,237,4
49,185,2
3,242,2
88,197,2
228,232,3
244,407,3
0,217,4
230,451,2
334,425,1
147,185,2
203,232,2
31,154,2
23,226,2
88,267,2
66,407,1
85,164,2
219,266,1
305,421,2
185,232,6
44,154,2
217,231,4
204,222,2
186,375,1
228,294,1
27,228,2
63,64,2
95,154,1
186,381,1
297,393,2
172,336,2
298,425,2
145,185,6
148,411,1
182,425,3
3,5,2
153,207,1
43,228,2
376,378,1
152,173,1
172,425,2
143,407,4
228,230,4
256,354,1
185,290,2
185,399,1
149,284,2
81,185,1
172,290,2
214,226,2
107,146,2
172,284,2
172,185,2
12,204,2
165,361,1
92,442,2
173,395,1
107,407,4
59,197,2
232,281,2
68,445,1
87,426,2
158,185,2
235,443,1
152,388,2
186,233,1
88,388,2
88,228,3
242,244,4
5,427,2
0,229,2
112,451,2
61,204,2
