0,1,2
201,426,1
2,242,2
196,207,2
118,426,2
185,383,1
187,197,2
70,311,3
97,185,2
185,294,6
299,407,4
27,227,2
186,422,1
208,230,2
50,446,1
84,232,1
219,438,1
289,413,2
225,232,1
187,229,2
126,127,4
29,226,2
88,228,3
146,245,1
12,88,2
226,281,2
228,444,2
153,284,1
153,230,2
185,207,5
215,407,1
84,185,1
218,259,1
204,396,2
127,440,2
229,444,2
146,370,1
31,297,2
144,234,3
183,204,2
108,229,2
185,317,1
253,254,1
62,144,4
154,407,4
136,204,1
146,430,2
