0,1,2
16,181,2
175,181,6
178,181,2
134,182,2
144,182,2
145,183,2
175,183,9
144,184,2
146,184,2
1,185,1
2,185,1
12,185,1
23,185,2
24,185,2
25,185,2
26,185,2
27,185,2
30,185,2
31,185,4
33,185,2
39,185,4
41,185,2
42,185,3
46,185,2
50,185,2
51,185,2
56,185,1
65,185,1
66,185,1
68,185,2
69,185,1
70,185,3
75,185,4
79,185,1
80,185,1
82,185,1
83,185,1
88,185,4
93,185,1
94,185,1
96,185,2
99,185,2
110,185,3
112,185,4
114,185,2
115,185,2
116,185,4
117,185,2
124,185,1
126,185,2
127,185,2
128,185,2
129,185,2
131,185,2
134,185,1
135,185,1
139,185,2
140,185,1
143,185,2
145,185,6
147,185,2
152,185,7
154,185,9
158,185,2
159,185,2
160,185,4
172,185,2
173,185,2
175,185,2
178,185,2
182,185,2
183,185,2
184,185,4
131,187,2
145,187,1
175,187,2
182,187,2
183,187,2
185,187,4
110,189,1
152,189,1
185,190,2
12,192,2
88,192,2
98,192,2
185,193,1
194,195,2
145,196,2
146,196,2
57,197,2
59,197,2
88,197,2
144,197,4
145,197,4
175,197,2
195,197,2
196,197,3
145,199,2
87,200,1
87,201,1
144,201,1
146,201,1
185,201,4
185,202,1
185,203,2
12,204,2
13,204,1
30,204,2
61,204,2
62,204,4
69,204,1
88,204,25
89,204,2
108,204,2
113,204,3
124,204,1
127,204,2
135,204,1
146,204,19
152,204,2
170,204,2
185,204,15
192,204,2
196,204,2
197,204,4
201,204,1
203,204,2
144,205,2
146,205,2
204,205,2
88,206,2
185,206,4
69,207,1
88,207,1
124,207,1
134,207,1
144,207,5
145,207,3
146,207,8
152,207,1
153,207,1
204,207,12
133,209,2
185,209,3
200,209,1
87,210,1
144,210,2
146,210,2
185,210,2
88,211,2
192,211,2
185,212,2
203,212,2
88,213,2
89,213,2
204,213,2
154,214,2
127,215,2
209,215,2
55,216,1
152,216,1
185,216,2
194,216,3
0,217,4
185,218,1
193,218,1
60,219,1
95,219,1
98,219,2
126,219,2
152,219,1
154,219,2
185,219,10
200,219,1
201,219,1
87,220,2
185,220,6
60,221,1
203,221,2
219,221,1
204,222,2
122,224,1
186,225,1
0,226,2
6,226,2
24,226,2
25,226,2
26,226,2
27,226,2
28,226,2
41,226,2
43,226,2
45,226,2
46,226,2
47,226,2
48,226,4
63,226,4
64,226,2
67,226,2
76,226,2
85,226,2
98,226,2
101,226,2
102,226,2
103,226,2
104,226,2
106,226,2
107,226,2
108,226,2
115,226,2
116,226,2
120,226,4
152,226,5
154,226,2
156,226,2
185,226,15
187,226,1
198,226,2
204,226,5
206,226,2
210,226,2
6,227,2
23,227,2
25,227,2
26,227,2
29,227,2
38,227,2
45,227,2
46,227,2
47,227,2
48,227,4
49,227,2
67,227,2
76,227,2
85,227,2
86,227,1
98,227,2
102,227,2
104,227,2
108,227,2
115,227,2
120,227,4
156,227,2
185,227,15
187,227,1
190,227,2
198,227,2
207,227,1
210,227,2
214,227,2
217,227,2
226,227,73
27,228,2
35,228,2
38,228,2
43,228,2
44,228,2
80,228,1
95,228,1
97,228,2
121,228,2
127,228,2
128,228,2
138,228,4
139,228,2
140,228,2
141,228,2
159,228,2
163,228,2
171,228,1
176,228,1
180,228,1
185,228,8
187,228,2
198,228,4
204,228,2
205,228,2
206,228,2
210,228,2
217,228,2
35,229,2
38,229,2
43,229,2
79,229,1
83,229,1
84,229,1
88,229,3
97,229,2
127,229,2
128,229,2
129,229,2
138,229,4
139,229,2
140,229,2
142,229,2
152,229,3
163,229,2
167,229,2
182,229,2
185,229,8
204,229,2
205,229,2
210,229,2
12,230,1
88,230,4
126,230,2
144,230,5
145,230,1
146,230,5
158,230,2
160,230,2
182,230,2
185,230,35
187,230,3
189,230,1
196,230,1
197,230,2
200,230,1
201,230,3
207,230,3
220,230,2
226,230,2
227,230,2
228,230,4
79,232,1
81,232,1
82,232,1
83,232,1
119,232,2
152,232,2
184,232,1
185,232,6
221,232,2
186,233,1
232,233,1
144,235,2
146,235,2
234,235,1
144,236,2
146,236,2
234,236,2
6,237,2
146,237,4
162,237,2
185,237,3
185,238,2
237,239,1
3,240,2
238,241,2
3,242,2
162,242,2
226,242,2
237,242,5
240,242,4
144,243,3
146,243,3
237,243,2
239,243,1
5,244,2
144,244,5
146,244,5
145,245,1
182,245,1
185,245,3
187,245,1
204,245,1
226,245,1
227,245,1
245,246,1
61,247,1
127,247,1
135,247,2
144,247,2
146,247,2
11,248,1
175,248,1
237,248,1
239,248,1
134,249,1
185,251,1
185,252,1
251,252,1
250,253,1
185,254,2
250,254,1
251,254,1
252,254,1
185,255,1
239,256,2
243,256,1
248,256,1
144,257,1
146,257,1
144,258,1
160,258,2
185,258,2
257,258,1
185,259,1
193,259,1
49,260,2
197,260,2
204,262,2
109,265,1
154,266,1
201,266,1
219,266,1
85,267,2
88,267,2
88,268,2
108,268,2
185,268,2
219,268,2
154,269,1
152,270,2
154,270,2
79,271,1
80,271,1
81,271,1
82,271,1
83,271,1
209,271,2
79,272,1
81,272,1
82,272,1
83,272,1
122,273,2
224,273,1
126,274,2
152,275,2
154,275,1
154,276,1
118,277,1
185,278,4
104,279,2
154,279,2
172,279,2
173,279,2
152,281,4
204,281,2
222,281,2
227,281,2
232,281,2
185,282,1
185,283,1
282,283,1
93,284,2
146,284,2
151,284,2
173,284,2
185,284,2
226,284,3
227,284,3
228,284,2
229,284,2
152,285,1
172,285,3
173,285,3
185,285,2
23,286,2
172,286,2
45,287,2
185,287,2
172,288,2
173,288,2
185,288,2
47,289,2
173,289,2
185,289,2
46,290,2
172,290,2
25,291,2
173,291,2
185,291,2
185,292,3
220,292,2
226,292,4
227,292,4
228,292,1
229,292,1
185,293,1
230,293,1
146,294,2
154,294,4
160,294,2
175,294,2
183,294,2
227,294,2
229,294,1
258,294,2
292,294,3
293,294,1
114,295,2
185,295,2
44,296,2
154,296,4
190,296,2
227,296,2
44,297,2
74,297,1
101,297,2
103,297,2
104,297,2
145,297,2
154,297,31
175,297,2
183,297,2
185,297,7
214,297,2
266,297,1
270,297,2
279,297,2
294,297,4
296,297,4
10,298,2
134,298,2
145,298,2
185,298,1
9,299,2
10,299,2
185,299,5
230,299,2
271,299,2
92,300,2
183,301,2
185,301,2
187,301,2
197,301,2
144,302,2
204,303,1
230,303,1
249,303,1
152,305,2
185,305,4
185,306,1
185,307,1
284,307,1
102,308,2
173,308,2
285,308,2
182,309,1
183,309,1
185,309,1
146,310,2
152,310,2
185,310,2
197,310,2
207,310,1
230,310,1
260,310,2
51,311,2
68,311,2
185,312,1
255,313,1
312,313,1
185,314,1
204,315,1
207,315,1
303,315,2
146,317,1
230,317,1
144,319,4
146,319,4
144,320,2
319,320,2
144,321,2
144,322,5
146,322,5
148,322,1
144,323,1
146,323,1
185,323,1
230,323,1
322,323,1
144,324,2
146,325,4
144,326,2
146,326,2
325,326,2
144,327,2
325,327,2
176,329,2
185,330,2
126,331,2
144,331,3
146,331,3
328,331,2
144,332,2
328,332,2
144,333,3
146,333,3
185,333,3
126,334,2
142,334,2
146,334,2
230,334,1
323,334,1
144,335,2
146,335,2
185,335,1
334,335,1
103,336,2
154,336,2
297,336,2
185,337,1
185,338,1
230,338,1
73,339,2
230,340,1
337,340,1
144,341,1
146,341,1
77,342,1
269,342,1
275,342,1
126,343,2
127,343,2
230,343,2
183,346,1
345,346,1
145,347,2
344,347,2
142,348,2
146,348,2
204,348,2
280,348,1
157,349,2
7,351,2
17,351,1
19,351,2
20,351,2
21,351,2
22,351,2
148,351,1
153,351,1
14,352,2
22,352,1
351,352,3
18,353,2
19,353,2
20,353,2
22,353,1
351,353,5
148,354,1
153,354,1
239,354,1
243,354,1
351,354,1
14,355,1
351,355,1
352,355,1
226,356,2
227,356,2
292,356,2
50,358,2
185,358,2
5,359,2
188,360,1
165,361,1
360,361,2
185,362,1
186,362,1
225,362,1
144,363,2
204,363,2
114,364,2
123,364,2
172,364,1
185,364,7
194,364,2
197,364,1
295,364,2
301,364,2
144,367,1
146,367,1
185,368,1
237,368,1
144,369,1
146,369,1
152,369,1
172,369,1
285,369,1
367,369,1
144,370,1
165,370,2
186,370,1
70,372,1
144,372,2
146,372,2
185,372,2
284,372,3
5,373,4
172,373,2
173,373,2
284,374,2
307,374,1
13,375,1
126,375,2
127,375,2
144,375,3
146,375,3
185,375,3
192,375,2
219,375,2
220,375,2
225,375,1
232,375,1
247,375,2
362,375,1
242,377,1
237,378,1
242,378,1
377,378,1
344,379,2
347,379,2
185,380,1
186,380,1
227,380,2
232,380,1
154,381,2
185,381,1
192,381,2
226,381,2
227,381,2
232,381,1
297,381,2
10,382,2
134,382,2
185,382,1
339,382,2
10,383,2
382,383,3
119,384,2
9,385,2
185,385,1
9,386,2
185,386,3
230,386,2
154,387,1
152,388,2
226,388,1
228,388,1
278,388,2
381,388,2
32,389,2
144,389,2
146,389,2
152,389,2
365,389,2
152,390,2
26,391,2
74,391,1
152,391,2
192,391,2
204,391,2
223,391,4
297,391,3
161,392,1
106,393,2
154,393,2
173,393,2
287,393,2
269,394,2
270,394,2
275,394,2
276,394,1
390,394,2
391,394,2
42,395,1
185,395,1
387,395,1
34,398,2
144,398,2
146,398,2
185,399,1
105,400,2
154,400,2
290,400,2
297,400,2
101,401,2
172,401,2
173,401,2
389,402,2
144,403,2
161,403,1
185,403,1
392,403,1
144,404,1
145,404,1
163,404,1
49,405,2
134,405,2
226,405,2
243,406,1
405,406,2
5,407,4
10,407,4
32,407,2
57,407,2
58,407,1
61,407,2
66,407,1
69,407,2
73,407,6
93,407,1
94,407,1
96,407,2
107,407,4
109,407,1
121,407,2
125,407,2
132,407,2
142,407,2
143,407,4
144,407,32
146,407,36
152,407,4
153,407,3
175,407,5
183,407,6
184,407,2
187,407,2
197,407,6
199,407,2
204,407,14
205,407,2
206,407,2
207,407,5
216,407,2
226,407,2
227,407,2
228,407,4
229,407,4
230,407,5
244,407,3
247,407,2
265,407,2
268,407,2
272,407,1
282,407,1
297,407,2
298,407,4
301,407,2
305,407,4
309,407,1
310,407,6
315,407,1
339,407,2
344,407,2
345,407,2
348,407,2
359,407,2
363,407,2
367,407,1
380,407,1
382,407,4
383,407,2
386,407,2
398,407,2
144,408,2
146,408,2
154,408,1
185,408,1
197,408,2
204,408,2
214,408,2
227,408,2
297,408,1
407,408,2
237,409,1
333,409,1
368,409,1
185,410,1
370,410,1
92,411,2
148,411,1
237,411,2
300,411,2
63,412,2
145,412,2
146,412,2
154,412,2
185,412,2
226,412,2
227,412,2
146,413,2
152,413,1
154,413,4
172,413,2
173,413,2
412,413,2
144,415,2
146,415,2
185,415,2
210,415,2
90,416,2
109,416,1
143,416,2
185,416,4
265,416,1
407,416,3
380,417,1
145,418,1
146,418,1
185,418,1
185,419,2
226,420,2
281,420,2
315,420,2
144,421,2
146,421,2
152,421,2
227,421,2
297,421,2
305,421,2
398,421,2
407,421,2
232,422,1
232,424,1
422,424,1
5,425,2
54,425,1
72,425,1
118,425,1
130,425,2
145,425,11
149,425,3
162,425,2
174,425,2
175,425,2
185,425,8
196,425,2
197,425,4
199,425,2
204,425,4
215,425,1
221,425,2
237,425,2
242,425,4
249,425,1
277,425,1
280,425,1
297,425,2
298,425,2
302,425,2
346,425,1
348,425,1
350,425,2
365,425,2
382,425,2
389,425,2
406,425,2
407,425,2
412,425,2
413,425,2
419,425,2
38,426,2
87,426,2
98,426,2
144,426,4
146,426,4
165,426,1
170,426,2
185,426,6
202,426,1
204,426,1
207,426,1
211,426,2
219,426,5
223,426,2
270,426,2
303,426,2
315,426,4
360,426,2
375,426,2
381,426,4
390,426,2
391,426,2
394,426,2
407,426,2
408,426,2
416,426,2
359,427,2
407,427,2
148,428,1
237,428,1
411,428,2
144,429,2
144,430,2
166,430,2
185,430,3
298,430,1
383,430,1
144,431,2
146,431,2
228,431,2
229,431,2
55,432,1
122,432,2
224,432,1
273,432,2
154,433,1
171,433,1
263,433,1
413,433,1
172,434,1
173,434,1
175,434,1
183,434,1
185,434,4
226,434,2
227,434,2
228,434,2
229,434,2
381,434,2
407,434,1
88,435,2
113,435,2
185,435,4
227,435,2
228,435,2
434,435,4
34,436,2
154,436,2
175,436,1
183,436,1
276,436,1
407,436,1
434,436,1
302,437,2
313,437,1
314,437,1
425,437,2
201,438,4
230,438,2
266,438,1
411,438,2
426,438,1
92,439,2
185,439,2
300,439,2
144,440,2
146,440,2
204,440,2
407,440,2
201,441,1
202,441,1
426,441,1
438,441,1
185,442,3
237,442,1
300,442,2
333,442,1
438,442,2
439,442,4
144,443,2
146,443,2
407,444,2
443,444,2
51,445,1
68,445,1
185,445,1
311,445,1
185,446,1
136,447,1
185,447,1
73,448,2
129,448,2
228,448,2
229,448,2
230,448,1
318,448,1
341,448,2
407,448,3
185,449,2
194,449,3
216,449,3
146,450,1
185,450,1
230,450,1
243,450,1
407,450,1
185,451,2
208,451,2
230,451,2
184,452,4
18,19,1
41,42,2
29,89,2
96,97,2
13,144,2
35,146,2
67,146,4
107,146,2
145,146,19
144,151,3
148,153,3
77,154,1
79,155,1
33,165,2
158,169,2
115,170,2
8,175,2
15,175,2
176,179,1
177,180,1
71,185,1
81,185,1
148,185,1
165,185,2
181,185,2
185,189,1
185,196,1
121,197,2
146,199,2
195,199,2
182,207,1
30,211,2
204,212,2
5,221,1
88,226,4
105,226,2
0,227,2
41,227,2
64,227,2
116,227,2
79,228,1
82,228,1
129,228,2
182,228,2
141,229,2
206,229,2
217,229,2
87,230,4
186,232,5
229,232,3
5,240,2
5,242,4
185,253,1
237,256,1
164,267,2
155,271,1
88,281,2
144,284,2
190,285,2
173,286,2
172,287,2
24,288,2
173,290,2
191,292,2
145,294,2
201,294,1
226,294,2
266,294,1
102,297,2
144,299,2
175,301,2
92,302,2
146,302,4
134,303,1
185,304,1
185,313,2
265,315,1
151,317,1
146,324,2
146,327,2
144,334,2
331,334,2
172,336,2
185,340,1
73,341,2
270,342,2
185,344,2
185,345,3
204,346,1
5,349,4
107,359,2
232,362,1
146,363,2
226,373,3
227,373,3
228,373,2
284,373,7
186,381,1
214,381,2
229,388,1
269,390,2
185,392,1
172,400,2
65,407,1
127,407,2
185,407,20
219,407,2
220,407,2
260,407,2
283,407,1
389,407,2
322,411,1
145,413,2
154,421,4
134,425,10
150,425,1
153,425,4
284,425,1
335,425,1
37,426,2
152,426,6
361,426,2
382,430,1
173,433,1
229,435,2
185,438,5
230,441,2
92,442,2
73,443,2
140,447,1
448,450,1
