0,1,2
88,281,2
50,358,2
209,299,2
146,196,2
99,226,1
144,234,3
185,318,1
47,227,2
138,140,2
144,450,1
127,209,2
60,221,1
74,154,1
144,333,3
204,226,5
207,245,1
172,400,2
5,244,2
144,185,5
284,425,1
227,245,1
117,172,2
204,227,5
146,398,2
226,356,2
439,442,4
185,212,2
210,229,2
55,152,1
185,383,1
381,388,2
230,451,2
172,387,1
154,263,1
344,347,2
76,297,2
271,299,2
178,181,2
185,228,8
41,185,2
17,353,1
206,229,2
95,228,1
57,144,2
146,440,2
146,424,2
81,232,1
423,424,2
183,346,1
242,244,4
291,401,2
38,227,2
88,227,4
51,68,1
18,353,2
285,369,1
172,395,1
388,434,2
24,185,2
120,226,4
9,448,1
220,292,2
237,411,2
95,171,1
185,386,3
55,432,1
113,435,2
88,228,3
333,411,2
160,294,2
144,201,1
95,152,1
173,308,2
144,323,1
146,412,2
115,116,2
146,237,4
175,182,2
185,340,1
12,88,2
245,306,1
88,164,2
204,407,14
43,229,2
325,327,2
297,391,3
211,426,2
146,243,3
232,384,4
175,301,2
30,204,2
317,450,1
183,407,6
152,226,5
242,377,1
127,228,2
337,340,1
284,307,1
173,364,1
260,407,2
106,297,2
73,443,2
144,319,4
179,229,1
205,228,2
185,295,2
61,407,2
407,434,1
185,374,2
185,333,3
297,400,2
229,444,2
46,106,2
405,406,2
185,416,4
150,284,1
394,426,2
185,278,4
232,362,1
185,442,3
111,129,2
228,431,2
146,407,36
185,381,1
44,154,2
226,373,3
121,229,2
36,146,4
201,266,1
87,230,4
185,313,2
227,405,2
0,226,2
237,378,1
185,358,2
104,226,2
438,441,1
162,244,2
237,442,1
56,60,1
62,407,4
146,370,1
126,142,2
145,301,2
144,367,1
107,146,2
69,146,2
134,405,2
146,148,4
94,407,1
195,425,2
247,375,2
289,413,2
144,363,2
167,169,2
176,229,1
104,227,2
173,288,2
127,247,1
144,440,2
46,226,2
35,229,2
149,153,3
21,22,1
186,422,1
262,396,2
112,185,4
20,21,1
229,448,2
174,425,2
185,341,1
185,286,2
226,407,2
74,297,1
333,335,2
62,144,4
154,391,3
230,343,2
184,233,1
204,245,1
247,407,2
40,185,2
127,343,2
12,230,1
74,391,1
303,315,2
376,378,1
79,185,1
197,207,2
192,381,2
204,396,2
215,425,1
122,224,1
119,384,2
230,310,1
60,185,1
108,268,2
144,375,3
44,228,2
152,407,4
152,204,2
44,296,2
230,299,2
242,425,4
92,300,2
63,185,2
92,442,2
219,266,1
154,275,1
166,167,2
187,226,1
152,276,1
407,427,2
127,185,2
407,440,2
142,204,2
144,443,2
80,228,1
175,183,9
275,391,2
214,408,2
351,355,1
93,151,2
154,279,2
97,229,2
143,185,2
243,256,1
434,436,1
153,204,1
407,426,2
154,185,9
210,227,2
237,242,5
146,430,2
206,407,2
146,182,3
47,185,2
134,298,2
42,395,1
152,390,2
172,279,2
185,411,5
185,186,3
182,230,2
82,83,1
185,408,1
126,334,2
207,425,4
127,133,2
57,59,2
185,253,1
225,362,1
38,426,2
186,381,1
146,302,4
72,425,1
61,247,1
214,364,2
182,207,1
185,282,1
217,228,2
245,246,1
87,152,2
146,310,2
265,407,2
22,353,1
105,227,2
10,407,4
201,407,1
144,154,1
146,197,8
26,229,2
152,172,1
185,287,2
297,336,2
65,163,2
145,204,3
121,197,2
412,425,2
185,309,1
323,334,1
144,430,2
177,178,2
283,407,1
146,210,2
19,353,2
144,341,1
185,409,1
237,409,1
24,102,2
204,315,1
139,167,2
106,393,2
246,306,1
26,38,4
145,175,2
381,434,2
434,435,4
185,412,2
117,185,2
187,227,1
80,271,1
5,107,4
144,423,2
154,175,3
23,227,2
148,411,1
8,181,2
382,425,2
227,356,2
298,425,2
41,154,2
156,169,2
407,444,2
5,242,4
154,294,4
413,425,2
145,347,2
33,185,2
325,326,2
145,185,6
146,258,1
104,297,2
185,304,1
8,175,2
136,140,1
5,156,4
23,226,2
284,374,2
229,294,1
134,249,1
144,389,2
5,226,2
218,259,1
230,318,1
263,413,1
314,437,1
117,173,2
144,183,4
220,375,2
185,204,15
390,394,2
60,219,1
125,407,2
13,204,1
