0,1,2
156,407,2
146,412,2
142,228,2
146,182,3
192,211,2
196,207,2
133,215,2
154,269,1
88,228,3
204,396,2
146,184,2
22,352,1
109,265,1
172,289,2
210,226,2
276,342,1
185,449,2
315,420,2
146,421,2
113,435,2
201,219,1
228,284,2
146,332,2
135,146,2
181,185,2
44,229,2
65,185,1
114,364,2
93,151,2
77,78,1
220,407,2
144,184,2
297,425,2
172,395,1
270,297,2
329,330,2
144,334,2
226,420,2
57,152,2
152,227,5
114,295,2
88,268,2
188,360,1
366,389,2
185,290,2
237,425,2
185,287,2
19,351,2
126,331,2
192,390,2
204,281,2
126,230,2
144,183,4
371,397,2
171,173,1
154,393,2
185,346,2
154,421,4
73,341,2
28,185,2
82,272,1
345,407,2
124,146,1
227,405,2
146,199,2
195,197,2
210,229,2
5,60,1
185,201,4
134,425,10
185,312,1
156,416,2
0,227,2
140,185,1
132,407,2
23,185,2
144,430,2
229,232,3
185,227,15
175,181,6
136,140,1
59,364,2
144,369,1
155,271,1
226,356,2
386,407,2
210,228,2
185,278,4
204,228,2
351,354,1
214,227,2
146,215,1
280,425,1
61,131,2
448,450,1
152,275,2
146,166,3
30,185,2
219,407,2
413,425,2
26,229,2
301,407,2
35,229,2
188,426,1
256,354,1
146,424,2
185,203,2
5,107,4
248,256,1
47,227,2
136,183,1
10,298,2
84,232,1
439,442,4
127,228,2
299,386,2
360,361,2
272,407,1
145,199,2
185,383,1
226,284,3
10,382,2
95,229,1
305,398,2
144,367,1
214,381,2
13,375,1
49,227,2
205,206,2
88,115,2
12,185,1
412,413,2
145,413,2
134,182,2
9,299,2
183,301,2
98,227,2
407,416,3
333,334,1
32,389,2
186,410,1
375,381,2
152,228,3
60,152,1
230,341,1
146,440,2
226,412,2
14,351,2
172,387,1
185,246,1
126,334,2
135,425,1
263,433,1
407,427,2
185,322,1
185,187,4
67,228,2
131,187,2
294,297,4
201,294,1
334,425,1
185,297,7
297,316,1
317,450,1
5,168,4
58,69,1
182,228,2
145,182,1
115,185,2
145,425,11
154,408,1
359,427,2
185,450,1
115,226,2
185,437,1
211,390,2
144,163,2
232,384,4
407,434,1
407,444,2
158,163,2
138,141,2
30,204,2
183,346,1
303,315,2
57,407,2
92,442,2
170,381,2
146,369,1
192,381,2
123,127,2
227,408,2
145,183,2
152,369,1
79,232,1
227,435,2
54,149,1
101,297,2
164,267,2
88,152,3
345,425,1
134,204,1
314,437,1
126,219,2
173,286,2
52,144,1
244,407,3
146,403,2
185,417,1
94,407,1
394,426,2
172,285,3
136,185,2
172,413,2
204,407,14
190,227,2
110,189,1
152,421,2
172,284,2
146,172,2
144,370,1
207,407,5
197,301,2
272,425,1
25,291,2
172,336,2
38,426,2
185,295,2
337,340,1
210,227,2
146,247,2
148,151,2
173,290,2
265,315,1
6,144,2
172,288,2
118,425,1
175,197,2
173,369,1
177,229,1
123,364,2
120,226,4
322,411,1
152,243,1
200,209,1
185,323,1
202,426,1
204,206,4
192,375,2
154,185,9
385,386,3
14,352,2
191,375,2
9,407,5
185,362,1
31,391,2
183,309,1
17,353,1
146,294,2
88,113,2
383,407,2
185,307,1
127,209,2
121,229,2
185,425,8
152,264,1
94,185,1
339,407,2
146,325,4
88,170,2
170,204,2
237,377,1
438,442,2
175,183,9
258,294,2
204,435,2
185,254,2
139,159,2
198,229,4
62,407,4
201,266,1
107,427,2
197,260,2
146,152,4
407,443,2
146,408,2
334,335,1
71,185,1
185,358,2
104,279,2
172,291,2
275,391,2
144,174,2
185,215,1
185,380,1
88,89,2
93,407,1
7,22,1
187,197,2
313,314,1
197,425,4
146,367,1
88,230,4
249,303,1
85,267,2
121,407,2
79,228,1
172,364,1
185,272,1
112,451,2
185,194,2
145,418,1
186,380,1
44,228,2
229,373,2
2,185,1
278,388,2
196,425,2
166,430,2
27,43,4
389,407,2
200,201,1
146,328,4
127,146,2
185,283,1
70,185,3
204,346,1
228,229,48
144,431,2
166,169,2
49,405,2
175,185,2
328,331,2
133,209,2
112,261,2
124,204,1
98,226,2
312,313,1
221,232,2
98,426,2
109,431,2
96,185,2
185,252,1
381,388,2
144,404,1
6,98,2
59,407,2
5,158,4
29,226,2
143,185,2
229,435,2
360,426,2
13,407,2
204,223,2
230,303,1
161,392,1
185,435,4
5,425,2
21,22,1
152,406,1
232,399,1
154,175,3
185,212,2
18,353,2
152,281,4
144,146,114
230,407,5
187,226,1
45,226,2
81,185,1
146,154,5
205,228,2
144,421,2
146,407,36
390,426,2
83,271,1
207,244,1
111,129,2
198,407,2
279,297,2
303,425,1
269,342,1
61,127,3
3,146,2
229,284,2
201,407,1
175,301,2
350,389,2
185,408,1
280,348,1
380,381,3
407,436,1
87,200,1
270,394,2
185,250,1
27,226,2
61,146,2
201,204,1
172,369,1
237,411,2
407,448,3
185,386,3
86,99,1
80,228,1
134,207,1
172,308,2
72,347,2
186,232,5
185,268,2
185,228,8
134,166,1
232,424,1
8,11,1
318,448,1
67,226,2
144,153,5
115,204,2
62,144,4
142,407,2
154,434,1
146,158,2
152,413,1
144,284,2
80,271,1
143,156,2
174,425,2
163,404,1
82,228,1
185,214,3
124,185,1
222,281,2
407,408,2
150,425,1
146,151,3
351,353,5
230,448,1
325,326,2
108,268,2
84,228,1
58,407,1
194,195,2
74,297,1
119,232,2
27,227,2
144,327,2
81,272,1
247,407,2
333,368,1
175,294,2
219,375,2
204,425,4
145,158,2
72,280,1
146,157,2
82,185,1
152,204,2
172,434,1
1,2,1
411,439,4
175,419,2
189,230,1
48,152,2
173,401,2
57,146,2
185,309,1
382,383,3
228,444,2
127,247,1
217,228,2
142,229,2
42,395,1
148,185,1
158,160,2
114,185,2
28,227,2
185,441,2
144,326,2
67,227,2
3,240,2
138,140,2
322,324,2
160,230,2
161,163,1
146,257,1
144,323,1
54,153,1
89,204,2
304,399,1
144,237,4
154,294,4
197,407,6
195,425,2
61,144,2
134,145,3
88,164,2
229,294,1
204,244,1
230,426,5
176,179,1
57,144,2
40,227,2
176,229,1
74,154,1
124,247,1
33,371,2
294,438,1
126,142,2
17,181,3
298,430,1
185,415,2
297,342,2
13,201,1
144,325,4
17,18,1
1,185,1
88,185,4
182,230,2
139,167,2
185,418,1
184,407,2
155,272,1
232,422,1
144,450,1
144,398,2
247,375,2
265,407,2
53,144,1
88,192,2
11,181,2
37,426,2
146,302,4
82,83,1
18,19,1
226,296,2
182,425,3
77,173,1
56,60,1
185,238,2
217,226,2
101,154,2
230,274,2
152,219,1
23,286,2
80,272,1
389,402,2
165,370,2
106,297,2
237,333,3
230,386,2
173,291,2
173,308,2
185,403,1
171,172,1
266,297,1
185,305,4
144,175,6
204,363,2
172,433,1
145,163,1
88,204,25
297,336,2
146,324,2
127,185,2
145,166,1
277,425,1
160,258,2
116,185,4
2,237,2
196,204,2
92,144,2
253,254,1
266,438,1
407,450,1
187,230,3
328,332,2
390,394,2
158,230,2
230,299,2
9,450,1
73,448,2
185,229,8
128,229,2
88,394,1
86,89,1
153,284,1
125,132,2
145,197,4
139,185,2
59,197,2
82,232,1
260,310,2
266,294,1
251,252,1
185,193,1
6,226,2
107,227,2
152,270,2
35,36,2
185,314,1
195,364,2
43,228,2
76,227,2
142,334,2
116,227,2
88,108,2
207,227,1
166,167,2
185,392,1
227,284,3
316,408,1
183,436,1
77,269,1
204,310,1
90,185,2
185,430,3
35,144,2
128,444,2
173,289,2
146,321,2
121,144,2
13,146,2
69,204,1
132,146,2
237,239,1
185,410,1
407,425,2
81,83,1
182,185,2
297,421,2
51,311,2
112,185,4
282,283,1
43,227,2
198,227,2
88,276,1
185,202,1
219,268,2
185,186,3
31,75,2
144,257,1
13,204,1
185,375,3
380,417,1
195,199,2
159,185,2
144,416,2
146,320,2
181,248,1
127,440,2
185,299,5
230,441,2
237,428,1
107,359,2
5,349,4
59,123,2
323,334,1
17,351,1
144,423,2
152,154,3
144,234,3
146,430,2
226,434,2
52,153,2
240,242,4
216,310,2
134,405,2
113,204,3
144,185,5
79,155,1
88,227,4
255,312,1
36,144,4
41,185,2
193,259,1
145,347,2
25,227,2
205,407,2
44,296,2
183,204,2
122,224,1
227,296,2
176,329,2
44,185,2
144,328,4
151,317,1
227,407,2
230,315,1
15,16,1
174,429,2
144,317,1
205,229,2
2,242,2
85,227,2
146,416,2
146,310,2
88,391,2
62,363,2
88,197,2
145,187,1
144,321,2
10,299,2
144,151,3
167,169,2
12,152,1
143,416,2
407,421,2
268,407,2
5,169,4
365,425,2
319,320,2
144,424,2
127,407,2
185,288,2
175,425,2
9,385,2
206,226,2
29,89,2
109,144,2
370,410,1
139,229,2
69,207,1
124,127,1
285,308,2
194,364,2
190,285,2
146,284,2
146,323,1
135,185,1
156,168,2
60,221,1
152,276,1
185,374,2
57,58,2
152,310,2
405,406,2
144,243,3
47,226,2
81,232,1
144,247,2
305,407,4
47,105,2
284,425,1
186,375,1
146,258,1
338,341,1
68,70,1
419,425,2
35,146,2
228,434,2
135,207,1
5,227,2
185,219,10
150,153,1
128,228,2
159,228,2
145,245,1
144,152,4
185,345,3
80,229,1
199,310,2
80,232,1
88,213,2
99,185,2
182,309,1
55,122,1
32,152,2
32,407,2
185,446,1
250,253,1
64,227,2
145,407,2
204,262,2
311,445,1
40,76,2
192,219,3
278,316,2
232,425,2
108,204,2
307,374,1
228,407,4
179,228,1
227,421,2
103,154,2
46,290,2
13,370,1
7,14,1
182,187,2
242,378,1
28,29,2
150,284,1
335,425,1
154,316,1
232,362,1
305,421,2
370,407,1
237,242,5
172,400,2
97,431,2
157,373,2
127,215,2
333,409,1
185,289,2
96,407,2
152,226,5
171,229,1
154,425,4
237,442,1
146,334,2
186,422,1
26,185,2
204,391,2
162,244,2
146,195,2
172,185,2
398,421,2
171,228,1
352,355,1
68,185,2
24,102,2
224,432,1
3,403,2
185,242,2
3,242,2
134,406,2
299,407,4
114,119,2
220,415,2
81,84,1
206,229,2
246,306,1
146,437,2
88,222,2
363,407,2
127,142,2
85,120,2
184,232,1
310,407,6
284,372,3
227,292,4
73,444,2
385,407,2
108,229,2
38,226,2
6,146,2
296,297,4
81,229,1
204,426,1
148,428,1
230,294,1
341,448,2
185,284,2
190,226,2
229,431,2
96,143,2
56,185,1
100,152,1
182,204,1
102,154,2
204,268,2
204,205,2
161,185,1
200,219,1
186,362,1
65,163,2
84,229,1
237,248,1
88,388,2
134,303,1
103,336,2
134,185,1
144,320,2
376,378,1
152,407,4
226,435,2
72,425,1
313,437,1
242,425,4
144,333,3
227,434,2
173,387,1
58,152,2
184,452,4
172,173,23
121,198,2
113,152,1
123,425,2
11,175,2
182,207,1
348,407,2
11,248,1
302,437,2
426,441,1
33,370,2
208,230,2
3,144,2
175,434,1
35,44,2
297,408,1
234,235,1
134,382,2
85,88,2
87,220,2
276,394,1
154,433,1
270,426,2
210,415,2
129,448,2
369,407,1
137,231,4
333,428,1
57,197,2
106,154,2
9,298,2
269,394,2
172,425,2
72,145,2
203,204,2
146,235,2
230,262,2
83,272,1
242,377,1
124,144,1
265,416,1
41,42,2
12,192,2
44,154,2
187,301,2
154,214,2
51,68,1
146,389,2
144,426,4
22,351,2
186,233,1
229,230,4
333,411,2
292,375,4
197,207,2
55,273,1
65,66,1
4,147,2
23,227,2
227,294,2
92,302,2
144,182,2
63,412,2
15,175,2
25,226,2
250,254,1
104,154,2
144,157,4
146,161,1
152,189,1
83,185,1
108,226,2
0,206,2
142,348,2
161,403,1
109,146,2
146,375,3
0,229,2
298,407,4
224,273,1
135,375,2
300,411,2
217,231,4
45,227,2
331,334,2
95,413,1
227,388,1
82,229,1
185,259,1
41,227,2
160,294,2
185,245,3
230,323,1
145,364,2
167,229,2
185,286,2
144,440,2
180,228,1
75,185,4
185,451,2
185,385,1
99,226,1
51,185,2
148,153,3
185,439,2
152,185,7
220,292,2
45,103,2
73,443,2
185,225,1
6,237,2
21,353,2
154,401,2
185,218,1
144,197,4
140,229,2
230,340,1
391,426,2
185,391,5
144,154,1
145,207,3
175,436,1
160,185,4
230,338,1
95,152,1
48,421,2
145,297,2
350,365,2
64,226,2
204,207,12
146,426,4
184,305,6
305,426,2
185,301,2
125,407,2
297,401,2
227,242,2
219,266,1
191,292,2
101,227,2
35,228,2
214,408,2
383,430,1
204,216,2
146,370,1
144,166,2
139,152,2
228,431,2
185,310,2
74,185,3
173,364,1
58,146,1
239,248,1
67,107,2
238,242,2
192,223,2
97,185,2
154,183,3
226,381,2
126,274,2
185,258,2
185,334,2
207,303,1
100,118,1
104,297,2
120,227,4
88,435,2
438,439,2
39,172,2
46,185,2
152,269,2
381,426,4
292,294,3
142,146,2
255,313,1
5,427,2
322,323,1
206,216,2
27,229,2
207,426,1
173,284,2
45,185,2
260,407,2
172,287,2
185,337,1
230,310,1
61,407,2
26,226,2
239,354,1
54,425,1
23,226,2
185,426,6
154,263,1
5,373,4
381,434,2
145,412,2
204,212,2
5,359,2
146,425,14
292,356,2
263,413,1
144,335,2
364,434,1
79,185,1
158,185,2
204,315,1
