0,1,2
146,247,2
232,304,1
103,336,2
156,169,2
160,230,2
92,144,2
124,185,1
270,342,2
346,425,1
185,415,2
185,417,1
83,185,1
99,185,2
146,272,1
133,215,2
79,155,1
146,326,2
115,185,2
185,346,2
127,274,2
38,426,2
101,227,2
244,425,4
95,171,1
202,441,1
146,321,2
152,270,2
82,228,1
165,370,2
80,228,1
226,281,2
152,243,1
144,163,2
88,152,3
152,391,2
185,197,2
186,424,1
225,375,1
184,407,2
134,166,1
315,426,4
279,288,2
138,228,4
127,229,2
153,284,1
117,185,2
210,229,2
144,326,2
199,216,2
201,204,1
146,151,3
185,334,2
107,407,4
197,407,6
154,297,31
145,413,2
185,311,4
194,364,2
55,152,1
319,321,2
6,226,2
82,272,1
182,245,1
186,362,1
173,395,1
52,425,2
146,199,2
69,185,1
232,399,1
78,185,2
146,182,3
127,146,2
131,187,2
227,373,3
389,425,2
204,426,1
210,228,2
204,310,1
260,407,2
350,389,2
36,144,4
102,308,2
144,335,2
237,428,1
363,407,2
111,185,3
88,164,2
339,407,2
298,425,2
214,364,2
411,439,4
204,227,5
88,207,1
35,146,2
390,394,2
68,445,1
145,230,1
184,233,1
146,450,1
150,284,1
387,395,1
172,425,2
43,227,2
144,319,4
185,304,1
0,229,2
145,204,3
189,230,1
102,227,2
40,76,2
229,373,2
183,204,2
86,226,1
144,148,4
230,448,1
369,407,1
47,227,2
328,331,2
389,407,2
134,425,10
348,407,2
235,443,1
72,280,1
43,229,2
204,268,2
48,226,4
129,448,2
185,403,1
126,127,4
185,438,5
143,156,2
98,227,2
388,434,2
84,228,1
144,320,2
297,308,2
351,355,1
207,425,4
146,423,2
185,410,1
185,419,2
200,201,1
175,436,1
81,272,1
185,341,1
146,348,2
185,229,8
229,444,2
186,422,1
214,381,2
182,382,2
145,158,2
216,310,2
292,294,3
230,337,1
298,407,4
48,154,2
113,204,3
127,144,2
204,223,2
144,332,2
185,437,1
156,416,2
145,157,2
146,437,2
25,227,2
33,370,2
282,407,1
185,340,1
152,229,3
199,407,2
144,184,2
126,343,2
5,240,2
24,185,2
226,227,73
201,441,1
185,335,1
44,229,2
221,425,2
173,413,2
146,152,4
5,156,4
172,174,2
118,277,1
135,144,2
103,227,2
183,185,2
13,146,2
185,258,2
214,227,2
3,5,2
118,426,2
223,426,2
100,118,1
145,185,6
92,411,2
76,297,2
61,144,2
286,336,2
219,375,2
175,197,2
82,229,1
68,70,1
154,436,2
152,369,1
81,229,1
230,338,1
248,256,1
77,173,1
109,431,2
175,183,9
364,434,1
201,219,1
322,324,2
127,247,1
203,212,2
185,251,1
227,230,2
67,90,2
242,378,1
204,348,2
17,353,1
185,292,3
145,196,2
182,204,1
186,381,1
98,226,2
57,59,2
146,317,1
408,426,2
154,219,2
227,380,2
192,223,2
158,230,2
41,226,2
407,443,2
56,185,1
204,213,2
152,281,4
44,185,2
209,215,2
48,421,2
322,411,1
185,305,4
250,254,1
219,297,1
228,407,4
127,209,2
198,407,2
185,226,15
146,421,2
144,363,2
203,221,2
146,204,19
9,450,1
57,58,2
237,248,1
187,226,1
144,185,5
301,407,2
136,185,2
99,226,1
391,426,2
149,151,2
185,227,15
185,306,1
366,402,2
251,254,1
76,227,2
116,226,2
154,369,1
230,426,5
93,151,2
34,398,2
204,303,1
60,221,1
385,386,3
171,172,1
156,158,4
28,185,2
292,356,2
132,407,2
172,173,23
94,407,1
77,78,1
222,281,2
35,144,2
162,237,2
227,388,1
342,387,1
173,433,1
146,236,2
166,168,2
168,169,2
103,226,2
152,207,1
88,204,25
323,334,1
146,443,2
203,425,2
142,229,2
103,154,2
102,226,2
88,227,4
237,256,1
325,327,2
258,294,2
174,429,2
146,320,2
185,238,2
175,185,2
170,381,2
134,298,2
3,240,2
166,169,2
146,299,2
146,334,2
335,425,1
172,373,2
44,297,2
196,197,3
161,185,1
134,207,1
78,172,1
73,382,2
134,146,1
35,229,2
71,185,1
129,185,2
107,146,2
79,272,1
217,226,2
229,230,4
146,215,1
105,227,2
20,351,2
145,418,1
176,228,1
314,437,1
36,146,4
269,342,1
155,272,1
128,229,2
79,229,1
108,226,2
127,185,2
41,48,2
145,199,2
96,407,2
226,296,2
146,415,2
144,236,2
185,296,2
5,226,2
230,386,2
185,301,2
127,142,2
23,227,2
161,163,1
425,437,2
126,334,2
339,382,2
124,127,1
25,185,2
7,22,1
154,391,3
224,273,1
230,274,2
105,297,2
375,381,2
40,185,2
31,391,2
154,175,3
197,310,2
185,399,1
271,272,3
67,107,2
69,407,2
145,207,3
119,232,2
333,442,1
45,185,2
207,310,1
185,253,1
208,230,2
159,185,2
55,273,1
144,161,1
188,360,1
65,185,1
240,242,4
206,227,2
62,204,4
219,268,2
104,154,2
232,381,1
165,426,1
185,218,1
81,83,1
23,226,2
152,276,1
381,388,2
172,291,2
204,245,1
26,185,2
170,426,2
345,346,1
289,413,2
12,185,1
161,392,1
122,224,1
106,154,2
195,197,2
136,140,1
146,372,2
32,146,4
230,317,1
146,416,2
146,207,8
175,187,2
229,292,1
26,38,4
198,226,2
237,244,4
232,380,1
