0,1,2
100,118,1
170,426,2
152,243,1
146,230,5
156,407,2
179,229,1
144,319,4
226,420,2
7,351,2
217,231,4
177,229,1
145,166,1
186,232,5
68,70,1
0,228,2
134,145,3
204,281,2
172,393,2
319,321,2
218,259,1
297,391,3
161,185,1
229,444,2
214,227,2
219,438,1
26,228,2
194,216,3
290,400,2
78,172,1
350,389,2
83,272,1
232,362,1
5,168,4
183,197,2
181,185,2
185,253,1
108,229,2
204,407,14
237,333,3
152,232,2
184,185,4
263,433,1
73,339,2
146,323,1
97,228,2
185,446,1
204,346,1
185,386,3
146,348,2
146,152,4
154,270,2
144,244,5
185,450,1
51,185,2
312,313,1
6,144,2
92,439,2
152,189,1
40,76,2
185,226,15
49,226,2
22,353,1
46,106,2
152,227,5
192,375,2
348,425,1
407,408,2
145,230,1
166,430,2
54,149,1
146,415,2
101,154,2
146,247,2
148,351,1
185,410,1
144,163,2
194,449,3
92,146,2
43,229,2
226,242,2
134,185,1
416,426,2
284,372,3
166,169,2
49,260,2
38,426,2
60,221,1
134,425,10
144,375,3
398,407,2
14,352,2
255,312,1
204,207,12
197,260,2
144,201,1
103,226,2
87,201,1
228,232,3
197,407,6
86,99,1
146,321,2
12,88,2
347,379,2
185,229,8
72,146,2
125,145,2
190,296,2
146,333,3
13,375,1
56,60,1
61,146,2
226,435,2
144,148,4
185,441,2
242,378,1
152,228,3
142,146,2
228,230,4
59,197,2
273,432,2
103,227,2
31,185,4
229,294,1
187,197,2
39,172,2
204,315,1
227,407,2
154,336,2
291,401,2
138,228,4
279,297,2
161,163,1
187,229,2
153,244,3
54,153,1
206,407,2
161,392,1
186,370,1
111,185,3
90,185,2
145,413,2
228,448,2
144,204,16
380,407,1
280,425,1
333,368,1
58,407,1
35,36,2
38,152,2
209,219,1
185,286,2
58,69,1
346,425,1
103,154,2
235,443,1
173,387,1
32,389,2
57,58,2
185,196,1
80,272,1
144,305,4
154,294,4
88,229,3
144,424,2
266,297,1
202,230,1
204,363,2
7,352,2
22,351,2
146,157,2
185,258,2
14,351,2
86,226,1
96,97,2
185,417,1
228,229,48
339,407,2
114,364,2
216,407,2
147,185,2
112,185,4
84,232,1
196,197,3
251,254,1
144,369,1
226,296,2
185,372,2
5,60,1
310,407,6
145,245,1
152,390,2
230,426,5
185,214,3
118,315,2
49,185,2
413,425,2
28,185,2
173,393,2
375,426,2
17,181,3
185,251,1
154,413,4
156,226,2
98,219,2
82,228,1
344,347,2
49,405,2
198,210,4
185,438,5
10,382,2
88,115,2
152,281,4
434,436,1
185,194,2
297,407,2
124,127,1
46,185,2
45,226,2
185,388,2
185,283,1
185,193,1
185,313,2
72,348,1
185,294,6
158,160,2
81,232,1
311,372,1
226,412,2
83,232,1
407,443,2
127,185,2
269,394,2
127,440,2
182,425,3
5,359,2
21,22,1
227,412,2
139,159,2
95,152,1
298,430,1
27,30,2
160,294,2
226,388,1
438,441,1
32,36,2
144,310,2
45,287,2
185,187,4
328,331,2
238,241,2
146,322,5
96,407,2
118,277,1
56,185,1
270,426,2
106,154,2
369,407,1
18,351,2
185,186,3
55,432,1
185,382,1
220,415,2
407,425,2
185,447,1
185,381,1
411,439,4
351,352,3
419,425,2
144,431,2
152,394,7
204,396,2
307,374,1
150,425,1
200,209,1
37,426,2
4,185,2
172,284,2
88,206,2
297,425,2
270,394,2
0,226,2
185,297,7
203,232,2
286,336,2
123,425,2
382,430,1
51,311,2
173,287,2
146,389,2
85,164,2
67,226,2
5,427,2
185,364,7
283,407,1
185,210,2
7,14,1
88,227,4
124,204,1
111,230,1
207,245,1
197,230,2
192,204,2
10,383,2
93,185,1
214,297,2
158,168,2
69,407,2
5,244,2
187,301,2
159,229,2
144,372,2
19,353,2
344,407,2
315,407,1
78,173,1
144,370,1
297,400,2
185,278,4
37,43,2
185,268,2
92,411,2
434,435,4
185,230,35
249,425,1
366,389,2
173,400,2
185,345,3
148,411,1
182,228,2
59,123,2
280,348,1
284,373,7
204,262,2
227,296,2
412,425,2
144,403,2
44,228,2
237,243,2
152,285,1
363,407,2
152,407,4
2,185,1
50,185,2
16,17,1
88,152,3
135,207,1
77,154,1
135,185,1
127,146,2
69,207,1
229,435,2
152,388,2
185,254,2
264,414,1
41,42,2
121,146,2
144,154,1
110,128,2
153,354,1
185,448,1
350,365,2
199,310,2
299,430,1
227,435,2
146,245,1
315,420,2
154,316,1
216,310,2
389,425,2
46,290,2
26,229,2
329,330,2
132,145,2
269,390,2
146,320,2
185,206,4
271,299,2
167,228,2
185,419,2
367,407,1
82,271,1
97,229,2
43,227,2
297,401,2
59,144,2
144,182,2
68,311,2
204,229,2
183,436,1
173,369,1
172,413,2
195,364,2
282,407,1
112,451,2
237,368,1
50,358,2
122,432,2
146,450,1
55,152,1
47,227,2
226,434,2
144,440,2
81,228,1
27,229,2
154,367,1
107,146,2
38,228,2
345,425,1
56,152,1
204,212,2
411,428,2
230,407,5
407,421,2
146,421,2
66,185,1
260,310,2
27,43,4
300,439,2
115,227,2
229,232,3
62,146,4
230,364,1
12,111,1
137,231,4
204,222,2
265,416,1
36,144,4
182,187,2
144,321,2
272,425,1
185,334,2
127,215,2
146,205,2
144,185,5
129,185,2
185,252,1
244,407,3
9,385,2
124,407,1
298,425,2
172,290,2
43,226,2
123,134,2
152,391,2
185,434,4
220,292,2
41,48,2
139,167,2
232,424,1
220,230,2
229,230,4
135,407,2
211,426,2
146,154,5
173,364,1
95,171,1
128,185,2
297,408,1
394,426,2
185,290,2
366,402,2
175,197,2
172,336,2
163,228,2
41,154,2
37,152,2
219,297,1
33,165,2
228,284,2
146,347,2
18,19,1
105,154,2
32,146,4
6,237,2
68,185,2
146,195,2
182,382,2
227,356,2
185,312,1
227,408,2
154,408,1
153,407,3
185,238,2
146,258,1
181,248,1
82,185,1
185,309,1
144,348,2
230,317,1
65,407,1
88,192,2
232,422,1
105,226,2
59,146,2
204,440,2
364,434,1
127,230,2
128,444,2
230,450,1
17,351,1
204,435,2
193,259,1
205,228,2
99,226,1
106,297,2
37,87,2
223,391,4
39,173,2
185,272,1
144,237,4
186,362,1
172,289,2
152,264,1
182,230,2
146,370,1
185,314,1
183,185,2
98,226,2
146,234,3
255,313,1
226,407,2
207,425,4
350,425,2
153,425,4
199,216,2
406,425,2
98,426,2
146,418,1
146,215,1
76,297,2
228,444,2
146,440,2
108,226,2
295,364,2
294,407,2
276,342,1
398,421,2
243,256,1
170,204,2
57,146,2
185,225,1
341,407,2
77,78,1
86,152,1
69,185,1
227,420,2
197,207,2
146,207,8
45,185,2
185,212,2
80,228,1
144,151,3
156,158,4
95,154,1
88,230,4
84,228,1
58,144,1
250,253,1
172,400,2
95,219,1
152,269,2
237,411,2
185,293,1
134,146,1
109,431,2
146,325,4
220,407,2
242,377,1
25,226,2
208,230,2
5,349,4
106,393,2
123,130,2
52,153,2
107,227,2
144,146,114
146,412,2
407,450,1
26,38,4
278,316,2
129,448,2
146,328,4
185,298,1
81,84,1
232,399,1
160,230,2
408,426,2
230,294,1
232,281,2
172,286,2
152,172,1
30,211,2
145,407,2
88,228,3
146,408,2
135,144,2
13,204,1
183,301,2
220,375,2
17,353,1
155,271,1
88,197,2
186,381,1
185,341,1
158,185,2
439,442,4
296,297,4
87,152,2
146,372,2
145,199,2
217,226,2
6,67,2
5,407,4
145,298,2
146,305,4
34,436,2
357,425,1
342,387,1
201,438,4
192,381,2
88,211,2
159,163,2
121,144,2
146,363,2
15,181,2
154,401,2
81,229,1
144,407,32
269,342,1
227,292,4
144,317,1
127,204,2
126,127,4
12,192,2
375,407,3
145,297,2
144,326,2
133,215,2
178,181,2
5,227,2
185,391,5
237,244,4
23,226,2
185,299,5
73,448,2
73,382,2
185,311,4
87,230,4
24,226,2
148,185,1
126,219,2
187,230,3
102,226,2
319,320,2
5,6,2
124,185,1
252,254,1
5,221,1
407,434,1
185,340,1
144,207,5
80,229,1
54,425,1
202,426,1
136,204,1
79,271,1
5,242,4
198,226,2
407,440,2
19,20,1
224,273,1
152,270,2
237,377,1
201,204,1
360,426,2
145,364,2
143,185,2
154,400,2
77,342,1
242,244,4
230,438,2
9,450,1
154,226,2
154,296,4
13,144,2
95,228,1
95,229,1
258,294,2
282,283,1
48,421,2
333,335,2
38,229,2
27,226,2
237,425,2
70,372,1
125,146,2
144,302,2
219,426,5
