0,1,2
172,285,3
152,413,1
242,378,1
381,388,2
128,444,2
230,450,1
173,434,1
86,99,1
108,204,2
185,447,1
205,407,2
197,230,2
287,393,2
297,336,2
99,185,2
207,426,1
5,166,2
152,426,6
175,407,5
146,425,14
146,407,36
67,107,2
387,395,1
126,127,4
134,146,1
79,228,1
385,386,3
422,424,1
59,197,2
294,438,1
185,309,1
269,390,2
70,311,3
145,404,1
173,287,2
0,226,2
154,401,2
278,388,2
297,407,2
204,426,1
173,289,2
124,247,1
197,260,2
194,216,3
55,273,1
154,175,3
154,407,4
20,353,2
154,185,9
154,269,1
297,316,1
197,310,2
204,229,2
226,284,3
304,399,1
229,232,3
61,407,2
438,442,2
46,227,2
185,449,2
146,197,8
177,228,1
85,226,2
84,152,1
60,185,1
305,407,4
18,19,1
309,407,1
87,230,4
149,151,2
185,435,4
185,399,1
226,227,73
64,226,2
173,185,2
62,204,4
88,227,4
137,231,4
59,123,2
152,388,2
185,358,2
88,152,3
103,154,2
28,29,2
298,407,4
146,418,1
156,227,2
70,185,3
192,219,3
25,226,2
38,226,2
98,226,2
154,183,3
186,362,1
152,276,1
426,438,1
221,425,2
272,425,1
221,232,2
71,185,1
128,229,2
170,381,2
270,394,2
185,201,4
303,426,2
185,415,2
188,426,1
294,297,4
142,146,2
317,450,1
140,228,2
102,227,2
237,248,1
144,163,2
140,447,1
22,351,2
185,375,3
439,442,4
196,207,2
6,144,2
226,292,4
144,323,1
27,30,2
146,272,1
207,315,1
146,372,2
390,394,2
144,328,4
13,375,1
121,407,2
25,291,2
145,347,2
58,69,1
333,368,1
127,215,2
138,228,4
219,426,5
146,294,2
250,253,1
305,408,2
57,59,2
144,154,1
207,245,1
210,226,2
207,227,1
146,327,2
322,428,1
152,226,5
144,443,2
37,152,2
144,403,2
182,187,2
141,229,2
124,207,1
154,367,1
48,152,2
298,299,5
204,408,2
226,407,2
80,229,1
146,175,4
85,227,2
124,407,1
185,299,5
203,204,2
97,185,2
381,426,4
186,424,1
55,122,1
95,413,1
6,98,2
11,175,2
146,166,3
297,391,3
172,174,2
88,268,2
139,167,2
152,216,1
339,382,2
366,402,2
232,380,1
173,290,2
407,448,3
40,78,2
146,235,2
81,271,1
297,425,2
266,294,1
62,144,4
19,20,1
183,301,2
185,409,1
219,407,2
146,153,5
112,261,2
63,412,2
165,370,2
185,306,1
126,343,2
407,415,2
226,405,2
49,260,2
185,284,2
315,407,1
152,204,2
185,272,1
61,62,2
112,185,4
123,425,2
109,144,2
144,450,1
319,320,2
145,407,2
8,181,2
145,230,1
44,296,2
146,326,2
28,75,2
185,335,1
275,387,1
26,229,2
116,227,2
146,413,2
185,238,2
185,334,2
170,426,2
117,173,2
146,305,4
184,232,1
134,182,2
145,298,2
266,297,1
269,342,1
172,400,2
45,227,2
25,227,2
185,445,1
145,297,2
230,338,1
146,215,1
6,146,2
127,229,2
226,294,2
155,271,1
302,437,2
26,226,2
227,356,2
51,70,1
123,130,2
61,144,2
341,448,2
365,389,2
144,210,2
126,230,2
375,381,2
193,259,1
118,277,1
185,229,8
146,284,2
185,283,1
227,242,2
45,103,2
90,185,2
226,238,2
173,395,1
407,408,2
135,375,2
102,154,2
100,277,1
5,60,1
35,44,2
172,173,23
144,243,3
88,185,4
357,425,1
152,219,1
40,76,2
185,228,8
166,168,2
247,407,2
197,301,2
88,113,2
9,299,2
186,375,1
185,329,2
101,227,2
5,219,1
88,207,1
144,421,2
146,331,3
276,394,1
407,450,1
65,407,1
82,185,1
398,421,2
159,185,2
144,423,2
185,439,2
358,446,1
185,310,2
248,256,1
184,407,2
135,207,1
139,159,2
144,389,2
208,230,2
144,197,4
348,425,1
13,204,1
108,229,2
172,287,2
249,303,1
190,227,2
183,346,1
246,306,1
61,131,2
210,230,1
226,380,2
185,292,3
4,185,2
190,285,2
225,375,1
146,163,1
41,227,2
152,420,2
114,364,2
234,236,2
5,156,4
207,425,4
146,183,2
173,373,2
85,88,2
216,407,2
230,426,5
156,169,2
104,154,2
95,228,1
146,245,1
59,146,2
185,225,1
141,228,2
85,267,2
307,374,1
185,362,1
163,228,2
173,284,2
38,229,2
154,316,1
2,242,2
101,154,2
135,144,2
93,94,1
144,302,2
177,178,2
154,214,2
185,372,2
48,421,2
145,183,2
88,216,2
153,425,4
146,328,4
158,169,2
24,288,2
250,254,1
335,425,1
185,311,4
237,411,2
265,416,1
183,297,2
144,326,2
202,230,1
107,359,2
359,407,2
172,289,2
266,438,1
152,390,2
123,134,2
150,425,1
226,388,1
93,185,1
183,407,6
145,197,4
109,407,1
299,407,4
15,16,1
88,115,2
96,407,2
23,286,2
47,226,2
82,228,1
195,197,2
333,442,1
156,158,4
66,185,1
107,427,2
83,229,1
244,425,4
192,391,2
26,185,2
197,207,2
201,219,1
305,426,2
175,434,1
184,185,4
87,200,1
407,416,3
185,344,2
162,237,2
386,430,1
230,317,1
6,226,2
300,411,2
142,228,2
296,297,4
407,421,2
175,301,2
284,373,7
146,320,2
142,407,2
152,227,5
391,394,2
185,412,2
5,107,4
185,419,2
88,222,2
77,154,1
106,226,2
12,230,1
185,246,1
93,284,2
47,185,2
8,175,2
173,285,3
271,299,2
73,448,2
154,391,3
281,384,2
181,248,1
139,228,2
87,185,7
106,227,2
223,426,2
1,407,1
310,407,6
256,354,1
359,427,2
365,425,2
206,216,2
230,340,1
86,152,1
5,244,2
211,426,2
121,229,2
146,440,2
230,364,1
76,154,2
5,427,2
77,172,1
9,450,1
33,371,2
154,219,2
127,209,2
145,163,1
144,440,2
173,401,2
84,185,1
144,305,4
187,245,1
135,185,1
142,348,2
337,340,1
127,185,2
73,444,2
138,229,4
185,316,3
185,437,1
144,334,2
49,227,2
62,146,4
185,242,2
232,362,1
124,127,1
37,43,2
185,296,2
281,420,2
185,337,1
144,235,2
44,297,2
146,437,2
154,412,2
125,407,2
187,227,1
56,249,2
72,145,2
115,204,2
392,403,1
81,229,1
146,323,1
232,399,1
20,351,2
35,146,2
144,331,3
185,290,2
26,228,2
158,230,2
13,146,2
148,354,1
151,284,2
97,229,2
