0,1,2
6,226,2
0,226,2
219,375,2
146,450,1
166,167,2
117,172,2
201,294,1
172,395,1
146,332,2
224,432,1
284,372,3
298,407,4
210,230,1
333,428,1
19,20,1
121,198,2
127,343,2
226,242,2
96,185,2
185,230,35
214,226,2
25,291,2
80,272,1
48,227,4
333,334,1
230,407,5
4,147,2
146,326,2
185,419,2
179,228,1
227,421,2
186,422,1
145,158,2
61,131,2
142,144,2
185,227,15
182,204,1
165,185,2
185,346,2
59,146,2
80,271,1
185,250,1
110,189,1
43,227,2
144,332,2
120,227,4
146,257,1
144,367,1
105,227,2
83,272,1
152,394,7
78,172,1
32,407,2
292,356,2
227,238,2
25,185,2
61,407,2
127,142,2
203,232,2
3,242,2
263,413,1
152,243,1
413,433,1
153,284,1
156,416,2
13,375,1
203,204,2
82,228,1
294,425,2
177,229,1
125,146,2
390,394,2
5,157,4
65,185,1
67,229,2
228,448,2
185,290,2
185,253,1
227,284,3
187,229,2
182,187,2
91,145,1
165,370,2
185,450,1
87,152,2
358,446,1
185,375,3
61,127,3
105,226,2
183,204,2
185,288,2
152,219,1
146,205,2
144,205,2
38,228,2
230,317,1
229,388,1
411,438,2
7,14,1
253,254,1
146,236,2
185,364,7
331,443,1
89,152,3
185,380,1
293,294,1
85,267,2
226,434,2
23,227,2
12,204,2
146,348,2
185,298,1
26,227,2
152,413,1
153,351,1
185,382,1
185,409,1
182,185,2
0,217,4
223,426,2
284,307,1
242,244,4
185,322,1
105,297,2
175,187,2
82,272,1
16,175,2
107,427,2
97,185,2
134,303,1
154,413,4
185,206,4
10,383,2
67,90,2
129,185,2
426,438,1
55,152,1
297,308,2
79,272,1
182,245,1
185,245,3
144,323,1
172,174,2
39,172,2
6,146,2
204,440,2
27,226,2
186,410,1
32,389,2
144,327,2
102,226,2
163,229,2
224,273,1
185,344,2
185,296,2
146,334,2
297,391,3
8,181,2
146,151,3
173,285,3
154,369,1
72,348,1
290,400,2
228,232,3
6,242,2
172,284,2
148,185,1
184,186,1
143,416,2
177,178,2
5,156,4
35,146,2
242,378,1
351,355,1
158,169,2
185,449,2
185,232,6
152,276,1
111,230,1
146,341,1
109,431,2
108,228,2
269,394,2
201,204,1
56,185,1
286,336,2
382,425,2
95,154,1
185,301,2
62,144,4
344,407,2
185,293,1
200,230,1
357,425,1
363,407,2
92,439,2
146,429,2
57,146,2
232,304,1
381,434,2
297,408,1
344,379,2
115,226,2
206,228,2
183,436,1
143,185,2
128,185,2
13,144,2
219,413,1
299,386,2
221,425,2
217,229,2
275,387,1
227,230,2
146,196,2
405,406,2
318,448,1
107,226,2
380,381,3
144,299,2
303,315,2
185,312,1
301,364,2
202,230,1
6,98,2
141,228,2
185,438,5
108,268,2
197,364,1
127,274,2
74,99,2
80,185,1
44,228,2
40,76,2
260,407,2
46,290,2
136,185,2
230,448,1
5,407,4
369,407,1
172,425,2
146,389,2
109,407,1
226,373,3
41,42,2
281,384,2
191,292,2
154,185,9
146,174,4
227,356,2
5,219,1
158,160,2
185,216,2
142,407,2
145,418,1
160,230,2
142,228,2
228,407,4
398,421,2
185,333,3
311,372,1
222,281,2
135,207,1
126,274,2
88,394,1
328,332,2
35,229,2
87,200,1
381,388,2
181,185,2
226,408,2
115,185,2
146,245,1
123,131,2
185,258,2
146,331,3
175,185,2
24,185,2
148,354,1
146,210,2
185,370,3
153,407,3
82,185,1
438,442,2
65,163,2
44,297,2
51,70,1
237,425,2
260,310,2
352,355,1
185,417,1
210,226,2
205,228,2
61,204,2
300,411,2
86,89,1
152,407,4
144,243,3
154,407,4
139,185,2
185,299,5
127,209,2
140,228,2
57,152,2
237,333,3
85,88,2
276,342,1
26,226,2
185,305,4
272,425,1
232,424,1
238,242,2
108,204,2
77,173,1
146,284,2
146,375,3
172,185,2
192,375,2
17,175,3
5,158,4
192,426,9
7,351,2
104,279,2
23,226,2
3,403,2
76,421,2
201,441,1
150,425,1
185,225,1
171,172,1
85,120,2
197,199,2
271,299,2
28,75,2
144,244,5
127,229,2
144,423,2
67,228,2
113,204,3
296,297,4
227,245,1
201,230,3
146,363,2
74,185,3
58,407,1
41,226,2
146,153,5
145,245,1
145,195,2
360,361,2
227,294,2
14,352,2
237,428,1
161,392,1
201,438,4
12,192,2
145,407,2
434,435,4
12,185,1
96,407,2
341,448,2
247,407,2
230,340,1
145,299,2
121,197,2
68,70,1
134,145,3
178,181,2
106,297,2
173,308,2
216,449,3
93,94,1
27,229,2
154,436,2
45,226,2
45,103,2
144,426,4
182,229,2
154,227,2
197,207,2
35,44,2
3,240,2
81,228,1
138,229,4
144,348,2
197,230,2
146,154,5
50,446,1
88,435,2
216,310,2
134,182,2
146,320,2
154,433,1
24,227,2
185,228,8
166,169,2
73,382,2
165,361,1
11,248,1
140,185,1
172,288,2
144,237,4
185,358,2
