0,1,2
958,763,2
402,496,1
1072,656,2
763,1198,1
652,751,1
311,386,1
496,449,1
908,218,1
1079,831,1
78,384,1
840,876,1
126,409,1
481,86,1
1129,878,1
1101,1069,1
715,785,1
547,384,1
671,1060,1
678,976,1
260,335,2
984,831,1
954,1200,1
437,237,1
474,340,1
271,498,1
969,923,1
837,942,2
828,215,1
372,384,1
1076,752,1
707,1060,1
734,923,1
934,632,1
1100,1037,1
339,138,1
567,253,1
673,1026,1
1065,1055,1
526,376,1
954,599,1
645,831,1
872,1049,1
18,839,1
83,505,1
619,64,1
958,829,2
381,769,1
225,61,1
683,831,2
891,831,2
821,595,1
958,1171,1
842,807,1
1172,1060,1
715,839,1
1187,1031,1
1167,1063,1
692,1060,1
1216,759,1
799,605,1
760,592,1
1079,20,1
18,170,1
437,130,1
1150,1201,1
100,749,1
715,883,1
988,1151,2
651,730,1
156,447,1
75,541,1
225,187,1
446,308,2
444,253,1
1157,854,1
190,83,1
801,20,1
156,592,1
831,674,2
373,620,1
603,1049,1
785,659,1
763,849,1
1044,656,1
590,646,2
678,636,1
732,640,1
207,365,1
20,497,1
918,680,1
155,47,1
366,462,1
746,769,1
701,595,1
1187,620,1
799,752,1
1163,680,1
437,418,1
590,736,2
298,486,1
171,303,1
383,483,2
772,1096,1
262,118,2
118,506,1
763,929,1
843,899,1
405,620,1
613,891,1
673,719,2
1214,249,1
854,1060,1
36,170,1
920,839,1
744,1213,1
48,136,1
1000,1031,1
377,126,1
736,898,1
819,806,1
553,567,1
445,567,1
583,1080,1
869,47,1
932,620,1
322,407,1
1200,839,2
1110,693,1
418,122,2
231,497,1
217,556,1
1051,693,1
885,865,1
366,500,1
549,126,1
526,640,2
482,381,1
386,327,2
232,640,1
607,648,1
246,140,1
178,585,1
399,18,1
778,976,2
59,317,1
460,428,1
974,601,2
199,817,1
945,590,1
525,31,1
18,418,1
481,446,1
441,428,1
478,341,2
481,359,1
673,659,1
304,360,1
982,1098,1
735,769,1
300,497,1
695,838,1
969,997,1
437,122,1
392,439,1
1044,595,1
664,636,1
1162,1031,1
712,652,1
656,891,1
185,462,1
869,126,1
1051,1078,2
1198,1136,1
987,1214,1
146,53,1
1053,730,1
428,922,1
575,314,1
743,605,1
1003,1179,1
983,620,1
491,443,1
831,1214,1
902,807,1
48,130,1
461,146,1
933,798,1
166,53,1
383,995,2
250,64,1
1118,601,2
954,700,1
905,1007,1
674,837,1
1067,891,1
259,498,1
136,536,1
945,656,2
960,835,1
604,598,1
989,1080,1
301,374,1
203,498,1
785,777,1
1030,1007,1
359,566,1
695,590,1
283,122,1
178,20,1
471,453,1
416,577,1
48,506,1
1155,1007,1
695,839,1
383,506,1
491,1179,1
301,585,1
68,428,1
178,486,1
462,498,2
888,1101,1
690,672,1
872,923,1
610,1069,2
981,1007,1
495,555,1
526,359,2
945,1133,1
1220,791,1
471,163,2
836,693,2
428,583,2
812,673,2
1062,887,1
500,125,1
27,744,1
399,442,1
997,1031,1
875,1161,1
772,958,1
902,982,1
908,237,1
217,362,1
75,291,1
201,384,1
701,740,1
331,126,1
677,1200,1
773,1214,2
341,253,1
1152,749,1
1035,652,1
583,473,1
1198,837,1
582,673,1
845,753,1
204,497,1
475,404,1
642,617,1
92,449,1
147,187,1
902,891,1
1089,870,1
324,1179,1
572,12,2
481,71,1
340,86,1
707,721,2
143,881,1
1179,100,2
1035,1037,1
301,294,1
847,843,1
1128,942,1
439,255,1
883,916,2
728,673,1
471,83,1
733,742,2
907,673,2
674,585,1
810,1007,1
785,1007,1
806,656,1
608,567,1
221,118,2
349,497,1
1073,708,1
800,671,2
817,442,1
809,839,1
715,1007,1
809,707,1
988,698,1
862,798,1
192,585,1
292,272,1
1113,756,1
675,381,1
207,556,1
475,253,1
871,807,1
61,421,1
118,105,1
1116,1179,1
683,1078,1
542,61,1
402,1172,1
736,700,1
521,253,1
995,340,1
1120,1169,1
733,685,1
250,498,1
1010,929,1
566,947,1
583,497,1
772,1214,1
635,1007,1
1008,567,1
768,922,1
1031,831,2
741,839,1
418,170,2
566,744,1
1035,849,1
412,327,1
521,744,1
1104,947,1
321,47,1
876,743,2
755,843,1
997,673,2
1153,1060,1
784,650,1
84,583,1
583,577,1
923,1186,2
209,119,1
449,573,2
98,125,1
1152,497,1
278,510,1
879,982,1
695,779,1
327,366,2
601,769,1
491,441,1
20,473,1
27,360,2
137,126,1
730,656,2
658,891,1
604,609,1
60,427,1
1000,47,1
865,673,2
830,964,1
683,749,1
166,405,1
1178,1106,1
845,834,1
0,498,1
701,253,1
447,380,2
858,792,1
598,987,1
577,769,1
732,620,1
283,152,1
102,620,1
593,303,1
147,119,1
443,486,1
366,541,1
47,253,2
1129,924,2
294,497,1
593,700,1
800,988,2
283,10,1
664,601,2
883,1096,1
1120,1060,1
192,404,1
98,439,1
1145,672,1
143,404,1
875,891,1
12,197,1
629,1049,1
856,245,1
358,541,1
743,698,1
1116,767,1
100,1011,2
198,1214,2
646,990,1
520,126,1
474,364,1
155,311,1
83,35,1
292,840,1
21,474,2
445,258,1
140,536,1
629,640,1
776,839,2
993,1194,1
1030,839,1
921,1144,1
401,138,1
357,1031,1
745,693,1
182,71,1
1131,644,1
132,27,1
308,380,1
1008,1007,1
657,404,1
445,261,1
92,376,1
714,808,2
1121,673,1
670,973,1
270,418,1
800,736,2
1214,984,2
842,769,1
1025,839,1
1095,1055,1
1030,923,1
1101,759,1
660,730,1
572,412,2
603,601,2
581,146,1
673,824,1
471,446,1
178,348,1
701,599,1
250,146,1
292,428,1
892,769,1
100,47,1
799,958,1
19,21,1
593,1060,1
841,656,1
1181,620,1
967,1108,1
743,1037,1
567,870,1
358,161,1
628,776,1
1179,1069,1
1169,773,1
185,130,1
292,442,1
478,496,1
25,544,2
56,214,1
1120,839,1
609,852,1
990,769,1
365,493,1
314,585,1
1169,381,1
975,923,1
136,253,1
478,47,2
92,497,1
85,53,1
1172,577,1
373,1031,1
68,456,1
751,807,1
830,639,1
719,923,1
42,314,1
851,717,1
1045,673,1
695,674,1
146,497,1
25,462,1
163,126,1
163,362,1
922,381,1
1162,1007,1
601,1060,1
422,1070,2
222,130,1
981,923,1
675,752,1
1157,1129,2
1169,841,1
593,997,2
996,900,1
1140,730,1
182,583,1
723,270,1
1126,308,1
982,640,1
48,225,1
830,1134,1
17,253,1
250,376,1
283,554,1
311,21,1
1059,601,1
614,891,1
416,47,1
715,590,1
127,500,1
448,486,1
673,949,1
283,432,1
206,527,1
958,1019,1
1025,807,1
958,779,2
1019,752,1
78,783,1
61,269,1
136,384,1
25,41,1
1027,990,1
75,441,2
1073,1049,1
1129,680,1
865,700,1
572,515,2
305,126,2
343,1031,1
205,253,1
941,839,1
936,834,1
732,838,1
1051,947,1
997,777,2
517,493,1
1207,1078,1
327,521,1
283,521,1
1207,1012,1
366,521,1
674,677,1
604,910,1
471,177,1
580,197,1
412,86,1
364,567,1
517,140,1
163,376,1
192,255,1
883,640,1
283,496,1
79,266,1
885,658,1
785,1098,1
923,590,2
1084,839,1
908,251,1
68,360,1
1107,997,1
1169,749,1
718,828,2
327,486,1
480,565,1
455,237,1
911,798,1
628,1096,1
428,500,2
1144,612,2
1040,792,1
1185,624,1
743,695,1
114,122,1
1030,1037,1
883,878,1
178,60,1
695,1169,1
496,536,1
860,1007,1
412,376,1
27,317,1
1195,656,1
1018,1007,1
577,75,1
118,565,2
1155,900,1
437,253,1
772,1171,1
784,1143,1
491,840,1
170,95,2
517,380,2
422,585,1
1183,1060,1
422,314,1
514,126,1
876,921,1
994,1184,1
958,759,1
719,693,1
212,536,1
584,327,1
336,53,1
590,1069,1
11,376,1
56,233,1
733,841,1
234,126,1
921,878,1
648,817,1
831,710,2
646,1108,1
299,126,1
68,340,1
601,878,1
140,446,1
338,497,2
825,1179,1
1100,769,1
32,154,1
673,697,2
795,749,1
308,376,1
96,947,1
1084,693,1
293,27,1
732,919,1
383,446,1
1027,652,1
438,500,2
437,1212,2
514,357,1
232,740,1
695,744,1
732,997,1
553,140,1
841,730,1
349,138,1
990,947,1
962,891,1
728,700,1
295,485,2
156,404,1
1079,1051,1
321,170,1
565,374,2
902,947,1
674,605,1
800,760,2
700,20,1
567,233,2
443,253,1
1120,656,1
721,831,1
433,436,1
178,450,1
169,497,1
808,1107,1
1206,1069,1
760,947,1
1078,839,1
1129,790,1
996,890,1
36,340,1
860,807,1
146,99,2
47,554,1
904,1031,1
883,693,2
1213,590,2
352,126,1
169,253,1
715,968,1
640,422,1
891,843,2
1024,1214,1
293,138,1
674,1060,1
20,21,3
1089,1194,1
11,521,1
225,317,1
471,554,1
1008,1069,1
978,693,1
1008,990,1
806,736,1
1101,620,1
658,1031,1
1106,47,1
1167,1120,1
340,362,1
1151,776,1
733,910,1
1136,590,1
800,616,2
68,154,1
967,997,1
506,496,1
390,982,1
590,1214,2
673,1031,1
817,595,1
1129,1072,1
1100,831,1
525,585,1
760,590,1
288,1213,1
671,1080,1
448,372,1
322,156,1
537,412,2
604,798,1
607,1106,1
967,839,1
471,536,1
118,327,2
182,125,1
12,305,1
457,536,1
380,497,1
178,125,1
1154,987,1
736,100,1
471,486,1
903,764,1
405,165,1
1079,854,1
339,61,2
635,769,1
1082,792,1
32,126,1
1113,690,1
242,126,1
888,692,1
554,976,1
544,10,1
192,473,1
746,620,1
959,769,1
232,197,1
931,740,1
838,883,1
296,127,1
481,185,1
21,769,2
353,154,1
424,449,2
292,536,1
1164,1222,1
945,715,2
83,99,2
283,237,1
1214,878,1
934,839,2
402,536,1
658,883,2
369,525,2
303,362,1
885,1007,1
235,52,1
1200,870,1
481,744,1
353,233,1
242,567,1
707,1152,1
736,1069,1
732,1011,1
831,947,1
226,321,1
731,672,1
230,278,1
1065,958,1
953,525,1
601,1097,1
294,314,1
230,418,1
1047,784,2
994,767,1
700,632,1
743,639,1
733,757,2
918,215,1
760,1087,1
201,428,1
1100,707,1
590,592,1
375,74,1
743,752,1
234,165,1
958,817,1
701,929,1
994,783,1
922,1200,2
743,1055,1
932,839,1
61,59,1
455,498,1
205,86,1
440,486,1
1162,1144,1
283,187,1
715,607,1
83,566,2
886,837,1
1013,720,1
438,20,1
481,567,1
1065,1080,1
11,126,1
1126,870,1
358,495,1
269,409,1
412,536,1
760,839,1
24,357,1
542,127,1
1151,1166,1
201,338,1
525,376,1
1129,1165,1
1200,656,2
1111,891,1
831,610,1
483,84,2
736,412,1
483,441,1
1123,953,2
225,96,1
83,340,1
707,1015,1
246,126,1
673,838,1
590,1029,1
412,13,1
118,493,1
695,673,2
155,61,1
1051,384,1
732,1200,1
911,100,1
478,36,2
446,154,2
358,13,1
799,590,1
689,1080,1
392,453,1
800,704,1
989,870,1
166,126,1
389,497,1
1072,883,2
537,36,2
386,47,2
59,177,2
358,274,1
584,384,1
729,1139,1
136,577,1
112,253,1
385,585,1
907,1078,1
428,177,2
695,1214,1
799,776,1
1060,1201,1
646,945,2
990,984,2
682,765,1
799,632,1
392,86,1
847,1179,1
828,742,2
836,976,2
114,233,1
1174,783,1
311,346,1
821,839,1
56,769,1
20,577,1
1181,498,1
182,525,1
1180,1080,1
1166,985,1
544,583,1
182,96,1
1015,968,1
658,934,1
867,773,1
399,568,1
36,31,1
73,36,1
825,923,1
601,976,1
1042,422,1
439,428,1
1129,604,2
301,451,1
1111,1012,1
418,527,1
671,1087,1
358,271,1
1076,839,2
954,1134,1
583,407,1
1008,911,2
27,81,1
85,360,1
338,583,1
557,340,1
958,962,2
1183,1080,1
373,47,1
340,565,1
760,674,2
383,64,1
7,450,1
343,743,1
84,170,1
96,169,1
931,891,1
12,567,1
307,583,1
886,1087,1
876,985,2
23,497,1
383,451,1
980,672,1
36,359,1
599,1136,1
383,418,1
1186,976,1
412,640,1
743,778,1
165,541,1
212,560,1
594,725,1
1171,100,1
454,138,1
828,952,2
113,114,1
790,1011,2
525,386,1
942,590,1
593,418,1
1037,913,1
443,473,1
201,769,1
42,348,1
340,96,2
827,615,1
607,720,1
1076,1080,1
1120,831,2
283,427,1
11,493,1
671,730,1
1187,870,1
436,376,1
1082,783,1
981,658,1
48,185,1
450,126,1
83,163,2
989,889,2
1076,100,2
165,831,1
911,1069,1
1028,627,1
638,740,1
836,648,2
205,495,1
933,744,1
909,1151,1
1116,1075,1
865,839,1
341,536,1
1077,1007,1
314,384,2
12,374,1
204,357,1
217,404,1
698,934,1
304,1213,1
646,1031,1
471,498,1
1211,839,1
1149,1179,1
959,947,1
750,1007,1
352,454,2
650,1053,1
182,38,1
150,869,1
42,384,1
146,154,2
777,838,1
36,197,1
327,384,1
674,923,1
969,683,1
94,536,1
592,577,1
36,495,1
743,929,1
710,1037,1
997,615,1
451,506,1
48,127,1
371,497,1
984,749,1
911,865,1
671,632,1
54,279,1
66,473,1
566,152,1
1101,1179,1
751,391,1
521,359,2
954,831,1
532,108,1
366,31,1
640,620,1
1000,883,1
806,486,1
360,486,1
353,253,1
269,346,1
905,381,1
599,577,1
841,1080,1
979,590,1
977,929,1
475,450,1
190,125,1
481,526,1
389,47,1
892,1194,1
446,583,2
147,362,1
458,205,2
1077,1080,1
1198,381,1
500,272,1
99,283,1
976,773,1
36,86,1
997,1080,1
269,498,1
808,1055,1
976,934,1
301,769,1
923,595,1
137,25,2
1001,688,1
156,536,1
648,776,2
811,831,1
10,122,1
322,100,1
268,693,1
948,923,1
335,126,1
637,947,1
1144,567,1
236,125,1
896,673,1
990,698,1
380,154,2
736,1134,1
1120,595,1
816,1069,1
573,283,1
156,20,1
599,688,1
99,491,2
359,369,1
163,339,1
763,1060,1
478,225,1
673,1158,2
1014,891,1
120,126,1
148,518,1
767,839,2
360,83,2
982,661,1
633,899,1
480,484,1
1214,783,1
978,640,1
1129,662,1
255,497,1
444,783,1
381,870,1
292,505,1
85,418,1
476,450,1
301,445,1
673,685,1
800,719,2
443,47,2
136,585,1
1050,923,1
791,688,1
346,253,1
114,346,1
377,947,1
1214,1174,2
675,1087,1
730,1069,2
954,1213,1
412,23,1
707,831,1
178,567,1
833,854,1
803,253,1
224,449,1
889,974,1
784,964,1
760,1134,1
738,839,1
710,730,1
883,422,1
1200,610,1
25,471,2
616,1194,1
363,154,1
83,272,2
1128,736,1
372,1037,1
745,1214,1
428,81,1
478,603,1
669,783,1
437,365,1
322,96,1
978,422,1
886,1049,1
217,28,1
399,226,1
83,269,2
131,253,1
255,450,1
593,790,1
993,831,1
638,849,1
1198,590,1
513,170,1
1150,648,1
932,778,1
894,800,1
1210,592,1
1132,792,1
883,976,1
954,1143,1
446,498,1
989,1011,1
982,641,1
501,146,1
523,333,2
845,798,1
638,831,1
182,554,1
945,964,1
959,1031,1
83,374,1
285,126,1
438,136,2
1168,849,1
954,843,1
894,1060,1
1150,615,1
938,648,1
94,126,1
800,756,1
772,1060,1
1126,1011,2
1179,693,1
103,126,1
933,215,1
892,852,1
205,409,1
1014,923,1
1155,839,1
449,427,1
931,899,1
825,1060,1
840,875,1
109,187,1
808,982,1
25,384,1
679,340,1
99,577,1
1128,1080,1
674,707,1
590,640,1
902,100,1
223,783,1
1166,958,1
666,947,1
255,47,1
817,427,1
176,505,1
637,693,1
1153,923,1
911,898,1
137,498,1
386,450,2
182,453,1
13,947,1
103,47,1
13,237,1
671,1007,1
412,31,1
103,88,1
36,126,1
890,1126,1
201,585,1
993,891,1
112,497,1
25,47,1
1084,1080,1
85,442,1
915,698,1
701,632,1
702,391,1
359,428,1
952,865,1
695,865,1
959,616,2
785,831,1
673,708,1
422,749,1
438,108,1
36,61,1
205,462,1
673,877,1
1069,608,1
1108,620,1
1100,1060,1
1121,797,1
839,347,1
544,441,1
974,680,1
372,154,1
225,351,1
616,533,1
837,876,1
20,500,1
954,1069,1
61,255,2
18,473,1
118,289,1
131,501,1
693,899,1
146,369,1
419,497,1
260,585,1
1166,784,2
11,374,1
987,1179,1
875,638,1
112,428,1
974,756,1
156,392,2
192,170,1
673,874,1
690,624,1
599,831,1
877,792,1
952,652,1
146,521,2
11,253,1
508,187,1
746,1214,1
732,817,1
1136,126,1
263,358,2
140,289,1
836,253,1
1129,841,1
36,311,1
967,620,1
760,648,1
982,590,1
989,976,1
303,86,1
48,346,1
934,1069,1
118,497,1
1145,698,1
230,125,1
301,741,1
449,583,2
1063,674,1
190,351,1
68,185,1
827,891,1
1136,984,1
380,170,1
1069,126,1
438,31,1
109,620,1
1200,693,2
402,460,1
521,497,1
121,620,1
1177,947,1
457,305,1
262,418,1
383,99,2
674,798,1
1214,1069,1
114,565,1
961,1060,1
836,1200,2
1157,632,1
784,703,1
1150,605,1
962,744,1
671,245,1
695,982,1
301,5,2
945,695,1
851,850,1
412,498,1
365,700,1
831,1126,2
933,942,1
922,1201,1
982,839,1
786,839,1
165,404,1
847,741,1
1100,601,2
11,839,2
255,384,1
825,891,1
776,834,1
593,831,1
271,497,1
169,402,1
109,23,1
384,317,1
751,878,1
61,91,1
380,27,1
68,322,1
673,1122,1
366,96,1
670,1136,1
1216,648,1
48,71,1
751,694,1
1083,1201,1
140,498,1
59,156,1
134,246,2
836,756,2
982,1154,1
118,71,1
806,876,1
12,253,1
1065,776,1
1169,784,2
76,233,1
1145,891,1
659,923,1
1001,891,1
1035,707,1
77,386,1
867,1134,1
851,830,2
701,1106,1
719,374,1
327,360,1
11,122,1
1198,1214,2
226,237,1
1061,672,1
118,500,2
601,864,1
27,585,1
544,497,1
428,418,1
255,565,1
630,837,1
152,122,2
83,154,2
1180,834,1
362,233,1
234,517,1
