0,1,2
1014,1007,1
673,676,1
721,875,1
1179,1069,1
1153,707,1
59,75,2
671,1080,1
1072,693,1
911,1200,1
140,418,1
405,1097,1
1207,673,2
646,870,1
1181,125,1
1,427,1
639,964,1
301,719,1
1173,1049,1
800,704,1
445,10,1
760,976,1
629,1007,1
42,577,1
92,640,1
908,515,1
27,498,1
1061,595,1
774,849,1
25,354,2
300,126,1
967,648,1
542,442,1
1016,672,1
1210,878,1
282,126,1
98,125,1
701,595,1
521,317,1
670,969,1
85,386,1
137,399,2
708,1179,1
366,484,1
763,1179,1
1077,1108,1
27,163,2
988,772,1
1117,138,1
353,100,1
114,140,2
61,269,1
322,76,1
360,308,2
1190,1060,1
625,1031,1
147,340,1
304,442,1
260,599,1
969,910,1
537,486,1
283,289,1
742,891,1
114,59,1
695,997,1
219,478,2
517,462,2
1136,567,1
907,924,2
221,12,2
990,1126,2
377,442,1
301,205,2
61,451,1
356,126,1
118,453,1
163,536,1
715,981,1
372,233,1
977,616,2
816,870,1
114,565,1
567,384,2
682,839,1
303,53,1
146,402,2
418,317,1
954,725,1
435,12,1
327,567,1
303,362,1
542,126,1
911,849,1
879,855,1
623,138,1
598,1060,1
883,1143,1
327,364,2
375,338,1
625,644,1
460,843,1
1,521,1
1091,798,1
132,498,1
809,891,1
1198,984,2
486,418,1
1151,934,1
1092,798,1
743,1049,1
118,163,2
746,1214,1
255,31,1
100,919,1
767,839,2
301,404,1
670,877,1
911,680,1
922,497,1
646,592,1
1008,990,1
629,997,1
944,923,1
83,237,1
583,577,1
305,138,1
201,338,1
800,1168,2
673,1197,1
477,283,1
328,170,1
156,376,1
498,1201,1
842,1080,1
353,383,1
1216,644,1
785,592,1
147,418,1
398,497,1
1011,784,2
544,339,1
837,498,1
1,140,1
830,1134,1
226,321,1
932,1031,1
474,769,1
803,253,1
656,658,1
1126,233,1
283,266,1
1181,838,1
728,1060,1
293,170,1
695,1210,1
336,47,1
137,132,1
843,1069,2
982,590,1
508,59,1
478,341,2
1181,849,1
733,1060,1
268,577,1
858,498,1
1121,769,1
1100,1200,1
584,47,1
982,1179,1
952,1084,1
1198,698,1
891,843,2
1047,636,1
984,1007,1
134,384,1
481,346,1
1166,870,1
525,269,1
584,75,1
61,91,1
978,800,1
1186,730,1
98,849,1
358,486,1
364,13,1
471,453,1
732,620,1
128,340,1
352,454,2
386,126,1
567,122,2
842,422,1
438,351,1
496,20,1
1136,577,1
1100,1080,1
959,1214,1
673,694,1
673,714,1
885,1087,1
851,1147,2
841,695,1
785,215,1
143,195,1
572,412,2
1199,923,1
1051,883,1
154,119,1
24,95,1
1089,1007,1
184,783,1
874,769,1
612,100,1
976,1201,1
996,687,1
836,245,2
1206,769,1
147,114,1
99,291,1
1166,986,1
607,839,1
203,497,1
1198,590,1
772,1134,1
113,61,1
922,381,1
143,881,1
1216,607,1
996,695,2
900,839,1
718,834,1
205,237,1
760,605,1
1019,1060,1
646,96,2
827,910,1
1144,608,1
255,154,2
828,959,2
1216,381,1
56,96,1
812,769,1
718,797,1
660,854,1
648,891,1
593,898,1
144,47,1
1071,1007,1
883,767,1
828,1222,2
558,71,1
1069,947,1
478,311,1
431,583,1
786,759,1
958,763,2
402,460,1
1214,567,1
1072,891,1
521,346,1
483,122,1
75,384,2
61,567,1
207,362,1
1183,769,1
65,126,1
448,372,1
584,450,1
483,500,1
11,585,1
156,18,2
736,100,1
205,269,1
945,715,2
1199,997,1
369,253,1
257,583,1
253,1060,1
486,577,1
795,1053,1
683,749,1
801,644,1
445,389,1
448,126,1
849,376,1
358,457,1
369,497,1
1169,752,1
121,126,1
1169,346,1
301,374,1
412,59,1
471,498,1
481,567,1
590,1179,1
58,536,1
84,497,1
981,891,1
318,837,1
911,777,1
418,357,1
440,554,1
85,380,1
902,891,1
589,910,1
671,893,1
104,567,1
931,899,1
706,126,1
402,119,1
349,154,1
421,170,1
1106,801,2
908,484,1
176,180,1
1154,860,2
990,1080,1
178,60,1
715,1171,1
646,749,1
475,497,1
402,209,1
604,839,1
1000,1049,1
146,620,1
526,358,2
931,947,1
812,783,1
777,767,1
225,947,1
931,1201,1
700,590,2
1207,934,1
857,1194,1
601,864,1
451,53,1
457,197,1
695,976,1
452,283,1
165,96,1
1079,381,1
1027,1007,1
118,446,2
996,749,1
366,837,1
607,922,1
1013,749,1
907,741,1
763,997,1
808,591,1
96,567,1
343,517,1
383,61,1
785,790,1
674,677,1
449,493,1
1072,1172,1
800,839,1
22,126,1
593,922,1
786,839,1
207,565,1
1145,856,1
156,303,1
146,126,2
732,607,1
828,616,2
958,1179,1
839,639,1
954,1179,1
847,730,1
945,989,1
745,958,1
461,462,1
1126,849,1
1000,1210,2
544,86,1
1050,47,1
137,126,1
36,560,1
962,680,1
673,1074,1
1076,773,2
695,764,1
374,525,2
1154,756,1
372,976,1
923,891,1
445,258,1
671,849,1
246,165,1
481,99,1
445,567,1
784,1204,1
439,154,2
715,707,1
635,422,1
628,769,1
109,1080,1
1114,942,1
133,126,1
777,1007,1
75,446,2
443,308,1
572,283,1
204,86,1
1111,887,1
695,987,1
358,493,1
981,1201,1
902,854,1
1100,664,1
418,126,2
1129,856,1
301,31,1
68,317,1
760,790,1
831,947,1
790,784,2
213,53,1
1108,784,2
719,1078,1
565,498,1
402,125,1
715,839,1
981,783,1
744,567,2
918,680,1
965,891,1
584,497,1
670,1012,1
772,673,2
469,767,1
1127,759,1
1214,793,1
989,872,2
39,1179,1
599,806,1
971,1007,1
1214,605,1
969,1031,1
486,500,2
1078,898,1
478,839,2
190,332,1
800,864,2
383,166,2
362,500,2
85,122,1
1008,1179,1
255,138,1
375,74,1
1095,693,1
128,567,1
402,127,1
217,42,1
148,518,1
24,497,1
593,883,1
1129,598,1
785,831,1
422,498,1
996,1163,2
1153,730,1
421,47,1
437,83,1
952,1049,1
1198,695,2
221,473,1
1072,923,1
721,831,1
731,783,1
460,585,1
1172,1087,1
931,605,1
481,21,1
1207,1012,1
346,498,1
375,132,2
1008,698,1
500,947,1
15,449,2
1079,656,1
1173,759,1
156,448,2
1172,422,2
412,364,1
402,192,2
886,807,1
762,595,1
911,976,1
933,1214,1
1129,981,1
996,1017,1
836,759,2
358,268,1
99,453,2
1011,656,2
1107,984,1
231,108,1
147,59,1
471,170,1
1008,1194,1
736,138,1
772,1179,1
1187,404,1
1115,1039,1
851,1152,1
392,585,1
1150,605,1
59,31,1
936,958,1
1169,798,1
92,71,1
181,565,1
48,441,1
601,762,2
61,498,1
386,1125,1
777,952,2
353,96,1
840,763,2
96,585,1
192,130,1
500,517,1
246,187,1
301,453,1
301,449,2
152,585,1
954,837,1
808,654,1
936,798,1
383,484,1
616,628,1
395,386,1
498,486,1
1042,422,1
976,934,1
293,126,1
341,108,1
1076,1027,2
143,47,1
760,899,1
872,899,1
471,33,1
307,65,1
922,849,1
271,521,1
636,1179,1
1024,1007,1
1063,764,1
436,122,1
445,419,1
203,362,1
664,808,2
573,126,1
42,441,1
471,317,1
1200,497,1
1166,1060,1
879,878,1
924,672,1
489,71,1
100,749,1
673,838,1
169,1031,1
412,567,1
1164,1094,1
364,47,2
586,53,1
1156,422,1
732,769,1
163,443,1
208,376,1
695,891,1
185,266,1
75,521,1
1208,1078,1
146,548,2
678,839,1
1151,790,1
217,38,1
646,990,1
676,1105,1
858,47,1
225,71,1
36,383,1
714,878,2
1165,958,2
967,700,1
1083,769,1
839,308,2
728,834,1
744,870,1
58,152,1
346,497,1
158,417,1
567,640,1
96,674,1
1047,923,1
837,590,2
662,1031,1
225,155,1
724,783,1
457,303,1
232,1076,1
671,620,1
1153,900,1
476,311,1
1013,759,1
890,381,1
982,878,1
235,52,1
475,301,1
701,1201,1
994,730,1
150,76,2
612,372,1
384,237,1
1214,917,1
695,921,1
1038,1179,1
988,605,1
188,442,1
733,1172,1
366,497,1
675,1060,1
423,405,1
112,225,1
921,883,2
578,341,2
181,442,1
20,305,1
736,620,1
61,86,1
914,910,1
443,10,2
11,126,1
375,317,1
1129,1214,1
593,1194,1
834,958,2
886,1031,1
1198,1011,1
170,283,2
100,839,2
1076,1201,1
58,64,1
412,565,1
1129,919,1
528,409,2
640,639,1
322,237,1
708,1031,1
301,431,1
959,903,2
843,648,1
683,934,1
958,839,2
1,439,1
98,497,1
402,359,1
457,998,1
969,720,1
321,404,1
386,517,1
1072,622,1
806,673,2
146,369,1
1072,1010,2
730,1069,2
1079,648,1
358,496,1
651,100,1
118,205,1
537,383,1
954,1172,1
593,1214,1
774,744,1
932,1201,1
1156,620,1
340,384,1
366,453,1
359,383,1
839,852,1
1128,1007,1
373,1031,1
876,985,2
1061,672,1
1167,790,1
547,567,1
1013,1032,1
106,783,1
143,140,1
363,346,1
1050,592,1
1073,641,1
932,1087,1
640,1172,1
715,215,1
567,95,1
428,122,1
1214,100,2
610,1007,1
886,1201,1
60,497,1
165,567,1
1008,404,1
1032,769,1
439,1007,1
1007,1080,1
800,785,2
800,1210,2
638,1161,1
997,376,1
358,1069,1
399,442,1
358,427,1
707,612,2
455,462,1
757,772,1
797,923,1
963,673,2
143,497,1
800,822,2
146,517,2
837,1007,1
623,769,1
1129,1037,1
701,942,1
872,947,1
239,95,1
1007,1060,1
751,694,1
851,726,1
1000,767,1
645,839,1
891,1007,2
1214,1078,2
548,376,1
443,521,2
772,743,2
419,565,1
908,316,1
464,187,1
885,1143,1
1180,910,1
710,615,1
1145,1032,1
751,910,1
954,215,1
203,339,1
0,497,1
444,96,1
732,843,1
1079,693,1
58,409,1
1078,923,1
47,237,1
392,253,1
638,1080,1
751,865,1
571,125,1
182,35,1
36,311,1
201,1201,1
599,923,1
1169,947,1
673,601,2
583,441,1
1120,923,1
603,607,2
828,760,2
1116,1075,1
593,1162,1
1185,126,1
73,495,1
386,843,1
1120,1200,1
839,245,1
443,197,1
564,493,1
480,47,1
603,601,2
47,311,1
503,80,1
785,693,1
567,317,1
152,428,1
482,497,1
332,464,1
773,1200,2
784,1136,1
784,1007,1
1169,807,1
767,769,1
1003,839,1
1008,1171,1
501,154,1
942,616,2
405,126,1
671,752,1
402,130,1
513,41,1
889,957,1
607,1143,1
1151,673,2
373,585,1
607,923,1
836,769,2
61,283,2
1211,749,1
169,340,1
763,1060,1
1078,1161,1
25,462,1
15,92,2
977,672,1
386,31,1
155,311,1
500,1007,1
902,605,1
169,517,1
582,195,1
690,1183,1
192,140,1
71,361,1
1151,923,1
503,340,1
12,36,1
359,498,1
599,921,1
490,71,1
611,659,1
773,381,2
932,673,2
422,20,1
1161,1171,1
1147,769,1
1079,976,1
70,577,1
101,404,1
304,376,1
908,430,1
1033,1154,1
309,233,2
1051,1194,1
226,47,1
218,47,1
1108,831,1
1000,100,1
152,86,1
98,165,1
184,170,1
65,447,1
1042,883,1
795,769,1
736,891,1
828,933,2
380,119,1
828,715,1
1107,1037,1
59,365,2
937,769,1
1154,1163,2
1138,898,1
1045,770,1
446,418,1
542,462,1
1213,693,1
443,122,2
1144,976,2
489,384,1
132,383,1
377,140,1
399,47,1
851,1199,1
529,497,1
445,281,1
6,497,1
750,1037,1
664,595,1
23,1214,1
65,182,2
163,427,1
891,500,1
439,418,1
989,749,1
1150,891,1
1172,100,1
32,497,1
1129,854,1
677,934,1
981,759,1
372,947,1
837,577,1
599,590,2
293,21,1
0,498,1
84,340,1
640,934,1
635,1119,1
932,1134,1
748,878,1
715,1213,1
1181,47,1
670,783,1
695,767,1
503,471,1
1198,777,2
21,486,2
695,837,1
322,86,1
935,798,1
656,1080,1
984,1080,1
590,624,1
1166,958,1
232,83,1
1001,798,1
674,648,1
1076,947,1
842,722,1
140,187,1
707,989,1
419,283,1
601,605,1
224,449,1
185,517,2
301,521,1
544,170,1
865,590,1
152,47,2
1111,831,1
99,583,1
1079,798,1
383,187,1
800,708,2
469,71,1
209,96,1
375,506,1
156,340,1
98,20,1
146,443,2
690,839,1
616,778,1
1179,839,2
114,500,1
1149,819,1
181,471,1
710,720,1
1216,1080,1
883,693,2
114,154,1
483,10,1
788,1031,1
732,838,1
1097,769,1
383,428,2
1027,749,1
369,122,1
465,521,1
521,154,2
478,269,2
27,1012,1
269,138,1
412,47,1
365,376,1
332,891,1
472,53,1
383,525,2
1101,1179,1
322,47,1
204,140,1
569,852,1
1214,876,2
372,767,1
996,1053,1
984,865,1
721,640,1
830,1161,1
733,1080,1
439,554,1
1008,694,1
203,154,1
544,122,1
911,700,1
562,839,1
590,1172,1
580,197,1
1162,831,1
373,185,1
99,462,1
83,35,1
391,1214,1
1190,1179,1
827,1007,1
179,126,1
1056,769,1
604,910,1
603,1049,1
593,652,2
12,205,2
806,1030,1
205,418,1
103,146,1
1097,792,1
544,340,1
590,1214,2
961,1031,1
860,769,1
493,1125,1
727,1214,1
631,154,1
1095,910,1
1076,778,1
147,86,1
412,372,1
401,496,1
358,418,1
772,648,1
478,493,1
358,566,1
618,831,1
163,412,2
902,899,1
9,126,1
99,269,2
291,61,2
177,744,1
327,366,2
772,620,1
884,673,2
154,500,2
751,947,1
329,577,1
674,1201,1
1110,839,1
942,1200,1
872,730,1
566,237,1
675,891,1
1214,640,1
1197,923,1
85,497,1
48,154,1
671,1087,1
772,883,2
981,1060,1
742,716,1
616,592,1
443,71,1
154,31,1
102,71,1
177,541,1
1201,381,2
325,536,1
83,506,1
327,536,1
61,384,1
412,415,1
812,673,2
886,1007,1
883,719,2
481,451,1
96,769,1
481,577,1
383,351,1
778,632,1
771,616,1
730,605,1
567,253,1
314,404,1
674,607,2
1157,865,1
1079,20,1
192,567,1
1069,883,2
763,1011,1
888,1087,1
136,500,2
48,225,1
911,1017,1
1065,1080,1
225,493,1
994,1184,1
521,177,2
85,447,1
851,616,2
743,1201,1
1035,672,1
118,35,1
405,693,1
294,314,1
258,126,1
476,450,1
843,1201,1
321,21,1
831,620,1
934,1213,1
590,1131,2
375,71,1
464,783,1
514,565,1
544,365,1
301,221,1
146,166,2
533,136,1
171,303,1
327,130,1
673,736,2
623,767,1
384,441,1
537,412,2
232,1172,1
695,693,1
571,233,1
322,497,1
715,1214,1
675,817,1
340,497,1
544,20,1
578,317,1
1151,776,1
343,839,1
601,1049,1
122,446,2
802,1172,1
392,453,1
1153,1069,1
590,988,1
715,694,1
800,1064,2
1171,773,1
27,346,2
471,237,1
194,89,1
360,441,1
908,12,1
1129,772,1
844,753,1
475,500,1
143,64,1
478,386,1
147,38,1
1196,923,1
153,505,1
879,891,1
976,656,1
707,1034,2
311,126,1
1156,936,1
952,1194,1
428,182,2
541,126,1
283,305,1
989,831,2
656,1135,1
1151,878,1
1123,953,2
357,170,2
644,910,1
65,36,1
842,843,1
969,674,2
48,127,1
945,347,1
12,498,1
879,1007,1
1072,852,1
648,1031,1
301,505,1
1101,590,2
1195,826,1
475,217,1
390,798,1
469,1017,1
772,1214,1
604,215,1
1169,878,1
707,769,1
1155,1007,1
419,567,1
287,195,1
1108,270,1
981,1078,1
1178,741,1
1150,648,1
481,412,2
341,442,1
1131,625,1
802,864,1
921,878,1
190,126,1
190,100,1
301,365,1
652,923,1
305,253,1
751,126,1
1128,736,1
36,47,1
942,801,1
5,493,1
842,982,1
893,852,1
322,521,1
365,340,1
1169,784,2
674,1069,1
1153,767,1
701,590,1
0,126,1
225,497,1
27,360,2
590,836,3
673,667,1
381,497,1
358,111,1
822,1017,1
936,839,2
1006,883,2
593,577,1
137,253,1
657,1007,1
1169,976,1
800,883,2
1133,987,1
828,1008,2
883,853,1
513,82,1
362,567,1
825,834,1
255,565,1
25,497,1
491,317,1
932,620,1
269,233,1
695,756,1
169,527,1
1121,982,1
836,852,1
942,921,2
205,583,2
13,493,1
182,525,1
989,1201,1
475,233,1
748,720,1
250,493,1
945,916,1
1096,625,1
1131,644,1
145,517,1
1000,590,1
772,1198,1
690,934,1
1008,923,1
770,807,1
857,831,1
1,25,1
863,783,1
236,567,1
1105,610,1
136,498,1
1140,923,1
182,462,1
377,412,2
112,500,1
1059,672,1
743,648,1
1029,1171,1
521,1069,1
932,940,1
1201,1007,1
365,565,1
990,1156,2
366,364,1
1083,911,2
481,122,1
413,95,1
532,376,1
740,730,1
83,118,2
1072,381,1
599,778,1
743,921,1
967,782,1
448,439,1
567,500,2
755,769,1
721,1214,1
358,136,2
205,567,1
364,446,2
437,536,1
603,778,1
525,577,1
924,800,1
1200,418,1
542,577,1
438,47,1
117,497,1
849,767,1
457,583,2
112,583,1
889,933,1
48,493,1
866,951,1
127,792,1
1069,776,1
1089,1031,1
163,291,1
959,1030,1
982,1098,1
673,1016,2
1108,688,1
909,756,1
757,693,1
883,1080,1
481,548,1
483,536,1
1008,1069,1
353,577,1
638,1031,1
743,923,1
525,27,1
1172,648,1
406,71,1
637,923,1
130,567,1
1155,1200,1
537,505,1
457,404,1
945,744,1
83,521,1
123,365,1
1167,1055,1
1192,1134,1
1128,1097,1
85,528,1
369,500,2
205,462,1
903,1222,1
349,497,1
1101,1200,1
1077,1172,1
441,500,2
20,450,2
402,792,1
875,1060,1
478,585,1
847,997,1
1127,883,1
1037,976,2
1129,1166,1
839,674,2
517,154,2
58,554,1
645,891,1
1177,883,2
914,620,1
163,269,1
437,233,1
1220,958,1
544,127,1
577,947,1
461,498,1
945,1171,1
732,839,1
635,883,2
134,1179,1
1015,608,1
1100,883,1
220,47,1
301,303,1
418,527,1
475,47,1
416,353,1
132,583,2
1078,741,1
419,233,1
