0,1,2
883,853,1
803,215,1
56,436,1
1063,674,1
915,976,1
892,843,1
1176,1007,1
960,769,1
695,777,2
932,1195,2
83,364,1
59,198,1
1045,673,1
874,769,1
470,620,1
841,635,1
773,1200,2
721,839,1
399,537,1
301,281,2
143,100,1
597,784,1
1043,752,1
743,422,1
248,817,1
590,1214,2
537,365,1
178,497,1
301,445,1
670,730,1
1,443,1
770,595,1
455,620,1
12,497,1
12,427,1
156,307,2
301,360,1
437,441,1
122,1201,1
12,147,2
1072,934,1
85,525,1
911,1208,1
235,52,1
475,217,1
698,422,1
674,100,1
1108,831,1
304,1087,1
303,486,1
1108,122,1
843,839,2
1078,1069,1
537,217,1
984,1060,1
812,942,1
673,838,1
909,656,1
136,947,1
715,883,1
48,317,1
292,59,1
784,592,1
749,828,1
721,674,2
1185,674,1
358,51,1
99,291,1
736,792,1
952,640,1
359,446,1
690,769,1
954,1177,1
61,86,1
118,177,1
314,418,1
891,1171,2
911,837,1
445,382,1
958,923,1
226,46,1
326,283,1
301,23,1
1169,773,1
721,1214,1
217,195,1
1029,1171,1
664,636,1
402,291,1
721,793,1
1220,802,2
441,947,1
923,1069,2
1120,693,1
742,891,1
42,317,1
301,374,1
178,31,1
1183,601,2
1216,1087,1
205,374,1
85,166,1
146,125,1
112,346,1
126,253,2
590,834,1
439,351,1
1157,673,2
612,122,1
1020,1021,1
830,964,1
892,919,1
386,75,2
1062,851,1
885,693,1
829,898,1
781,839,1
996,890,1
544,339,1
752,770,1
1008,585,1
784,1099,1
1153,1108,1
695,656,1
902,1161,1
327,506,1
839,1134,1
583,27,1
301,340,1
1101,795,1
592,1143,1
143,68,1
501,493,1
1069,947,1
760,646,1
922,497,1
772,648,1
156,340,1
905,673,2
1100,784,2
1120,834,1
1163,807,1
639,878,1
250,384,1
976,1007,1
1111,973,1
358,339,1
674,1177,1
915,756,1
736,497,1
314,498,1
364,497,1
825,1200,1
496,20,1
701,595,1
911,1007,1
640,865,1
967,923,1
831,883,2
921,807,1
723,465,1
439,59,1
402,36,1
481,130,1
1212,77,1
365,632,1
508,497,1
225,357,1
942,693,1
412,360,1
292,505,1
976,497,1
836,756,2
898,138,1
732,891,1
1100,749,1
272,583,2
902,1201,1
1153,756,1
1044,1012,1
773,1214,2
136,500,2
883,656,1
822,1133,1
729,1139,1
359,585,1
836,422,2
60,59,1
673,1025,2
20,21,3
301,327,2
185,374,2
439,154,2
349,453,1
1016,1214,1
585,497,1
847,1080,1
475,146,1
990,698,1
564,450,1
76,536,1
63,126,1
471,118,2
1108,865,2
1156,740,1
1181,283,1
71,361,1
1128,632,1
875,756,1
673,1185,2
259,498,1
340,404,1
806,841,1
911,1069,1
383,259,1
945,1133,1
443,374,1
75,207,2
1036,730,1
362,441,1
765,1201,1
410,197,1
1180,1214,2
767,656,2
983,620,1
514,169,1
967,831,1
418,83,2
369,1201,1
883,899,1
465,126,1
99,428,1
567,976,2
369,59,1
836,612,1
25,289,1
1119,883,1
603,656,1
803,990,1
59,317,1
875,839,1
1008,1171,1
402,583,2
1155,770,1
178,154,1
220,493,1
695,640,1
572,536,1
583,317,1
793,839,1
287,131,1
976,899,1
607,1201,1
565,360,1
900,839,1
566,237,1
841,730,1
232,1179,1
901,947,1
958,898,1
503,620,1
650,437,2
988,607,1
481,165,1
1177,1134,1
441,500,2
12,404,1
301,428,1
673,1168,2
12,71,1
1008,947,1
85,140,1
638,1087,1
555,96,1
674,605,1
671,984,1
1,442,1
1051,384,1
902,1007,1
298,126,1
763,810,1
346,283,2
482,233,1
192,404,1
60,154,1
207,447,1
118,547,2
608,769,1
156,442,1
640,870,1
338,359,1
707,841,2
628,929,1
585,527,1
755,620,1
785,1007,1
909,756,1
269,498,1
671,640,1
166,384,1
517,380,2
695,713,1
327,451,1
475,418,1
238,237,1
1078,776,1
232,1161,1
637,985,1
481,566,1
885,1143,1
748,693,1
921,916,2
48,478,1
790,693,2
122,1156,2
181,450,1
651,891,1
831,1037,2
923,1200,1
730,648,1
1117,693,1
967,984,1
113,47,1
1110,740,1
12,96,1
760,598,2
56,253,1
942,841,2
1185,798,1
802,923,1
1072,605,1
701,498,1
784,659,1
221,450,1
269,21,1
83,358,2
532,450,1
459,404,1
784,821,1
204,521,1
362,418,1
464,75,1
205,236,1
1072,964,1
530,35,1
1173,1007,1
1095,947,1
825,1060,1
118,453,1
478,418,1
635,1213,1
471,360,1
372,778,1
908,995,1
867,947,1
181,47,1
517,170,2
1111,891,1
755,883,1
1008,648,1
346,126,2
674,585,1
1073,994,2
1190,839,1
801,749,1
707,1152,1
217,42,1
11,462,1
836,1037,2
1100,854,1
932,1120,1
21,577,2
1002,952,2
383,31,1
593,620,1
469,648,1
976,639,1
443,237,1
553,253,1
1134,1216,1
648,891,1
126,75,1
283,453,1
341,47,1
428,47,2
27,620,1
289,47,2
439,554,1
1200,1069,2
1076,359,1
11,100,2
994,672,1
521,126,1
1108,997,1
866,883,1
1065,620,1
785,831,1
1198,777,2
842,645,1
156,428,1
445,260,1
478,496,1
885,648,1
774,680,1
301,53,1
831,784,2
23,138,1
190,471,2
571,497,1
948,608,1
68,369,1
364,585,1
640,620,1
635,683,1
890,744,1
981,919,1
516,380,1
1111,1222,1
1179,673,1
204,339,1
656,1213,1
876,985,2
60,585,1
25,243,2
1100,825,1
827,891,1
604,793,1
1129,825,2
1166,1107,1
883,1095,1
42,130,1
118,565,2
553,769,1
1147,601,1
947,620,1
695,680,1
1065,1105,1
795,1080,1
127,146,1
99,119,1
383,99,2
1000,837,1
443,360,1
772,769,1
976,740,1
36,376,1
678,923,1
204,478,1
399,50,1
821,769,1
100,919,1
11,384,1
445,281,1
616,1133,1
590,624,1
886,1200,1
98,620,1
296,138,1
1163,673,2
527,497,2
1084,839,1
671,1049,1
648,1027,2
763,891,1
181,1060,1
327,31,1
945,715,2
1108,620,1
690,839,1
457,567,1
1035,449,2
386,365,2
752,592,1
1126,1011,2
230,187,1
1129,1108,1
481,351,1
12,548,1
283,493,1
590,836,3
146,526,2
461,253,1
457,136,2
448,517,1
537,156,1
193,138,1
908,92,1
192,283,1
503,363,1
146,369,1
825,624,1
327,384,1
103,244,1
308,233,1
734,1214,1
58,71,1
478,237,1
656,891,1
675,577,1
358,427,1
412,84,1
598,1055,1
1198,996,1
932,773,1
220,441,1
12,439,1
962,636,1
482,620,1
769,899,1
1079,792,1
729,752,1
36,407,1
100,47,1
1037,1060,1
985,1078,1
136,554,1
73,1179,1
408,605,1
959,843,1
304,1213,1
572,125,1
439,438,2
982,599,1
32,233,1
444,170,1
328,177,1
481,156,1
1126,730,1
0,500,2
784,647,1
292,817,1
902,982,1
283,126,2
1000,752,1
122,384,2
182,35,1
122,585,1
76,154,1
695,982,1
534,289,1
908,572,1
433,187,1
373,154,1
1157,958,1
1220,1044,1
969,1012,1
11,125,1
1156,916,1
418,566,2
1115,843,1
166,462,1
36,225,1
1156,620,1
341,493,1
1133,707,1
234,52,1
1129,772,1
836,928,2
421,567,1
708,769,1
501,462,1
822,670,2
905,1194,1
536,525,2
976,934,1
416,577,1
212,138,1
1035,1037,1
800,834,2
118,521,2
952,831,1
412,583,2
969,497,1
59,583,2
446,493,1
1151,756,1
896,1134,1
1213,1201,1
701,639,1
1051,966,2
389,923,1
1133,807,1
645,854,1
165,86,1
959,1080,1
112,283,1
673,986,1
156,500,1
146,486,1
369,47,2
924,764,1
841,1163,2
1111,1012,1
500,577,1
567,95,1
461,122,1
32,497,1
25,516,1
332,409,1
18,327,2
1076,497,1
1019,752,1
695,991,1
1050,47,1
865,1011,1
977,839,1
1065,698,1
690,798,1
359,383,1
707,912,1
754,675,1
255,473,1
945,1060,1
1063,607,1
112,486,1
896,997,1
842,656,1
383,498,1
102,71,1
544,439,1
301,384,1
673,1031,1
760,1080,1
712,730,1
271,338,1
311,412,2
1126,784,1
802,1177,1
532,108,1
1042,422,1
410,506,1
611,590,1
1100,1007,1
207,280,1
978,807,1
374,992,2
733,1060,1
800,921,2
1101,899,1
788,1031,1
565,308,1
250,506,1
952,1089,1
777,698,1
750,899,1
169,283,1
99,237,1
48,20,1
1073,656,1
695,942,1
640,744,1
103,521,1
618,891,1
1069,839,2
292,351,1
362,126,1
163,583,2
145,187,1
695,759,1
990,381,2
773,1179,1
675,743,1
817,919,1
900,843,1
146,23,1
865,749,1
231,404,1
399,567,1
1100,996,1
666,891,1
83,95,1
503,449,1
339,1031,1
231,341,2
825,891,1
1035,945,2
386,500,2
394,95,1
990,830,2
374,404,1
548,309,1
1044,595,1
327,76,2
212,560,1
1124,843,1
1035,693,1
462,122,1
872,1007,1
134,514,1
763,652,1
182,308,1
1079,854,1
36,27,1
638,1213,1
146,301,2
584,386,1
209,501,2
693,126,1
599,921,1
460,484,1
154,462,1
140,283,2
767,478,2
800,1193,1
432,126,1
1111,784,1
744,849,2
453,233,1
146,462,2
959,839,1
201,567,1
147,577,1
821,422,1
185,567,1
567,380,2
537,138,1
1013,759,1
283,266,1
651,459,1
48,154,1
1153,409,1
760,854,1
941,783,1
59,327,2
1157,1060,1
525,146,1
163,20,1
456,145,1
544,47,1
123,126,1
780,1007,1
205,500,1
660,601,2
99,521,1
1129,648,1
889,603,1
369,441,1
923,854,1
842,422,1
109,505,1
628,1096,1
803,1007,1
343,743,1
1167,882,1
59,495,1
405,567,1
1154,860,2
760,769,1
659,900,1
100,1087,1
992,409,1
642,643,2
182,12,1
911,1177,1
765,767,1
269,233,1
478,47,2
743,958,1
1169,628,1
707,900,1
1108,659,1
1214,839,1
932,870,1
989,1069,1
592,577,1
1129,921,1
59,170,1
982,1105,1
733,680,1
607,1161,1
255,453,1
599,967,2
1008,1025,2
1027,749,1
471,20,1
875,958,1
671,749,1
217,525,1
851,710,1
942,757,2
583,506,1
921,883,2
192,376,1
190,301,1
438,567,1
976,759,1
772,1136,1
669,783,1
1177,773,1
356,47,1
469,749,1
990,1198,2
1037,1011,1
47,446,2
1008,1097,1
593,652,2
15,47,2
674,577,1
784,778,1
358,122,1
262,126,1
392,308,1
1008,744,1
156,545,1
908,376,1
1085,1037,1
931,730,1
438,122,1
307,556,1
283,15,1
23,497,1
772,831,1
1165,792,1
216,126,1
828,604,2
226,497,1
375,31,1
732,1172,1
118,577,1
464,462,1
777,1080,1
981,1200,1
781,891,1
627,680,1
437,840,1
1186,730,1
412,444,1
405,381,1
27,498,1
638,1171,1
721,947,1
711,429,1
707,673,1
828,1152,2
671,1080,1
757,1049,1
902,899,1
301,177,1
1138,1037,1
599,1076,1
534,1201,1
894,1007,1
564,1201,1
664,1133,1
952,837,1
1004,997,1
600,776,1
938,831,1
577,947,1
118,386,2
103,384,1
71,114,1
1199,997,1
1155,929,1
118,125,1
938,1007,1
721,854,1
883,947,1
857,854,1
126,125,1
15,146,1
614,1150,2
982,1179,1
763,977,1
18,498,1
377,118,2
11,526,2
598,807,1
674,919,1
252,311,1
1035,778,1
190,530,1
934,700,1
177,1201,1
763,1183,1
1073,662,1
781,620,1
1168,849,1
508,119,1
439,567,1
908,286,1
785,815,1
1,521,1
612,497,1
405,1037,1
866,774,1
402,500,1
1216,834,1
18,25,1
458,473,1
147,404,1
367,567,1
676,1105,1
1060,673,1
607,680,1
230,497,1
548,303,1
603,791,1
505,424,1
146,10,2
571,577,1
721,1200,1
1207,891,1
887,807,1
673,716,2
833,442,1
301,719,1
1100,923,1
185,42,2
802,1007,1
891,716,2
624,769,1
47,498,2
339,428,1
956,99,1
165,195,1
593,1049,1
577,418,1
911,1172,1
911,759,1
118,500,2
794,1011,1
372,767,1
1065,776,1
100,870,1
276,21,1
908,465,1
831,1213,1
577,47,1
771,772,1
446,125,1
364,346,1
1115,1039,1
112,554,1
922,817,1
514,125,1
283,473,1
525,441,1
92,567,1
840,1007,1
1121,923,1
945,648,1
140,536,1
332,126,1
301,221,1
27,163,2
24,577,1
444,783,1
743,693,1
777,838,1
1200,870,1
156,346,1
143,404,1
13,1007,1
328,497,1
932,837,1
11,317,1
412,493,1
889,1178,1
389,0,1
646,1037,1
671,947,1
607,947,1
1032,843,1
743,839,2
24,497,1
822,1011,1
644,1096,2
828,720,1
397,567,1
86,309,1
85,404,1
1069,126,1
843,752,2
883,769,1
445,316,1
658,891,1
1169,381,1
1054,1037,1
412,59,1
1044,769,1
100,1011,2
670,1012,1
508,126,1
883,620,1
607,720,1
772,958,1
290,527,1
36,498,1
76,177,1
137,203,1
1157,865,1
1055,839,1
644,610,1
360,346,1
894,1179,1
59,269,1
143,64,1
988,688,1
886,958,1
1,47,1
366,364,1
59,503,2
948,923,1
422,473,1
136,441,1
301,536,1
314,105,1
942,733,2
1047,763,1
1157,984,1
1013,720,1
49,911,1
1129,817,1
800,756,1
1108,1080,1
831,776,1
103,353,1
1076,740,1
763,795,1
56,374,1
537,460,1
1186,1078,2
785,1060,1
603,1060,1
1008,934,1
908,212,1
192,749,1
707,1214,2
1076,759,1
931,1076,1
650,673,2
445,237,1
730,1060,1
255,237,1
181,441,1
491,418,1
772,976,2
419,47,1
942,921,2
718,1214,2
875,740,1
671,839,1
1187,839,1
512,517,1
419,566,1
448,441,2
433,436,1
448,498,1
480,567,1
777,922,1
48,376,1
730,1080,1
1111,923,1
478,317,1
83,233,1
999,823,1
412,99,1
1173,839,1
364,13,1
99,470,1
1079,744,1
526,462,1
670,1107,1
673,591,1
1096,1051,2
227,309,1
152,470,1
83,346,1
457,585,1
865,996,2
92,585,1
695,779,1
303,163,2
190,252,2
755,707,1
481,47,1
86,270,1
1051,700,1
1108,418,1
831,773,1
305,497,1
180,20,1
113,185,1
1127,947,1
1130,673,1
795,1069,2
601,804,1
695,976,1
1167,693,1
1169,1200,1
781,947,1
989,1080,1
806,952,1
378,140,1
248,473,1
358,396,1
593,47,1
825,673,1
609,756,1
1152,1037,1
82,357,1
583,1179,1
380,428,1
772,1108,1
457,441,1
1084,700,1
359,506,1
428,922,1
163,427,1
12,53,1
360,359,2
1198,404,1
491,840,1
147,5,1
1144,648,1
671,744,1
366,136,2
28,891,1
885,1161,1
446,384,2
209,346,1
182,380,2
838,428,1
177,10,1
969,720,1
185,536,1
100,497,1
772,693,1
85,839,1
1109,769,1
181,498,1
383,409,1
653,1016,2
996,1097,1
265,20,1
544,138,1
401,53,1
1065,1169,1
375,71,1
112,126,1
225,384,1
1011,233,1
217,100,1
710,839,1
810,1101,1
475,441,1
267,567,1
152,351,1
976,1080,1
763,1011,1
154,122,1
327,500,2
1101,784,2
6,47,1
888,1143,1
1198,1201,1
5,217,2
983,497,1
128,47,1
1167,1007,1
1201,1080,1
444,620,1
122,187,1
449,86,1
94,253,1
83,35,1
578,498,1
987,783,1
380,283,2
671,831,1
743,673,2
1030,656,1
952,749,1
358,493,1
604,624,1
661,100,1
170,409,1
701,698,1
443,118,2
1151,1143,1
17,253,1
399,226,1
885,865,1
58,152,1
1000,976,1
165,404,1
1149,595,1
1133,843,1
1214,698,1
862,769,1
1172,245,1
611,659,1
674,1200,1
152,99,2
812,807,1
674,988,1
122,608,1
58,185,1
85,384,1
283,289,1
1139,752,1
959,730,1
304,744,1
283,462,1
401,138,1
440,351,1
301,140,1
1013,889,1
365,327,1
909,624,1
98,521,1
193,126,1
760,1051,1
831,1069,2
800,720,1
178,13,1
663,1076,1
1110,834,1
1214,793,1
707,817,1
905,837,1
840,996,2
478,338,2
768,1200,1
603,778,1
255,122,1
493,47,2
1002,843,1
308,291,1
1187,997,1
1106,878,1
1010,1134,1
443,526,2
974,601,2
864,1078,1
646,1108,1
305,138,1
383,165,2
552,769,1
140,418,1
860,970,1
942,590,1
723,541,1
672,673,2
405,404,1
491,446,1
156,450,1
358,136,2
75,441,2
611,834,1
327,170,1
1089,1076,1
190,376,1
62,783,1
292,585,1
481,486,1
476,105,1
327,360,1
1151,891,1
896,673,1
1108,792,1
784,1063,1
1208,604,1
1201,608,2
694,1007,1
498,740,1
572,154,2
1216,1011,1
790,1011,2
123,567,1
831,1007,2
322,154,2
291,47,2
838,1214,1
1129,1062,1
103,409,1
1077,1080,1
1216,891,1
1129,883,1
448,493,1
1050,1097,1
1154,1045,1
301,42,1
501,126,1
771,903,2
1084,1007,1
298,253,1
23,1214,1
412,61,1
1151,934,1
1,376,1
460,428,1
544,418,1
1136,590,1
483,384,1
1,15,1
104,126,1
305,536,1
358,59,1
56,127,1
1200,497,1
743,608,1
301,527,1
883,1134,1
542,486,1
673,656,1
340,96,2
701,253,1
573,486,1
255,364,1
565,462,1
1151,1087,1
1198,923,1
381,769,1
221,99,1
738,883,2
981,773,1
92,521,1
635,759,1
380,418,1
78,567,1
318,620,1
1129,810,1
1163,997,1
503,541,1
544,567,1
889,1163,1
487,798,1
883,693,2
156,460,2
25,339,1
911,1198,1
977,807,1
1216,843,1
777,1060,1
601,857,2
1131,834,1
240,497,1
321,170,1
341,536,1
1047,769,1
118,289,1
778,1136,1
1185,624,1
118,516,1
1079,592,1
904,624,1
165,498,1
660,852,1
36,217,2
478,498,1
500,86,1
609,673,2
301,404,1
483,498,1
301,473,1
673,1197,1
683,749,1
451,496,1
314,313,2
294,314,1
437,646,2
755,947,1
358,580,1
443,497,1
715,215,1
497,712,1
204,384,1
15,486,1
78,783,1
201,1031,1
513,1,1
911,700,1
839,891,1
658,839,2
1034,839,1
250,497,1
500,346,1
1171,849,1
301,565,1
611,754,2
1084,644,1
603,769,1
1084,1080,1
1100,831,1
508,75,1
309,233,2
369,233,1
449,250,2
996,422,1
1169,605,1
1198,1011,1
800,954,2
402,453,1
683,792,1
145,517,1
603,923,1
636,1194,1
19,384,1
353,384,1
644,620,1
841,982,1
1051,198,1
1166,985,1
599,769,1
102,620,1
59,364,2
222,130,1
1129,958,1
27,269,1
572,515,2
841,592,1
1220,834,1
255,384,1
27,308,1
156,447,1
443,536,1
674,1169,1
929,1049,2
674,958,1
954,1019,1
773,947,1
736,648,1
544,462,1
1143,632,1
942,1200,1
526,744,1
234,126,1
599,1165,1
743,1055,1
683,658,1
840,865,1
11,359,2
715,990,1
807,984,1
327,366,2
1177,923,1
24,95,1
1083,997,1
449,536,1
61,255,2
901,1179,1
902,763,1
746,498,1
405,673,1
1069,1213,1
185,266,1
607,688,1
988,772,1
327,493,1
103,47,1
495,47,1
932,792,1
203,478,1
192,255,1
355,567,1
495,439,1
673,1105,1
1195,1120,1
494,253,1
412,462,1
936,958,1
1078,253,1
103,571,1
1120,940,1
1030,891,1
902,784,2
607,624,1
246,283,1
962,923,1
658,693,2
784,604,2
1120,1060,1
712,1011,1
885,100,1
902,595,1
471,197,1
903,1222,1
1129,831,1
375,338,1
757,1106,1
373,418,1
146,338,2
515,83,1
