0,1,2
885,852,1
1008,1108,1
1008,620,1
366,154,1
377,185,1
270,1201,1
394,138,1
118,493,1
800,760,2
15,83,1
781,929,1
849,1031,1
968,1084,1
301,187,1
1077,839,1
478,541,1
707,1007,2
112,446,1
1183,1080,1
62,783,1
156,177,1
1100,1049,1
990,656,2
444,126,1
383,544,2
889,1183,1
83,327,2
584,360,1
99,554,1
987,783,1
892,810,1
373,422,1
163,75,1
364,497,1
715,1194,1
582,673,1
526,197,1
544,439,1
599,1157,2
538,113,2
976,639,1
678,839,1
931,843,1
841,656,1
156,118,2
42,536,1
366,10,1
648,1126,2
1166,891,1
305,126,2
143,541,1
656,784,2
656,913,1
645,1069,1
889,1178,1
311,156,1
752,590,2
603,607,2
1110,837,1
52,138,1
1067,891,1
1079,1213,1
1117,693,1
865,1011,1
83,383,2
250,86,1
526,521,1
372,919,1
861,831,1
416,138,1
1179,831,1
232,197,1
203,453,1
176,317,1
595,1040,2
1066,769,1
525,197,1
399,40,1
83,376,1
250,346,1
358,181,2
182,446,1
449,425,1
960,769,1
438,36,2
205,233,1
1173,1049,1
695,989,1
1131,947,1
491,253,1
751,891,1
331,536,1
7,360,1
585,308,2
1101,632,1
383,165,2
525,462,1
493,497,1
471,13,1
1073,1049,1
252,311,1
715,100,1
36,146,1
146,59,2
301,460,1
525,376,1
422,473,1
1157,769,1
715,767,1
845,834,1
185,376,1
646,605,1
291,441,1
405,990,1
611,616,2
1145,607,1
936,730,1
1151,1087,1
1190,1060,1
772,807,1
984,1080,1
99,441,1
1108,1011,2
1043,1031,1
1198,996,1
1199,1179,1
327,526,1
471,170,1
861,1007,1
1108,1053,1
10,497,1
242,567,1
784,1060,1
795,720,1
240,567,1
85,126,1
307,495,1
1214,841,1
902,852,1
475,346,1
911,1087,1
1101,1194,1
745,640,1
366,75,1
885,100,1
143,71,1
372,777,1
140,126,2
318,922,1
567,384,2
386,583,2
1216,1031,1
1000,1210,2
176,505,1
96,166,1
923,891,1
988,695,1
436,289,1
365,327,1
976,497,1
514,61,2
364,418,1
341,47,1
701,567,1
122,308,2
831,885,2
170,348,1
869,976,1
751,1069,1
1201,585,1
449,536,1
728,976,1
840,797,1
389,521,1
588,1031,1
795,1119,1
961,798,1
896,412,1
1133,1097,1
822,947,1
96,947,1
831,674,2
1013,889,1
232,839,1
933,624,1
836,769,2
375,122,1
11,922,2
534,577,1
358,346,1
1162,1213,1
590,652,1
433,197,1
843,595,2
953,525,1
268,886,1
1120,767,1
908,246,1
1129,919,1
402,360,1
1,25,1
981,1007,1
627,726,2
967,1187,1
203,446,1
114,418,1
422,498,1
825,632,1
85,517,1
807,883,2
1008,696,1
25,497,1
56,839,1
1211,749,1
1136,773,1
84,47,1
652,883,1
1083,1030,1
586,53,1
500,451,1
460,428,1
457,462,1
1,386,1
1213,1076,2
840,878,1
604,843,1
1186,891,1
449,462,1
627,839,1
481,170,1
1172,947,1
669,783,1
1076,776,1
541,500,2
584,453,1
503,415,1
693,792,1
976,648,1
301,428,1
123,498,1
644,620,1
1070,714,1
851,717,1
212,138,1
537,237,1
544,10,1
103,362,1
112,583,1
1146,1023,2
890,497,1
477,283,1
402,59,1
1132,792,1
802,1214,1
1101,769,1
497,253,1
135,497,1
321,170,1
115,197,1
816,1214,1
557,585,1
1191,923,1
358,340,1
918,807,1
567,359,2
607,899,1
437,237,1
1024,1214,1
800,1089,2
457,140,1
444,170,1
1129,839,1
673,797,1
517,237,1
483,500,1
460,442,1
177,233,1
763,1049,1
56,126,1
1072,1053,1
918,215,1
908,517,1
47,554,1
696,839,1
341,497,1
1178,749,1
1008,381,1
728,683,1
181,1214,1
978,1069,1
1192,698,1
839,215,1
383,10,1
733,1078,1
952,1087,1
842,839,1
439,308,1
989,1031,1
48,71,1
967,1213,1
364,486,1
908,484,1
690,798,1
190,486,1
1171,422,1
774,233,1
646,831,1
358,496,1
365,10,1
883,1201,1
763,1179,1
486,10,1
962,1169,1
670,821,1
1168,839,1
21,314,2
385,585,1
599,632,1
867,1007,1
292,505,1
918,720,1
1011,656,2
11,253,1
721,793,1
1126,767,1
475,75,1
1076,891,1
952,795,1
324,1179,1
123,146,1
85,446,1
1154,987,1
675,792,1
1171,740,1
59,31,1
1136,1037,1
872,952,2
952,1171,1
475,498,1
914,1060,1
5,208,1
322,96,1
760,693,1
163,473,1
217,35,1
1027,990,1
849,1172,2
36,225,1
19,233,1
126,125,1
225,404,1
118,126,1
1190,693,1
851,963,1
159,418,1
15,548,2
1101,982,2
1200,767,1
1154,1078,2
923,1069,2
708,577,1
751,694,1
1150,891,1
705,783,1
571,126,1
169,566,1
327,831,1
665,1007,1
977,839,1
1038,1031,1
674,891,1
122,309,2
673,720,1
544,269,1
192,496,1
339,1031,1
1169,1060,1
962,783,1
86,404,1
760,1169,1
358,493,1
981,831,1
343,170,2
1069,608,1
47,125,1
92,525,1
23,126,1
1069,245,1
462,126,1
340,96,2
849,1060,1
565,291,1
847,646,1
1027,1007,1
728,1214,1
269,233,1
487,798,1
648,923,1
865,934,1
1003,708,1
590,1179,1
132,47,1
1144,752,1
640,308,2
907,800,1
478,565,1
147,577,1
76,126,1
48,125,1
513,138,1
220,146,1
1153,779,1
327,125,1
1089,763,1
1013,782,1
207,217,2
916,740,1
178,95,1
1180,910,1
373,498,1
777,656,1
742,997,1
491,773,1
697,798,1
1214,749,1
193,486,1
98,170,1
48,383,1
1140,792,1
443,567,2
710,891,1
438,177,1
437,585,1
979,841,1
662,798,1
837,1029,1
204,497,1
163,86,1
616,708,1
603,1214,1
384,577,1
478,462,1
1100,1078,1
568,80,1
508,119,1
990,1177,1
283,43,1
298,442,1
478,359,2
1214,832,1
656,1213,1
94,253,1
156,392,2
1222,769,1
20,573,1
502,497,1
500,253,1
553,428,1
1008,792,1
127,442,2
58,380,1
443,498,1
831,1011,2
1162,1053,1
700,498,2
889,962,1
743,870,1
146,506,1
182,498,1
517,61,2
674,1049,1
1082,730,1
1100,664,1
13,521,1
695,648,1
673,668,1
59,122,1
1129,990,1
942,878,1
1140,891,1
831,610,1
387,259,1
1181,140,1
176,1213,1
305,497,1
710,620,1
990,984,2
263,464,2
931,1076,1
1154,934,1
328,347,1
1100,837,1
1181,958,1
673,601,2
340,185,2
156,516,1
996,1200,2
671,776,1
17,47,1
670,831,1
335,46,1
380,125,1
962,839,1
728,865,1
232,989,1
346,253,1
911,923,1
769,852,1
232,922,1
1172,620,1
146,1007,1
1157,1129,2
775,1007,1
979,839,1
777,698,1
1073,931,1
697,955,1
996,640,2
590,1030,2
83,380,2
1181,769,1
640,376,1
694,1007,1
584,27,1
876,1007,1
181,346,1
301,525,1
1002,839,1
1146,958,1
481,453,1
1110,590,1
603,740,1
595,990,1
327,31,1
449,427,1
902,982,1
482,1076,1
203,317,1
905,1214,1
945,695,1
972,1060,1
25,197,1
328,177,1
1129,680,1
1199,1007,1
872,837,1
68,360,1
915,817,1
318,1213,1
674,942,1
496,53,1
481,365,1
113,185,1
1168,964,1
1063,769,1
205,187,1
1003,1002,1
670,784,2
1100,741,1
616,628,1
629,1169,1
328,233,1
1145,891,1
1198,923,1
327,577,1
114,126,1
743,418,1
593,648,1
666,807,1
916,964,1
478,59,1
697,768,1
981,1069,1
646,1060,1
954,981,1
1040,891,1
544,567,1
650,928,1
838,215,1
958,700,1
458,429,1
301,583,2
1173,759,1
255,446,1
496,449,1
945,140,1
12,305,1
48,126,1
1043,1097,1
745,854,1
990,422,1
1051,1011,1
483,565,1
5,462,1
94,118,1
784,769,1
990,707,2
402,86,1
1204,673,2
924,764,1
1156,1161,1
849,996,2
896,100,1
573,792,1
767,656,2
911,1180,1
1073,687,1
248,817,1
695,836,1
922,749,1
858,498,1
894,1007,1
732,1179,1
842,922,1
48,506,1
76,428,1
474,517,1
736,1076,1
601,857,2
283,291,1
902,784,2
169,126,1
303,567,1
743,695,1
204,517,1
889,1179,1
1196,1151,2
577,441,1
721,854,1
879,982,1
922,620,1
360,308,2
201,577,1
253,187,1
896,126,1
21,620,2
996,345,1
1213,1201,1
437,432,1
1076,640,2
146,839,1
154,640,1
221,118,2
372,610,1
1143,632,1
673,909,2
1169,620,1
301,244,1
179,126,1
942,976,2
908,47,1
1077,1031,1
443,59,2
372,778,1
165,831,1
1035,693,1
904,1031,1
68,313,1
673,629,2
1051,674,1
896,526,1
1153,1171,1
99,10,1
707,1031,1
399,217,1
593,1161,1
1166,1107,1
455,130,1
250,126,1
443,585,1
402,1213,1
981,1179,1
1,126,1
628,769,1
359,517,1
670,767,1
205,573,1
547,447,1
921,883,2
309,126,1
908,394,1
921,1136,1
1114,673,2
365,126,1
460,447,1
131,80,1
1149,1007,1
336,20,1
1166,784,2
996,1011,2
525,585,1
1129,659,1
969,910,1
1025,839,1
648,656,2
166,283,2
751,769,1
25,272,2
386,283,2
440,376,1
160,253,1
5,447,1
1210,981,1
1042,1070,1
1000,984,1
1110,779,1
184,154,2
820,891,1
56,497,1
628,947,1
301,376,1
136,498,1
742,126,1
1073,783,1
481,376,1
166,53,1
1079,839,1
109,74,1
283,493,1
842,707,1
405,47,1
952,972,1
1129,735,1
441,500,2
503,471,1
462,428,1
590,632,1
1071,1007,1
176,95,1
483,154,1
303,283,2
593,958,1
1000,1037,1
952,693,1
145,579,1
402,237,1
525,447,1
633,673,1
182,525,1
422,391,1
123,156,1
467,950,1
638,767,1
599,215,1
1183,923,1
626,1080,1
831,693,2
1129,1029,1
981,693,1
766,673,1
118,105,1
478,603,1
483,441,1
182,12,1
205,283,1
924,659,1
942,693,1
10,233,1
544,380,1
800,601,1
467,415,1
1,583,1
478,384,2
828,1073,2
721,1087,1
203,140,1
712,730,1
732,639,1
428,418,1
156,404,1
830,849,1
143,64,1
448,441,2
603,770,1
1076,126,1
255,140,1
779,720,1
866,770,1
61,269,1
902,1080,1
648,1007,2
902,100,1
190,1,2
976,749,1
754,798,1
92,517,1
598,883,1
1200,883,2
24,266,1
61,404,1
1206,854,1
12,544,2
755,883,1
844,834,1
152,86,1
842,215,1
612,648,1
614,1031,1
1085,1037,1
1214,660,1
708,601,1
1079,122,1
674,1177,1
923,1162,2
398,497,1
1053,730,1
851,923,1
885,891,1
1083,1007,1
483,536,1
743,756,1
489,20,1
972,1012,1
25,289,1
1053,673,2
958,763,2
1169,59,1
269,554,1
98,197,1
623,1007,1
156,163,2
945,651,1
588,673,1
1136,1200,1
842,1169,1
763,779,1
42,498,1
985,625,1
56,0,1
829,673,1
92,486,1
249,497,1
537,567,1
181,47,1
978,693,1
358,349,1
381,976,2
1106,1060,1
478,47,2
828,720,1
872,1031,1
1065,620,1
20,126,2
603,1198,1
976,1161,1
843,1213,2
17,253,1
1215,1031,1
154,567,1
47,486,2
1179,1007,1
390,340,1
1123,843,1
695,1031,1
575,126,1
803,215,1
609,769,1
154,86,1
109,23,1
402,130,1
1119,738,1
454,138,1
800,704,1
428,583,2
679,620,1
303,554,1
867,1134,1
1206,1069,1
673,1044,2
327,237,1
890,381,1
36,412,2
154,253,1
566,187,1
595,891,1
795,1069,2
75,364,2
294,497,1
283,441,1
628,1179,1
604,923,1
790,693,2
469,497,1
544,170,1
581,441,1
412,291,1
194,89,1
1163,680,1
638,839,1
314,585,1
1064,680,1
99,253,1
126,253,2
36,380,1
25,321,2
443,122,2
537,484,1
192,130,1
893,852,1
272,311,1
942,996,1
772,923,1
311,83,1
584,450,1
437,409,1
638,1076,1
743,839,2
664,1133,1
593,1179,1
982,923,1
763,422,1
1201,1080,1
260,749,1
457,136,2
327,441,1
989,700,1
763,854,1
1108,673,2
566,233,1
1138,253,1
922,608,1
405,693,1
646,945,2
147,495,1
217,111,1
1179,100,2
924,806,1
751,658,1
278,118,1
959,616,2
978,673,2
572,428,1
967,1108,1
772,1037,1
384,86,1
448,21,1
978,422,1
1157,806,1
911,922,1
982,1154,1
714,834,1
1116,831,1
989,1060,1
743,752,1
752,639,2
402,52,1
883,1080,1
156,536,1
163,360,1
839,497,1
673,688,1
500,792,1
836,253,1
383,506,1
340,407,1
780,997,1
1144,612,2
825,620,1
728,1060,1
300,309,1
383,259,1
71,72,1
399,226,1
645,1080,1
565,99,2
12,96,1
217,42,1
232,749,1
118,170,1
475,441,1
292,740,1
825,891,1
760,648,1
1079,1051,1
1169,384,1
140,317,1
743,428,1
942,918,2
128,126,1
83,536,1
1208,891,1
405,1097,1
48,554,1
958,934,1
471,376,1
1223,624,1
729,923,1
471,125,1
94,47,1
1126,1031,1
1101,997,1
924,807,1
134,399,2
118,497,1
640,698,1
985,688,1
785,876,1
445,126,1
322,283,1
767,1031,1
331,126,1
1216,644,1
113,114,1
800,756,1
829,776,1
707,648,1
1156,936,1
567,1076,1
879,1007,1
20,441,1
842,656,1
412,418,1
1110,1076,1
890,1011,1
590,596,2
156,47,2
1181,997,1
1169,865,1
525,125,1
673,860,2
30,822,1
182,556,1
525,31,1
71,140,1
328,47,1
1035,652,1
744,923,1
892,852,1
743,939,1
39,126,1
1190,1214,1
908,115,1
902,838,1
743,976,1
1200,1087,1
394,20,1
816,923,1
301,23,1
12,147,2
12,536,1
75,923,1
777,1119,1
730,1172,1
666,923,1
390,798,1
1100,839,1
9,442,1
422,126,1
1173,891,1
765,784,1
118,536,1
648,1087,1
443,340,1
293,187,1
83,31,1
730,1213,2
658,934,1
1100,831,1
1008,1007,1
60,427,1
730,776,1
657,126,1
1035,851,1
192,1214,1
443,10,2
808,982,1
599,922,1
15,146,1
408,798,1
39,138,1
301,431,1
544,428,1
1115,976,1
640,893,1
402,11,1
205,583,2
891,769,1
234,404,1
446,418,1
305,536,1
976,834,1
419,84,2
701,923,1
831,1166,2
322,225,1
15,253,1
908,372,1
122,84,2
11,340,1
938,947,1
1079,700,1
500,498,1
923,590,2
673,857,2
171,798,1
182,447,1
1120,595,1
327,119,1
659,1060,1
471,5,2
445,362,1
701,119,1
553,486,1
839,632,1
338,839,1
1126,1037,2
843,899,1
800,671,2
475,31,1
358,130,1
612,839,1
730,656,2
1010,929,1
428,217,2
751,1200,1
1138,47,1
422,47,1
777,409,2
1121,1179,1
356,126,1
736,839,1
1213,605,1
207,5,2
675,1060,1
607,644,1
636,839,1
428,81,1
470,620,1
954,1134,1
85,233,1
147,119,1
474,130,1
18,446,1
301,478,2
360,10,1
701,740,1
250,506,1
143,68,1
488,37,2
450,693,1
636,834,1
876,883,2
932,620,1
701,1200,1
402,125,1
1118,982,1
418,536,1
861,707,1
932,1007,1
461,498,1
478,366,2
931,990,1
