0,1,2
1129,590,1
628,615,1
1000,1214,1
335,442,1
381,442,1
911,646,1
1129,1097,1
760,769,1
1183,126,1
670,715,2
301,357,1
181,327,1
1156,839,1
959,965,1
1211,749,1
1072,934,1
891,1007,2
327,526,1
25,541,1
381,870,1
443,497,1
911,785,1
32,376,1
1101,1007,1
483,84,2
204,384,1
671,769,1
902,838,1
322,308,1
444,438,1
113,418,1
876,976,2
515,340,1
730,607,2
674,1169,1
327,384,1
1078,730,1
338,100,1
976,834,1
181,130,1
1183,725,1
231,108,1
265,222,1
1035,707,1
205,42,1
937,663,1
618,1012,1
671,245,1
831,1069,2
1121,605,1
902,1134,1
100,126,1
916,989,1
326,126,1
914,497,1
182,305,1
628,674,1
593,744,1
48,506,1
204,122,1
100,632,1
889,603,1
743,1069,1
828,660,1
800,1061,2
707,883,1
905,923,1
440,554,1
30,130,1
967,749,1
604,798,1
491,308,1
1151,790,1
383,166,2
938,899,1
848,601,2
232,769,1
372,778,1
974,756,1
1136,23,1
402,384,1
25,384,1
471,146,1
577,126,1
1153,817,1
982,974,1
673,1185,2
146,283,2
969,639,1
12,498,1
359,317,1
994,954,1
891,958,2
11,99,2
1037,1076,1
1000,1060,1
372,585,1
349,567,1
1214,100,2
271,338,1
75,384,2
419,497,1
969,693,1
646,934,1
358,72,1
743,585,1
911,381,1
1008,625,1
444,5,2
548,446,1
732,783,1
213,53,1
1079,852,1
192,749,1
848,1012,1
996,890,1
544,317,1
358,125,1
118,500,2
365,376,1
918,720,1
86,126,2
715,648,1
931,1069,1
301,31,1
670,1220,2
1051,198,1
883,615,1
465,521,1
894,997,1
707,910,1
894,1214,1
746,498,1
226,416,1
659,422,1
496,59,1
915,807,1
402,5,2
191,253,1
590,648,1
988,875,1
278,20,1
181,177,1
840,996,2
628,422,1
152,177,1
760,742,2
1169,798,1
1110,1213,1
909,1012,1
1153,1136,1
311,473,1
1078,253,1
569,384,1
677,1200,1
338,301,1
458,236,1
1097,716,1
1,305,1
673,928,1
431,187,1
857,831,1
1011,1156,1
99,418,1
402,346,1
825,1060,1
1070,1179,1
358,1069,1
231,126,1
908,138,1
283,266,1
1108,122,1
932,409,1
146,451,2
837,865,1
83,380,2
402,364,1
1166,1031,1
784,821,1
803,138,1
1157,1214,1
594,1049,1
1129,1214,1
844,639,1
631,464,1
656,898,1
46,351,1
1179,831,1
152,585,1
742,459,1
578,428,1
800,670,2
327,31,1
1113,1220,1
807,883,2
301,460,1
48,140,1
872,759,1
754,673,2
353,253,1
537,99,1
888,692,1
250,506,1
831,585,1
1095,1007,1
1100,601,2
954,590,2
875,752,1
402,283,1
635,883,2
464,462,1
746,984,1
156,308,1
389,497,1
673,1078,2
98,368,1
640,1087,1
1163,1185,2
554,517,1
1180,615,1
840,923,1
673,1210,1
830,839,2
99,470,1
836,947,2
238,237,1
169,253,1
1,125,1
646,1031,1
1079,730,1
600,776,1
1,428,1
365,744,1
327,359,2
499,783,1
457,583,2
843,1214,1
305,536,1
996,1060,1
111,625,1
584,99,1
314,20,2
330,573,2
506,404,1
646,1214,1
544,498,1
156,126,1
451,283,2
85,577,1
373,567,1
671,730,1
422,47,1
374,773,1
894,921,1
496,126,1
537,156,1
1001,769,1
900,673,2
1100,958,1
339,61,2
779,1080,1
176,333,1
837,700,1
742,977,1
412,291,1
932,1037,1
360,497,1
446,498,1
478,47,2
983,624,1
536,47,2
132,154,1
83,146,1
1037,656,1
496,197,1
1150,615,1
891,752,1
982,769,1
513,817,1
402,500,1
1220,1031,1
198,1214,2
1159,673,2
1036,1201,1
738,693,1
268,886,1
1172,947,1
43,567,1
475,409,1
491,554,1
122,233,1
740,1089,2
232,1179,1
614,1007,1
809,645,2
443,583,2
1126,773,1
18,177,1
921,945,2
886,1037,1
570,536,1
364,47,2
942,693,1
982,1143,1
755,707,1
13,428,1
294,233,1
989,1069,1
1180,865,1
583,75,1
501,567,1
445,19,1
225,170,1
760,1201,1
338,441,1
181,383,1
671,744,1
156,71,1
1100,1037,1
616,1069,1
984,837,1
1187,590,1
521,585,1
327,441,1
443,567,2
607,644,1
412,61,1
1000,990,1
707,841,2
978,800,1
981,1011,1
140,346,1
892,849,1
0,47,1
372,817,1
255,473,1
128,95,1
145,579,1
122,585,1
911,898,1
715,807,1
607,317,1
1142,786,1
