0,1,2
112,253,1
1119,1200,1
385,47,1
800,1075,2
464,384,1
99,418,1
436,233,1
481,412,2
515,386,1
193,86,1
402,317,1
383,31,1
85,359,1
526,1080,1
810,658,1
967,1108,1
338,443,1
373,1031,1
260,567,1
1180,800,2
695,1144,1
413,126,1
996,913,1
839,919,1
742,769,1
213,473,1
449,541,1
1157,875,1
846,462,1
1065,807,1
58,404,1
1108,831,1
1030,693,1
721,1214,1
1051,966,2
475,428,1
283,138,1
658,997,1
537,311,1
743,632,1
63,340,1
176,505,1
790,693,2
1084,644,1
997,891,1
83,10,2
646,1200,1
373,381,1
1177,839,1
872,899,1
84,283,1
812,673,2
362,428,2
85,525,1
339,428,1
300,497,1
958,1019,1
340,21,3
1083,752,1
670,100,1
23,138,1
537,383,1
990,585,1
1108,865,2
959,891,1
1214,787,1
436,291,1
453,364,2
2,1179,1
412,314,1
1114,798,1
1216,843,1
646,839,2
1129,962,1
168,67,1
374,992,2
445,679,2
1172,1007,1
250,340,1
1155,1049,1
358,311,2
412,83,1
114,497,1
341,567,1
1120,595,1
482,381,1
578,418,1
112,498,1
952,730,1
230,384,1
834,839,2
1036,1201,1
1051,404,1
384,381,1
731,783,1
136,441,1
886,1037,1
293,126,1
1185,769,1
763,810,1
112,126,1
21,305,2
638,770,1
61,233,1
849,1060,1
974,756,1
1106,138,1
326,53,1
572,137,2
567,253,1
674,526,1
405,404,1
547,472,1
372,744,1
253,1060,1
307,495,1
954,673,2
1065,607,1
73,307,2
18,233,1
976,773,1
389,521,1
11,1076,2
181,383,1
238,620,1
260,749,1
650,437,2
707,997,1
1022,934,1
383,99,2
701,837,1
177,498,1
831,100,2
673,972,2
721,674,2
674,988,1
428,365,2
1154,1161,1
85,386,1
358,237,1
519,496,1
692,673,1
1151,898,1
1011,615,1
340,418,1
729,1198,1
914,404,1
17,976,1
15,253,1
99,509,1
993,839,1
916,422,1
498,384,2
126,317,1
982,923,1
204,99,1
358,486,1
603,632,1
678,784,2
645,215,1
784,685,1
269,451,1
152,253,1
232,253,1
646,976,1
118,514,1
185,269,1
192,317,1
428,891,1
671,1087,1
791,839,1
567,308,2
997,984,2
958,749,1
75,923,1
304,233,1
673,606,1
422,517,1
460,217,2
1055,839,1
419,483,2
582,100,1
321,21,1
806,769,1
59,269,1
1117,1060,1
457,130,1
1174,1037,1
669,783,1
567,498,2
842,1140,2
883,976,1
449,253,1
844,800,1
128,497,1
475,514,1
39,368,1
301,415,1
750,899,1
471,187,1
701,929,1
448,253,1
673,704,1
145,340,1
695,784,2
413,340,1
911,942,1
381,1007,1
664,636,1
679,497,1
143,55,1
629,831,1
283,509,1
85,99,1
402,457,1
192,21,1
911,1097,1
819,590,1
402,364,1
12,427,1
451,283,2
908,464,1
1208,852,1
481,453,1
118,364,2
990,1134,1
418,71,2
801,769,1
784,708,1
825,743,1
366,585,1
673,660,1
997,831,2
1143,683,1
763,749,1
1216,989,1
383,163,2
1011,233,1
1018,923,1
1123,919,1
1079,1012,1
501,462,1
751,878,1
192,253,1
945,733,1
673,607,2
114,96,2
625,923,1
358,506,1
140,493,1
383,409,1
677,798,1
896,839,1
75,947,1
234,47,1
592,1214,1
1073,1016,1
853,1179,1
1154,976,1
85,140,1
402,389,1
59,362,1
1019,752,1
695,556,1
996,1053,1
521,317,1
1167,720,1
775,1214,1
163,384,2
405,283,1
990,1080,1
96,674,1
369,404,1
478,386,1
94,798,1
474,620,1
836,1007,2
255,453,1
21,620,2
143,59,1
461,473,1
1079,837,1
544,428,1
573,86,1
471,438,1
422,839,2
1067,891,1
372,418,1
738,784,1
967,585,1
585,308,2
458,205,2
1171,1076,1
544,486,1
439,418,1
733,1096,2
839,215,1
234,126,1
1138,693,1
122,84,2
1177,624,1
10,497,1
784,1063,1
402,127,1
11,585,1
1200,610,1
635,759,1
553,126,1
590,1097,2
245,428,1
683,934,1
375,170,1
729,767,1
553,86,1
1151,720,1
1006,923,1
94,497,1
449,852,1
921,841,1
837,1171,1
83,35,1
1213,620,1
1108,1031,1
436,170,1
1013,759,1
742,947,1
1151,629,1
911,831,1
590,1131,2
590,839,2
464,47,1
15,126,1
218,126,1
156,83,2
1181,958,1
292,386,1
177,470,1
364,541,1
799,632,1
942,918,2
481,237,1
179,340,1
1051,376,1
269,428,1
93,253,1
60,585,1
338,100,1
800,827,2
1034,1060,1
760,636,1
526,233,1
402,404,1
61,473,1
358,566,1
374,348,1
435,353,1
618,784,1
911,653,1
269,409,1
690,1183,1
1084,749,1
671,990,1
1014,1080,1
795,683,1
255,384,1
819,942,1
364,536,1
982,347,1
83,486,1
303,47,1
763,1007,1
25,41,1
537,460,1
207,556,1
412,30,1
675,1060,1
922,989,2
629,674,1
599,1108,2
20,146,1
751,1031,1
695,952,2
439,283,1
383,451,1
222,289,1
1214,1105,1
1157,777,1
267,253,1
837,198,2
475,311,1
352,376,1
1010,1179,1
909,1151,1
471,251,1
303,136,2
340,1007,1
61,441,1
103,409,1
633,777,1
15,412,2
525,233,1
601,769,1
322,462,1
1101,839,1
42,577,1
1096,1051,2
1198,996,1
380,462,1
16,580,1
1000,947,1
1111,883,1
96,620,1
990,1177,1
1150,910,1
990,1076,2
557,585,1
283,498,1
1167,1195,2
772,759,1
83,118,2
695,865,1
847,923,1
1027,843,1
20,577,1
742,1007,1
372,498,1
989,1161,1
300,126,1
324,192,1
453,583,2
1047,852,1
664,1133,1
48,453,1
438,500,2
1129,878,1
674,577,1
1,47,1
253,852,1
1000,1011,1
931,923,1
638,989,1
839,632,1
544,346,1
366,136,2
36,536,1
1043,620,1
800,1117,1
665,1007,1
392,498,1
767,1031,1
648,831,2
565,374,2
372,913,1
773,839,2
842,722,1
198,625,1
478,462,1
380,125,1
736,919,1
751,126,1
565,346,1
269,384,1
376,404,1
772,921,1
118,233,1
885,878,1
673,640,1
83,237,1
736,376,1
777,952,2
673,874,1
59,99,2
547,47,1
366,125,1
1152,1171,1
785,759,1
1166,985,1
238,497,1
94,283,1
146,620,1
799,1080,1
288,1213,1
386,521,2
646,831,1
800,671,2
614,620,1
1216,1200,1
307,47,1
1027,1017,1
898,138,1
958,763,2
428,752,1
962,1007,1
222,511,1
795,1198,1
491,253,1
181,565,1
497,712,1
795,1007,1
918,720,1
521,470,1
825,843,1
806,730,1
447,380,2
443,86,1
83,554,1
5,583,2
283,35,1
611,1183,1
526,27,1
1068,769,1
1213,749,1
143,42,1
800,714,2
923,841,1
607,843,1
743,652,1
474,340,1
721,138,1
781,1031,1
265,222,1
61,428,1
839,852,1
1186,876,2
577,497,1
1107,997,1
708,934,1
1000,673,2
962,625,1
736,632,1
455,126,1
831,1126,2
472,443,1
99,451,1
1200,1213,1
784,865,1
612,744,1
896,1076,1
156,154,1
695,1210,1
593,652,2
795,215,1
1154,601,1
600,1031,1
952,947,1
772,1037,1
112,506,1
670,1220,2
221,146,1
674,605,1
178,439,1
311,111,1
1030,883,1
1101,899,1
246,283,1
39,138,1
12,170,1
886,875,1
457,364,2
673,697,2
772,800,2
118,521,2
945,1060,1
503,363,1
670,1079,1
165,404,1
607,947,1
967,100,1
760,837,1
800,1149,2
1144,773,1
1129,1032,1
192,255,1
730,632,1
181,327,1
260,340,1
1053,730,1
808,822,1
1117,839,1
405,839,1
36,317,1
457,577,1
269,225,2
1214,1011,2
885,1194,1
656,773,1
83,451,1
203,125,1
883,651,1
100,536,1
255,317,1
457,169,1
640,922,1
1129,786,1
573,283,1
181,1214,1
969,685,1
127,427,1
780,1007,1
907,924,2
514,527,1
27,359,2
945,909,1
1007,1080,1
1079,1031,1
674,875,1
830,1134,1
394,441,1
217,852,1
217,105,1
840,1007,1
366,1179,1
246,496,1
437,783,1
12,207,2
733,757,2
437,369,1
671,1179,1
1073,1044,1
544,59,1
715,624,1
1100,784,2
526,225,1
1042,923,1
707,1152,1
1095,839,1
137,399,2
777,1049,1
952,772,1
979,707,1
1151,1166,1
630,837,1
1106,283,1
603,776,1
553,47,1
978,807,1
689,839,1
544,462,1
908,126,1
892,1214,1
1200,498,2
182,229,1
996,567,1
1083,620,1
959,769,1
718,1214,2
816,1007,1
177,384,1
497,253,1
165,498,1
20,47,2
122,497,1
892,615,1
831,870,1
1145,1004,1
156,448,2
111,778,1
584,577,1
469,1200,1
449,386,2
118,460,2
42,61,2
25,126,1
48,441,1
556,47,1
439,438,2
260,152,1
807,976,1
1153,1076,1
1153,990,1
858,47,1
763,1034,2
20,450,2
885,707,1
481,577,1
94,146,1
902,883,1
693,126,1
1220,791,1
640,409,1
716,769,1
989,100,1
1065,1169,1
593,849,1
48,125,1
1200,852,1
296,442,1
134,71,1
534,1201,1
1051,1194,1
517,462,2
763,854,1
1072,852,1
800,1220,2
145,187,1
1084,839,1
934,639,1
596,1037,1
457,42,2
131,24,1
988,605,1
648,1060,1
825,891,1
467,415,1
12,506,1
1151,688,1
1031,831,2
1,536,1
1053,673,2
480,565,1
743,856,1
888,1101,1
526,269,2
639,921,2
695,1100,2
146,119,1
918,798,1
911,1177,1
1204,934,1
521,422,1
1051,673,2
419,146,1
961,798,1
100,71,1
984,1080,1
445,376,1
679,340,1
98,405,1
711,620,1
607,763,1
1208,462,1
311,516,1
922,919,1
304,1087,1
27,122,2
701,590,1
431,25,1
896,100,1
437,340,1
1108,1053,1
526,441,1
1015,718,1
954,639,1
513,192,1
990,870,1
68,64,1
635,648,1
544,441,1
369,428,1
293,536,1
1013,1214,1
369,47,2
631,566,1
132,283,2
1126,849,1
590,878,1
889,672,1
738,1012,1
448,486,1
800,834,2
1162,952,1
993,891,1
514,136,2
959,831,1
828,636,1
130,126,2
99,253,1
369,59,1
1018,997,1
205,317,1
1145,698,1
366,10,1
843,1201,1
300,299,1
353,449,1
924,215,1
123,154,1
673,676,1
976,648,1
1167,839,1
751,923,1
650,928,1
1169,784,2
163,151,1
730,852,1
828,708,2
1127,608,1
741,700,1
1006,1097,1
47,237,1
176,86,1
85,253,1
1183,1080,1
308,380,1
327,177,2
784,650,1
126,497,1
590,245,1
908,261,1
185,404,1
146,478,2
122,521,2
386,47,2
712,1031,1
341,497,1
419,493,1
721,856,1
1037,976,2
1016,672,1
11,122,1
772,695,2
491,1201,1
18,527,1
794,987,1
481,314,1
790,1201,1
308,497,1
366,376,1
885,639,1
571,229,1
101,577,1
143,195,1
908,12,1
407,253,1
1043,442,1
889,923,1
374,122,1
763,776,1
156,222,2
883,1178,2
653,1194,1
182,1017,1
994,1174,2
636,923,1
526,418,1
489,20,1
137,432,1
748,720,1
458,138,1
544,493,1
375,418,1
1171,1060,1
911,1037,1
358,289,1
140,506,1
889,1200,1
269,308,1
155,61,1
355,567,1
365,146,1
374,47,2
841,592,1
945,741,1
359,554,1
155,777,1
405,86,1
36,486,1
493,565,1
847,1161,1
71,72,1
1077,1201,1
578,341,2
383,327,2
607,878,1
178,21,1
602,673,2
521,506,1
911,707,1
800,986,1
548,303,1
457,506,1
934,839,2
658,1007,1
607,595,1
1084,1080,1
1073,1078,1
521,346,1
358,337,1
407,459,1
500,272,1
933,616,1
226,321,1
808,1012,1
763,720,1
1169,119,1
449,217,2
825,1007,1
309,126,1
1029,899,1
163,505,1
1070,923,1
112,457,1
695,1120,1
1126,870,1
695,1213,1
567,122,2
340,498,1
719,838,1
945,715,2
340,20,2
165,64,1
638,693,1
491,497,1
648,1201,1
446,947,1
989,652,1
883,567,1
847,646,1
18,1007,1
567,99,2
453,446,2
1104,947,1
222,126,1
932,831,2
61,255,2
181,451,1
364,237,1
326,283,1
1119,738,1
106,783,1
842,982,1
806,1096,1
375,338,1
27,585,1
1174,685,1
192,592,1
674,841,1
831,610,1
646,693,1
118,473,1
1063,674,1
338,119,1
810,883,1
994,730,1
656,1160,1
695,1134,1
122,31,1
343,1031,1
439,154,2
75,839,1
146,497,1
498,486,1
469,744,1
849,122,2
694,1007,1
0,500,2
483,498,1
525,346,1
646,870,1
872,1031,1
593,614,1
450,831,1
212,560,1
1169,592,1
772,1134,1
303,317,1
922,372,2
163,496,1
911,759,1
883,916,2
283,527,1
92,351,1
1154,1100,2
508,118,1
147,450,1
800,760,2
99,462,1
1008,891,1
358,443,1
886,640,1
1100,767,1
628,923,1
808,1007,1
566,493,1
550,64,1
177,95,1
419,565,1
778,1214,2
593,744,1
1089,607,1
830,1007,1
546,577,1
439,376,1
169,348,1
386,565,1
1140,648,1
763,1210,1
1099,673,2
1051,923,1
745,1201,1
439,253,1
695,923,1
343,620,1
99,346,1
341,125,1
1111,800,1
156,565,1
674,1143,1
981,1011,1
232,409,1
800,778,1
849,947,1
327,154,2
475,217,1
314,71,1
445,152,1
346,441,1
13,567,2
12,127,1
448,177,1
800,806,2
970,1080,1
147,118,1
85,1087,1
1083,381,1
98,620,1
982,723,1
1220,1044,1
358,360,1
474,891,1
167,187,1
235,52,1
48,311,1
372,577,1
866,964,1
349,585,1
118,289,1
366,976,1
754,891,1
1200,834,1
851,710,1
800,1044,2
481,498,1
199,442,1
997,1007,2
205,269,1
1073,616,2
127,500,1
585,233,2
944,615,1
962,680,1
399,567,1
421,47,1
201,170,1
358,453,1
101,140,1
976,749,1
865,996,2
1032,769,1
1172,1087,1
1216,644,1
318,1213,1
327,362,1
1167,1134,1
931,1171,1
1040,1007,1
1167,497,1
1018,807,1
1200,769,1
673,668,1
25,243,2
980,1106,1
1072,891,1
590,1029,1
604,798,1
451,583,2
293,21,1
1144,100,1
715,1060,1
1136,23,1
478,418,1
99,566,1
715,270,1
696,1007,1
349,154,1
1,376,1
303,177,1
481,556,1
914,1031,1
83,449,2
760,958,1
340,495,2
1000,608,1
419,327,1
1110,693,1
11,317,1
118,577,1
1198,381,1
298,497,1
593,126,1
5,447,1
155,0,1
714,712,1
156,484,1
777,740,1
785,615,1
635,919,1
83,140,2
822,658,1
239,170,1
207,567,1
1129,1108,1
76,521,1
894,769,1
931,800,2
1129,700,1
358,359,1
491,59,1
1065,838,1
10,118,1
962,693,1
460,339,1
996,900,1
631,947,1
595,1040,2
255,253,1
506,498,2
234,498,1
412,20,1
760,1069,1
988,772,1
21,500,2
118,59,1
1214,1078,2
637,831,1
369,126,1
836,875,2
1108,1156,2
1106,878,1
377,380,1
659,1078,1
743,778,1
1015,836,1
1208,891,1
178,497,1
674,592,1
402,59,1
182,38,1
36,446,1
612,759,1
695,1184,1
814,891,1
1181,608,1
800,1070,2
887,601,2
366,493,1
894,1179,1
849,698,1
204,541,1
513,140,1
1040,839,1
755,1060,1
671,831,1
1094,601,2
977,749,1
1072,1010,2
98,521,1
1146,756,1
445,386,1
418,384,2
127,442,2
373,253,1
877,792,1
281,441,1
886,839,1
169,151,1
657,381,1
207,495,1
729,769,1
339,1031,1
140,451,2
710,1037,1
553,309,1
517,565,2
673,1082,1
475,20,1
1072,693,1
237,486,2
876,976,2
143,369,1
650,673,2
18,100,1
508,47,1
590,646,2
945,595,1
457,136,2
392,462,1
328,357,1
268,795,1
670,673,1
640,579,2
360,441,1
825,100,1
751,1011,1
990,769,1
885,1179,1
438,450,1
376,253,1
225,155,1
1149,819,1
945,932,1
36,31,1
58,61,1
387,140,1
825,839,1
628,921,1
547,340,1
1053,997,1
673,1093,1
1169,146,1
932,769,1
291,583,2
1206,831,1
1010,807,1
526,10,1
526,47,2
646,656,1
904,624,1
146,565,2
1169,1007,1
408,497,1
1181,849,1
59,503,2
516,358,2
1201,308,2
1216,1214,1
60,154,1
1169,849,1
836,1200,2
503,197,1
163,412,2
984,839,1
358,535,1
683,909,1
673,687,1
921,1007,1
362,497,1
76,365,1
958,942,1
567,380,2
428,47,2
109,1179,1
475,484,1
656,882,1
673,1169,2
517,61,2
1154,1078,2
1192,1200,1
1138,1200,1
439,237,1
1190,656,1
250,314,1
924,806,1
42,536,1
583,35,1
428,327,2
217,466,1
318,1200,1
402,1172,1
32,47,1
445,473,1
137,355,1
911,605,1
217,583,1
475,517,1
469,237,1
1000,843,1
42,1213,1
743,854,1
1221,1222,1
383,309,1
327,376,1
1137,1179,1
593,997,2
311,156,1
634,769,1
695,690,1
1151,928,1
743,1134,1
500,53,1
920,769,1
48,163,1
122,359,2
100,870,1
770,595,1
1097,923,1
27,154,2
42,118,1
674,1049,1
1038,693,1
359,527,1
967,1157,1
83,500,2
1096,1179,1
1100,749,1
948,891,1
651,688,1
56,497,1
891,854,2
118,170,1
838,1216,2
482,233,1
365,439,1
177,365,2
889,607,1
339,47,1
809,1031,1
59,76,2
673,215,1
599,898,1
360,1201,1
976,923,1
1129,1156,1
875,891,1
911,798,1
516,484,1
475,126,1
776,752,1
945,865,1
837,1120,1
671,1105,1
176,1213,1
1008,865,1
990,976,2
133,138,1
1216,772,1
707,981,2
84,71,1
584,497,1
784,964,1
1087,700,1
673,636,1
772,923,1
830,964,1
42,565,1
1,521,1
1040,674,1
146,521,2
1089,839,1
221,20,1
607,409,1
483,125,1
635,769,1
1169,834,1
501,138,1
889,627,1
1154,860,2
439,20,1
670,693,1
607,639,1
879,878,1
1007,693,2
157,783,1
1162,1213,1
537,484,1
1077,744,1
366,369,1
87,459,1
402,376,1
1,351,1
118,346,1
380,506,1
100,817,1
670,663,1
988,769,1
886,1214,1
359,346,1
1138,898,1
438,136,2
721,1201,1
1151,865,1
584,75,1
695,756,1
439,947,1
679,947,1
631,126,1
1169,1200,1
785,876,1
114,565,1
711,769,1
891,673,1
163,446,2
678,807,1
616,644,1
866,883,1
203,134,2
457,126,1
730,839,2
638,648,1
1214,883,2
1157,725,1
250,527,1
508,338,1
25,554,1
503,471,1
628,839,1
838,215,1
902,126,1
721,693,1
825,834,1
1133,891,1
457,376,1
169,253,1
952,1031,1
659,376,1
179,521,1
658,891,1
75,441,2
1155,807,1
359,498,1
440,521,1
383,10,1
1129,776,1
660,595,1
1216,732,2
578,314,1
154,567,1
482,640,1
969,693,1
772,841,1
352,368,1
982,947,1
983,891,1
358,366,1
432,126,1
201,384,1
637,985,1
381,1080,1
213,53,1
659,693,1
156,376,1
795,831,1
380,197,1
285,497,1
1,130,1
765,648,1
674,1096,1
11,1214,1
225,233,1
982,834,1
825,632,1
836,632,2
374,380,2
445,404,1
990,922,2
84,498,1
514,126,1
827,831,1
73,147,2
659,497,1
1174,838,1
373,136,2
836,759,2
1112,672,1
671,783,1
48,27,1
675,1213,1
143,283,1
453,75,2
147,372,2
648,839,1
1008,700,1
572,20,1
475,346,1
1139,839,1
651,126,1
83,346,1
83,556,2
1201,744,2
984,743,1
156,20,1
1036,1049,1
819,1179,1
424,536,1
386,75,2
138,497,1
147,5,1
314,498,1
1070,714,1
100,1087,1
1116,934,1
772,648,1
475,409,1
553,567,1
629,783,1
542,311,1
799,752,1
1016,1214,1
1043,1214,1
1085,1037,1
103,438,1
1069,752,1
658,743,2
976,639,1
1121,632,1
