0,1,2
892,428,1
380,126,1
166,506,1
837,1186,2
152,125,1
628,839,1
140,233,1
931,883,1
1129,381,1
716,839,1
729,656,1
736,919,1
98,338,1
590,1134,1
198,20,1
1129,700,1
603,783,1
525,380,1
318,640,1
976,497,1
575,126,1
244,340,1
132,47,1
646,945,2
292,386,1
876,921,1
586,53,1
445,19,1
733,198,1
236,125,1
478,583,2
1045,923,1
338,283,1
1072,883,2
604,1060,1
1079,592,1
137,47,1
892,1214,1
801,644,1
599,632,1
529,497,1
825,100,1
730,620,1
635,1179,1
746,839,1
340,404,1
903,764,1
418,237,1
190,376,1
154,923,1
988,875,1
724,783,1
193,340,1
380,583,1
795,1037,1
1110,1194,1
1072,790,1
1136,1214,2
283,394,2
1138,839,1
638,590,1
147,462,1
1137,1179,1
163,47,2
1156,891,1
886,1037,1
603,893,1
990,122,1
1077,1201,1
981,1213,1
178,125,1
673,877,1
85,525,1
603,1007,1
629,1007,1
837,989,1
118,122,1
674,1213,1
1089,648,1
638,740,1
340,565,1
163,154,1
190,447,1
987,942,1
27,505,1
383,309,1
760,1069,1
109,577,1
1115,976,1
1100,976,2
481,237,1
136,516,1
257,100,1
77,496,1
1110,1080,1
936,767,1
885,1143,1
760,989,1
800,806,2
763,778,1
842,934,1
800,736,2
154,462,1
1169,898,1
751,693,1
1000,693,1
537,262,1
83,308,2
143,313,1
373,86,1
1187,1031,1
481,442,1
695,245,1
984,870,1
437,187,1
892,707,1
305,23,1
598,607,1
707,620,1
1153,1060,1
1126,347,1
137,205,1
837,1120,1
982,624,1
967,111,1
1002,1011,1
358,126,1
1144,100,1
952,610,1
839,1161,1
1181,891,1
36,376,1
301,203,1
269,317,1
471,92,1
162,140,1
342,577,1
892,810,1
152,99,2
12,108,1
526,381,1
969,883,1
1001,798,1
701,521,1
103,571,1
56,96,1
784,964,1
1000,807,1
298,59,1
1200,752,1
279,340,1
131,253,1
806,865,1
1008,1060,1
1172,237,1
225,81,1
176,46,1
481,548,1
1015,822,1
177,497,1
12,548,1
371,114,1
695,964,1
670,821,1
885,934,1
11,506,1
394,441,1
1100,762,1
227,126,1
831,898,1
646,947,1
18,253,1
981,883,1
255,497,1
911,707,1
1111,663,1
866,770,1
496,47,2
177,491,2
1147,883,1
76,497,1
358,443,1
1047,831,1
600,1021,1
165,567,1
781,769,1
736,1007,1
131,693,1
772,942,2
760,898,1
673,1120,1
619,64,1
1129,854,1
719,374,1
760,843,1
958,1161,1
85,308,1
1218,720,1
386,99,2
36,225,1
908,261,1
437,418,1
169,151,1
530,501,1
837,700,1
278,510,1
584,118,1
346,441,1
865,839,1
616,749,1
235,428,1
827,795,1
828,683,2
184,126,1
1051,798,1
203,500,1
402,237,1
1116,1143,1
1038,620,1
604,769,1
808,591,1
645,1069,1
132,154,1
723,541,1
742,1096,1
303,126,1
547,376,1
777,409,2
99,470,1
537,99,1
806,1096,1
954,648,1
831,743,2
640,422,1
471,5,2
990,1126,2
192,0,1
670,651,1
436,369,1
475,169,1
132,126,1
729,603,1
836,976,2
697,1179,1
24,356,1
478,740,1
833,990,1
952,947,1
572,498,1
301,75,1
779,769,1
1139,769,1
1,146,1
649,673,1
225,947,1
386,565,1
623,422,1
954,1177,1
1169,865,1
1034,1214,1
1036,831,1
460,262,1
517,47,2
875,756,1
1031,923,1
785,1040,1
481,31,1
795,1198,1
1144,1171,1
1000,767,1
583,554,1
889,598,1
816,1179,1
656,1069,1
438,146,1
249,536,1
1036,620,1
1101,673,2
376,428,1
248,253,1
656,740,1
701,1143,1
567,870,1
268,567,1
972,1012,1
48,289,1
525,126,1
889,1050,1
170,309,2
888,1143,1
646,837,1
592,605,1
83,99,2
821,422,1
575,81,1
549,126,1
375,170,1
934,839,2
695,991,1
979,839,1
19,769,1
341,442,1
83,372,2
800,164,2
904,798,1
911,834,1
1008,744,1
521,125,1
1222,672,1
311,1179,1
351,253,1
721,1060,1
61,64,1
889,883,1
143,340,1
469,1017,1
542,10,1
443,71,1
1063,707,1
695,831,1
908,156,1
828,1008,2
671,936,1
707,900,1
418,170,2
612,759,1
797,1168,1
1201,744,2
526,126,1
412,83,1
1129,883,1
20,450,2
629,997,1
478,603,1
894,674,1
114,554,1
301,327,2
1072,1031,1
597,831,1
933,952,2
1145,672,1
1047,828,1
851,830,2
1133,673,2
59,500,2
958,422,1
1151,720,1
670,215,1
25,132,2
475,374,1
1120,660,2
1198,644,1
969,984,1
115,197,1
738,1012,1
921,831,1
314,404,1
646,849,1
896,807,1
514,152,2
838,215,1
92,253,1
59,554,1
272,565,1
700,632,1
1000,1213,1
985,942,1
1013,759,1
671,875,1
568,573,2
537,484,1
777,1080,1
184,783,1
763,1210,1
670,715,2
715,757,1
1120,831,2
301,346,1
593,1060,1
301,136,2
464,783,1
800,903,2
255,364,1
578,309,1
499,783,1
847,1069,1
590,1097,2
185,362,1
578,126,1
143,404,1
190,154,1
205,187,1
136,253,1
1072,1172,1
715,1171,1
123,75,1
143,453,1
1061,672,1
902,964,1
883,1143,1
460,447,1
15,412,2
831,985,1
1083,752,1
656,913,1
984,673,2
405,1051,1
443,359,2
190,486,1
743,839,2
414,126,1
410,283,1
773,922,1
92,525,1
366,303,1
182,384,1
825,1200,1
1214,737,1
952,1214,1
583,418,1
156,262,1
73,182,2
743,934,1
475,253,1
526,154,1
327,585,1
83,303,2
11,922,2
230,567,1
1166,985,1
1169,838,1
1152,1037,1
1200,639,1
736,1171,1
152,59,2
612,497,1
981,1080,1
440,47,1
908,251,1
890,744,1
371,42,1
1216,1087,1
1178,749,1
318,585,1
21,386,2
504,583,1
176,338,1
962,763,1
496,20,1
422,233,1
748,831,1
1214,945,2
700,942,2
75,47,2
260,152,1
1095,899,1
799,693,1
664,601,2
1027,1017,1
349,453,1
42,497,1
670,620,1
1000,1214,1
112,118,2
1094,831,1
1121,1053,1
383,484,1
601,730,1
1053,997,1
1078,741,1
283,407,1
36,498,1
1140,898,1
322,184,1
763,1177,1
1034,1060,1
220,497,1
412,205,1
353,497,1
469,340,1
867,1007,1
596,1097,1
283,500,2
18,839,1
1018,807,1
225,309,1
1,15,1
695,779,1
413,126,1
607,644,1
842,772,1
616,173,1
990,749,1
85,500,1
1144,567,1
117,327,1
842,707,1
146,154,2
372,527,1
731,672,1
719,693,1
437,498,1
118,289,1
598,981,1
513,82,1
255,140,1
890,1166,1
118,86,1
1176,1007,1
438,108,1
445,12,1
1154,1034,2
939,923,1
359,462,1
154,536,1
1008,1200,1
377,185,1
670,1136,1
359,486,1
402,416,1
269,583,2
612,615,1
898,891,1
616,1214,1
19,340,1
1200,693,2
710,1031,1
659,422,1
475,386,1
1076,752,1
265,222,1
794,673,2
1100,996,1
773,891,1
670,1203,1
418,309,1
656,749,1
481,21,1
303,585,1
1174,685,1
349,47,1
673,674,2
25,544,2
1144,1007,1
849,308,2
738,1080,1
671,381,1
483,497,1
553,486,1
601,924,2
340,346,2
217,362,1
412,450,1
1000,640,1
283,404,1
207,114,1
405,620,1
293,27,1
118,126,1
190,536,1
169,527,1
1083,620,1
437,497,1
307,114,1
772,921,1
1149,707,1
1072,922,1
471,286,1
383,441,1
1126,849,1
365,126,1
340,495,2
583,1179,1
512,138,1
842,746,1
402,446,2
374,122,1
176,95,1
377,373,2
300,299,1
760,652,1
693,730,1
1015,599,1
715,1214,1
843,632,1
365,122,1
437,146,1
828,215,1
911,1007,1
839,404,1
301,59,1
839,608,2
1008,1194,1
27,1012,1
11,358,2
114,555,2
1183,577,1
374,498,1
436,154,2
278,20,1
1079,831,1
627,1007,1
260,335,2
590,624,1
478,31,1
1043,442,1
185,130,1
566,947,1
276,21,1
1044,730,1
907,929,1
673,986,1
743,459,1
146,125,1
156,565,1
36,327,1
751,839,1
525,376,1
679,577,1
911,903,2
744,773,2
673,659,1
1007,1080,1
219,478,2
952,759,1
593,138,1
369,364,1
358,1069,1
448,500,1
843,947,1
1011,608,2
1164,672,1
772,590,2
281,447,1
59,99,2
358,359,1
128,340,1
1025,683,1
225,351,1
1173,831,1
341,47,1
839,1011,2
360,83,2
27,308,1
194,283,1
730,648,1
59,497,2
1037,1011,1
664,720,1
181,1060,1
407,517,1
1152,126,1
803,843,1
104,126,1
1214,660,1
985,673,2
331,253,1
96,169,1
907,982,2
891,769,1
979,831,1
483,441,1
358,460,1
87,459,1
147,556,1
1111,1007,1
163,517,1
719,730,1
478,386,1
445,404,1
186,769,1
673,886,2
358,75,1
556,376,1
48,125,1
1129,680,1
888,1198,1
715,839,1
1100,854,1
828,742,2
453,47,2
693,126,1
842,831,1
760,958,1
637,947,1
800,886,2
819,1096,2
701,1078,1
996,713,1
377,365,1
837,1171,1
743,976,1
28,126,1
1008,1089,2
721,865,1
590,610,1
1076,849,2
17,125,1
1035,652,1
1201,746,2
190,303,1
708,601,1
750,1007,1
402,59,1
1167,47,1
71,369,1
402,359,1
366,440,1
623,1214,2
39,138,1
656,422,1
471,163,2
12,486,1
1136,923,1
405,743,1
1079,1101,1
76,75,1
146,383,2
780,997,1
483,84,2
383,376,1
911,883,1
271,283,2
572,253,1
836,592,2
1006,929,1
889,1200,1
1047,763,1
304,497,1
945,972,1
402,13,1
840,215,1
886,1213,1
401,53,1
695,670,1
457,192,2
712,652,1
491,990,1
327,359,2
924,215,1
149,783,1
732,947,1
481,497,1
646,923,1
583,311,1
66,673,1
763,792,1
60,154,1
31,125,1
36,217,2
598,680,1
112,446,1
812,776,1
784,1063,1
872,922,1
911,741,1
1095,126,1
1129,632,1
635,883,2
674,1049,1
478,225,1
877,942,1
639,883,2
42,585,1
1076,749,1
508,308,1
250,506,1
384,126,2
482,521,1
923,883,2
537,516,1
785,422,1
924,851,1
500,517,1
512,517,1
740,730,1
841,1069,1
185,83,1
405,673,1
18,126,1
1079,798,1
738,792,1
217,339,1
612,839,1
92,351,1
199,442,1
11,374,1
24,126,1
742,1179,1
475,270,1
719,1007,1
462,428,1
392,86,1
18,564,2
990,958,2
1172,990,1
907,924,2
1092,798,1
380,47,1
6,126,1
301,377,1
34,292,2
800,668,1
143,47,1
849,521,2
147,504,1
1003,769,1
800,883,2
994,767,1
301,237,1
146,428,2
61,478,1
673,789,1
659,947,1
301,83,2
520,338,1
1198,640,2
491,126,1
1168,964,1
392,10,1
141,173,1
695,761,1
1006,1037,1
923,1007,2
83,327,2
1077,620,1
457,364,2
743,495,1
903,1078,1
138,497,1
707,1152,1
296,126,1
12,71,1
1166,1107,1
751,891,1
464,384,1
222,130,1
445,462,1
12,442,1
830,698,1
301,311,2
567,947,1
929,1049,2
515,126,1
1095,615,1
585,566,2
694,1078,1
759,652,1
250,130,1
525,1201,1
528,996,2
294,314,1
437,783,1
1198,1213,1
383,493,1
748,769,1
530,21,1
548,125,1
118,71,1
369,536,1
112,554,1
1154,673,2
108,620,1
15,471,2
346,462,1
182,567,1
314,376,1
146,462,2
393,75,1
225,96,1
674,632,1
292,498,1
15,146,1
192,473,1
11,1076,2
671,632,1
1083,923,1
701,831,1
1100,1060,1
60,497,1
1003,1031,1
843,1171,2
1015,749,1
1129,1108,1
41,442,1
36,418,1
61,126,2
1030,839,1
438,31,1
59,125,1
118,117,1
136,792,1
444,497,1
48,19,1
1173,674,1
715,1179,1
750,769,1
260,422,1
1042,831,1
743,1004,1
100,767,1
911,422,1
12,99,2
1164,959,1
1079,233,1
1010,807,1
1177,923,1
540,497,1
673,1209,1
1185,1074,1
171,47,1
1167,497,1
1031,347,1
178,500,1
564,567,1
836,632,2
482,233,1
99,346,1
203,317,1
672,673,2
204,517,1
118,567,1
58,61,1
945,989,1
635,817,1
154,151,1
146,583,2
59,31,1
751,694,1
1206,923,1
736,898,1
1040,891,1
584,99,1
819,749,1
733,769,1
743,767,1
369,497,1
445,32,1
896,253,1
769,852,1
493,47,2
745,958,1
941,923,1
922,1213,1
743,590,1
301,719,1
146,548,2
886,708,1
556,404,1
248,817,1
58,152,1
239,95,1
837,878,1
252,311,1
828,872,2
954,590,2
205,96,1
114,59,1
935,854,1
1163,807,1
212,138,1
430,20,1
879,855,1
1043,567,1
358,154,1
61,567,1
1198,1200,1
1171,620,1
374,170,1
454,138,1
402,565,1
763,443,1
156,353,2
1195,1007,1
954,947,1
327,360,1
165,418,1
1003,843,1
475,83,1
1190,891,1
505,402,1
982,1097,1
204,541,1
1088,672,1
1220,1179,1
364,567,1
364,351,1
1057,919,1
121,126,1
673,874,1
601,1049,1
593,1037,1
283,498,1
422,1070,2
521,497,1
373,47,1
886,834,1
163,412,2
565,418,1
374,409,2
924,672,1
1157,934,1
374,61,2
732,817,1
849,1080,1
155,311,1
673,911,2
896,792,1
572,376,1
36,207,2
1174,672,1
948,253,1
959,769,1
958,801,1
231,566,1
611,605,1
1133,891,1
314,369,1
646,96,2
1,372,1
1208,1179,1
1120,767,1
965,891,1
593,585,1
849,1213,1
786,632,1
471,360,1
553,384,1
422,839,2
931,1076,1
673,901,1
755,730,1
995,442,1
448,253,1
146,59,2
1078,749,1
439,567,1
590,936,2
572,146,1
911,958,1
875,923,1
402,536,1
47,497,2
911,1079,2
366,404,1
402,792,1
673,1093,1
891,852,1
386,327,2
885,707,1
1154,942,1
438,340,1
137,272,1
893,700,1
780,138,1
121,620,1
567,478,2
1089,831,1
1153,687,1
650,1053,1
375,132,2
996,952,2
15,59,2
178,253,1
1216,839,1
909,625,1
849,947,1
1043,1037,1
437,1201,1
1003,952,1
436,146,1
645,1007,1
54,197,1
481,526,1
165,126,1
471,152,1
908,565,1
976,834,1
42,380,1
967,632,1
628,674,1
130,47,2
1108,659,1
328,253,1
12,498,1
537,118,1
422,146,1
366,122,1
465,126,1
1169,1007,1
381,870,1
1146,725,1
907,1078,1
794,798,1
736,870,1
593,473,1
1089,769,1
1084,749,1
1140,891,1
255,317,1
1069,1060,1
637,958,1
628,763,1
977,918,1
876,639,1
779,233,1
112,303,1
875,1076,1
239,170,1
795,923,1
84,47,1
358,307,1
695,1143,1
1000,198,1
750,1031,1
11,620,1
343,744,1
598,1031,1
572,126,1
140,451,2
922,521,1
503,585,1
887,807,1
728,1007,1
891,716,2
137,399,2
851,1185,2
865,934,1
234,165,1
1062,887,1
778,1136,1
440,351,1
364,376,1
903,1183,1
444,126,1
1155,997,1
358,177,1
36,61,1
477,43,1
675,743,1
1179,997,1
952,639,1
800,1133,2
244,404,1
399,29,1
695,674,1
301,567,1
1108,1007,1
700,590,2
81,340,1
144,620,1
754,769,1
500,1007,1
478,380,2
271,35,1
515,384,1
751,769,1
178,36,1
399,389,1
163,122,1
902,595,1
1181,608,1
390,100,1
1011,947,1
640,749,1
974,680,1
763,884,1
784,749,1
255,340,1
1151,876,1
131,126,1
27,424,2
471,146,1
877,792,1
671,1179,1
1129,1097,1
785,1120,2
920,673,2
513,192,1
754,675,1
635,990,1
1166,798,1
1051,376,1
918,680,1
446,498,1
841,798,1
769,870,1
412,446,1
640,947,1
181,947,1
1116,767,1
153,35,1
372,585,1
481,427,1
501,446,1
1107,1012,1
715,923,1
366,187,1
170,566,2
598,987,1
17,497,1
745,839,1
537,567,1
831,883,2
152,359,2
340,462,2
593,1136,1
885,852,1
1187,870,1
146,457,2
981,620,1
443,376,1
800,1214,1
1101,891,1
695,198,1
1095,749,1
1183,792,1
521,359,2
847,1179,1
269,340,1
851,231,1
1149,838,1
841,592,1
377,253,1
772,1007,1
828,720,1
340,283,2
369,585,1
488,37,2
59,317,1
338,620,1
931,1179,1
266,86,1
996,928,1
1015,968,1
1,441,1
48,18,1
402,568,1
800,1064,2
443,566,2
49,458,1
908,515,1
875,898,1
163,86,1
784,659,1
922,620,1
751,1179,1
1214,311,1
48,565,1
1000,891,1
18,152,1
743,594,1
889,1072,1
508,75,1
292,126,1
445,567,1
207,571,1
412,428,1
548,404,1
11,118,1
1214,1201,1
860,900,1
851,676,1
296,253,1
475,496,1
875,638,1
1186,942,2
879,1179,1
1111,1145,2
19,253,1
