0,1,2
1150,923,1
27,565,2
673,860,2
402,359,1
886,1214,1
695,1200,1
690,807,1
1069,1201,1
671,783,1
526,381,1
1006,883,2
443,418,1
109,1213,1
1169,744,1
777,592,1
834,1211,1
1169,865,1
369,536,1
562,2,1
146,493,2
1216,1106,1
837,1171,1
217,1008,1
993,807,1
800,1193,1
773,1172,2
457,122,1
193,86,1
674,526,1
192,338,1
445,410,1
48,118,1
437,140,1
212,577,1
62,783,1
11,567,2
648,1027,2
984,870,1
178,152,1
741,100,1
176,187,1
301,1037,1
19,565,1
937,680,1
894,1179,1
205,86,1
526,59,2
945,831,1
903,1222,1
402,460,1
1156,608,1
359,527,1
31,347,1
743,1037,1
763,1106,1
572,384,1
683,831,2
537,486,1
1067,624,1
18,0,1
796,620,1
883,685,1
1198,640,2
362,233,1
1214,1199,2
945,891,1
220,156,1
358,572,1
673,660,1
996,673,2
1083,1031,1
596,891,1
478,859,1
1065,740,1
301,415,1
500,769,1
311,446,1
695,640,1
1015,608,1
902,899,1
892,1069,1
842,1007,1
517,170,2
190,493,1
84,71,1
283,13,1
1129,590,1
740,730,1
743,620,1
1077,839,1
892,1194,1
158,80,1
383,166,2
742,716,1
538,113,2
380,418,1
467,843,1
819,1096,2
20,486,1
827,854,1
445,184,1
1109,798,1
150,76,2
883,976,1
962,921,1
476,311,1
485,473,1
416,138,1
1072,947,1
1177,834,1
146,428,2
1152,749,1
460,536,1
1,486,1
287,61,1
599,590,2
481,187,1
300,309,1
1145,806,1
1127,253,1
98,792,1
503,365,1
1043,126,1
358,158,1
358,13,1
767,769,1
15,118,2
820,624,1
922,744,1
1110,381,1
1201,1011,2
1163,138,1
11,346,1
112,428,1
99,418,1
372,947,1
879,891,1
11,59,1
785,422,1
318,620,1
981,1011,1
457,59,2
751,947,1
301,839,1
526,99,2
58,71,1
76,498,1
1104,990,1
934,834,1
1155,769,1
1201,652,1
843,899,1
894,838,1
604,1007,1
372,752,1
619,64,1
594,725,1
304,1213,1
204,541,1
185,71,2
728,891,1
137,205,1
365,86,1
85,433,1
952,839,1
146,839,1
1166,673,2
744,1060,1
932,883,1
828,604,2
736,769,1
1100,517,1
303,311,2
710,1063,1
958,801,1
715,854,1
24,577,1
360,126,1
612,990,1
1111,636,1
952,837,1
809,698,1
413,404,1
557,497,1
993,831,1
1214,757,1
664,673,2
129,328,2
60,84,2
412,217,1
844,834,1
952,632,1
481,86,1
180,224,1
816,792,1
921,883,2
908,218,1
11,308,1
635,831,1
954,1017,1
772,1097,1
136,384,1
564,255,2
118,386,2
911,865,1
889,834,1
836,921,2
1032,843,1
779,260,1
260,237,1
932,831,2
1186,921,2
604,1080,1
60,364,2
36,64,1
952,767,1
378,140,1
604,843,1
457,126,1
915,1078,1
544,214,1
777,652,1
1044,1179,1
366,86,1
743,632,1
264,496,1
395,126,1
221,521,1
952,870,1
825,590,1
1129,931,1
7,536,1
584,140,1
1072,749,1
693,730,1
475,428,1
808,694,1
534,152,1
732,1200,1
585,317,1
885,1214,1
177,567,1
471,443,1
48,18,1
976,585,1
498,1201,1
283,43,1
1174,1037,1
140,154,2
962,840,1
263,92,1
18,564,2
118,217,1
143,498,1
593,1049,1
283,566,1
475,384,1
1129,662,1
171,496,1
440,567,1
383,10,1
94,500,1
603,620,1
405,743,1
182,42,1
439,125,1
478,36,2
907,792,1
967,1179,1
888,1049,1
671,1172,1
154,151,1
800,968,2
311,35,1
83,163,2
98,20,1
358,427,1
989,1060,1
896,839,1
886,958,1
1137,1179,1
478,269,2
640,922,1
226,126,1
562,340,1
301,291,1
483,744,1
830,639,1
423,105,1
21,497,2
656,922,1
1129,919,1
384,497,1
1027,652,1
931,648,1
638,923,1
402,451,1
446,225,1
445,281,1
383,362,1
458,165,1
1183,126,1
201,47,1
1045,624,1
666,1177,1
457,346,1
171,976,1
460,585,1
443,526,2
525,498,1
227,567,1
384,237,1
599,704,1
770,807,1
673,946,1
1127,693,1
96,769,1
190,252,2
1100,976,2
293,536,1
866,752,1
712,1037,2
902,673,2
876,607,2
372,839,1
85,525,1
911,740,1
1079,1051,1
1000,52,1
1107,839,1
112,536,1
1110,947,1
695,987,1
812,673,2
1072,100,1
795,1069,2
710,599,1
1079,1101,1
355,47,1
17,541,1
154,506,1
932,648,1
355,317,1
418,536,1
479,473,1
214,506,1
322,419,1
583,500,2
1107,1012,1
460,447,1
604,725,1
377,428,1
366,837,1
1161,923,1
380,428,1
1008,497,1
695,984,1
713,926,1
445,292,1
383,31,1
12,517,1
1117,693,1
445,218,1
1145,605,1
392,86,1
960,769,1
962,1031,1
383,327,2
311,506,1
1043,1031,1
446,947,1
557,47,1
784,972,1
874,769,1
1063,707,1
1002,952,2
1153,1060,1
1006,952,2
338,83,1
635,1179,1
464,237,1
875,752,1
1166,958,1
314,348,1
375,527,1
438,450,1
860,1007,1
1118,601,2
674,1096,1
566,493,1
814,891,1
869,769,1
220,493,1
715,984,1
841,982,1
990,773,1
471,453,1
831,314,1
101,577,1
1040,656,1
460,428,1
1035,921,1
673,1158,2
623,422,1
741,693,1
660,730,1
262,126,1
48,289,1
366,976,1
25,146,1
902,1134,1
12,197,1
118,514,1
695,1051,1
1096,1078,2
338,119,1
1120,898,1
339,253,1
182,229,1
1110,769,1
372,233,1
147,86,1
969,683,1
763,1037,1
943,769,1
945,1007,1
843,839,2
607,923,1
475,20,1
593,790,1
593,652,2
248,620,1
236,567,1
915,807,1
428,75,2
607,688,1
176,86,1
751,338,1
83,372,2
48,11,1
1180,865,1
171,258,1
921,1214,1
438,365,2
686,674,1
192,1214,1
190,237,1
177,360,1
697,923,1
888,798,1
20,498,2
96,47,1
190,583,1
447,464,2
1173,923,1
808,1222,1
445,383,1
359,577,1
1079,700,1
42,83,1
362,360,1
147,386,1
700,1069,1
599,831,1
695,391,1
1157,982,2
584,386,1
800,1220,2
327,554,1
568,80,1
36,541,1
633,899,1
785,743,2
352,368,1
567,441,1
883,1117,1
23,497,1
340,95,1
1126,1213,1
892,1214,1
785,215,1
719,997,1
932,940,1
364,380,1
784,833,2
599,111,2
146,620,1
830,1161,1
952,1080,1
1076,749,1
603,839,1
584,13,1
896,376,1
392,498,1
584,450,1
1110,1179,1
839,608,2
392,497,1
301,516,1
163,493,1
911,1213,1
291,384,2
909,1151,1
99,272,1
358,585,1
1119,923,1
48,462,1
1057,792,1
155,185,1
98,189,1
892,1134,1
421,47,1
952,648,1
743,495,1
467,919,1
283,497,1
109,577,1
413,409,1
1212,138,1
593,1012,1
885,595,1
710,620,1
118,500,2
359,126,1
883,719,2
163,269,1
293,497,1
718,889,1
76,338,1
1153,409,1
255,473,1
451,53,1
1157,934,1
902,624,1
235,165,1
845,834,1
271,498,1
358,136,2
1200,1177,1
12,567,1
993,1007,1
974,923,1
167,154,1
1110,1214,1
567,1011,2
85,380,1
1012,841,1
301,84,2
894,865,1
266,86,1
592,757,1
0,340,1
269,462,1
17,527,1
1129,1156,1
640,870,1
773,752,1
715,876,1
1213,693,1
649,672,1
763,929,1
86,270,1
1079,1080,1
1174,1201,1
75,446,2
532,376,1
399,460,1
847,741,1
127,364,1
226,46,1
465,521,1
36,443,1
1214,648,1
765,693,1
905,611,2
165,498,1
819,590,1
363,233,1
36,118,1
178,498,1
205,157,1
113,497,1
373,585,1
907,1055,1
683,1179,1
1065,1169,1
978,1069,1
800,1118,2
232,1027,1
292,817,1
85,442,1
785,790,1
1165,769,1
198,757,2
146,554,1
526,1060,1
616,1007,1
958,719,2
1065,640,1
800,601,1
436,384,1
73,307,2
1051,947,1
651,1179,1
664,808,2
673,1082,1
475,418,1
301,505,1
471,152,1
405,1098,1
1208,146,1
298,47,1
837,865,1
572,497,1
458,125,1
460,146,1
960,126,1
438,59,1
938,923,1
630,74,1
1121,737,1
1110,648,1
61,177,1
768,922,1
1198,807,1
883,1080,1
343,126,1
304,744,1
1063,791,1
750,792,1
311,380,2
836,730,2
1002,1011,1
48,498,1
745,958,1
542,154,1
788,769,1
674,126,1
106,783,1
1107,673,1
872,673,2
564,154,1
565,441,2
475,358,2
231,126,1
366,384,1
172,80,1
942,841,2
261,286,1
829,595,1
483,170,1
1042,831,1
11,376,1
521,422,1
359,225,1
445,303,1
438,136,2
733,837,1
624,769,1
256,620,1
1140,839,1
112,118,2
449,585,1
638,610,1
83,269,2
1181,308,1
1101,376,1
837,198,2
760,648,1
1169,1213,1
1167,1179,1
989,831,2
521,308,2
593,693,1
954,1019,1
525,317,1
812,776,1
457,478,2
1040,784,1
601,1080,1
380,369,1
465,80,1
683,658,1
140,497,1
630,422,1
156,452,1
146,301,2
794,798,1
176,497,1
593,1216,2
803,923,1
715,958,1
428,498,1
384,233,1
373,253,1
47,237,1
738,889,2
607,1076,1
1214,945,2
271,384,1
757,625,1
886,783,1
501,384,1
322,384,1
1040,792,1
136,577,1
564,1201,1
614,1069,1
598,680,1
1164,887,1
428,182,2
83,364,1
924,806,1
301,157,1
987,1214,1
500,351,1
553,126,1
894,800,1
517,536,1
1169,841,1
147,554,1
32,233,1
267,497,1
1095,126,1
671,893,1
307,38,1
1129,883,1
812,839,1
1116,1075,1
841,891,1
85,138,1
867,1194,1
224,126,1
842,1069,1
449,443,1
640,340,1
281,441,1
830,1179,1
700,595,1
629,1194,1
1110,1076,1
799,693,1
958,934,1
365,146,1
785,1060,1
800,791,2
773,870,1
996,1053,1
373,1201,1
471,308,1
383,577,1
49,911,1
1,583,1
181,122,1
177,498,1
962,891,1
1169,1080,1
908,995,1
1153,997,1
292,497,1
879,644,1
781,891,1
948,253,1
636,595,1
380,554,1
381,442,1
743,856,1
583,554,1
673,637,1
478,536,1
11,301,2
786,759,1
221,126,1
383,548,2
20,450,2
271,35,1
59,154,2
1164,756,1
250,47,1
599,898,1
513,82,1
383,567,1
163,473,1
283,567,1
637,834,1
736,376,1
593,865,1
847,695,2
366,340,1
225,170,1
646,1213,1
777,698,1
469,1069,1
982,604,2
932,934,1
1036,1201,1
499,783,1
997,989,2
840,215,1
578,126,1
604,1060,1
364,565,1
742,648,1
338,441,1
1129,1007,1
812,1106,1
449,327,2
500,376,1
1214,376,2
414,126,1
362,317,1
1045,770,1
1172,707,1
635,891,1
625,632,1
736,1198,1
952,646,1
1029,899,1
1000,640,1
751,404,1
900,673,2
307,61,1
924,713,1
670,745,1
437,500,1
800,1089,2
82,567,1
1025,839,1
99,126,1
939,923,1
165,898,1
1157,730,1
205,404,1
21,498,2
402,340,1
584,384,1
839,1161,1
837,883,2
405,497,1
1111,834,1
461,428,2
517,404,1
372,47,1
544,498,1
402,83,1
612,1126,1
1214,737,1
525,31,1
934,696,1
478,497,1
1200,852,1
76,309,1
190,305,1
402,443,1
701,577,1
83,118,2
1051,966,2
1083,1007,1
255,146,1
181,441,1
1177,870,1
390,922,1
1216,1007,1
30,822,1
646,1031,1
646,693,1
1094,1078,1
656,100,1
868,769,1
742,1179,1
593,792,1
607,648,1
358,192,1
1145,769,1
21,441,2
59,536,1
1129,786,1
250,376,1
564,567,1
412,221,1
648,923,1
838,428,1
10,126,2
847,769,1
544,346,1
373,47,1
217,447,1
1153,1197,1
422,486,1
20,418,1
109,126,1
1213,590,2
996,976,2
73,217,2
693,878,1
327,146,1
359,536,1
118,117,1
611,769,1
412,13,1
453,428,1
673,1097,1
1221,1222,1
182,386,1
1107,984,1
117,497,1
255,138,1
551,376,1
480,20,1
583,75,1
1131,958,1
570,51,1
422,498,1
439,453,1
526,583,2
207,556,1
1127,20,1
178,585,1
742,1031,1
383,556,1
205,495,1
958,749,1
1106,934,1
358,161,1
358,25,1
67,110,1
405,1037,1
338,498,2
445,316,1
1173,792,1
810,1101,1
389,0,1
1155,1214,1
1154,784,2
1008,1156,1
810,658,1
800,716,2
386,146,1
799,958,1
1140,730,1
401,20,1
27,122,2
358,460,1
402,364,1
715,784,2
931,632,1
628,942,1
222,283,2
17,253,1
1166,798,1
448,500,1
664,834,1
932,778,1
843,1201,1
642,617,1
695,886,1
36,399,2
146,517,2
1083,839,1
59,253,1
412,505,1
399,537,1
743,1049,1
441,521,1
825,1200,1
462,498,2
11,99,2
475,409,1
628,1096,1
1069,693,1
784,976,1
810,883,1
673,850,1
384,798,1
491,947,1
730,854,1
483,31,1
392,453,1
721,693,1
514,567,1
624,852,1
481,305,1
853,834,1
748,837,1
471,360,1
666,1007,1
646,639,1
603,776,1
1167,620,1
1008,1200,1
945,1177,2
760,1214,1
156,47,2
785,627,1
143,165,1
412,486,1
651,100,1
444,10,1
115,197,1
911,854,1
673,972,2
207,450,1
455,130,1
976,749,1
61,119,1
944,615,1
21,125,2
384,381,1
952,1089,1
448,453,1
107,64,1
932,769,1
1112,672,1
99,75,2
439,428,1
0,253,1
803,839,1
537,146,1
638,749,1
911,615,1
627,1198,1
604,834,1
60,419,2
697,720,1
829,776,1
185,497,1
478,359,2
449,399,2
201,1201,1
800,663,1
673,947,1
23,197,1
1183,624,1
748,605,1
902,126,1
997,567,1
954,1134,1
904,1031,1
730,656,2
837,942,2
283,506,1
269,428,1
1,442,1
212,197,1
763,660,1
412,346,1
707,793,1
729,478,1
637,923,1
1076,922,1
911,964,1
1157,1060,1
932,1087,1
70,327,1
847,1179,1
269,122,1
1190,1060,1
225,462,1
36,585,1
436,369,1
883,898,1
49,179,1
525,118,1
47,126,2
60,154,1
908,128,1
152,122,2
270,1201,1
1181,620,1
840,1160,1
660,784,1
931,843,1
945,695,1
108,620,1
362,497,1
985,625,1
372,418,1
1000,854,1
885,839,1
1014,891,1
674,577,1
990,1198,2
68,42,1
77,1179,1
127,500,1
656,1097,1
942,673,2
207,346,1
1037,640,2
402,486,1
301,428,1
314,20,2
772,693,1
793,839,1
469,340,1
894,1030,1
318,640,1
443,27,1
236,338,1
118,567,1
439,338,1
843,919,1
385,585,1
911,849,1
496,59,1
250,404,1
48,146,1
785,1179,1
308,577,1
99,225,1
809,839,1
246,187,1
674,958,1
958,962,2
902,683,1
986,1007,1
958,422,1
311,21,1
435,292,1
690,673,2
336,126,1
743,778,1
1065,1055,1
607,644,1
439,441,1
292,198,1
123,404,1
443,237,1
303,21,1
1198,695,2
1126,1031,1
526,620,1
1007,1069,2
85,500,1
701,764,1
156,380,2
695,749,1
287,195,1
170,169,2
760,1179,1
525,122,1
710,1031,1
249,136,2
345,47,1
76,177,1
866,245,1
1154,1078,2
879,693,1
967,1187,1
777,639,1
443,521,2
178,497,1
1201,577,1
671,891,1
517,567,1
146,152,2
528,996,2
616,610,1
1136,376,1
1030,1214,1
12,187,1
1002,1179,1
15,59,2
311,339,1
629,730,1
838,1214,1
983,338,1
983,620,1
1177,693,1
301,372,1
212,187,1
338,585,1
646,422,1
886,1007,1
637,1007,1
554,517,1
730,632,1
47,451,1
872,923,1
1181,154,1
61,556,2
420,126,1
640,517,1
146,478,2
889,996,1
1101,1069,1
263,442,1
671,776,1
932,1060,1
830,839,2
1101,891,1
812,942,1
593,767,1
810,839,2
48,125,1
450,473,1
372,720,1
365,233,1
353,46,1
436,565,1
437,376,1
842,952,2
989,889,2
1200,640,2
1163,674,1
520,125,1
996,688,1
402,283,1
99,233,1
924,215,1
636,730,1
938,947,1
293,305,1
1063,891,1
1157,875,1
92,567,1
889,769,1
287,131,1
1101,839,1
610,1007,1
383,303,1
799,632,1
464,20,1
445,351,1
293,376,1
931,607,1
118,384,2
909,652,1
83,317,1
1138,1007,1
1213,885,2
658,1213,1
179,80,1
883,928,1
1065,1037,1
84,170,1
1156,916,1
480,360,1
780,997,1
1006,769,1
849,422,2
590,1007,1
1092,777,1
1013,635,1
670,651,1
675,743,1
311,53,1
952,652,1
11,384,1
255,386,1
800,664,2
779,233,1
671,875,1
1108,1031,1
1112,839,1
496,536,1
374,992,2
212,126,1
1000,976,1
990,831,2
583,138,1
1083,620,1
593,1214,1
611,636,1
217,1179,1
198,1214,2
806,952,1
1072,1025,2
474,47,1
405,340,1
1172,1069,1
872,947,1
1108,1037,1
1100,825,1
715,644,1
278,539,1
719,1214,1
842,722,1
364,498,1
1108,883,2
159,497,1
1116,767,1
366,369,1
517,441,1
877,942,1
428,340,1
829,898,1
185,517,2
112,386,1
1169,869,1
248,47,1
