0,1,2
1017,1401,4
40,269,2
72,616,48
314,993,6
198,295,4
47,537,35
417,1564,1
198,1049,3
305,1018,2
595,643,2
141,1282,2
127,343,1
616,703,64
175,870,1
448,1516,1
2,1370,1
102,305,2
1623,1780,20
131,161,2
863,1188,1
41,287,2
198,1374,6
792,1223,1
102,1645,2
211,393,4
2,1439,3
388,466,3
31,378,6
430,1643,11
473,833,35
370,430,1
40,609,3
563,767,1
732,783,1
11,996,12
171,487,1
1112,1342,18
595,616,2
288,516,4
102,616,72
1282,1340,1
969,1020,1
1311,1544,35
18,1025,1
293,1548,1
244,709,3
399,861,1
249,597,4
146,1504,1
573,1041,1
248,1358,3
780,1364,1
2,3,1
5,565,1
2,26,1
249,1183,1
467,1282,2
1396,1654,2
371,1488,2
50,203,24
714,783,1
5,752,11
392,732,1
372,1462,2
870,987,2
685,1269,5
127,605,4
2,617,2
430,1584,1
318,437,2
672,1402,2
444,556,1
1112,1567,6
31,173,1
175,1492,19
619,1117,2
96,309,1
1188,1416,2
321,367,1
174,248,1
142,914,1
643,1233,2
911,1284,2
387,712,2
399,801,1
417,474,2
1539,1542,4
548,1235,3
102,524,46
805,1331,1
508,1254,8
818,821,7
127,1353,11
1071,1724,2
31,1004,2
643,1294,10
1172,1184,1
473,712,1
26,1471,2
265,616,1
767,1597,4
784,785,5
219,1188,1
356,1520,1
41,62,1
94,637,8
1478,1597,1
43,115,2
143,221,1
604,619,2
512,554,6
356,902,1
248,446,34
305,512,1
501,829,1
597,1473,5
399,830,1
680,985,1
545,582,2
502,604,2
197,203,2
320,696,2
94,706,1
363,770,6
41,134,10
248,1717,1
248,842,15
870,1411,3
1279,1584,2
348,647,1
587,635,1
963,1331,6
127,979,7
1099,1247,3
2,393,1
704,709,3
31,1182,5
227,310,1
712,1527,2
1188,1559,1
388,1437,1
566,1071,1
1071,1296,3
19,198,1
371,474,2
399,910,1
41,753,1
430,726,8
1284,1643,7
847,877,1
962,1230,1
90,1236,2
131,317,2
653,1666,1
66,448,2
94,1401,2
305,387,3
11,1187,2
497,1067,3
193,481,16
211,1506,5
235,241,2
140,1623,1
821,1338,37
1130,1538,3
1035,1122,12
643,1252,9
438,561,2
829,839,3
219,643,4
1243,1274,2
8,1422,12
189,192,2
78,255,1
418,999,1
366,367,3
159,963,3
8,900,1
453,1042,154
35,1058,2
59,604,2
8,1049,2
61,265,5
705,1240,3
1542,1860,1
243,447,15
35,221,4
626,680,1
102,451,1
430,1090,1
718,1345,7
102,918,7
174,394,1
349,435,1
251,764,8
356,991,1
193,979,2
428,1189,1
7,345,3
1235,1412,3
1312,1386,24
1,399,1
0,1270,12
602,1282,2
322,1041,10
26,651,87
597,833,5
974,1088,1
211,304,7
40,839,1
421,597,1
597,877,11
430,543,12
792,1283,10
999,1002,2
94,144,3
345,1188,7
1282,1647,1
581,1435,12
356,1110,1
71,223,2
324,1068,8
522,628,1
560,846,4
713,1539,4
1243,1271,1
407,767,1
497,1282,1
918,1247,2
2,1316,3
167,356,2
337,1243,6
1042,1071,1
1268,1459,1
1394,1685,2
387,794,1
210,250,1
467,593,8
248,1484,4
637,1339,1
71,175,2
516,615,2
437,537,1
387,595,6
40,753,2
41,954,1
288,418,1
97,101,6
813,822,15
219,429,2
104,898,2
494,1405,20
72,451,1
183,388,2
43,1845,1
356,377,2
281,1363,4
446,1898,1
2,1509,5
276,776,13
8,527,1
73,378,15
344,1057,2
2,1747,1
77,967,1
482,1166,5
813,1280,6
371,374,6
497,648,3
1065,1071,6
52,710,5
248,1420,1
809,1183,1
783,1600,1
136,522,1
1194,1597,2
706,1372,1
680,787,15
1282,1357,1
1282,1296,2
211,875,1
473,645,4
535,748,1
100,1001,4
703,1243,1
541,759,3
340,637,3
1017,1226,3
371,817,2
273,384,1
501,1284,1
18,1714,1
251,934,4
371,1376,1
223,446,1
253,280,11
288,388,4
192,846,1
71,833,21
535,1712,12
759,942,1
123,801,1
306,324,1
41,1177,2
392,1584,2
783,1898,1
733,1022,3
73,679,3
2,1343,1
718,1245,5
52,415,1
732,760,1
139,999,2
282,1501,6
190,322,3
87,320,1
143,368,1
31,461,8
52,1041,1
798,1556,1
183,1025,6
104,493,5
2,241,2
773,1112,1
143,397,7
288,595,2
198,568,17
249,293,3
182,915,2
494,870,4
757,1041,1
238,341,2
31,71,1
265,436,1
305,680,1
534,712,1
1401,1478,1
839,1542,1
1263,1282,3
696,1051,4
585,697,1
1585,1594,1
516,777,2
608,1628,1
333,1001,1
8,977,1
262,471,5
8,1759,1
280,1280,13
1166,1194,2
1646,1656,2
1166,1539,8
501,618,1
96,623,1
102,698,1
7,1898,1
399,712,5
516,949,3
1182,1782,2
512,585,12
514,602,1
2,134,8
575,1188,10
680,1041,5
307,848,1
8,635,1
351,502,6
376,550,1
608,1112,1
482,820,48
31,399,2
711,999,2
1433,1712,4
616,1289,2
11,100,13
64,356,1
31,208,3
96,406,2
2,376,2
1796,1797,2
66,1416,3
392,833,12
96,497,1
799,1071,40
18,1280,3
41,188,4
52,1431,1
724,927,15
6,855,1
307,1345,3
11,26,9
31,282,4
512,653,2
459,607,4
842,968,1
143,423,1
183,193,2
1345,1471,19
428,1668,3
370,589,4
8,1730,15
87,334,1
513,554,3
608,1339,2
371,968,12
11,833,2
324,582,7
461,604,23
2,1188,2
1230,1785,1
5,83,1
153,356,3
11,143,20
33,35,1
491,597,1
227,320,1
18,1098,1
49,1135,4
421,1280,5
293,579,1
459,566,1
322,864,3
8,298,9
193,1278,4
554,885,1
43,1668,3
1268,1451,1
1364,1392,20
326,937,1
104,623,1
447,839,7
641,1023,1
248,1623,2
748,1787,1
213,219,5
66,1643,2
696,1542,6
232,371,7
962,1245,13
241,786,1
100,898,1
55,89,2
66,1215,1
2,845,1
1282,1377,1
276,979,1
62,962,8
585,783,1
