0,1,2
1490,1785,2
182,288,4
1510,1618,1
208,428,3
738,744,1
842,1833,1
322,740,62
31,1656,1
525,1328,1
791,1296,4
422,1025,2
678,840,6
371,375,4
654,668,1
72,276,2
213,858,3
542,1282,1
656,1898,1
1556,1623,4
638,1542,2
41,1182,22
338,697,2
752,1270,4
438,439,3
441,1246,2
305,512,1
104,1584,4
465,938,1
1245,1282,2
883,1049,1
1285,1358,1
673,1864,5
376,991,1
49,653,6
709,1112,7
174,1082,1
98,560,2
1137,1382,2
1284,1730,1
130,1280,11
203,1226,4
814,914,2
134,1112,6
508,892,5
11,1311,164
453,769,23
927,1264,2
259,703,2
2,1191,1
193,554,1
1137,1388,1
41,494,3
193,478,1
66,172,1
259,282,8
974,1542,3
305,1212,2
1508,1510,1
305,550,2
71,123,2
123,712,9
566,601,5
211,438,32
349,1352,1
102,501,2
100,1268,1
31,1372,1
1235,1328,1
328,1509,3
700,731,2
1284,1599,2
535,1239,3
2,414,1
1179,1266,1
447,966,1
817,1538,2
1230,1785,1
317,1126,4
102,150,3
811,1643,6
253,271,1
51,1782,1
338,492,3
253,1278,3
1328,1345,1
816,980,2
517,734,3
2,589,1
1017,1484,2
31,858,3
26,1424,9
2,476,2
2,1792,1
2,184,1
7,985,2
643,1250,2
882,1441,3
349,871,3
1178,1539,3
190,296,1
481,637,9
356,773,1
321,1188,3
95,136,2
305,1114,1
1067,1538,7
1041,1055,4
259,948,8
37,463,1
1405,1714,1
131,845,3
235,1182,1
341,796,5
885,1238,1
66,312,2
700,839,2
31,1166,2
363,829,2
113,1188,2
494,1331,6
102,1328,1
595,643,2
377,1712,4
47,258,1
35,49,2
18,113,4
545,765,1
412,858,1
175,462,4
1399,1555,2
365,1348,8
31,1837,1
198,1581,7
219,645,7
1180,1188,7
868,1204,1
356,1700,1
35,57,1
8,39,1
392,572,4
406,424,6
455,1643,5
656,1542,1
296,1100,7
554,606,1
754,1467,1
371,472,8
62,548,3
718,861,2
67,598,59
203,204,1
643,696,1
446,1036,4
61,464,7
491,834,20
778,1307,3
703,1052,1
37,404,3
66,797,2
1331,1341,5
193,568,1
395,430,1
1217,1248,1
483,769,16
316,366,8
104,1275,2
447,814,1
2,284,1
18,119,2
395,538,3
2,1661,1
211,645,2
265,521,1
40,459,3
733,870,1
73,527,1
782,792,3
1032,1210,6
8,1654,3
2,651,1
301,703,2
251,1282,2
512,635,1
2,407,1
104,1068,1
43,1788,1
175,200,2
219,372,1
711,727,2
651,1245,1
796,957,1
142,414,2
641,783,1
256,837,1
371,638,13
253,1243,1
473,1348,11
678,821,1
8,1264,6
2,1727,1
696,1051,4
67,1213,7
104,926,1
709,1542,1
193,288,2
277,334,1
436,769,3
473,688,2
1245,1749,2
139,556,11
419,1051,1
982,1078,34
1600,1871,1
94,620,5
374,870,2
703,1194,1
315,495,4
624,661,19
1867,1871,2
213,1129,2
501,1037,1
307,848,1
11,680,4
276,593,7
144,1037,1
0,1778,1
686,1031,1
127,343,1
2,98,1
1309,1574,2
296,777,2
700,770,2
474,545,4
7,614,1
259,870,3
625,631,5
227,1099,1
210,1280,1
680,1401,4
322,366,122
392,1685,3
78,203,2
1218,1255,1
791,845,2
1538,1615,1
399,475,1
253,1102,1
320,375,4
524,1810,11
322,556,69
600,1861,2
69,78,1
40,974,4
2,1342,3
130,296,21
1401,1680,1
401,1200,2
47,313,8
190,316,3
447,512,7
378,431,4
259,570,2
751,1416,2
604,699,4
594,1036,6
546,724,5
985,1264,1
52,710,5
35,613,1
40,615,2
686,1280,2
355,473,3
399,550,2
282,614,1
325,882,2
626,648,1
1013,1486,2
68,74,2
494,1065,3
130,1038,2
66,977,1
942,1038,1
66,1766,1
1334,1358,6
11,117,1
117,846,1
442,519,3
337,342,2
626,654,1
43,295,3
37,782,3
494,949,20
780,1549,1
52,1271,1
782,1185,4
305,307,2
1433,1600,1
673,1876,1
707,1017,1
182,241,1
143,560,1
43,1597,1
68,1755,3
1223,1320,2
318,348,2
133,356,3
595,723,2
33,57,2
296,796,4
605,820,1
614,1177,1
313,447,1
96,1726,1
244,541,2
2,1577,1
616,727,15
508,697,1
338,436,1
614,615,4
846,1520,4
66,1748,1
104,1102,1
102,524,46
718,1419,1
473,1013,1
50,293,16
508,1049,1
937,1034,1
313,911,1
502,1755,77
968,998,1
248,591,2
542,1338,1
258,1731,2
834,1188,45
473,1109,1
392,1110,4
1230,1604,1
2,1334,1
259,796,1
37,364,3
0,1,1
249,1111,1
1517,1522,3
308,1420,1
993,1374,2
354,371,1
320,505,1
259,1106,2
49,1226,4
60,572,1
305,1135,2
414,1736,5
175,606,1
374,495,3
253,604,48
198,354,2
35,1538,2
387,1184,1
638,1437,9
233,1777,2
2,568,2
312,320,2
678,1173,10
399,839,1
757,1043,3
123,276,1
320,463,1
276,777,3
1640,1668,1
388,1212,2
624,944,2
1243,1316,5
308,585,2
40,374,2
387,1018,6
102,600,5
364,421,2
371,678,5
1375,1542,1
262,296,23
66,1774,4
391,814,1
432,433,2
685,923,4
593,1471,2
580,581,2
404,792,2
71,965,4
625,769,1
271,336,7
371,559,2
732,757,2
712,939,3
839,1184,6
999,1033,1
350,712,2
66,916,2
1252,1460,2
5,145,1
356,625,4
79,308,2
650,1030,2
40,609,3
575,1280,1
192,1645,7
712,1027,1
1212,1283,2
388,597,1
718,1250,1
759,942,1
66,1500,3
724,927,15
118,537,1
356,378,2
1092,1623,3
307,1041,5
66,1136,6
193,574,1
581,1260,1
1030,1738,1
175,776,4
428,1597,1
718,1235,6
1082,1214,4
641,672,3
524,1622,3
193,447,4
643,1615,1
1542,1738,1
307,582,5
550,1018,1
5,123,8
341,522,2
641,1401,3
8,164,1
66,533,2
273,461,3
446,1865,38
275,1682,1
95,248,1
428,491,2
512,541,4
40,1197,1
73,591,6
643,1261,1
31,1126,5
5,478,6
297,517,8
799,1240,1
1398,1791,1
707,1712,4
198,1243,1
324,641,6
1430,1675,1
188,1290,2
1584,1785,1
347,480,1
554,625,3
61,370,1
388,666,2
388,724,1
41,1581,2
322,417,1
182,768,1
1226,1282,1
208,526,2
1025,1235,2
816,942,1
724,1216,9
390,1668,1
190,951,1
474,1152,2
1168,1538,9
2,26,1
417,999,3
126,1337,1
31,798,20
2,371,6
645,752,14
262,646,4
203,1538,4
595,1289,3
733,1666,7
102,1539,5
41,1017,2
399,537,1
0,322,1
584,1283,2
61,284,2
320,391,71
193,244,1
233,1017,2
1279,1584,2
50,464,1
320,358,2
304,305,6
127,1152,25
213,711,3
1377,1634,2
1345,1471,19
501,1017,3
341,637,15
280,313,4
62,341,9
94,1547,1
938,1028,1
877,1646,19
902,1296,2
536,1740,1
494,541,14
126,808,3
501,993,1
74,312,9
219,718,3
1623,1726,11
1104,1282,1
104,1140,1
545,637,4
197,1301,6
1545,1618,3
104,1126,7
163,397,1
360,537,1
315,769,1
18,104,1
248,1394,10
174,1618,2
75,398,5
1170,1641,1
422,1564,1
251,455,8
127,556,5
192,657,15
198,1050,1
393,421,8
776,881,1
1172,1615,12
1189,1405,1
554,561,4
276,1740,7
597,651,19
8,388,7
809,1411,12
40,540,1
474,637,1
438,794,4
301,1184,3
100,898,1
1180,1519,1
277,1564,1
41,473,17
585,1028,4
481,1646,7
66,1496,2
248,1213,1
685,1624,2
175,522,9
2,799,5
223,604,4
8,635,1
60,123,1
539,570,2
1129,1755,5
619,672,1
948,1214,1
277,307,2
8,48,1
11,1830,5
11,299,2
452,515,3
877,1004,2
965,1137,1
322,429,1
2,1418,1
723,839,2
198,974,3
1058,1242,1
349,479,1
62,1712,2
371,712,12
1465,1711,1
422,436,1
748,968,1
11,526,22
180,1135,1
793,927,3
770,808,1
276,713,1
474,778,1
473,759,1
376,1282,1
833,1245,6
1052,1268,1
11,501,1
379,1268,1
1251,1597,1
653,761,1
18,923,3
35,280,5
96,326,2
298,1012,1
276,1380,1
813,825,1
710,1033,24
235,241,2
482,1542,7
732,1290,2
436,1112,15
566,762,2
356,1014,1
1519,1878,3
26,480,8
625,761,4
305,591,2
792,985,1
40,1680,2
1509,1538,2
47,89,2
399,798,7
696,1685,1
5,412,23
324,782,6
66,1425,1
595,1003,6
696,807,3
197,203,2
543,796,9
244,333,2
399,706,1
102,153,1
154,1433,2
182,585,2
327,581,1
864,1071,1
885,914,1
141,143,25
314,777,2
767,823,1
356,1425,2
1037,1038,2
780,1425,2
637,995,4
377,397,9
61,101,4
162,1025,1
941,1421,3
1372,1791,2
180,293,1
322,1282,1
31,1545,9
339,367,3
72,388,4
1416,1898,1
31,1216,3
1539,1542,4
814,870,1
1099,1618,1
31,1182,5
393,428,2
881,882,1
211,251,4
8,739,1
276,497,2
757,761,8
801,1309,2
388,1112,1
608,970,3
761,1495,4
497,1049,2
1017,1490,2
47,144,4
638,739,3
161,367,4
1071,1432,2
497,648,3
840,1597,2
703,1305,1
87,604,2
1065,1425,2
40,352,1
1017,1280,4
35,154,1
265,657,2
2,813,2
675,1205,1
397,462,4
1180,1666,9
962,1647,4
43,210,4
340,839,1
5,832,1
276,814,2
731,1433,2
740,1279,2
678,948,14
31,1394,6
171,712,4
753,1331,1
94,1787,1
861,999,1
41,478,1
11,585,4
453,1035,6
11,856,1
8,464,4
1182,1348,4
830,1269,6
49,757,6
572,1664,18
870,1049,1
371,1539,6
399,1418,1
295,780,6
833,1129,1
213,1067,1
446,1898,1
453,776,4
71,1316,2
251,1025,6
11,174,35
626,992,1
68,1268,1
356,1141,2
320,449,1
127,845,1
948,1647,2
340,1137,11
543,769,1
1189,1584,3
639,884,1
1052,1075,1
79,599,1
586,1184,2
974,1284,2
276,508,1
599,1542,1
248,1303,9
31,526,5
633,1795,3
367,1235,6
586,587,1
296,737,2
71,223,2
66,1795,8
192,279,1
508,1394,1
491,1643,4
870,1350,1
783,1740,2
190,737,11
791,911,1
1032,1280,34
248,1059,1
62,104,4
249,357,4
84,1712,2
773,969,1
399,571,1
1234,1467,4
338,1401,7
1643,1685,6
322,677,2
417,985,2
320,410,2
102,698,1
1311,1433,28
11,31,19
982,1325,1
324,541,23
127,508,1
40,942,3
2,179,4
556,1279,1
367,537,1
71,336,5
710,740,1
161,678,2
94,591,13
822,1575,2
188,681,1
18,57,4
1382,1635,3
541,606,3
193,678,6
1061,1348,2
513,647,2
58,513,1
133,397,3
494,1212,8
550,675,1
1025,1212,1
248,1539,17
390,399,4
41,537,3
399,783,1
680,801,1
696,1773,1
322,703,9
1311,1755,9
142,455,3
654,661,1
102,797,1
397,672,1
481,531,2
94,696,19
308,1102,4
1030,1108,2
1252,1364,2
653,699,1
175,1473,3
104,1104,1
481,760,12
969,1433,1
1282,1296,2
322,481,1
468,1780,4
104,336,6
968,1866,1
94,752,1
352,371,18
447,494,1
1252,1772,5
1207,1282,1
203,1782,2
5,514,1
62,91,1
193,515,4
438,1448,2
491,711,11
535,1835,10
66,1402,7
202,865,5
710,1338,12
248,1073,1
241,1177,3
732,1141,6
387,794,1
399,787,1
712,1378,2
851,1355,5
321,1020,6
11,1643,15
174,985,1
781,1282,1
221,262,1
265,679,1
40,418,1
992,1859,2
375,1182,2
417,474,2
541,1280,2
404,455,2
308,1390,2
478,1212,1
631,1330,1
371,507,7
307,678,6
8,1254,12
8,1386,6
141,341,2
619,1567,1
31,1038,1
126,391,4
401,585,3
938,976,2
253,276,28
211,412,19
94,1766,1
1597,1703,1
436,1157,3
26,27,1
1254,1755,7
5,35,5
244,1761,1
307,604,2
686,1439,2
1571,1711,2
503,1166,2
213,1116,1
41,62,1
371,1376,1
497,1401,2
453,777,1
651,658,1
171,839,4
143,643,26
104,639,1
474,748,1
62,94,27
399,801,1
512,554,6
1189,1722,2
94,937,3
387,712,2
175,1383,1
31,1014,1
51,399,3
25,226,1
1188,1553,2
102,1214,5
2,614,1
544,550,1
732,1243,1
712,1338,2
385,608,3
8,357,3
724,951,4
41,625,6
62,556,3
439,534,1
356,801,1
322,639,32
643,1401,3
620,1525,1
8,680,4
160,1672,4
776,842,3
399,818,3
35,133,1
678,1573,2
494,497,114
298,1035,1
68,651,2
1312,1386,24
712,1380,2
79,193,2
72,453,1
7,402,2
792,862,3
94,1795,13
8,293,1
1349,1372,1
357,430,5
595,621,2
1112,1462,1
66,163,1
336,768,2
388,1284,3
203,287,1
387,550,2
160,322,3
508,615,8
280,376,2
399,443,2
559,606,1
582,1184,1
703,1508,1
338,712,3
751,820,1
1280,1376,1
71,162,1
1521,1597,2
259,949,5
46,1298,1
467,593,8
2,699,2
628,898,2
1316,1416,2
356,482,1
585,1135,4
620,923,3
560,726,15
11,783,1
40,250,1
616,1289,2
1011,1184,1
315,331,1
305,356,1
441,653,1
52,415,1
1407,1736,2
31,1402,1
35,89,2
253,873,7
11,1152,1
686,949,4
455,1623,30
8,1752,1
307,1761,18
675,1184,2
614,1255,3
223,861,1
391,501,7
587,949,1
1185,1212,2
40,179,6
304,554,1
1268,1374,7
37,477,1
414,1342,26
336,575,2
7,163,4
461,1254,22
297,1282,2
198,847,1
1435,1545,1
1082,1401,7
399,885,1
33,501,8
248,1607,1
1432,1443,1
501,877,1
710,1677,3
52,1331,2
102,1418,1
1180,1183,2
40,1214,2
175,299,1
818,1641,3
1325,1425,1
59,1172,2
682,823,4
643,700,1
203,644,2
111,616,1
340,633,1
43,1270,1
1252,1684,2
69,1112,12
625,647,1
1512,1736,5
554,1166,1
193,979,2
8,141,11
276,829,15
35,109,2
508,1116,1
1254,1672,2
40,1553,4
791,1471,1
1538,1621,1
889,1508,2
72,657,2
510,598,1
478,638,8
712,778,3
18,1245,6
227,814,1
26,1008,16
1875,1879,1
50,637,3
0,1013,5
1051,1117,6
453,1188,4
711,1036,2
302,966,7
173,1259,1
320,436,5
625,809,15
793,1380,2
61,553,2
127,737,4
32,104,1
468,1628,4
1078,1864,1
378,682,3
143,1435,2
211,641,4
1345,1656,1
306,1182,4
233,1254,10
430,968,6
40,184,5
94,711,24
830,1030,8
387,881,2
104,991,1
522,1813,2
58,66,1
331,918,2
35,878,1
932,1213,12
33,298,5
305,370,2
276,1319,1
162,248,2
1545,1546,1
326,797,1
25,616,1
104,1311,8
823,1283,2
719,786,7
356,1067,3
43,833,2
559,1628,2
175,197,2
8,51,3
680,787,15
1198,1203,1
703,1256,1
100,1280,1
41,322,53
1166,1279,2
1755,1780,19
126,1096,3
163,176,1
345,1352,3
494,1048,5
102,503,3
782,1075,1
296,703,4
752,1099,3
282,602,1
342,430,3
276,1437,1
43,371,3
197,1646,2
192,594,3
732,1117,1
1126,1572,1
66,808,5
1025,1044,3
438,539,6
718,1640,1
371,1162,1
447,560,13
60,175,2
127,1100,4
481,1216,7
467,1282,2
1086,1186,4
673,1345,1
102,203,1
305,615,3
569,585,1
703,1216,1
11,408,5
26,651,87
474,618,2
93,927,2
213,582,17
1618,1640,4
33,310,1
535,992,7
395,398,2
1324,1339,2
190,334,2
651,1316,8
276,1003,14
251,276,5
633,767,1
356,377,2
102,595,2
417,542,3
703,710,1
315,354,110
713,842,3
18,395,2
102,712,12
262,988,1
104,1167,3
680,1184,1
298,447,1
262,376,1
251,432,2
796,1206,2
249,512,4
424,1102,9
280,1311,3
281,1070,5
243,1782,2
192,310,1
192,707,2
782,1380,16
522,1379,1
366,392,1
996,1126,4
220,746,1
397,1358,3
51,724,2
1135,1597,1
40,1588,1
233,1182,4
467,1541,1
776,839,3
342,385,4
1033,1337,1
1448,1492,1
1296,1300,1
11,1419,1
208,1071,1
822,1184,20
72,322,3
1539,1699,2
72,752,16
321,651,3
8,281,53
276,481,4
102,1307,1
31,772,1
535,538,5
11,401,9
1125,1301,4
388,493,22
444,493,1
517,1579,2
35,54,1
587,1542,1
446,718,1
102,1020,1
210,1545,5
823,1182,1
100,513,3
322,635,4
555,883,1
265,676,1
40,185,2
459,938,2
813,924,2
62,429,3
594,769,1
352,1771,2
1281,1541,10
322,371,1
62,723,1
1166,1236,3
40,1184,2
