0,1,2
501,1212,3
40,462,4
307,332,7
360,863,3
371,444,2
83,85,1
276,480,5
240,500,7
40,528,1
399,885,1
296,483,6
101,322,6
839,1542,1
569,615,1
704,824,1
308,1102,4
241,428,10
996,1041,2
143,1407,1
73,706,1
122,1268,1
302,966,7
813,825,1
1716,1738,1
69,943,2
724,1259,47
643,700,1
406,764,2
461,741,1
371,951,1
320,490,3
653,941,1
41,643,1
193,295,35
377,811,4
1,399,1
1623,1726,11
625,833,28
233,1777,2
453,1368,4
696,740,12
127,333,7
249,870,1
327,580,7
102,1059,7
5,641,2
66,1769,2
297,969,3
399,637,4
352,1086,1
1074,1623,3
163,397,1
846,867,1
193,1278,4
769,1216,1
399,638,4
1033,1127,3
251,1055,3
881,1188,1
102,927,4
193,943,2
360,459,1
35,769,19
430,1315,3
203,566,2
131,188,1
35,83,3
615,793,2
809,1419,1
978,1668,1
1235,1371,1
367,387,3
569,753,1
501,766,1
363,814,9
94,1640,1
94,1189,1
253,757,3
123,597,9
193,448,2
84,1082,2
322,556,69
317,858,1
678,918,3
1157,1282,1
356,1623,9
1345,1677,3
74,312,9
139,703,1
11,478,1
192,1298,1
378,481,1
281,1078,2
320,371,1
1141,1226,1
593,839,1
193,421,7
481,531,2
194,414,1
83,450,3
344,345,7
970,973,10
831,1269,2
589,1143,1
703,1508,1
360,462,3
40,977,2
724,858,3
851,1355,5
388,455,2
31,1487,9
61,353,1
148,399,1
142,249,1
84,1433,11
842,968,1
104,1115,1
830,1048,3
356,1160,1
375,810,3
440,1271,1
26,478,6
262,587,4
1513,1597,1
703,1216,1
1028,1745,2
322,1082,5
796,1463,1
307,929,1
1088,1364,5
1392,1835,1
417,927,1
711,1618,3
537,1282,1
534,712,1
727,728,1
8,10,1
253,1210,9
421,614,10
643,1567,2
248,1020,8
794,1383,2
175,314,1
62,727,2
313,356,1
322,645,10
322,1005,4
26,455,2
338,494,1
469,1282,2
814,1021,2
68,1126,1
139,846,1
325,1226,1
277,478,1
696,1712,7
1521,1615,3
501,538,1
183,276,6
949,1401,4
1042,1584,10
748,782,1
8,57,6
96,713,1
8,66,3
680,1117,24
40,1680,2
8,1751,2
211,227,2
474,820,7
102,1517,3
559,727,1
550,858,2
1799,1800,2
455,537,1
1194,1282,1
508,892,5
486,1235,4
41,842,3
682,769,2
142,581,1
713,1646,4
566,973,1
453,455,2
151,1235,1
66,907,1
35,210,16
764,938,1
2,740,1
817,846,9
653,1597,2
829,879,1
104,306,1
144,608,1
1188,1443,10
248,1245,2
515,563,1
1032,1157,3
642,757,3
40,1042,6
566,822,5
808,1493,1
8,739,1
377,480,5
839,932,1
104,1050,1
392,869,1
65,281,2
949,1282,2
349,1550,4
1623,1703,3
599,846,4
430,1730,1
686,875,1
1247,1675,1
197,808,7
732,1623,2
355,839,1
414,537,1
35,1032,6
1688,1715,2
1157,1584,2
453,1667,12
371,1541,1
696,807,3
1345,1538,3
192,281,2
393,430,1
703,1233,1
341,1405,1
591,833,1
604,614,2
37,364,3
104,782,2
501,777,5
404,792,2
101,1448,2
31,1035,2
322,833,12
308,936,1
1600,1874,2
50,600,2
41,725,2
712,1035,11
711,727,2
84,321,2
345,1628,2
339,808,2
582,589,2
203,570,1
238,341,2
271,1448,3
262,404,19
599,713,2
8,1641,5
340,839,1
392,792,1
37,176,13
66,370,1
1501,1692,1
422,436,1
102,259,5
69,1542,1
71,610,9
740,1279,2
295,985,1
494,651,1
474,1282,3
371,843,1
52,1387,1
110,111,1
399,711,7
126,474,2
392,393,5
643,1267,1
938,976,2
1259,1271,1
1195,1538,1
1471,1655,1
102,464,1
643,658,3
253,388,2
748,1117,2
468,1628,4
349,871,3
1017,1584,6
700,770,2
193,797,1
40,745,2
104,620,19
814,995,4
320,370,1
1254,1338,34
1361,1877,3
66,1429,1
96,422,1
439,1539,3
66,1038,10
1296,1646,9
397,833,1
130,873,1
356,1168,6
131,845,3
8,1520,6
235,408,1
1077,1078,3
438,794,4
436,1112,15
102,390,2
264,952,1
31,1041,15
387,720,2
634,1268,1
141,1112,1
999,1034,3
703,1564,1
104,127,2
752,1282,8
35,939,7
102,838,1
977,978,4
1506,1533,1
680,991,1
251,512,1
8,1643,16
52,1201,3
248,620,7
5,412,23
497,1282,1
481,1280,1
40,42,2
265,474,9
830,1280,2
66,71,10
568,605,6
211,756,2
1712,1729,5
842,1605,2
707,1597,1
494,870,4
1280,1309,1
62,384,7
448,1126,3
1245,1331,7
320,606,3
1331,1394,3
582,1184,1
43,510,1
1116,1226,5
203,1355,1
248,867,2
40,221,2
276,1319,1
1280,1555,7
104,1791,1
262,678,5
480,768,1
421,1059,7
494,799,2
597,1575,2
968,1188,4
193,651,5
703,775,2
66,1216,1
5,438,1
560,1542,32
559,1071,12
308,753,1
134,1112,6
5,1409,3
276,593,7
193,194,1
193,452,1
608,1477,1
619,1486,8
651,821,10
422,814,5
842,1267,1
29,1013,5
512,993,1
104,493,5
391,399,13
467,1371,1
455,456,2
198,1049,3
338,440,1
52,415,1
703,1099,1
255,1685,1
31,193,3
8,1386,6
324,572,2
192,1411,1
539,570,2
311,1486,1
712,1282,2
35,103,2
31,707,2
535,614,4
430,625,2
49,101,5
395,455,2
322,1163,1
616,853,1
535,926,8
7,985,2
1311,1544,35
709,1685,3
709,1538,1
481,1586,1
293,455,2
712,949,8
1020,1448,5
308,1390,2
241,1646,7
96,545,2
430,1401,10
637,846,1
712,713,15
211,273,1
672,1252,6
459,585,6
41,1581,2
8,1168,2
404,1542,1
1284,1623,9
258,259,1
223,1853,2
1028,1339,3
335,367,4
31,839,1
357,718,2
538,1252,1
8,1433,2
545,1040,6
26,405,1
723,1646,13
151,992,21
376,776,2
265,521,1
63,399,1
97,102,1
951,1542,1
324,951,1
313,332,5
767,1032,2
71,965,4
7,223,1
67,134,1
797,1380,1
350,814,1
933,1025,7
43,248,25
550,1189,2
608,1496,2
712,1448,1
320,388,1
296,1112,1
651,1316,8
241,251,2
1230,1600,19
441,1183,5
1397,1623,13
371,1049,3
611,612,1
297,1282,2
688,1188,1
999,1284,3
52,342,3
1284,1386,10
1405,1602,14
813,1280,6
322,332,1
73,458,2
686,835,1
800,1038,2
71,162,1
260,834,33
244,614,4
414,1736,5
193,276,3
62,102,30
11,765,3
211,575,4
1749,1795,2
734,1574,13
308,822,2
777,1383,2
104,1035,1
546,1020,2
703,1394,5
301,1186,4
1767,1865,1
26,1564,1
68,732,1
35,1712,6
394,446,4
72,453,1
356,1181,1
1538,1581,1
66,448,2
839,1076,1
5,306,8
66,1537,1
707,769,7
219,253,1
541,759,3
428,1166,7
626,1327,1
276,1188,1
1003,1102,3
651,830,7
71,700,3
73,616,19
349,604,3
2,59,1
526,556,1
597,769,1
235,259,4
621,622,1
517,524,2
305,1898,1
5,377,21
210,211,8
637,1123,3
1433,1561,8
1035,1038,1
18,600,4
966,1488,1
52,340,2
11,287,15
211,645,2
251,585,3
539,989,2
1572,1712,1
668,1195,2
345,1283,2
193,672,1
522,1031,5
417,641,2
1473,1492,9
35,87,1
71,334,14
84,732,2
586,1184,2
180,604,4
1012,1700,1
296,496,1
1290,1556,1
1623,1809,1
585,638,4
268,637,4
43,455,2
316,541,1
61,95,1
554,597,1
455,637,1
543,1268,7
703,1296,4
162,767,3
1838,1843,1
653,1126,2
1035,1519,4
625,737,13
501,932,2
213,651,3
897,1724,1
328,1509,3
175,220,1
376,941,4
241,637,10
31,524,3
33,107,1
536,938,2
340,604,2
175,199,1
175,1055,2
198,1059,12
388,447,1
1282,1309,1
796,831,1
241,453,23
307,1025,1
436,630,4
776,1020,1
262,276,17
616,680,36
175,373,1
387,736,1
139,277,1
61,214,2
574,1030,2
441,634,2
312,800,33
680,1184,1
501,877,1
41,619,1
66,821,2
769,1102,2
31,1518,1
515,678,1
604,1289,3
102,1602,2
757,1316,2
438,1448,2
769,1383,7
33,501,8
966,1597,1
1487,1885,1
89,1005,2
203,478,1
320,347,1
575,791,4
1312,1331,12
18,1180,9
248,501,4
172,341,3
616,687,1
1245,1597,1
198,1581,7
680,801,1
280,1017,1
244,333,2
67,699,3
783,1740,2
218,718,1
253,502,4
180,453,35
40,262,1
40,156,1
354,637,1
171,1646,2
401,447,3
123,801,1
287,367,9
608,1181,2
546,1126,5
143,990,2
94,681,1
1061,1469,1
203,948,5
593,1471,2
1071,1188,3
1112,1342,18
422,446,2
645,757,19
430,1578,7
249,1052,1
262,478,2
52,1656,5
175,514,2
531,540,1
306,780,1
72,625,2
1099,1618,1
480,1235,3
809,1401,9
491,966,1
251,455,8
11,143,20
991,1107,1
399,865,2
587,1740,1
399,616,13
414,840,3
574,842,4
851,1610,4
66,1776,2
102,537,3
439,757,2
11,1337,2
37,147,1
40,598,25
437,1670,1
5,1179,4
705,1382,2
783,1668,1
437,753,1
40,75,3
468,1780,4
680,1836,1
1426,1467,2
830,1198,3
67,870,4
41,1578,2
276,307,1
2,1334,1
791,845,2
11,678,1
8,1700,1
198,822,3
1173,1597,3
597,1184,1
474,495,7
625,1051,4
130,1247,4
52,854,1
1339,1770,1
985,1282,1
11,1105,1
1071,1157,94
814,1065,3
96,480,1
568,639,1
1782,1791,1
341,1096,4
193,1032,2
61,235,4
18,1572,1
102,1117,5
43,596,1
367,991,6
10,40,1
468,1180,7
336,839,5
67,374,3
46,813,5
1197,1229,1
883,912,13
507,616,1
1355,1508,4
356,592,1
497,863,4
1078,1643,22
791,902,3
29,403,2
597,1376,1
1188,1488,2
101,315,9
320,598,3
296,371,16
94,153,1
378,994,9
1033,1252,1
1341,1538,1
31,392,2
96,284,1
455,653,9
130,190,1
66,999,1
8,1654,3
371,791,4
102,797,1
253,1215,3
192,1214,3
259,447,1
545,637,4
131,422,1
651,1727,1
8,357,3
190,238,3
1248,1835,1
599,979,1
428,1189,1
1182,1224,4
1411,1600,1
406,424,6
322,644,5
392,1597,1
1042,1235,5
761,1488,2
190,364,5
131,397,8
371,1488,2
87,143,5
141,513,1
567,1597,1
102,219,5
8,1466,3
356,1207,1
473,678,86
345,985,1
1243,1282,1
73,95,4
40,1827,1
193,554,1
1061,1452,1
305,554,4
678,1082,2
446,718,1
8,316,1
478,604,4
461,912,10
305,351,1
307,678,6
249,587,2
1508,1743,1
877,1584,2
1280,1343,3
363,870,1
639,1235,2
182,870,1
276,643,5
94,1579,6
1185,1212,2
474,1213,1
57,79,1
220,1795,2
645,682,5
322,631,17
37,392,1
208,354,3
100,422,1
102,1071,6
515,1404,2
395,413,1
251,934,4
108,999,3
41,373,1
587,1542,1
1033,1282,1
397,1012,29
769,1254,2
8,1345,8
29,131,4
765,766,2
159,428,4
494,548,2
752,1032,2
59,604,2
8,39,1
625,761,4
1539,1743,6
1170,1641,1
791,1189,2
104,1443,4
315,508,10
399,458,1
609,1290,1
276,1736,1
985,990,29
712,1310,2
1041,1254,10
770,833,2
1544,1556,1
1651,1712,2
993,1394,2
175,310,2
119,320,1
1366,1411,2
653,1247,4
377,1538,2
2,927,1
192,1804,1
1055,1185,6
143,1282,1
482,820,48
213,814,1
508,638,5
474,1284,2
473,1757,2
141,328,3
552,1542,1
732,1305,2
50,119,1
769,937,2
431,478,1
598,1380,27
192,942,1
50,148,1
1055,1538,3
367,474,3
298,320,8
367,538,3
491,711,11
127,845,1
253,313,1
40,740,5
265,625,1
638,1032,9
248,1487,5
1542,1626,1
35,39,1
249,404,6
284,637,1
616,1538,1
1137,1388,1
575,1282,2
248,1311,6
1555,1556,2
130,296,21
1331,1435,2
18,433,2
399,746,1
102,479,1
11,637,1
180,431,1
2,1619,1
401,554,1
153,643,2
798,1361,2
248,1180,5
772,1740,2
211,481,1
393,455,6
796,848,1
291,519,1
141,256,8
102,898,2
371,1116,3
35,1126,6
276,513,1
453,993,1
188,357,3
1112,1467,3
249,357,4
