0,1,2
703,1401,1
1284,1386,10
77,325,1
18,133,1
508,638,5
94,1672,1
631,837,2
371,768,1
938,1020,3
130,1433,1
141,791,1
241,428,10
248,1540,1
68,703,1
1065,1071,6
474,1100,2
320,765,9
643,718,4
104,584,1
249,1117,7
1048,1049,1
118,537,1
902,1293,3
8,782,2
193,618,16
248,1235,1
87,211,4
253,271,1
543,769,1
307,725,2
1058,1242,1
1542,1636,1
154,307,3
367,538,3
285,548,2
1401,1555,3
198,1049,3
340,1086,4
31,376,6
911,1235,1
253,298,2
94,313,2
175,184,1
287,367,9
253,985,11
1129,1755,5
926,1488,1
265,644,1
635,637,1
126,1071,1
71,965,4
248,1564,2
315,1268,1
104,643,2
1623,1677,1
220,1791,3
351,907,2
387,554,4
399,894,3
66,907,1
600,1516,3
320,637,2
877,1354,1
637,757,10
395,406,4
590,710,3
173,700,3
253,1183,14
369,712,3
623,696,1
59,193,4
371,473,2
1811,1812,1
834,1542,1
193,686,5
712,926,1
1647,1712,1
333,1441,4
338,440,1
519,1167,5
539,587,4
126,474,2
37,364,3
2,700,1
1392,1426,3
255,829,1
356,1597,2
597,1069,12
1342,1795,4
999,1002,2
2,640,1
262,587,4
8,1196,1
40,183,2
265,428,1
78,385,1
536,877,3
175,1564,78
1446,1569,3
638,1032,9
1167,1230,3
50,266,4
554,597,1
1116,1294,5
66,1774,4
1542,1787,1
371,1208,3
43,455,2
1364,1366,1
84,102,1
1396,1838,3
703,711,5
644,1235,2
1086,1186,4
1435,1898,1
51,430,2
71,703,7
268,637,4
356,500,1
551,985,3
227,653,1
391,1659,1
141,1282,2
43,225,1
66,461,1
50,1774,6
1032,1279,2
560,1282,6
146,184,1
316,1259,1
616,853,1
249,1419,1
842,1236,46
203,373,3
273,1036,1
2,1248,1
839,1166,5
95,136,2
87,320,1
1112,1646,5
388,618,3
399,831,1
885,914,1
143,1499,13
595,1186,1
767,1615,3
1290,1556,1
680,761,2
193,367,5
399,797,2
299,367,3
1334,1358,6
235,238,3
616,1666,12
7,1666,1
391,738,2
598,997,5
271,296,15
67,388,6
699,703,3
31,262,3
703,812,1
321,1126,2
277,1564,1
62,1712,2
5,641,2
1685,1795,4
342,1241,2
436,914,1
522,1824,1
645,682,5
288,428,2
614,1386,2
120,227,3
469,1508,3
276,361,3
31,1401,4
271,336,7
473,1284,5
2,370,1
1126,1168,4
174,1712,1
308,1181,6
102,555,2
1038,1538,6
68,123,2
390,608,5
193,1096,2
543,1272,1
765,1512,1
18,597,6
35,188,38
585,1282,2
211,1055,2
251,512,1
265,687,1
401,447,3
143,369,1
31,282,4
143,337,2
211,248,3
265,657,2
265,675,1
969,1254,7
501,932,2
41,1558,1
399,537,1
1345,1471,19
52,1282,6
513,831,1
336,597,5
104,455,2
211,367,13
322,965,24
956,1508,1
97,193,1
391,1382,10
41,994,4
41,949,13
727,1572,3
1268,1371,1
543,545,8
1296,1641,5
11,1137,8
1623,1780,20
66,861,1
1032,1376,7
68,648,2
52,1313,6
355,535,1
399,599,1
342,430,3
799,1383,5
340,1055,3
459,607,4
253,1337,14
870,1411,3
59,1280,2
1218,1240,4
620,957,7
318,1126,4
40,418,1
345,1748,6
554,753,2
193,514,2
639,1401,4
46,1539,2
95,1268,1
340,1394,4
562,653,2
248,546,5
1538,1567,1
1600,1858,6
139,573,2
324,541,23
535,920,14
7,1538,6
541,1068,9
399,822,5
66,1674,14
102,526,1
139,469,1
412,689,1
491,746,1
180,1135,1
0,131,6
800,1282,2
501,877,1
1051,1364,2
62,556,3
412,658,4
102,773,1
643,1183,8
69,89,1
249,1452,1
863,1282,1
703,765,1
1210,1538,1
453,509,1
653,1666,1
992,1357,3
773,1112,1
654,668,1
367,516,2
104,1214,1
193,597,5
316,541,1
71,594,1
840,1597,2
439,554,4
18,1045,1
52,645,4
1487,1888,1
200,937,8
78,165,1
8,1386,6
686,1680,1
8,1284,4
61,193,9
43,213,6
203,455,13
703,712,2
41,753,1
131,588,3
8,797,1
783,1600,1
829,870,3
297,1352,2
1022,1071,1
1380,1382,45
606,727,7
68,1507,1
50,313,4
308,638,1
340,378,1
522,1282,2
40,374,2
597,793,6
637,1037,1
2,1189,1
1520,1668,1
265,387,1
60,227,1
551,768,1
1254,1542,3
1041,1647,3
73,395,2
248,1700,1
328,1509,3
210,259,4
757,1041,1
198,535,13
265,367,1
560,1542,32
296,320,7
1184,1225,2
47,265,1
271,481,1
637,1000,1
321,1055,1
1280,1290,4
259,271,1
62,192,28
1316,1416,2
539,570,2
11,108,1
67,598,59
1235,1339,23
641,773,9
638,993,10
148,822,7
1331,1584,3
371,700,2
26,948,2
265,576,1
712,1282,2
307,1055,2
1082,1214,4
35,155,1
192,1298,1
1038,1041,3
68,417,1
249,1111,1
367,474,3
5,408,2
8,858,1
18,653,9
399,578,1
296,914,1
686,752,2
1031,1185,4
193,927,6
41,1048,2
175,1235,19
792,1235,5
1061,1348,2
589,1184,2
1171,1172,2
40,168,1
175,814,11
680,987,4
41,1723,4
71,1044,3
127,501,9
624,774,1
711,1397,4
82,367,1
73,706,1
102,133,5
59,61,7
1538,1636,2
175,180,1
1068,1726,3
198,1363,3
241,487,1
8,57,6
1749,1798,2
361,712,1
40,378,1
28,604,5
126,1311,3
26,685,2
1564,1755,3
153,546,5
1079,1206,2
249,315,2
659,1338,1
325,1226,1
96,1437,1
371,678,5
8,1345,8
554,561,4
541,547,10
388,1471,6
306,780,1
501,618,1
2,1509,5
1216,1840,1
626,680,1
320,494,3
66,712,3
767,771,1
371,388,11
304,474,1
219,1041,2
800,1038,2
50,330,1
388,493,22
1247,1280,2
33,334,14
336,631,1
371,447,2
698,1373,5
481,1401,1
8,1654,3
52,86,1
643,1282,2
538,816,1
531,764,3
932,1564,4
455,1788,3
100,197,11
117,295,1
2,753,2
117,846,1
531,535,50
262,276,17
1086,1130,3
324,839,1
1315,1656,3
356,1180,4
541,787,6
192,301,18
473,833,35
208,990,2
604,639,1
1623,1861,5
33,34,1
1078,1312,2
241,822,15
2,497,5
1188,1687,2
637,642,17
151,992,21
604,725,2
925,940,2
757,1618,4
82,1059,1
350,597,2
11,1419,1
62,766,1
41,918,5
322,399,29
643,1748,2
31,1504,1
1564,1875,1
61,95,1
67,276,1
166,1666,1
436,1032,23
700,770,2
193,589,3
316,616,6
535,777,1
535,764,4
371,858,2
104,602,1
643,1261,1
566,752,3
1188,1406,4
1542,1723,7
1341,1358,8
724,1131,11
542,1512,1
399,752,1
248,1723,4
18,408,37
31,1674,23
637,983,2
538,1102,2
1382,1600,7
262,316,13
552,1542,1
61,219,2
251,585,3
175,1435,2
516,1047,1
41,373,1
293,1437,1
282,814,6
926,1280,1
393,1003,3
512,989,11
710,1677,3
361,764,2
98,809,1
52,1507,1
491,1564,4
104,539,1
211,438,32
2,1342,3
588,665,2
515,1073,1
628,712,5
193,979,2
985,1424,2
314,423,1
43,1851,2
1394,1685,2
127,210,4
66,248,1
26,1331,2
637,1284,3
392,1110,4
703,1294,3
1126,1736,1
791,911,1
94,861,1
203,241,1
20,24,1
476,1270,6
148,678,3
11,1280,11
66,597,8
779,804,1
203,610,6
837,839,1
793,1117,2
253,494,7
57,1325,3
513,625,8
50,148,1
273,415,1
265,652,1
352,1086,1
188,301,2
480,686,8
712,1164,6
544,1046,2
575,884,2
608,963,3
962,1245,13
8,149,1
322,1282,1
11,973,1
654,670,1
388,1041,3
757,761,8
614,1212,3
276,822,12
455,653,9
66,1136,6
68,1295,1
51,308,4
481,822,5
863,992,7
651,1727,1
1378,1539,1
937,1322,9
69,522,1
40,250,1
573,1041,1
851,1089,1
67,203,13
476,525,7
89,840,2
193,210,4
1017,1334,1
52,1437,1
783,1898,1
104,738,2
576,682,2
654,655,2
597,602,2
436,630,4
937,1264,3
1020,1745,1
350,657,4
94,718,1
244,1048,1
249,501,17
5,200,1
544,554,1
356,526,1
307,1068,2
814,995,4
1033,1189,9
1401,1538,6
89,1338,3
1245,1712,2
1590,1597,1
1051,1117,6
72,786,3
8,1649,1
190,1048,2
491,834,20
11,512,1
1282,1389,1
808,1561,4
302,388,4
235,500,30
767,1699,5
295,1082,3
544,626,2
284,1125,1
1086,1182,1
255,338,2
637,1299,5
87,95,1
1312,1402,10
8,1280,4
40,609,3
1252,1286,6
494,999,6
594,1086,2
868,1204,1
190,316,3
769,1071,1
190,927,6
447,710,1
248,800,2
421,1298,1
143,990,2
447,822,4
467,501,6
211,680,3
276,672,4
96,497,1
923,1157,13
597,1575,2
1032,1187,3
62,384,7
198,211,6
320,490,3
430,839,1
192,1564,4
295,352,4
448,1516,1
392,1782,1
2,26,1
171,543,1
1358,1496,1
589,637,3
104,1624,2
280,357,6
453,466,2
1112,1467,3
326,1235,1
620,773,3
307,604,2
372,1462,2
356,1247,1
248,818,1
47,1623,14
11,79,3
796,1465,1
439,794,1
356,1181,1
102,298,6
1090,1311,3
80,94,1
2,1269,1
144,478,2
1112,1181,2
1247,1322,1
513,560,1
840,847,2
833,861,1
385,754,1
686,1003,8
322,481,1
47,1279,13
145,308,1
313,911,1
712,769,1
390,1740,2
47,1539,12
604,880,9
474,1555,5
715,1519,5
288,318,1
307,616,6
371,712,12
1032,1422,2
25,1382,3
8,765,2
262,641,4
305,1114,1
18,1077,3
1028,1664,4
469,1259,1
748,968,1
1296,1300,1
1672,1740,3
870,1375,2
399,565,1
621,622,1
8,1641,5
143,441,1
104,1038,3
769,1301,1
1770,1788,5
262,502,2
846,1490,3
1048,1198,1
724,1623,12
336,575,2
1141,1226,1
241,808,1
378,1712,1
40,63,1
614,1240,7
31,430,2
830,1056,1
696,1782,4
1252,1271,4
2,393,1
43,399,1
40,406,9
651,755,1
262,376,1
276,481,4
480,585,17
546,643,4
337,385,1
62,341,9
1284,1364,5
182,233,4
62,796,5
104,1422,1
761,1135,1
1038,1282,1
276,1031,7
993,1125,1
25,1280,15
139,277,1
1600,1645,1
809,815,1
643,1278,3
822,914,11
637,939,5
122,1126,1
28,696,2
686,1050,1
127,1412,1
672,1782,2
732,834,1
501,539,2
40,481,1
654,667,1
367,991,6
253,597,2
141,1414,3
712,1898,1
503,703,3
618,653,5
341,782,2
430,1311,11
585,757,2
705,1240,3
73,712,1
548,966,9
1715,1774,2
175,696,1
31,428,12
441,851,2
846,968,6
11,1251,1
614,1177,1
482,1312,6
1033,1165,2
322,1338,25
453,949,15
248,1059,1
697,989,2
43,59,2
1020,1198,3
143,397,7
248,287,5
127,203,1
94,1418,1
71,856,7
123,473,5
546,1245,22
248,1350,1
483,912,4
50,1216,1
102,918,7
1342,1706,1
251,541,3
1028,1740,3
94,95,5
414,435,1
653,732,5
450,1873,1
376,941,4
1032,1071,4
94,1640,1
1245,1600,4
474,1272,2
767,823,1
712,918,2
249,262,1
31,1644,1
276,778,1
554,1184,1
637,777,2
494,651,1
1875,1879,1
0,651,3
1338,1553,2
351,541,2
421,535,6
31,1517,2
153,213,1
33,550,3
1545,1591,1
102,808,2
41,1293,3
740,1254,6
932,1213,12
127,611,2
1025,1516,2
37,459,1
60,399,1
73,518,1
341,1383,1
151,1235,1
2,1727,1
1214,1349,1
514,602,1
188,1741,1
999,1039,3
1539,1600,1
780,1527,1
95,230,1
8,143,6
703,1182,3
189,275,1
66,927,6
937,1282,1
582,794,1
272,1001,4
1017,1490,2
362,363,1
160,1672,4
455,1312,2
282,378,1
1182,1702,1
399,418,1
175,179,1
211,686,2
251,455,8
1017,1282,1
493,1439,2
501,1415,4
546,1168,23
31,707,2
73,536,1
641,672,3
94,1836,1
397,467,2
822,958,1
153,249,1
320,594,9
60,175,2
543,1666,1
280,1279,22
35,220,5
703,1279,2
33,395,1
399,887,1
11,167,3
65,102,4
68,282,1
709,1381,5
28,568,5
320,696,2
624,661,19
1376,1422,2
167,356,2
1486,1519,4
211,227,2
276,1223,1
757,1043,3
481,1664,3
31,1542,1
767,1032,2
55,89,2
193,375,3
295,374,3
280,1189,5
349,560,1
175,927,22
295,1180,1
94,144,3
436,1268,1
66,259,1
193,515,4
208,597,2
436,495,1
355,1418,2
568,1351,1
738,744,1
643,858,1
288,537,10
66,532,1
602,637,2
606,608,8
146,550,3
66,214,3
265,481,1
718,1623,5
2,780,2
696,1318,3
5,421,11
430,1345,11
280,1280,13
322,1082,5
253,265,2
363,829,2
193,1003,13
986,1282,1
256,1160,1
18,63,1
35,213,2
193,233,3
399,498,1
501,993,1
1109,1145,1
113,356,1
97,322,5
236,710,1
57,78,2
290,397,1
914,927,7
793,1293,1
820,1646,3
1104,1408,2
307,834,4
372,637,3
193,276,3
712,1378,2
387,513,7
219,429,2
703,1130,3
265,660,1
320,404,4
1618,1647,2
548,793,5
120,800,1
637,1185,4
265,693,1
395,1166,1
1643,1697,4
1791,1898,1
193,574,1
793,1380,2
31,143,3
40,1579,1
31,1808,1
251,594,5
822,1267,5
40,1038,1
1374,1528,1
249,804,1
1071,1291,1
41,653,2
447,568,5
244,1282,7
491,1643,4
46,566,2
703,1285,1
544,1448,1
171,582,1
421,448,3
66,808,5
763,1268,1
189,192,2
143,429,3
296,737,2
128,203,1
1061,1450,1
96,1325,1
531,540,1
241,371,1
104,1129,1
25,31,1
316,1180,2
175,269,2
641,1345,3
399,707,2
585,1177,2
73,591,6
51,1268,6
233,390,4
104,1643,21
313,730,2
341,1405,1
233,1623,10
56,1282,1
127,328,2
280,1623,13
7,846,1
40,1181,1
752,985,3
769,937,2
809,1539,6
219,478,4
399,555,1
397,404,23
314,993,6
50,119,1
320,351,1
52,1666,25
1643,1865,3
397,1675,5
1646,1712,25
185,186,5
301,1542,2
1309,1574,2
96,371,6
356,427,1
759,974,3
265,553,1
1126,1283,3
712,1240,6
839,870,2
127,1377,2
198,1716,1
839,1188,4
1487,1884,1
604,703,94
486,1280,4
203,535,3
123,550,6
2,481,6
2,680,1
188,734,3
808,846,12
345,836,1
508,594,3
102,916,2
703,957,33
248,718,2
62,248,7
7,1237,2
1279,1785,8
703,1230,36
508,615,8
382,391,1
568,639,1
192,501,7
131,678,2
497,752,2
18,395,2
2,932,1
213,1597,3
47,174,40
401,1249,1
81,399,1
315,713,3
66,429,2
41,143,11
1539,1694,1
40,742,1
707,809,2
248,296,2
218,1736,2
561,680,5
47,682,39
317,1542,7
1184,1586,1
1166,1236,3
193,990,2
104,1782,1
197,1564,1
37,526,2
437,1670,1
614,1424,3
