0,1,2
184,923,1
541,696,5
11,1038,3
473,1755,3
846,1020,1
522,1188,4
307,678,6
71,102,25
1182,1189,1
31,1709,1
651,1245,1
7,175,1
918,1316,6
351,907,2
104,1729,3
428,1288,1
1338,1534,1
46,1298,1
430,474,1
180,966,1
535,883,125
474,1597,1
320,783,1
11,1401,12
248,816,2
780,1425,2
486,616,2
512,1282,3
8,1049,2
374,870,2
143,184,2
162,1207,2
1282,1296,2
102,720,1
295,568,1
846,1032,1
314,399,1
71,123,2
154,232,2
320,537,2
870,1222,1
139,307,2
141,1112,1
8,858,1
551,985,3
198,497,1
35,295,2
175,514,2
41,637,1
8,600,15
210,259,4
31,824,2
814,1112,9
625,837,2
724,1260,2
35,769,19
1020,1103,3
703,918,3
94,95,5
49,1247,5
1446,1569,3
165,399,3
767,773,5
513,834,3
8,1681,1
341,1361,12
712,883,18
102,798,15
1245,1600,4
356,592,1
830,1280,2
1071,1104,1
421,834,1
574,1426,1
175,606,1
371,760,8
134,1355,3
1043,1183,1
96,1521,1
265,288,1
372,1022,2
85,1268,1
1364,1365,1
491,1252,1
352,1337,2
1126,1736,1
94,313,2
162,248,2
392,393,5
340,1623,3
792,1382,2
89,641,3
211,371,13
712,1415,2
61,193,9
392,732,1
0,280,2
26,1008,16
892,992,3
108,1542,2
2,813,2
641,1279,1
288,834,41
71,336,5
33,285,3
35,109,2
949,1401,4
371,395,13
614,822,20
542,1188,3
873,874,1
494,648,1
376,414,5
1062,1547,1
2,66,1
1542,1617,1
1334,1693,2
951,1325,2
193,568,1
1600,1674,3
317,1735,2
686,1282,1
104,1147,2
49,295,2
301,496,2
2,316,1
180,968,7
371,1267,2
35,427,1
399,1279,2
637,743,3
1045,1542,1
262,512,16
1235,1325,1
40,191,1
162,767,3
40,1584,2
1126,1268,1
40,133,2
175,189,1
1331,1435,2
90,91,3
256,1213,1
839,1188,4
11,438,1
783,992,1
637,1726,1
253,1038,20
949,1345,10
336,738,2
278,966,4
1462,1468,1
1542,1869,3
127,352,2
678,961,3
399,685,1
287,1182,6
1226,1236,2
5,832,1
213,474,10
707,1538,2
637,641,2
5,685,3
41,203,2
393,1189,31
808,1712,16
253,280,11
399,620,2
809,1020,2
830,1049,2
66,211,3
1065,1425,2
1542,1626,1
305,554,4
304,1188,1
52,407,1
371,1188,11
288,364,3
678,953,4
727,1572,3
476,1328,4
127,371,15
50,378,1
192,966,6
203,211,4
356,1303,1
244,614,4
678,864,1
371,474,2
604,1280,2
59,1183,7
620,1372,2
8,193,3
535,881,2
248,1597,1
1032,1208,4
183,572,2
497,625,4
604,1666,6
357,990,4
355,535,1
349,1550,4
66,522,2
71,966,2
60,248,4
1017,1484,2
58,938,1
276,822,12
123,582,1
710,1600,6
680,1788,4
1003,1102,3
575,1538,1
7,1284,6
1180,1271,1
57,82,1
248,733,5
18,364,11
541,597,32
314,335,1
72,388,4
653,680,1
18,1045,1
102,479,1
198,1363,3
26,397,29
305,1327,1
709,1488,2
50,657,1
637,1000,1
100,213,3
371,1357,14
1167,1597,2
448,608,1
2,1116,1
94,1841,1
430,626,3
102,148,1
791,1184,1
833,1129,1
597,833,5
672,1126,1
262,471,5
26,793,5
68,262,1
1487,1885,1
51,1507,10
336,473,4
210,227,5
651,953,15
35,1032,6
918,1005,1
175,1746,1
478,482,2
96,1042,3
561,794,1
100,249,1
2,644,1
31,43,2
104,1311,8
491,1104,1
711,727,2
336,1235,2
748,1646,7
62,864,5
47,96,4
102,189,1
313,911,1
556,1259,4
248,1073,1
461,674,18
308,316,1
399,550,2
251,432,2
100,990,1
7,98,9
277,651,1
633,851,1
223,1853,2
66,937,21
1033,1623,2
40,1017,6
66,448,2
253,1102,1
33,318,3
515,1280,2
818,821,7
451,623,1
816,1712,1
638,914,1
837,1337,1
8,141,11
1538,1646,12
1055,1374,1
74,211,5
352,597,2
11,608,1
712,750,1
387,513,7
193,429,1
673,1279,1
1423,1426,2
162,1484,1
414,1282,1
175,1160,1
52,342,3
188,801,2
248,1243,8
548,1412,2
102,465,1
33,107,1
447,808,5
388,643,2
11,1378,5
1521,1579,3
69,1112,12
219,1618,1
342,833,1
1767,1865,1
535,992,7
29,253,2
387,760,6
104,143,3
1141,1226,1
8,783,1
1112,1435,7
232,1646,2
1331,1564,2
769,1290,1
481,1188,32
1218,1403,2
1397,1623,13
197,1301,6
18,1015,1
31,58,1
251,1055,3
1544,1579,7
961,1203,1
18,138,1
190,1186,1
104,1143,1
542,1512,1
148,651,1
104,1104,1
515,1723,2
211,963,2
870,977,1
88,522,1
262,390,6
474,1179,1
1051,1647,3
87,678,1
7,128,1
764,882,1
31,395,1
508,1357,1
1252,1286,6
96,846,4
870,1447,2
7,999,8
18,1097,2
296,371,16
1182,1481,1
8,1509,4
175,822,1
371,1279,2
467,1282,2
308,1507,3
320,436,5
104,106,1
447,512,7
37,167,2
102,459,2
712,747,1
1157,1177,1
387,550,2
2,809,1
732,937,2
68,288,1
92,102,1
68,914,1
1492,1655,5
968,1542,4
572,839,10
92,210,8
430,1110,1
1345,1867,3
367,1282,2
102,1237,3
59,918,1
512,1519,2
320,348,1
568,799,8
376,991,1
359,399,1
1017,1358,2
11,1101,1
494,1516,1
29,1013,5
73,637,4
288,374,1
991,1107,1
822,1031,45
143,804,2
31,143,3
198,508,1
356,395,3
599,631,1
40,1422,3
193,1003,13
37,80,1
399,1342,4
1376,1593,1
7,422,1
332,1226,2
248,851,3
211,1782,1
522,1048,2
1487,1887,6
698,1835,2
127,1353,11
356,501,11
193,405,1
12,40,1
8,314,1
47,57,1
1560,1597,1
62,948,7
544,550,1
1435,1734,1
357,1507,1
846,1508,1
84,952,2
2,1783,11
541,759,3
639,696,5
18,388,1
41,653,2
686,935,2
494,1405,20
2,61,1
40,131,1
367,453,4
94,1189,1
104,1067,1
391,422,2
634,1268,1
43,524,1
356,459,1
516,569,1
220,1791,3
64,288,2
50,501,1
703,1230,36
680,710,1
1282,1338,2
248,591,2
102,1430,2
1086,1087,1
102,597,12
349,1352,1
296,572,17
41,1345,2
1025,1715,1
614,1107,1
55,104,3
1538,1617,1
673,1788,1
937,1322,9
1028,1664,4
554,640,3
1487,1723,2
288,1806,3
1032,1584,3
328,414,6
712,1380,2
276,1898,1
446,1282,1
271,673,1
306,324,1
276,1740,7
117,816,2
296,324,14
219,282,1
142,1618,2
1252,1460,2
1011,1106,1
641,1401,3
591,833,1
877,1188,13
342,349,15
430,1401,10
8,329,1
248,1486,1
1374,1471,11
1022,1068,1
399,885,1
8,77,1
892,949,2
1112,1213,19
292,462,1
78,203,2
35,280,5
1338,1467,3
397,672,1
31,1126,5
604,699,4
318,337,9
792,1092,1
453,493,1
67,172,4
559,637,4
447,968,1
527,1184,1
497,653,7
8,1195,26
211,481,1
284,535,2
371,1528,1
130,1247,4
455,1096,2
673,1876,1
597,651,19
182,915,2
31,1335,2
1117,1520,2
503,718,1
284,822,3
244,541,2
77,990,1
265,690,1
447,814,1
1379,1740,1
439,794,1
595,1003,6
35,1788,5
49,855,1
522,1826,1
371,1361,1
713,839,3
653,1135,1
345,597,3
543,566,2
307,315,7
66,1343,2
703,957,33
313,643,2
993,1539,4
171,501,2
517,1487,33
211,641,4
200,1674,1
782,1024,4
281,1626,1
100,1280,1
456,938,1
18,35,3
769,872,1
98,153,1
66,1216,1
678,1362,1
26,27,1
102,463,5
41,338,1
160,1254,2
703,1099,1
248,1664,2
71,594,1
678,719,13
399,440,2
117,1378,1
31,1790,2
1180,1712,5
238,822,2
752,1301,2
320,358,2
73,707,4
1214,1349,1
295,974,2
1337,1600,4
352,1726,1
85,175,1
8,513,5
966,1488,1
349,1101,1
544,991,2
253,1183,14
395,678,22
535,1184,1
537,562,1
211,253,1
712,939,3
563,767,1
1542,1767,1
399,543,1
1622,1643,5
718,801,11
403,678,17
393,455,6
1582,1791,1
142,680,4
877,1646,19
316,1183,8
673,1345,1
324,1247,2
537,1670,1
94,524,7
1337,1446,1
1341,1712,3
870,1490,1
597,1070,7
713,1539,4
707,1499,4
535,1712,12
637,1184,1
41,814,1
73,462,4
8,1307,30
51,965,6
481,927,3
200,937,8
235,367,11
604,624,1
102,428,1
317,801,2
335,568,1
1392,1612,1
818,828,2
643,1401,3
137,301,2
519,963,1
213,1116,1
378,994,9
265,652,1
171,1025,2
316,1280,4
51,1234,7
127,686,5
461,912,10
808,1100,1
637,705,2
526,553,2
248,560,4
258,1544,3
326,462,2
453,1235,7
175,215,1
358,516,1
537,780,3
643,772,1
31,461,8
130,296,21
522,1540,1
356,637,4
625,631,5
462,630,1
67,436,1
40,79,1
430,852,1
388,1284,3
67,597,5
727,1282,1
18,1098,1
1172,1184,1
316,1010,1
144,718,2
31,1518,1
345,816,4
271,616,27
341,752,2
248,1647,7
1544,1555,9
1680,1770,4
37,174,1
776,1020,1
8,1650,1
752,1043,5
49,1486,5
352,792,9
320,765,9
1416,1898,1
541,787,6
123,317,6
554,653,2
356,1183,1
1547,1867,2
127,220,2
66,696,9
41,1306,1
284,1125,1
41,1581,2
430,1090,1
587,845,3
501,941,1
430,1430,6
102,255,2
87,912,1
61,566,3
446,1865,38
