0,1,2
1279,1712,6
295,780,6
233,322,1
2,31,27
104,989,1
258,298,1
190,951,1
1715,1795,2
395,1166,1
8,21,2
769,816,1
190,912,11
275,791,2
537,1749,1
253,336,4
707,1189,1
203,1499,1
153,320,1
497,1292,1
422,1425,1
2,1500,1
271,1252,4
72,459,1
102,1254,1
5,68,3
51,104,9
1008,1584,1
57,429,1
1372,1404,2
31,143,3
399,772,1
356,1177,5
192,314,1
982,984,14
251,390,2
317,1600,2
345,387,2
474,1740,8
604,809,1
356,479,1
494,793,2
1070,1254,1
41,1160,1
11,587,1
399,571,1
1059,1186,4
1414,1424,2
193,515,4
1487,1876,1
1312,1402,10
190,314,1
49,287,3
680,757,31
1378,1667,2
512,1519,2
324,493,1
387,407,5
1038,1631,5
720,776,5
1261,1416,2
1399,1555,2
799,1071,40
80,203,1
1171,1172,2
50,100,2
8,770,2
1471,1564,5
71,676,3
208,822,8
249,1111,1
685,923,4
877,1646,19
1338,1488,2
163,178,1
154,301,7
949,1025,7
1372,1791,2
69,1542,1
938,1091,1
273,415,1
551,1230,2
58,1740,1
446,455,1
345,839,2
104,1121,1
982,1440,16
1640,1654,3
1625,1782,2
276,375,1
604,776,1
792,1229,1
2,1460,1
870,1357,1
512,648,4
850,1013,5
287,1439,5
100,102,3
982,1325,1
11,824,1
508,1602,1
480,516,4
1166,1282,2
173,1259,1
546,1433,3
577,1575,2
2,777,1
101,438,1
104,352,1
1545,1874,2
769,840,3
678,1309,3
1312,1578,5
461,1712,2
18,133,1
35,220,5
399,1168,2
968,1724,4
72,1645,3
94,1418,1
1433,1534,5
560,1309,13
522,1813,2
513,864,1
480,1283,2
314,992,9
352,1283,2
31,108,3
399,535,1
262,448,2
47,255,4
118,595,5
703,1399,2
37,477,1
2,1577,1
796,831,1
265,657,2
352,1186,3
41,1439,5
761,1584,3
2,589,1
892,1542,1
72,390,2
94,370,3
371,1235,8
253,351,1
146,408,3
123,265,1
354,767,1
657,883,7
424,1401,2
653,680,1
851,1179,7
322,1346,3
94,711,24
420,1068,2
96,725,24
232,619,2
568,639,1
198,1362,1
73,502,2
780,1316,3
752,1043,5
89,104,1
248,296,2
43,1845,1
193,769,5
49,61,2
310,320,3
130,1378,2
210,245,1
127,1414,2
703,821,12
1055,1538,3
614,712,3
1117,1736,1
637,1112,3
66,1337,8
28,1135,3
767,1188,17
1357,1380,7
31,637,11
720,1184,1
43,364,1
40,255,1
2,1462,1
636,696,1
399,595,6
352,792,9
1487,1887,6
374,447,1
439,625,1
143,1760,1
163,397,1
296,776,10
868,1204,1
96,1284,1
767,1615,3
822,1188,2
253,388,2
1243,1286,2
18,1623,11
324,512,6
568,614,2
241,1282,1
1025,1835,1
538,974,2
339,808,2
366,1345,7
1435,1898,1
26,1008,16
41,391,9
1041,1337,3
367,393,3
14,522,1
340,1137,11
322,616,5
473,1013,1
238,348,2
1623,1771,3
1197,1745,1
643,1534,2
769,1216,1
358,473,5
5,832,1
1245,1597,1
11,585,4
190,395,10
703,1140,1
66,1656,2
31,377,13
40,262,1
7,275,1
336,604,20
66,808,5
264,1271,1
686,1184,3
399,851,5
703,1245,1
710,1555,6
724,1433,7
712,1240,6
82,1243,1
316,748,3
439,1102,2
989,997,1
104,1146,1
399,901,1
1422,1668,23
474,869,2
7,86,2
367,481,5
348,809,2
140,1623,1
176,1538,7
2,864,1
1033,1127,3
40,974,4
508,1838,6
808,1239,9
78,203,2
1290,1556,1
489,522,2
371,390,5
26,1433,1
566,1071,1
685,769,3
911,1519,5
307,928,1
193,914,1
680,858,2
474,1685,1
211,531,6
1092,1623,3
1112,1435,7
851,1439,1
171,638,1
337,385,1
11,296,1
96,101,8
643,1183,8
430,1090,1
336,1282,3
546,1036,2
1017,1584,6
208,354,3
709,979,1
73,1068,1
89,256,2
94,1836,1
192,1298,1
8,51,3
375,399,1
399,858,8
397,1597,13
558,1068,2
1715,1774,2
1126,1259,1
0,301,3
193,846,2
599,926,2
1126,1748,1
253,1615,2
638,914,1
193,752,1
175,216,1
782,1525,1
754,1780,1
8,87,1
1226,1235,4
494,648,1
628,898,2
50,259,11
512,625,2
1345,1867,3
566,822,5
387,794,1
62,911,3
356,757,16
1245,1331,7
307,768,2
11,1643,15
780,1243,1
1296,1646,9
421,767,2
52,61,1
397,700,3
546,1173,3
1180,1519,1
66,532,1
25,1175,32
328,467,2
616,769,16
114,334,1
236,307,2
28,653,1
616,700,1
307,1068,2
712,1660,3
249,752,15
11,718,2
117,615,1
724,1335,2
7,18,5
376,626,1
1110,1581,2
304,305,6
1289,1676,7
1137,1366,6
1623,1699,5
102,408,5
29,253,2
124,130,5
71,1764,4
251,1235,19
41,134,10
0,1778,1
348,585,1
320,357,2
580,1601,2
493,1646,4
388,829,46
102,370,2
143,974,4
556,1337,2
40,214,1
1487,1869,1
287,619,3
1180,1666,9
210,232,1
143,455,2
188,711,72
311,1486,1
117,999,1
822,1561,1
28,1071,3
265,320,1
102,637,12
589,1282,1
822,1162,3
1033,1035,5
301,748,2
66,287,7
1343,1597,6
352,724,3
320,486,3
1637,1645,1
2,614,1
341,587,8
1314,1723,4
387,635,3
321,1055,1
537,1712,1
96,127,1
31,218,8
503,1166,2
403,678,17
2,43,6
143,1017,1
89,966,3
356,427,1
847,877,1
616,1782,1
208,455,1
276,776,13
102,982,6
18,873,1
526,546,1
324,951,1
1033,1189,9
94,681,1
28,442,3
102,1486,3
284,637,1
322,1296,32
31,316,3
769,1282,1
414,1230,1
429,597,1
1030,1179,1
175,310,2
151,1152,26
783,1600,1
597,602,2
1022,1116,9
436,545,3
606,727,7
462,531,6
1243,1282,1
356,707,4
428,1189,1
550,1189,2
459,938,2
213,436,1
430,474,1
752,1032,2
1086,1283,2
1553,1579,6
1281,1712,12
66,461,1
522,919,1
1555,1556,2
324,1068,8
93,515,2
1102,1440,1
299,1701,1
318,341,5
307,421,12
430,1294,8
387,638,7
1267,1312,2
73,598,1
1290,1415,1
616,643,16
26,1331,2
399,742,1
320,490,3
68,282,1
315,713,3
703,1282,1
123,139,6
271,481,1
539,738,3
241,1291,1
678,961,3
399,591,4
102,1517,3
11,867,27
770,808,1
842,1282,1
986,1282,1
599,979,1
356,473,7
1345,1432,2
414,1342,26
982,1666,2
625,1740,1
211,702,1
94,923,1
786,1251,4
597,869,3
1117,1542,2
262,393,1
148,822,7
1086,1130,3
501,703,3
752,1301,2
813,825,1
712,1042,9
752,1099,3
685,781,3
641,962,1
90,91,3
320,592,1
102,1467,2
315,508,10
585,1028,4
623,712,2
604,1697,4
102,1237,3
371,937,7
276,1235,2
491,834,20
780,1017,2
285,1755,10
154,334,2
1126,1188,2
516,554,2
625,1235,2
401,1172,2
543,732,2
366,1539,5
467,1282,2
69,384,3
40,927,13
35,1788,5
494,1432,10
276,769,40
1309,1791,5
171,295,2
60,67,4
1038,1538,6
638,1331,2
404,776,9
249,808,6
102,674,1
822,868,2
782,785,2
345,1061,1
102,822,1
20,24,1
399,616,13
0,41,8
1162,1210,2
248,1712,4
568,943,3
183,927,2
351,907,2
33,317,7
102,293,2
473,1376,1
846,1279,2
513,560,1
232,1012,2
712,736,1
47,620,12
474,677,4
474,1100,2
8,410,2
316,604,41
73,536,1
375,810,3
192,700,2
47,473,1
637,1491,2
1184,1443,1
1280,1396,2
366,1247,6
982,1324,14
83,637,3
11,80,1
338,474,1
926,1280,1
686,782,3
71,193,2
522,1565,1
808,1448,2
223,473,1
1279,1286,11
249,587,2
334,367,11
307,758,1
18,408,37
512,556,1
1355,1420,2
160,1486,8
625,794,4
1508,1623,4
1555,1576,3
696,965,21
296,639,5
265,644,1
911,1512,2
352,1325,2
248,1311,6
816,1247,5
1033,1575,1
47,1247,2
86,1259,2
102,1214,5
892,1597,2
604,699,4
1623,1715,2
597,1555,1
66,1386,5
1014,1188,3
713,1188,4
265,686,1
608,970,3
673,1345,1
18,597,6
1280,1555,7
637,1234,2
455,550,8
251,1102,3
482,1316,1
77,990,1
40,1252,1
104,497,9
8,843,1
249,262,1
752,833,14
535,881,2
324,1048,7
211,251,4
364,554,1
606,1184,1
49,1597,1
41,960,2
356,1615,2
846,867,1
40,602,2
772,1563,1
718,1335,1
718,1250,1
175,179,1
516,569,1
31,154,4
259,593,1
633,987,3
1126,1202,5
1273,1280,17
31,51,5
732,1422,4
430,968,6
369,567,2
459,1512,2
371,512,8
371,1049,3
84,1282,1
88,522,1
41,1505,1
494,949,20
73,512,1
1539,1694,1
174,394,1
317,994,9
541,1071,14
400,775,3
104,1782,1
127,1512,4
539,777,1
305,591,2
248,357,3
25,52,6
154,1488,4
481,927,3
546,1245,22
559,606,1
79,276,36
522,1379,1
192,1545,3
11,26,9
0,855,2
608,963,3
677,1301,6
18,81,6
709,1381,5
249,1419,1
198,948,4
142,1600,7
102,494,7
356,388,1
302,839,3
1282,1372,5
365,999,1
1167,1597,2
71,594,1
71,677,2
824,999,1
248,1567,10
318,437,2
399,620,2
67,436,1
467,1584,3
235,548,1
301,1542,2
1337,1867,2
193,1405,7
66,322,2
543,1412,5
399,598,1
220,746,1
1471,1747,4
473,1712,2
31,1730,4
782,784,2
585,839,5
43,431,5
251,480,22
8,148,1
1096,1282,6
707,833,12
478,686,5
188,301,2
743,778,1
637,1405,1
41,1621,1
482,1312,6
197,255,1
941,1421,3
251,388,18
809,815,1
308,1390,2
59,1129,1
50,58,1
8,1579,15
139,275,1
680,986,1
233,1247,5
1237,1271,2
96,562,1
66,1636,1
249,712,3
566,1059,2
718,1259,23
321,367,1
108,999,3
1214,1349,1
447,625,1
587,1184,2
637,1299,5
248,1102,1
734,1167,3
2,497,5
165,399,3
324,1280,11
68,348,1
737,1189,5
340,1597,4
1338,1416,1
455,473,1
68,103,1
104,575,12
643,1282,2
276,1188,1
937,1034,1
508,814,1
585,1401,2
1284,1599,2
190,364,5
175,927,22
770,985,1
1499,1623,3
326,797,1
317,1542,7
556,616,1
371,494,16
11,526,22
643,1250,2
144,608,1
1547,1867,2
637,724,9
175,200,2
797,939,1
371,472,8
846,1508,1
344,1597,1
26,397,29
40,370,1
275,1259,1
808,1070,1
262,296,23
69,399,8
399,435,1
211,759,3
1033,1117,26
322,864,3
814,1740,1
259,423,1
968,1755,14
41,793,2
531,881,3
302,1214,7
796,1282,1
66,214,3
40,156,1
288,1806,3
264,399,1
273,461,3
104,481,1
1279,1782,2
634,1432,5
153,356,3
1433,1712,4
26,581,8
71,616,1
31,124,1
266,870,1
352,1721,1
26,220,3
501,1188,31
494,1405,20
846,1471,1
380,778,1
262,334,1
356,858,5
40,42,2
377,480,5
43,513,1
248,1116,2
597,833,5
585,1068,1
645,1020,2
184,185,2
68,1033,1
718,1770,3
1020,1448,5
388,1437,1
541,547,10
1112,1159,1
141,322,1
397,1376,1
322,1082,5
535,1550,1
18,996,2
355,791,4
193,481,16
2,370,1
118,143,1
0,1789,1
210,211,8
192,594,3
1136,1339,1
320,395,2
2,568,2
100,1280,1
387,647,1
31,598,2
276,416,2
686,1177,1
808,1405,9
501,611,1
877,1068,5
79,1247,1
143,221,1
468,597,3
397,724,1
174,639,12
338,710,4
62,338,5
439,604,1
1177,1396,1
280,1280,13
305,842,2
585,757,2
399,711,7
160,1254,2
31,76,1
31,712,4
371,481,21
26,1282,1
688,1188,1
41,1558,1
431,478,1
907,1716,2
248,718,2
508,614,1
41,393,3
127,1412,1
31,597,7
559,839,1
248,1323,1
597,939,1
409,999,1
11,1311,164
336,770,2
481,808,5
387,589,3
11,1137,8
104,1138,1
782,997,7
210,1545,5
522,989,3
104,1486,3
356,474,2
769,962,1
718,724,5
507,1112,1
41,783,1
846,1386,2
104,1099,2
37,377,2
316,318,4
7,1268,1
399,542,4
318,1126,4
296,333,2
1327,1420,3
175,315,1
1078,1615,1
1538,1643,1
537,1282,1
104,1117,12
102,576,2
585,665,1
491,709,2
102,985,2
1022,1765,1
276,513,1
390,421,3
71,682,46
203,614,8
1538,1567,1
480,565,1
265,556,1
1059,1116,2
219,282,1
637,1184,1
127,1112,30
8,678,14
86,474,1
262,280,32
256,1213,1
554,842,2
8,17,1
748,968,1
643,1647,3
233,1411,1
1281,1542,8
787,1033,1
1252,1280,2
41,963,11
864,1401,2
376,474,3
8,1182,11
89,597,3
522,1148,1
1425,1698,1
276,1212,3
839,1188,4
1474,1607,2
52,249,14
40,168,1
249,1117,7
61,392,4
18,1482,1
18,442,6
336,631,1
494,713,2
625,1135,1
430,1830,3
619,1666,1
436,933,2
478,482,2
534,712,1
35,123,1
288,374,1
213,582,17
360,1748,2
127,343,1
384,637,5
90,1236,2
1311,1655,3
818,824,1
253,307,9
35,213,2
18,138,1
33,760,5
316,481,1
867,1892,2
399,815,1
259,1415,1
776,1357,4
182,183,1
397,446,20
1032,1208,4
403,786,1
686,935,2
96,251,8
31,1828,1
1512,1736,5
49,1135,4
40,502,4
638,1053,2
1542,1838,1
1126,1736,1
102,1361,10
776,783,1
35,126,1
371,507,7
49,678,10
61,235,4
616,1542,3
324,1259,1
775,792,3
447,808,5
193,221,1
341,796,5
707,1057,1
151,1538,2
501,1284,1
467,1405,1
40,89,5
95,223,1
480,991,3
86,501,1
8,77,1
1618,1628,5
1486,1542,3
356,1430,1
1078,1643,22
175,696,1
991,1107,1
189,192,2
248,1618,9
1194,1712,3
26,793,5
1601,1677,1
356,1553,26
474,597,6
637,829,7
1282,1357,1
47,1183,6
637,949,11
31,311,1
43,1541,3
127,846,8
