0,1,2
341,782,2
1022,1071,1
211,759,3
31,1788,7
208,990,2
7,288,1
190,408,4
473,1186,1
595,630,1
401,631,3
259,686,2
2,198,1
1166,1852,1
100,369,3
637,650,3
33,107,1
478,1183,34
1723,1790,3
371,1401,24
1188,1216,15
305,569,2
249,1183,1
1048,1198,1
307,336,1
637,1092,4
1254,1779,1
143,1526,2
387,881,2
651,658,1
1126,1250,1
318,550,1
842,1236,46
235,500,30
1042,1235,5
938,976,2
855,1397,5
619,1791,3
554,794,1
35,412,4
516,713,5
597,939,1
989,997,1
399,831,1
554,761,1
322,394,1
336,1235,2
412,858,1
397,467,2
253,1243,1
104,1152,1
11,1245,1
89,966,3
49,1189,8
1282,1539,5
248,1213,1
320,471,1
41,1688,1
31,1572,1
349,1550,4
360,459,1
597,651,19
175,314,1
397,757,3
430,1315,3
171,459,5
1623,1757,2
1031,1212,4
696,914,1
322,1338,25
1041,1647,3
104,1180,5
41,851,4
308,539,2
192,522,2
1371,1898,1
324,1168,2
41,143,11
271,1448,3
253,446,11
703,787,3
1243,1274,2
142,761,1
52,1282,6
519,637,5
823,1182,1
1560,1597,1
308,912,2
307,434,2
334,367,11
71,1051,3
198,482,3
301,798,5
303,796,1
659,1338,1
190,364,5
8,782,2
595,703,2
31,1384,1
918,1282,2
66,1674,14
1032,1280,34
127,352,2
430,1214,10
1017,1484,2
248,620,7
519,1167,5
608,637,2
643,1243,3
144,718,2
102,1077,9
376,1121,1
104,1128,1
68,355,2
40,185,2
556,968,23
356,1795,1
983,1635,2
2,248,7
421,548,1
310,643,1
26,952,2
316,537,7
232,700,1
130,1378,2
1290,1334,1
993,1102,1
53,1382,1
18,1572,1
604,809,1
1032,1593,2
102,157,1
259,1223,1
811,1615,4
782,785,2
556,842,30
700,1020,2
606,608,8
73,536,1
295,973,1
653,1250,1
7,356,2
52,415,1
391,1659,1
102,839,8
585,898,1
1068,1338,1
49,385,5
317,1735,2
100,192,2
637,723,1
753,902,3
1188,1416,2
399,752,1
280,434,1
519,1331,1
473,643,1
1117,1736,1
962,1245,13
926,1280,1
251,686,8
193,1085,1
572,1664,18
69,619,2
139,1780,2
227,385,1
699,1282,2
32,104,1
447,586,1
1355,1508,4
541,696,5
47,143,16
142,356,9
193,403,1
307,1109,1
307,614,3
193,388,1
713,1584,1
453,724,8
324,446,8
127,328,2
108,399,5
248,1025,2
73,598,1
198,1738,2
711,999,2
501,618,1
1036,1279,1
265,662,2
510,604,1
455,500,6
989,1141,11
265,649,1
1544,1590,1
397,430,1
288,391,12
798,1712,2
172,769,1
1032,1071,4
829,876,1
59,1172,2
508,535,4
769,1401,10
597,877,11
430,1586,1
1057,1141,9
130,1254,1
282,1283,1
320,343,3
883,927,21
599,822,2
295,515,4
102,1597,1
356,791,7
642,1370,2
481,985,2
1486,1625,1
638,993,10
308,367,4
1342,1405,10
703,1477,1
248,918,2
223,1795,2
545,877,1
8,131,1
293,302,1
732,1401,5
712,1157,20
322,1112,6
248,560,4
324,923,1
703,1294,3
333,822,1
1086,1283,2
26,1157,29
35,1280,1
404,455,2
748,1382,5
645,672,5
1049,1166,1
47,1654,4
276,1022,18
1001,1184,1
308,625,2
2,609,1
213,1572,1
637,1324,1
8,1700,1
408,1003,1
839,1157,1
248,1524,1
654,661,1
478,1337,7
8,616,15
52,1584,3
62,989,12
625,794,4
127,933,18
508,1394,1
850,1013,5
265,573,1
399,582,2
1126,1748,1
211,756,2
118,446,7
51,308,4
316,478,4
515,616,2
143,337,2
41,1160,1
37,287,39
142,478,1
566,594,8
1126,1259,1
198,1104,6
462,870,5
1117,1542,2
631,993,1
74,96,1
188,734,3
314,777,2
49,858,1
324,436,2
537,545,6
356,459,1
75,399,1
320,797,1
438,951,4
227,314,1
89,1647,1
104,1782,1
318,539,1
773,1112,1
298,350,1
430,852,1
780,1041,6
645,941,2
770,968,3
150,399,1
939,1615,2
31,1646,2
459,713,5
320,463,1
473,718,1
35,400,1
219,345,6
318,336,1
193,478,1
480,768,1
459,545,8
238,341,2
474,597,6
307,335,3
262,907,1
372,991,6
594,769,1
371,1411,6
37,342,1
983,985,1
763,1268,1
223,604,4
356,1553,26
122,1126,1
1028,1542,1
1197,1745,1
71,833,21
712,846,1
1623,1863,10
100,1001,4
18,526,7
1411,1600,1
2,1625,1
305,1212,2
537,769,1
193,408,1
1214,1542,1
203,417,1
554,625,3
5,397,4
203,566,2
324,482,3
356,465,1
2,184,1
130,1038,2
61,203,2
546,1245,22
517,1435,5
208,241,10
625,1280,1
276,1003,14
174,1420,3
296,541,31
18,110,1
367,482,21
711,727,2
1280,1355,8
371,712,12
1342,1542,2
8,1168,2
271,604,32
68,184,1
131,1013,5
637,1100,2
447,710,1
371,430,4
336,738,2
560,1017,1
1268,1459,1
685,1269,5
508,798,3
320,347,1
305,407,4
363,531,11
680,1448,1
696,1022,8
173,1564,3
842,1234,2
276,351,2
96,123,6
7,66,4
130,193,3
1283,1587,2
26,193,2
618,660,1
211,304,7
353,397,16
593,839,1
282,602,1
637,1235,12
35,1424,1
193,221,1
40,541,1
678,1641,14
575,809,1
268,1044,5
43,248,25
28,604,5
501,870,4
73,698,1
41,1138,1
393,521,2
474,1685,1
2,1500,1
606,724,1
203,1668,1
1435,1756,1
436,1538,5
102,134,4
822,949,35
7,431,1
108,184,1
1020,1198,3
399,711,7
35,1656,2
33,188,3
11,172,1
1688,1715,2
148,769,1
673,1723,3
709,1597,3
1235,1325,1
338,625,1
656,1542,1
507,616,1
18,582,4
66,1808,1
18,157,1
941,1666,1
352,1771,2
501,877,1
7,188,3
481,1673,1
391,814,1
102,131,2
392,941,2
259,341,1
321,367,1
287,293,2
834,1542,1
298,320,8
780,1313,6
700,1280,3
1189,1722,2
68,1542,1
2,320,1
241,487,1
392,1110,4
126,482,1
202,474,2
597,1519,1
35,109,2
101,322,6
371,1213,5
50,465,2
1117,1712,4
1471,1788,4
276,979,1
104,1054,1
713,839,3
117,192,13
94,653,3
1859,1872,1
1394,1745,1
1235,1412,3
399,816,1
301,408,2
7,422,1
345,1726,1
541,542,11
2,739,2
104,366,12
707,732,3
497,863,4
614,1115,2
193,1038,1
1061,1454,1
203,796,2
1055,1668,1
280,306,4
364,554,1
31,814,1
18,1132,1
265,320,1
11,474,1
203,608,3
35,827,1
452,515,3
377,480,5
436,1235,1
1374,1528,1
253,276,28
271,336,7
192,942,1
0,100,1
696,1012,1
641,773,9
123,276,1
7,399,1
175,217,1
696,1041,1
193,508,2
712,883,18
401,880,2
752,757,27
41,1508,3
340,1597,4
408,412,4
371,1235,8
625,648,18
397,478,2
637,639,12
581,1260,1
248,867,2
761,1495,4
0,322,1
127,301,2
491,711,11
604,1338,6
522,1181,1
712,726,4
340,378,1
271,280,1
637,1378,1
102,342,1
321,1055,1
8,1182,11
104,1020,4
218,718,1
453,1412,1
151,1538,2
104,637,4
322,338,12
718,752,18
224,1280,4
794,1383,2
468,502,4
104,387,1
79,927,2
294,295,5
349,364,3
1176,1647,3
1542,1723,7
40,89,5
35,132,6
31,1730,4
512,797,3
522,1591,2
248,1279,9
276,1031,7
52,1387,1
797,1380,1
698,1280,1
143,833,9
1135,1626,1
608,764,2
11,1285,2
52,1243,1
18,232,4
585,1390,1
18,861,1
491,1564,4
40,560,2
393,675,3
438,589,4
69,572,2
637,1041,6
356,1110,1
43,115,2
983,1254,3
1223,1235,4
559,907,4
104,1311,8
1749,1798,2
47,537,35
367,735,1
40,977,2
285,338,2
535,1184,1
635,654,1
248,1110,5
102,313,5
733,1666,7
79,462,2
302,1547,6
102,436,4
1331,1394,3
1842,1843,1
388,1188,2
501,538,1
188,1260,1
724,1260,2
310,320,3
324,1422,2
35,546,1
33,697,1
614,1525,1
593,764,4
175,1473,3
249,512,4
501,1212,3
79,1040,5
41,1112,1
47,151,14
999,1033,1
732,1290,2
280,336,18
711,833,6
305,554,4
119,320,1
1042,1141,2
248,1654,5
341,599,1
193,355,1
587,635,1
413,474,1
208,808,1
248,524,8
1041,1674,2
1234,1467,4
710,1622,11
718,1335,1
357,1483,2
1005,1334,2
575,1112,3
280,545,1
276,416,2
172,1282,2
64,999,1
104,1280,1
1846,1898,1
461,604,23
371,428,15
68,703,1
1623,1809,1
40,1338,1
8,148,1
696,718,12
11,1038,3
718,1245,5
1538,1643,1
175,298,1
7,348,3
1235,1301,1
568,1334,1
341,712,2
746,760,3
310,566,4
273,384,1
89,696,1
539,830,2
1099,1247,3
143,1017,1
130,685,3
401,447,3
776,881,1
259,1415,1
73,527,1
598,1538,1
301,496,2
276,582,1
641,808,2
1011,1184,1
31,1052,1
524,651,2
608,835,4
459,1519,1
247,481,1
349,859,1
782,1525,1
430,616,57
732,1312,2
223,861,1
1001,1051,2
285,415,1
1082,1126,3
130,393,6
822,1561,1
374,495,3
305,678,2
40,168,1
877,1586,2
244,387,2
761,1504,1
308,585,2
40,1422,3
193,241,2
33,34,1
51,732,1
256,1293,1
478,482,2
175,283,1
306,508,1
220,1560,2
1068,1716,1
685,718,3
541,658,2
356,902,1
637,1339,1
47,620,12
430,565,1
313,991,1
858,1372,3
213,625,1
104,623,1
654,663,1
541,759,3
494,863,2
66,1664,2
388,829,46
709,1561,2
1414,1424,2
211,680,3
310,316,5
990,1093,3
769,1279,2
102,269,2
1243,1282,1
198,568,17
295,1345,3
497,500,2
846,1513,1
389,1331,3
307,430,3
696,1348,1
144,608,1
40,502,4
203,241,1
839,1065,5
241,265,1
143,226,1
914,927,7
707,1499,4
392,703,2
467,536,2
367,965,3
1126,1339,1
340,1337,35
219,504,1
545,724,1
333,363,4
243,807,5
104,639,1
783,1668,1
678,832,1
40,182,2
973,1668,1
2,40,3
589,892,2
677,1301,6
276,508,1
148,288,9
769,843,1
41,1312,1
282,968,1
430,1770,3
1280,1286,3
198,545,3
513,647,2
354,851,1
472,770,3
554,635,1
1020,1656,2
362,453,10
892,993,2
118,211,2
11,833,2
1049,1145,2
2,280,2
104,1647,1
808,822,1
556,582,14
47,1135,8
1025,1715,1
2,1661,1
513,516,1
130,752,15
5,703,3
5,480,16
265,521,1
604,643,3
784,785,5
203,998,1
782,792,3
288,462,3
208,1488,6
639,1102,2
182,619,1
120,494,2
839,979,1
478,480,4
49,625,13
1312,1331,12
77,325,1
104,651,9
643,898,4
67,307,2
363,992,4
102,1307,1
66,174,1
26,1424,9
566,637,2
72,211,2
94,1640,1
1279,1286,11
696,778,8
288,595,2
399,808,1
174,248,1
388,1212,2
104,631,1
288,338,1
985,1282,1
79,822,2
296,447,8
1247,1278,2
118,301,5
1466,1542,2
248,1712,4
108,1542,2
43,295,3
376,591,2
392,1656,2
474,1104,50
963,1201,2
364,399,5
387,638,7
26,429,2
307,414,1
392,461,25
561,794,1
446,732,3
541,1058,2
41,262,4
131,422,1
585,815,1
430,1254,7
198,970,14
66,96,4
388,508,17
367,403,3
880,1217,2
1517,1623,2
38,399,1
1254,1736,3
211,471,3
877,1004,2
60,1898,1
315,320,3
535,1112,11
28,637,1
175,438,2
71,391,12
52,710,5
608,970,3
0,1674,7
43,1865,10
40,80,1
265,636,1
349,1167,3
102,555,2
1542,1711,2
809,1623,49
645,752,14
1405,1743,2
35,290,1
193,618,16
175,839,15
356,1102,1
371,1539,6
1467,1553,6
446,1063,2
494,1380,2
375,1539,1
486,1280,4
8,1488,1
639,686,4
94,591,13
31,1189,2
18,1482,1
2,1287,1
104,1791,1
653,680,1
1112,1564,1
544,1184,1
143,455,2
362,363,1
227,310,1
8,698,1
653,732,5
794,1024,2
531,540,1
522,1282,2
248,718,2
1186,1188,1
724,839,6
1674,1782,4
483,769,16
596,634,1
554,1116,2
248,1350,1
594,1086,2
1017,1282,1
680,991,1
2,3,1
317,324,2
1672,1740,3
305,626,1
625,809,15
59,604,2
575,884,2
430,560,80
397,545,3
522,1136,1
0,254,4
265,690,1
395,1166,1
175,418,1
357,1685,6
767,823,1
696,1005,1
767,1430,2
822,1524,1
371,760,8
371,512,8
102,512,1
198,1049,3
211,302,33
356,1038,2
104,474,8
370,371,1
193,253,1
211,1755,1
259,1103,3
1156,1736,1
96,184,1
57,104,1
542,1512,1
751,1367,1
315,713,3
41,963,11
38,643,1
43,289,2
288,318,1
918,1448,1
367,371,5
26,478,6
1600,1874,2
1442,1538,1
18,64,2
307,1640,2
315,495,4
597,1079,1
375,480,4
276,949,10
182,193,2
371,638,13
31,117,3
1254,1542,3
46,813,5
288,388,4
37,364,3
288,364,3
559,839,1
709,1280,3
320,625,1
5,446,4
31,752,1
481,531,2
33,526,1
308,519,2
839,1042,2
1729,1782,9
2,1712,11
341,1577,5
73,685,3
703,1323,1
208,211,3
508,1462,1
219,1017,10
253,388,2
732,986,1
198,295,4
703,711,5
248,1623,2
104,937,4
104,597,1
371,937,7
474,1166,3
49,1135,4
543,545,8
554,653,2
1023,1538,1
497,1401,2
41,1558,1
68,262,1
712,714,1
641,686,2
260,391,4
139,184,4
611,625,1
551,974,1
453,585,2
395,455,2
846,1032,1
1222,1268,3
193,294,2
349,625,16
71,1791,4
393,575,4
203,455,13
1643,1757,16
188,801,2
1602,1652,2
877,1539,3
388,1575,4
703,834,1
60,399,1
1294,1372,5
66,89,1
67,96,4
643,1294,10
144,1712,1
333,357,1
102,966,3
1188,1235,1
57,79,1
1004,1646,2
143,399,2
397,1643,16
829,1747,2
341,1405,1
501,1282,1
8,215,1
375,1135,3
