0,1,2
15655,9575,0.142857
4110,9799,0.125
11304,4827,0.0909091
12678,10882,0.125
8866,2282,1.0
280,8300,1.0
14119,5618,0.5
5138,10441,0.125
6106,13771,0.142857
8501,11360,1.33333
4056,13541,0.125
10421,7298,0.1
5787,13036,0.333333
8940,5960,0.416667
5184,4164,0.142857
9403,13914,0.333333
8811,10356,0.5
1805,3407,1.0
9962,14244,0.5
1755,7761,0.0666667
7464,4710,0.333333
8628,10493,0.236111
7534,1085,5.33333
7275,12743,0.311111
2854,316,1.25
90,7669,0.125
10330,7453,0.366667
13632,16138,1.0
2702,14233,0.142857
12450,5462,0.5
397,12163,0.25
5719,8751,0.5
4009,7681,1.0
7781,13003,0.125
8802,8520,0.277778
11292,11374,0.25
903,4118,1.0
11101,2210,0.111111
1207,2160,10.4167
8080,10902,0.833333
4546,1133,0.833333
12308,5840,0.2
397,3841,3.0
15051,101,0.333333
7549,4432,0.5
1075,13352,0.333333
11151,11556,0.1
2157,13649,0.333333
7417,10515,0.233333
5939,5090,0.333333
6719,3624,0.5
10886,8302,0.2
16237,14718,0.166667
6343,13040,0.7
11580,11841,0.25
8059,2272,0.25
11719,1294,0.1
15954,241,0.142857
832,9921,0.142857
13803,5127,0.45
5035,1724,1.08333
11760,4479,0.125
9304,4371,0.1
6414,12036,0.452381
2571,5883,1.0
61,3071,2.0
12776,10515,0.233333
9402,3571,0.0909091
15799,7686,0.25
15374,6826,7.5
2201,2960,0.5
3970,7752,0.111111
3932,11065,0.25
10436,12280,2.0
6295,9318,0.166667
6203,5684,1.2
8059,2466,0.142857
3970,15825,1.0
5325,15983,0.111111
15836,10873,0.333333
6595,15895,0.25
5807,4771,0.25
4192,1513,0.333333
12189,8302,0.2
3533,8641,0.0666667
15467,13334,1.16667
3760,13842,2.0
2507,9850,0.45
3810,11425,0.2
10526,11194,0.125
4753,6387,0.5
10617,6461,0.666667
13192,8092,0.125
9621,13522,0.25
15846,3059,0.5
11775,11197,0.142857
15377,14256,2.0
4852,9882,3.4
3591,12501,0.0714286
8208,14563,1.0
16015,14674,0.333333
9402,9333,0.0909091
12945,14355,0.291667
11845,736,3.25
4042,4213,0.5
9248,6411,1.0
16123,1621,0.2
8878,12828,0.142857
1932,3303,0.833333
18,9082,1.14286
1269,3638,0.5
15165,10359,0.25
1069,5394,0.25
15821,11876,0.5
11104,12132,0.125
11000,14320,0.5
4296,4731,0.111111
6230,8908,1.0
10518,7127,0.333333
9870,6493,0.2
14726,4309,0.5
1976,9283,1.0
15419,7108,0.333333
2236,2839,0.1
16147,9814,0.125
4041,10850,0.25
7720,11214,0.333333
1394,7777,1.0
484,6319,0.833333
9472,11654,1.0
15733,11673,0.0909091
7974,11661,0.5
10710,2855,0.25
7013,3313,0.25
6839,2028,0.5
10407,5611,0.25
3225,6543,0.833333
11943,4156,0.2
14577,1656,0.25
7910,2188,0.75
15930,8469,0.583333
115,7559,0.2
5906,1959,0.309524
9947,13314,0.333333
2189,14714,0.25
4002,2548,0.5
5642,5529,2.33333
16213,5991,0.5
4609,8331,0.5
3652,8847,0.25
4813,13043,1.0
11884,5071,0.2
4203,11821,0.25
3024,5307,0.166667
12944,2126,0.2
3088,5395,0.166667
1362,9493,0.625
3112,9678,0.642857
3719,4818,1.0
13828,15582,0.333333
8330,15137,0.366667
10629,12760,0.166667
2702,12944,0.142857
7871,1643,2.16667
16062,13541,0.125
12972,7201,1.0
10272,8686,1.0
1857,8990,0.194444
5786,14528,0.125
1153,11052,0.125
6969,10070,0.333333
4923,8339,0.166667
7592,11024,0.75
7171,3682,0.2
6209,14285,0.5
11788,3858,0.291667
9146,3338,1.33333
11142,2761,1.66667
563,13974,1.83333
7403,13701,0.166667
7486,10186,1.0
14769,5982,0.25
3099,8578,0.333333
11194,3766,0.142857
8411,1287,0.142857
9127,16101,0.188034
16251,4200,0.333333
12135,7199,0.333333
3575,1930,1.0
774,13248,0.2
2756,2466,0.142857
6079,6319,0.833333
8177,1049,0.0833333
3040,12883,0.333333
5273,6641,0.333333
8498,14473,0.333333
9451,8546,0.5
13999,7849,0.111111
2230,11754,0.333333
8191,5728,0.25
932,3665,0.309524
12749,2711,0.142857
8885,8217,3.08333
3760,6528,0.5
9061,12941,0.2
7171,7398,0.2
15379,14938,2.25
14439,4010,0.166667
5259,14167,1.0
12749,10617,0.25
8004,6853,0.25
3898,4583,1.0
15458,5216,0.333333
15867,7518,0.25
15638,13370,0.166667
11563,13067,0.333333
9390,3045,0.333333
10832,12353,0.166667
10056,4440,0.166667
12134,14064,0.25
4581,7983,0.333333
707,8068,0.2
1287,10517,0.2
4237,15717,0.142857
5510,11655,0.436111
15690,12067,0.125
8385,15630,1.0
11136,11342,0.2
7916,7736,0.4
5505,4219,0.5
1963,4498,0.333333
11151,3456,0.0769231
12418,3003,0.142857
11869,4077,0.5
5412,11846,0.833333
5104,15125,1.0
11710,2312,0.0666667
9489,11021,0.5
4512,5622,0.142857
642,3835,0.166667
9127,2079,0.0833333
9913,15234,0.5
13165,4303,1.5
12320,4838,0.142857
125,6882,0.142857
13703,1252,0.4
1609,10761,0.333333
115,5453,0.166667
14614,8420,0.5
7442,8933,2.33333
1857,15043,0.309524
3928,6786,1.08333
12697,9110,0.0909091
13482,162,0.333333
10842,14847,1.25
13777,1397,0.142857
14643,3538,0.2
6944,4505,0.833333
435,5931,0.166667
4688,9380,0.125
10523,12198,0.5
10146,7060,0.5
12838,3467,0.5
8132,343,0.142857
688,15608,0.142857
115,13356,0.142857
5996,3341,0.5
11323,7566,0.5
15610,218,0.5
12486,8995,0.111111
7969,10060,2.0
12730,14369,0.2
12476,5389,0.5
7976,15642,0.5
14948,8111,0.142857
230,1174,0.142857
9816,9724,0.291667
875,7316,2.0
10301,928,0.166667
7420,7717,1.33333
6764,8754,0.666667
5468,13516,1.5
314,5138,0.291667
1229,4599,0.71978
9985,6109,0.25
12901,7715,0.333333
850,3971,0.333333
9861,10577,1.0
2112,2963,1.0
1757,7987,0.142857
1069,2199,0.333333
9514,11489,0.111111
1544,53,0.25
6899,4315,1.0
8738,3418,0.333333
596,12728,0.25
9486,2184,1.0
13083,7949,0.25
11544,9639,0.25
627,5885,0.4
720,11205,0.666667
16044,9005,1.56667
9151,462,0.166667
11133,11078,0.277778
15414,4636,0.75
3456,12900,0.1
3784,4877,1.5
6108,12243,0.111111
5804,15938,0.5
3723,1586,0.0909091
11264,1386,0.111111
219,8912,0.5
11151,11868,0.313034
8138,8568,0.916667
6405,1463,0.0909091
11445,6729,0.25
3056,9151,0.333333
13272,1193,3.66667
6839,7764,0.5
5518,13149,0.5
555,10686,0.166667
12420,5297,1.5
10057,4717,0.5
3782,14612,1.5
4175,10062,0.2
15915,15337,0.5
6222,7002,0.125
1636,8036,0.333333
14504,13165,2.0
16101,11494,0.291667
4632,15467,0.25
8479,12389,0.125
11151,10383,0.0769231
684,861,0.25
11921,170,0.166667
1108,14442,0.333333
1957,2647,1.5
9917,6560,0.333333
9087,8593,0.166667
5246,9662,0.166667
13609,3701,0.5
9003,4114,0.111111
8110,16087,0.25
833,12803,0.125
5015,12329,0.166667
2696,367,0.142857
9127,15968,0.111111
16146,10622,0.433333
4106,3694,1.0
7437,1881,0.1
13828,7914,0.2
7214,1429,0.142857
10753,14651,0.2
10454,12133,0.666667
2073,9032,0.142857
4420,12827,2.0
8479,14922,0.111111
9857,15576,1.0
10883,6621,0.0909091
13595,4454,0.111111
147,12148,0.0909091
3275,2354,0.25
4687,10382,0.333333
12440,4244,0.142857
12391,14321,0.2
8480,11845,13.0
10396,6997,3.5
12165,9351,0.142857
3692,12725,0.416667
9205,4424,0.166667
813,14904,0.833333
7435,10971,0.25
4601,9691,0.0769231
1588,16075,0.125
4436,15417,0.5
1069,6883,0.333333
10375,18,1.08333
11716,10329,0.166667
2130,3495,0.333333
8760,6331,0.5
10761,3580,0.333333
3361,12979,1.0
7260,9679,1.0
9337,14408,0.25
9111,11457,0.333333
1088,759,1.0
2691,15100,1.25
180,3328,0.5
5827,14969,0.111111
8756,4431,0.258824
1094,15508,0.5
10351,11089,0.125
2636,13667,0.2
8269,11888,0.333333
15421,5004,0.5
8132,5640,0.25
14226,5867,1.5
4284,4650,0.566667
13813,11662,0.166667
9994,358,0.5
2589,15090,0.125
10273,1463,0.5
12757,3516,1.0
10286,10668,0.333333
4818,7710,0.25
949,13584,0.25
4680,6644,0.0909091
10601,4290,0.25
5333,498,1.2
7697,894,0.1
11133,16135,0.277778
5307,10056,0.25
13713,2561,0.25
4291,7207,1.08333
9387,12453,0.333333
11078,14252,0.277778
1696,787,1.0
15873,12981,0.5
2138,2748,0.333333
9628,1055,0.2
12345,16187,0.0833333
2095,14137,0.5
10523,10487,0.75
13715,10204,0.166667
11716,4726,0.166667
1845,11539,0.0833333
3540,10781,0.333333
2697,13962,0.666667
2394,14991,0.333333
15418,4,0.25
2815,14900,1.0
5716,3693,0.142857
12813,15801,0.25
10964,6702,1.0
2579,3820,0.125
12932,2223,0.333333
6338,4438,0.917857
13494,300,0.5
11862,12099,1.0
4042,11429,0.410714
10707,5087,0.5
924,5423,0.5
14598,15093,0.5
6056,5921,0.5
12206,1622,0.2
13216,3950,1.58333
9050,13863,1.28333
5497,7530,0.833333
2084,15731,0.333333
699,8166,0.333333
9467,7739,0.333333
5604,11287,0.333333
7546,6535,0.166667
7768,11163,0.25
9456,4126,0.111111
4848,58,2.0
12366,4782,0.111111
1375,9385,0.2
1804,273,0.333333
1420,14130,1.0
3699,14023,0.5
12391,12576,0.25
5629,7743,0.583333
5913,4904,0.5
11511,2424,0.25
7625,6857,0.125
6775,4958,0.25
12501,3262,0.0714286
14577,13775,0.5
3456,3311,0.125
591,11268,0.333333
3606,15332,1.5
356,9660,0.1
7625,14446,0.166667
6624,12543,0.5
3056,371,0.5
11104,8073,0.333333
11693,7909,0.5
13506,2212,0.2
5939,14233,0.333333
10718,9537,0.242857
9003,78,0.166667
13409,5527,1.0
12235,4230,0.277778
207,14434,0.333333
5682,432,0.142857
2981,3965,0.25
4326,9883,0.5
11990,8593,0.166667
271,9560,1.0
5444,9131,1.0
7557,8297,0.142857
4852,14960,1.43333
3076,2202,0.25
14729,8580,0.125
10972,3229,0.333333
971,8715,0.166667
5216,10503,0.45
12070,12268,0.125
12900,8065,0.1
115,1909,0.166667
16219,2202,0.25
5508,4995,0.5
10732,6166,0.2
15858,14127,1.48333
115,6035,0.366667
11770,7768,0.333333
321,4694,0.5
4650,4931,0.2
9301,4493,0.333333
10732,16150,2.33333
1989,6708,0.333333
4160,6266,0.416667
6887,11624,0.333333
6682,789,0.45
11673,4959,1.70043
6047,15753,0.166667
12669,14751,0.5
14065,10610,0.0909091
6810,834,0.333333
6742,9640,0.111111
15719,2684,0.142857
2022,15114,2.75
12944,12718,0.125
1986,3531,1.0
9032,12974,0.111111
2711,14293,0.142857
9805,4296,0.111111
10340,14602,0.666667
2141,11194,0.291667
642,780,0.4
14417,6845,0.5
6108,7275,0.111111
9127,15983,0.111111
2338,1722,0.2
1790,15716,0.333333
12277,12338,0.5
8173,6202,0.583333
11198,12678,0.125
14538,7692,0.5
7260,12372,1.0
1943,2906,0.5
13306,16233,0.5
11512,7671,1.0
5012,8935,0.125
6735,5795,1.0
9699,2592,0.166667
1923,9693,0.166667
9493,2861,0.142857
10343,14536,2.45
9512,15122,0.25
367,13541,0.125
2875,4731,0.111111
15794,2806,0.5
13715,8335,0.333333
10855,3285,1.33333
13824,13574,0.25
1354,10084,0.5
14990,6195,2.0
14300,9402,0.0909091
12746,13136,0.25
12277,973,0.5
9252,2327,0.0833333
1282,6946,0.142857
1557,9039,0.4
12932,11993,0.333333
7950,8086,1.0
15328,10067,0.333333
8028,13389,0.5
15690,3448,0.2
4440,5792,0.166667
8821,4655,0.333333
8536,1574,0.5
11772,8429,0.5
10734,11998,0.566667
1322,7755,5.5
10944,10680,0.2
8570,793,0.5
13215,4141,2.66667
7172,7769,0.333333
10327,62,0.35
11545,15833,0.2
5723,12340,0.142857
5456,10368,1.0
4823,3632,0.833333
9787,1487,2.0
15473,15676,0.333333
8851,2633,0.333333
15257,14380,1.0
15385,11581,0.25
9864,14826,0.97619
7155,6727,0.25
15121,11076,0.1
6005,10130,1.0
2484,11673,0.0909091
1003,8784,0.25
2743,6393,1.75
13819,10194,0.333333
816,9912,0.142857
11650,7255,0.2
958,8165,0.4
6479,1911,0.142857
3657,6156,0.47619
15918,4503,0.5
10374,11471,0.0833333
6990,10996,0.25
5518,3598,0.5
1985,14553,0.25
16039,10404,1.0
8182,14664,0.333333
13373,2173,0.5
12109,10560,0.2
6324,7199,0.333333
13175,2816,0.0666667
4621,9875,0.666667
7792,13634,0.142857
11407,6205,0.2
7630,5161,0.25
3097,4754,0.166667
11208,12889,0.2
9050,12776,0.2
11822,2315,0.111111
14551,14120,0.242857
8730,4018,0.166667
1025,6473,0.166667
12797,5493,0.392857
2200,7981,0.333333
16236,13670,0.583333
1590,5467,0.142857
3544,6032,0.5
16015,244,1.33333
6031,9163,0.333333
7430,15092,0.2
2286,8072,1.0
11179,13322,0.25
12730,1301,0.533333
10917,3262,0.0714286
4017,15260,0.5
6338,15894,0.125
758,7859,0.25
16057,4884,0.5
13376,10607,1.0
3308,933,0.25
12533,2710,0.2
10972,11358,0.5
11088,2996,0.333333
2273,6234,0.25
5846,15862,0.2
10718,3833,0.25
4236,5581,0.5
13880,857,0.559524
1229,13725,0.0833333
6409,7265,0.5
9024,16056,0.5
3705,6539,0.2
10718,3897,0.708766
2834,9683,1.5
6607,4563,0.125
493,13678,0.833333
453,3209,0.0909091
15087,1939,0.5
7013,9984,0.5
11151,2718,0.211111
113,1981,0.166667
10705,7070,0.25
11852,12022,0.333333
1146,6900,0.366667
10284,7801,0.2
4845,8852,0.333333
4175,1214,0.25
10137,12083,0.25
15433,8415,3.58333
8132,3029,0.2
9204,10875,3.0
1235,11179,1.30952
13950,1130,0.2
13999,12034,0.166667
11277,16027,5.0
14117,9312,0.0769231
13880,11181,0.542857
15201,1914,1.5
3456,13424,0.0769231
6578,12246,0.25
2583,14899,0.111111
12652,8399,0.1
8377,8272,0.0833333
5412,12129,0.5
7092,7273,0.5
4110,12529,1.05357
9203,13952,0.5
6974,4557,0.125
13643,15022,0.125
8461,13096,1.5
14560,8008,0.5
13354,14601,1.0
11221,9320,1.0
6630,14210,0.5
7241,3573,0.333333
8155,3476,0.666667
2155,3549,3.5
2773,12085,0.125
12206,13396,0.5
9242,2314,0.333333
8370,3616,0.25
4224,4690,0.5
10393,1841,0.25
12109,3191,0.533333
11716,14729,0.125
12904,15227,0.333333
8280,12194,0.125
2586,11545,0.2
8316,8849,0.833333
11892,2705,0.142857
15090,5034,0.166667
6384,11438,0.2
4688,15642,0.333333
3361,14530,0.25
15300,3469,0.5
5596,6496,0.452381
8542,4855,0.166667
6479,4542,0.166667
12420,3949,0.458333
11888,2192,0.333333
14146,10003,0.5
14430,7177,0.1
1193,1447,0.5
8089,5727,0.333333
5428,8905,1.0
5129,7280,1.0
6628,16160,1.33333
12667,16071,0.25
14894,5910,0.142857
10743,1878,0.309524
7637,15077,2.0
2804,321,0.333333
5510,13077,0.309524
8542,4882,0.166667
12318,7703,0.333333
6685,3129,0.5
8457,2461,0.5
4510,15345,0.5
3344,14430,0.2
4230,1874,1.28333
15364,225,0.25
7927,9230,0.333333
14825,13757,1.83333
7903,8542,0.142857
11879,14019,1.0
3123,12126,0.25
14926,6390,0.5
2594,1321,0.833333
10506,8746,0.583333
12266,13371,0.5
11481,9084,0.333333
4940,10235,0.0714286
5286,5330,0.666667
9229,9096,0.333333
3589,15709,0.142857
5505,12416,0.2
5510,12085,0.436111
234,13716,1.0
5118,4332,0.5
9350,10808,0.25
7419,8048,0.142857
15764,8608,0.125
10830,13765,0.25
4745,14826,0.125
6949,4162,0.142857
8269,9908,0.333333
6222,12362,0.5
7241,397,0.25
12400,13356,0.392857
8444,10087,0.4
8058,7890,0.25
483,824,2.83333
6626,8216,0.5
14466,7231,0.1
8956,3278,1.0
5601,5122,0.125
1178,2819,0.25
3653,3387,0.125
8853,4083,0.333333
16123,13643,0.125
833,3240,0.125
9693,4464,0.166667
9769,13477,0.333333
4693,5593,1.0
2598,14553,0.25
11990,6252,0.166667
10876,16202,0.2
7331,5460,1.0
15936,8337,0.416667
1662,1586,0.0909091
569,919,3.0
15102,3787,0.57619
7241,2594,0.333333
13583,1130,0.366667
6108,11117,0.166667
8462,14611,0.166667
9412,13038,0.333333
15473,9278,0.166667
11077,14286,0.0909091
3474,7935,0.333333
10393,9444,0.95
6845,12595,0.111111
11024,1639,0.75
1916,7512,0.45
5827,360,0.25
2386,15783,3.33333
7090,14668,0.166667
3052,13572,0.166667
14633,3251,0.333333
180,13360,0.267832
12772,8737,0.5
11002,780,1.73333
13985,11684,0.25
14769,4686,1.0
14887,1213,0.142857
5151,3591,0.0714286
4868,6325,0.333333
13299,15615,0.2
15976,15940,0.142857
14890,1014,0.428571
6144,14652,0.25
1890,11239,0.25
10174,13276,0.142857
9304,12047,0.1
4630,8350,0.111111
12945,7542,0.166667
7970,2041,0.125
13207,5506,0.333333
9892,9191,0.2
13192,9213,0.111111
9434,6647,0.2
4843,1682,0.333333
6196,8893,0.166667
11286,10773,0.333333
287,4148,0.142857
6900,6035,0.2
3383,5166,0.428571
7657,5618,0.25
13133,2854,1.58333
5265,7126,0.174242
4160,10453,0.416667
528,3166,3.83333
5094,1263,2.0
10079,9251,0.25
8991,11743,0.5
6136,5400,0.333333
13560,1791,0.583333
12418,10742,0.309524
2226,4564,1.0
8522,11082,1.5
3097,2656,0.166667
6466,4029,0.333333
11349,4367,0.25
707,1026,1.2
11742,3014,0.1
15502,10973,0.5
7369,2691,0.333333
2868,15148,0.125
14871,11685,0.333333
1421,4900,0.25
5913,8295,1.0
337,609,0.333333
2069,5783,0.45
12447,7026,0.0833333
5134,7190,0.333333
6775,12651,0.25
6192,1772,0.166667
1468,13963,0.25
14316,9350,0.25
9127,1482,0.0909091
3095,9277,1.0
14541,9741,1.83333
8629,3645,0.2
9744,6320,0.333333
7385,11286,0.25
8546,14424,5.0
3580,5349,1.0
12840,7225,0.5
1642,4467,0.733333
4888,5531,0.5
16075,12459,0.4
5501,5548,1.5
2885,9899,0.5
5258,14309,0.666667
1496,1874,0.125
9656,2952,0.166667
10228,14351,1.33333
9071,15861,1.0
12431,8619,0.166667
6635,4518,0.5
1112,9858,0.5
7505,3228,0.0666667
9398,1448,7.0
4351,906,3.5
2529,719,0.25
2855,5602,0.666667
15905,1690,0.2
4039,14506,0.333333
5367,15876,0.333333
14611,11591,0.111111
1308,8319,3.0
7516,15191,0.2
5246,936,0.166667
3870,4997,0.5
11304,4296,0.0909091
15842,7433,0.111111
1729,15086,0.1
1287,1236,0.45
1774,8936,0.142857
7756,8267,0.111111
7234,8389,2.5
12994,12691,0.5
13373,15516,0.333333
6795,11522,0.25
1060,7354,0.7
4601,3097,0.0769231
6037,12296,0.2
2946,6291,0.125
4703,11194,0.434524
6473,4994,0.166667
12677,14283,1.0
15914,13990,0.375
13513,16043,0.5
9665,14470,1.0
12203,8451,0.2
10180,3102,1.0
10330,2204,0.5
13637,7132,1.83333
15938,7313,0.5
13639,11628,0.25
4007,6209,0.833333
12872,7525,0.125
15891,3007,0.333333
11141,6072,0.25
1645,3984,0.25
8134,15430,1.0
4863,7577,0.2
11413,4733,0.125
10128,15127,0.5
15663,8209,0.333333
15768,14304,0.1
11891,15540,0.0909091
7594,15820,0.95
4772,9244,0.166667
12652,5469,1.6
4557,15952,3.0
6073,4380,0.5
8958,8697,0.833333
13113,4385,0.333333
14350,12922,0.25
13771,15128,0.142857
6489,4314,0.833333
2778,14712,0.2
11464,13217,0.333333
3938,12112,0.833333
4849,10231,0.125
8605,833,0.125
6954,2921,0.333333
5249,14297,1.41667
1714,2054,0.5
3591,4613,0.571429
5208,6486,1.0
4399,5959,0.333333
9151,11349,0.267857
13104,15234,1.33333
4923,6495,0.833333
9392,4997,5.33333
1421,15664,0.25
2892,417,0.434524
4287,6062,0.5
8444,1991,0.4
13739,12319,0.2
