0,1,2
1282,5831,0.1
9801,9513,0.333333
5069,1107,3.16667
12749,13349,0.166667
964,5082,0.142857
4609,1557,0.9
14171,9032,0.420635
13174,4348,1.0
752,10869,0.142857
15322,13310,0.1
9383,6909,0.166667
6376,5705,0.5
4845,4185,0.166667
11674,14381,2.5
12665,13944,0.333333
6417,12675,0.666667
1343,1701,0.25
5626,4502,0.142857
37,3091,0.333333
6047,12553,0.5
7860,5634,0.5
11194,194,0.25
3221,12475,0.5
3342,15494,0.2
10195,10839,0.333333
464,8044,0.111111
6209,5652,1.33333
6922,5708,2.0
13947,11148,0.333333
7280,9973,1.16667
4601,5163,0.0769231
11346,4102,0.5
10116,8382,0.25
4717,2201,1.5
11409,9598,0.833333
3809,4610,0.5
2495,16019,1.5
5082,11060,2.16667
2337,10311,0.333333
8696,3842,0.5
14825,11704,0.5
5307,7002,0.291667
3484,14825,3.22619
2655,1987,0.125
13188,15539,0.333333
5381,12192,0.333333
2126,11918,0.125
13714,11197,0.142857
3097,2656,0.166667
13841,4752,0.125
2224,7627,0.166667
11000,13068,0.5
3881,13682,0.142857
10743,8934,0.47619
9621,2480,0.25
6772,11804,1.0
15820,7296,0.25
5770,10146,0.25
9965,5361,2.45397
15861,2011,3.0
7004,6461,0.666667
9582,11142,2.0
10719,7373,0.333333
312,3800,0.333333
13631,4887,0.5
903,4118,1.0
11110,11376,0.142857
8918,2835,0.5
13000,16179,1.0
9402,4666,0.0909091
373,4138,0.5
14825,9912,0.142857
7073,7354,0.7
10550,14993,1.0
10471,15784,0.25
207,16178,0.5
7871,4671,0.666667
11627,2598,0.25
4609,16002,0.333333
10707,9022,0.25
12448,11927,0.25
15627,7669,0.125
9342,5083,0.111111
4275,7256,0.1
13156,3857,0.2
7420,9187,0.333333
12665,15354,0.333333
13876,7213,0.5
7657,14119,0.25
12135,1382,0.47619
7135,385,0.2
7557,15,0.125
10741,6931,0.5
10056,5792,0.166667
8000,12456,0.5
7986,232,1.0
11891,370,0.290909
14839,11201,1.0
15583,10177,0.333333
10917,3695,0.25
5325,8496,0.111111
6035,11212,0.366667
15485,7966,0.95
6511,15128,0.142857
14541,14632,0.25
7456,12298,2.5
2640,7017,0.111111
5656,8757,0.2
3474,3940,3.75
12749,7353,0.25
10566,1734,1.0
3657,12944,0.142857
4327,11306,0.25
5603,9597,0.166667
2728,5265,0.125
7761,173,0.0666667
7992,6644,0.167832
2479,15238,0.2
6324,3520,0.25
16096,2579,0.325
1178,1128,0.666667
11117,12320,0.142857
440,5181,0.2
11378,9162,0.166667
14622,14724,0.333333
2138,2748,0.333333
347,2635,0.142857
14671,14183,0.2
11166,11117,0.392857
4291,11475,0.25
14344,15611,0.5
1282,8724,0.142857
867,111,0.333333
4103,15102,0.2
13667,10817,0.2
7013,4887,0.833333
5583,1510,0.1
1760,15833,0.2
7249,5392,1.0
15996,2318,0.2
4603,6969,1.0
6023,14950,0.583333
12252,11710,0.5
6424,2857,1.0
6682,9934,1.08333
8755,206,0.5
5081,8546,0.333333
12070,6196,0.1
14885,6400,0.2
3437,12646,0.2
5434,8047,0.166667
11781,9874,0.2
707,2163,1.0
15294,4289,0.25
410,13373,0.333333
8567,10648,0.333333
4224,4690,0.5
244,535,0.666667
15867,4730,0.111111
16258,6458,1.66667
11795,7084,0.333333
10842,3832,0.25
2643,8796,0.166667
740,4316,0.0833333
11984,1550,0.333333
5528,4661,0.25
20,15278,0.2
15118,674,0.333333
1225,10355,0.5
3752,809,0.2
2939,9142,1.0
15914,4607,0.125
11866,13016,0.125
6183,7935,0.5
14179,13529,0.25
13138,6731,0.111111
2469,14791,0.5
12903,15391,0.142857
16217,7088,0.111111
9965,7224,0.0833333
5524,11467,0.333333
5550,7473,1.0
3049,7499,0.111111
11883,5867,0.5
12323,12422,0.5
8725,15391,0.142857
5493,15637,0.2
6665,1121,0.166667
3979,1018,0.142857
15168,5683,1.58333
6683,7045,0.5
10014,3891,1.0
8316,10550,0.833333
16150,13984,0.166667
1130,2574,0.166667
12200,11746,0.111111
6597,15476,0.5
15532,1110,0.333333
14894,3559,0.166667
3765,15867,0.0909091
11275,11097,0.333333
4877,1084,3.0
4864,1369,2.0
13833,8570,1.83333
11736,10310,0.25
4818,2132,0.25
7111,3445,0.166667
3753,1762,0.833333
13274,6372,0.833333
15867,3284,0.0909091
11110,4794,0.166667
7947,7459,0.142857
12945,7606,0.625
2268,13519,0.111111
3988,4516,0.25
3233,9634,0.45
2392,1978,0.125
3324,7146,2.0
236,5567,2.5
5913,299,1.0
15604,1459,1.0
13991,8443,0.333333
2108,3527,6.16667
4028,8279,0.333333
14031,7708,2.0
7701,15597,0.142857
15171,11716,0.142857
14754,6062,0.5
8908,16156,0.2
7442,4555,0.333333
7475,7009,1.0
13286,5139,0.5
9969,15035,0.333333
15451,4087,1.0
8488,9459,2.0
7992,1857,0.166667
3686,15623,0.142857
2111,13156,0.2
13647,13978,0.142857
11166,5606,0.833333
11044,15697,0.5
3276,7308,0.5
12630,11258,0.5
5361,7338,0.166667
6,11136,1.0
5773,9923,0.5
15901,12848,1.0
8174,2024,0.333333
8989,7303,0.2
9882,5974,0.45
784,4601,0.5
3702,7495,1.0
705,3117,0.333333
4613,15967,0.0714286
13194,6874,0.125
1880,8190,0.45
7546,9656,0.166667
11772,10168,0.25
2817,6242,0.5
6604,15435,0.5
3702,4980,0.25
1278,12944,0.142857
12064,11573,0.333333
9486,7742,2.16667
2579,3519,0.5
141,2157,0.666667
14125,14051,0.833333
9413,14438,0.25
79,13399,0.25
3019,12147,0.0666667
2840,16173,1.0
6578,7394,0.333333
12135,15819,0.142857
11765,3041,0.111111
4226,8284,0.111111
15275,8497,0.833333
10436,10304,1.0
13828,13793,0.5
9579,7807,0.1
1763,7374,2.0
7721,274,1.0
15479,13460,0.5
3538,14360,0.291667
3499,11607,0.25
6905,4101,1.75
2115,1937,0.2
4548,14667,0.333333
5920,11425,0.2
8386,8705,0.166667
12386,15787,0.2
5508,8190,0.2
1104,10745,0.333333
16174,6796,0.5
14482,1922,0.142857
15388,659,0.166667
9848,15299,0.5
11772,14231,0.125
14158,13166,0.125
335,4340,4.5
13510,14209,3.0
5510,8018,0.125
14583,7098,0.333333
6853,800,0.5
4521,14658,0.111111
5440,15486,2.0
10494,13593,0.333333
3127,6477,0.1
14754,13928,0.5
9571,11190,0.25
14706,9151,0.142857
642,13913,0.75
12239,9551,0.333333
13101,11114,6.33333
6570,481,0.25
5057,2010,0.2
8136,15498,0.142857
4291,13660,0.333333
1217,9988,0.5
2338,12183,3.2
12643,11398,0.333333
6086,11555,0.125
15356,12551,0.166667
9523,15719,0.5
15485,4759,1.2
6339,10282,0.142857
11988,13760,0.583333
2720,824,0.333333
1367,1621,0.2
14425,2912,2.5
14316,1770,0.25
4507,877,0.5
2362,7780,1.0
8765,6671,1.0
13672,11674,6.33333
9111,12969,1.0
2235,12628,0.25
5134,10062,0.333333
6035,1909,0.166667
11772,16261,1.0
2600,14351,0.5
2376,6683,1.0
6463,16204,0.666667
14631,10975,0.2
9328,13467,0.5
15035,5012,0.166667
10303,11292,0.25
4076,9009,0.5
3970,13814,0.25
10553,4133,0.25
13769,15841,0.25
15777,4171,0.125
10609,3821,0.2
4322,12830,0.25
13803,5127,0.45
7180,16097,0.1
14158,2488,0.125
8283,5923,0.833333
11020,4812,0.25
3478,7906,0.5
12700,5845,1.0
4601,5502,4.91667
14012,6205,0.2
14300,2184,1.5
10053,10403,1.0
3186,7547,2.83333
13059,4423,0.5
14457,10979,1.0
15257,2903,0.5
11194,8714,0.25
9972,1233,0.2
1874,13846,0.125
15247,9690,2.0
4772,12358,0.142857
10274,6596,0.111111
1250,6088,0.333333
11194,9280,0.25
4847,9264,0.5
13506,7787,0.5
5817,2798,0.666667
4887,7484,0.5
1225,13119,0.333333
4982,2855,0.25
11860,10068,1.0
4834,12318,0.333333
11244,8978,0.2
11883,15238,0.2
9024,17,0.5
750,6466,0.5
14696,7224,0.0833333
14282,5829,0.25
6927,6465,0.566667
14749,12387,2.0
4226,4126,0.111111
1134,3540,4.33333
9589,7455,0.125
14069,6445,1.78333
13952,10317,1.0
12119,6140,2.0
8840,1551,0.5
3885,11708,0.25
11057,11746,0.111111
1009,13549,0.333333
8807,13238,0.5
15300,2250,0.666667
8250,2925,0.111111
15034,2219,0.7
15275,12417,0.166667
1362,10158,2.0
9863,8788,1.5
5051,470,0.333333
13110,13595,0.111111
15060,10206,0.253968
6234,15385,0.25
3971,14633,0.333333
7140,5541,2.16667
1729,5108,0.333333
6338,13417,0.4
6810,834,0.333333
4209,7487,0.333333
365,1938,0.166667
8380,15338,1.0
970,5054,1.0
6464,2426,0.333333
7531,1541,0.5
6479,7761,0.0666667
13173,11628,0.25
14839,14892,0.166667
2761,3870,0.333333
14114,12230,0.333333
11151,11868,0.313034
4845,6828,1.33333
2903,2876,0.142857
3869,15964,0.5
12700,6649,1.5
6686,1319,0.25
2459,8388,0.5
478,3455,0.333333
2492,8982,4.83333
16091,11268,0.333333
2046,2583,0.333333
189,3343,0.2
9699,12944,0.166667
6570,12381,0.75
7894,15240,0.166667
7029,11783,0.166667
7641,11395,0.333333
10042,11984,0.333333
16242,14842,0.1
14982,13149,0.666667
3504,14662,1.0
3940,3580,0.333333
7976,7140,0.5
10254,13922,0.2
5913,15232,0.5
12175,8958,0.25
12541,6047,4.75
11760,2449,0.125
4430,7961,0.75
15931,10683,0.333333
14279,6325,0.333333
5737,393,0.111111
3538,1637,0.111111
6634,7253,0.333333
12669,7561,0.25
5791,6246,0.5
13101,11864,1.0
11526,11098,0.333333
12455,6409,0.5
12780,2816,0.0666667
6570,15485,0.833333
9392,3722,2.0
15692,13875,0.366667
14066,11505,1.5
162,13666,0.25
1855,2078,0.142857
1857,10174,0.194444
899,14841,1.08333
9818,2296,0.166667
13141,13346,0.333333
3499,14730,0.25
12835,1926,0.416667
7956,3774,0.75
15395,1838,0.5
5104,1377,1.75
15616,1292,0.2
489,13541,0.125
14982,3114,0.333333
7141,8603,0.2
6591,2559,0.5
8552,857,0.509524
10104,12532,0.45
5764,15879,0.2
14754,11242,0.125
9816,15172,0.125
6419,6645,0.333333
10632,10679,0.5
11655,4735,0.436111
2424,12510,0.25
1706,3601,0.5
10058,2512,0.125
2069,5783,0.45
2115,7412,0.166667
6324,12730,0.333333
1649,14533,0.5
2108,14911,0.333333
8593,12104,0.309524
11719,6787,0.1
13785,8896,0.125
15371,13430,0.166667
5764,13379,0.2
5252,5656,1.11667
3186,9976,0.333333
1207,9571,3.58333
15730,3139,0.166667
6152,1242,0.0714286
10049,10390,0.25
5757,10473,0.5
11812,9428,0.111111
13510,10594,0.333333
15509,12579,0.333333
327,12444,1.0
4995,13216,0.583333
7574,14227,0.5
5425,15914,1.875
11859,12068,0.333333
3097,7453,0.366667
14548,14747,0.25
5023,3223,1.0
7440,11701,0.166667
492,11642,0.125
4626,12573,0.333333
1623,28,1.0
7986,12918,6.0
12628,11417,0.666667
6688,11825,0.333333
3575,7986,1.0
4162,5467,0.142857
1429,1235,1.30952
12697,4161,0.0909091
11401,4209,1.33333
5773,8414,0.111111
13636,6576,0.75
5070,8614,0.2
10339,4371,0.1
5248,1881,0.1
13988,5756,0.2
8890,14633,0.2
1871,13769,1.25
7225,5166,0.428571
8890,1582,1.75
8059,16060,0.166667
12545,2839,0.2
2126,12541,0.0909091
6121,1325,0.416667
5529,2126,0.25
10606,9474,0.333333
11953,11139,0.5
7403,412,0.166667
3869,1378,0.2
10928,9201,0.833333
13451,5014,0.2
2579,9517,0.142857
2579,11968,0.142857
6754,15555,1.0
2648,6879,0.366667
12642,8107,0.333333
14524,7096,0.166667
3063,10317,0.666667
7632,6266,0.416667
1225,5659,0.333333
7275,14101,0.311111
8094,1310,1.0
2648,16235,0.366667
1996,7156,0.2
3693,7580,0.142857
13326,4452,0.916667
6786,11736,0.5
6258,10137,0.166667
11238,2471,1.0
9138,15701,0.0666667
10181,13737,1.0
3021,6300,3.0
1932,384,2.0
13266,14810,0.5
10457,14352,0.166667
1282,2868,0.367857
4182,13066,0.5
10932,5016,0.142857
7451,661,1.5
10116,12310,0.166667
1166,6052,0.333333
8314,9923,2.0
11674,4738,0.333333
9033,7609,0.333333
16195,2320,0.1
14092,6232,0.25
10688,10639,0.267857
4982,9419,0.25
314,5138,0.291667
1094,8540,0.125
2580,10371,2.48333
14611,4969,0.25
940,13686,0.25
11839,415,1.0
4333,10331,0.5
14826,11669,0.142857
12252,15260,0.333333
10630,6248,0.2
14511,4258,0.5
8496,5012,0.111111
4442,14111,0.333333
9532,11326,0.25
6619,3020,0.5
16262,639,0.666667
14832,13166,0.125
90,5499,0.125
7723,16156,0.2
4870,204,0.5
9625,11248,0.5
9212,4052,0.5
15231,3585,1.72143
13966,12696,2.0
6360,11220,0.166667
14721,6863,0.25
761,9431,0.333333
2151,2327,0.0833333
337,281,0.833333
4756,867,0.2
1843,1577,0.333333
7935,12886,0.5
10764,12975,0.125
8977,1936,1.0
11110,7489,0.166667
8552,822,0.142857
2376,14311,0.333333
3926,4416,0.5
4040,13175,0.111111
13643,3456,0.125
1468,2498,0.142857
4735,10631,0.25
4126,5822,0.111111
10351,14064,0.333333
3029,13777,0.2
16149,11086,0.2
11879,14019,1.0
10170,7420,0.333333
15847,8764,0.111111
15716,5692,0.833333
11571,14845,0.5
6899,4315,1.0
14057,6029,0.25
14360,5967,0.833333
8746,6378,0.5
419,8798,1.0
14922,7756,0.111111
4308,15117,0.5
7601,1099,0.333333
12970,1326,0.25
5619,568,1.0
1743,10901,0.45
2972,6493,0.2
2945,6950,0.5
14833,14488,0.0714286
5690,3892,1.5
5258,15209,0.333333
10574,4990,0.5
13975,3009,0.25
3928,14480,0.309524
11844,2166,0.0909091
3731,6316,0.333333
3656,7573,1.16667
4957,10333,0.333333
8756,4084,0.916667
12391,9940,0.2
8522,11082,1.5
711,2251,0.5
10199,12044,0.5
1367,10224,0.166667
7662,14612,1.0
4264,8250,0.111111
1878,8934,0.142857
6661,11725,0.5
8357,13730,0.333333
3150,13067,0.333333
6061,13721,0.5
3760,6528,0.5
4845,5167,0.333333
10867,8629,0.333333
15753,3715,0.166667
5773,13297,0.25
13656,6952,5.0
15867,10141,0.25
14068,12041,1.5
7953,5157,1.0
11775,8229,0.142857
15847,1635,0.2
13585,11922,0.166667
14780,9660,0.1
13132,1199,0.2
5034,4399,0.2
9453,9526,0.25
1959,15976,0.142857
749,14591,0.2
15497,14894,0.111111
6023,4664,1.0
3874,14160,0.2
15379,8094,0.916667
8444,14326,0.2
1619,5940,1.0
9623,7057,0.2
10922,965,0.25
1881,4920,0.166667
7446,6065,0.5
8203,1635,0.0769231
4153,9191,0.2
6037,1373,0.25
7420,2329,0.333333
298,7042,0.5
16055,9144,1.0
6764,1266,1.75
14998,14795,0.333333
2817,14769,0.333333
8908,12231,0.25
15300,1597,3.0
12012,4167,0.25
4156,14928,0.142857
7669,5499,0.125
2869,613,0.2
14351,1326,0.25
8947,9132,0.5
14439,3533,0.4
191,1555,1.0
5244,2503,0.2
4670,3202,0.2
3663,6152,0.0714286
12200,12833,0.111111
8636,15383,0.333333
16019,15592,0.2
15719,10970,0.5
1728,7578,2.0
11014,13373,0.666667
4451,8430,0.2
3922,3488,0.25
9309,13681,0.25
7697,3828,0.1
7452,3246,1.58333
14990,2585,0.333333
3807,1,0.5
7792,4373,0.166667
1844,12871,0.333333
12716,2537,1.0
14003,7064,3.0
6407,14843,0.2
13777,5822,0.111111
4985,5101,1.5
3499,880,0.333333
7369,13717,0.333333
14897,15137,0.166667
13065,6984,0.5
8227,4241,1.5
9495,14960,0.2
6334,9850,0.45
724,11411,0.333333
7647,10100,1.0
4121,6748,1.08333
12312,1019,0.5
1588,15958,0.125
9256,9494,2.83333
11151,3538,0.111111
13716,8085,0.25
7181,13716,1.0
5070,8978,0.2
4975,5258,0.833333
7704,2010,0.25
4973,7079,0.333333
8006,15233,0.333333
13880,13150,0.333333
6484,5188,0.125
1906,10556,0.333333
4736,7730,0.5
6336,6977,0.5
3275,15212,1.0
10922,3257,0.25
682,4286,3.0
8059,5694,0.25
2590,5820,0.333333
2126,14985,0.0714286
11179,3845,0.166667
2273,12480,0.5
1875,3813,2.0
7309,12942,2.83333
2647,9690,0.5
147,12148,0.0909091
15847,12502,0.111111
10622,9856,0.2
10644,13158,0.166667
4920,12741,0.2
15904,9715,0.166667
9533,6061,1.0
12312,9457,6.0
11866,4563,0.125
2401,11786,0.125
8934,636,0.142857
9302,2283,0.2
4134,4424,0.166667
1538,6654,1.0
2404,11349,0.267857
9416,4003,0.166667
8718,3201,0.142857
1949,10487,2.0
6384,7382,0.342857
1802,3203,6.83333
13736,9534,0.333333
14383,13583,1.11667
741,8346,0.333333
14250,8985,0.833333
10176,6365,0.5
119,3867,0.7
2783,9684,0.7
4939,9689,0.5
459,16123,0.1
9609,11019,1.0
9190,7027,0.142857
6871,6874,0.125
9510,4598,1.0
3618,4907,0.0833333
12958,8308,0.166667
1923,544,0.25
5235,7309,0.333333
1857,3665,0.309524
6927,9548,1.50119
4284,12235,0.2
10543,3290,0.142857
6608,2694,0.5
2493,11699,0.25
2160,11401,0.333333
5002,15695,0.5
12366,4782,0.111111
1777,14714,0.166667
9462,8691,0.25
6069,5074,0.5
12902,5359,0.142857
220,4650,0.142857
4082,5129,0.5
15665,9570,0.5
5011,3657,1.59726
1639,15660,0.833333
3000,9888,0.333333
9597,7020,0.166667
2062,4764,1.0
643,6309,0.3
3622,8608,0.125
10576,8391,0.166667
7329,12570,0.166667
1278,13557,0.142857
14390,6336,0.5
5501,10335,0.333333
15144,6127,0.5
11681,2691,4.16667
3351,15300,6.5
9990,4302,0.333333
6472,3722,8.66667
12939,15443,0.333333
1765,6001,2.5
4861,15601,1.0
13193,16037,0.333333
10133,10548,1.0
11790,14465,0.333333
8981,5063,0.333333
8958,1046,1.0
5085,2721,0.5
11142,9842,0.333333
4009,2786,1.0
4209,7257,0.5
8173,2126,0.2
7546,7740,0.166667
9647,6825,0.1
12056,7515,0.25
14917,9591,1.7
13715,8335,0.333333
1282,950,0.111111
7029,14084,0.166667
8192,13346,0.333333
15213,6481,0.5
9562,5877,0.2
8055,7660,1.0
3283,2041,0.125
14014,8102,0.166667
15604,10543,0.333333
1496,5334,0.253968
5899,10024,0.2
5700,6108,0.5
9229,9096,0.333333
9590,6974,0.666667
10523,10668,4.66667
4361,6897,0.2
6584,7160,0.142857
4279,765,0.0769231
6987,1203,0.25
459,15625,2.45
4414,6458,0.666667
2707,4601,0.25
8986,13326,0.5
12242,5718,0.125
9967,2469,0.2
11604,10681,0.2
15419,776,0.392857
10994,2004,0.5
4266,12100,0.25
4226,11194,0.166667
12893,8958,4.08333
1489,1176,2.0
8778,14919,0.5
10233,8888,1.0
5336,12230,0.333333
1309,11522,0.25
2738,12354,0.2
7727,10760,0.5
9647,7990,0.933333
4821,12154,0.333333
7376,13073,0.166667
11556,11301,0.2
2576,7766,0.25
16235,13885,0.166667
333,6938,0.5
12763,15554,1.0
5839,1924,0.5
6197,9766,0.25
15996,11285,0.125
2478,8014,0.5
1637,9312,0.0769231
12441,13666,0.25
6413,12653,0.583333
1710,8880,0.142857
4609,2731,1.0
4540,15562,1.0
13098,12320,0.142857
5163,5307,0.0769231
16128,2125,0.142857
7088,10515,0.0666667
2192,10300,0.333333
7363,7849,0.111111
14577,9108,0.9
12053,1073,0.0588235
6049,918,0.142857
1522,15958,0.125
9472,14982,0.5
13759,1230,0.333333
2711,14293,0.142857
1778,6223,0.2
12835,5679,0.583333
3833,9548,0.166667
4065,6909,0.166667
6715,16033,0.333333
7214,8597,0.2
14825,11678,0.5
6108,10941,0.2
42,15330,0.5
13037,9113,2.36667
8050,9928,0.333333
7235,220,0.142857
6534,4438,0.142857
9582,12939,0.25
9615,11340,0.2
3589,10269,0.2
16069,6434,0.5
2855,11905,0.583333
8996,8671,3.0
11757,4239,0.5
12026,5067,0.5
3808,9249,0.5
534,14240,0.333333
16123,4940,0.0714286
4502,889,0.111111
3029,12116,0.25
7086,5403,0.833333
10303,5136,0.5
11650,3625,1.2
9151,3332,0.267857
13795,1943,0.5
15379,10499,0.333333
9451,12560,2.0
10058,12092,0.125
3144,3893,0.333333
3316,1917,0.2
3618,11539,0.0833333
6844,13243,3.0
10759,14306,0.333333
14300,10099,0.0909091
15261,5813,1.0
6414,12036,0.452381
7231,6669,0.1
13929,5591,0.333333
7195,5561,0.2
9590,7016,0.333333
6056,7202,0.5
339,15102,0.566667
6812,14149,0.25
12906,5171,3.0
14982,1385,0.333333
15277,9907,0.25
3088,5395,0.166667
15121,6582,0.311111
10890,2292,0.1
13835,1197,0.833333
3702,8132,0.267857
15852,2697,1.66667
1733,12520,0.333333
1282,10793,0.142857
14326,5885,0.2
5804,2303,0.0909091
4533,1199,0.2
2289,1755,0.0666667
9776,12218,1.0
90,999,0.125
11738,15454,0.211111
10228,2492,1.0
2579,8714,0.25
90,2356,0.166667
162,8099,0.5
16258,8866,5.16667
4840,15004,1.08333
10648,12319,0.2
5474,8421,1.0
3845,7437,0.166667
11849,15764,1.0
2411,4985,1.08333
1771,10972,0.75
691,11232,1.0
15867,3591,0.0714286
3760,2453,0.2
13026,7430,0.142857
6612,13015,0.5
7226,14664,0.333333
11475,14610,0.142857
11921,3445,0.166667
4128,12199,0.25
7806,12498,1.5
9037,15713,0.2
10839,2558,0.25
9392,7916,0.2
13892,9667,0.75
9063,12180,0.5
15930,7802,0.25
12558,9127,0.21978
11151,9537,0.211111
5643,12798,0.25
14253,2825,0.333333
5437,6439,1.0
7140,1311,0.366667
10648,13739,0.2
11673,6850,0.242857
1362,917,0.5
3384,13033,1.5
6666,12420,0.166667
12385,10973,0.5
15675,5644,1.0
9413,15738,1.66667
12420,13435,0.166667
3199,3967,1.08333
10088,13920,0.5
6969,5448,0.333333
15334,5626,0.142857
3487,7395,0.166667
3477,11126,0.666667
7687,407,3.5
2586,3650,0.142857
2425,15146,1.0
9916,6276,1.0
12670,13422,1.5
11410,13963,0.25
15285,13325,0.333333
810,11326,0.111111
7241,3368,0.833333
14583,3708,3.0
2126,9013,0.1
5655,5726,0.2
2337,8121,0.333333
3238,13438,1.0
3090,980,0.5
15301,8442,0.766667
946,9371,0.333333
14147,2065,0.2
9396,4097,0.25
13613,9259,0.2
1787,6785,0.5
1108,12841,0.833333
9151,11446,0.2
807,10292,1.0
13639,14586,1.0
1296,4140,0.5
