0,1,2
15349,4449,0.25
314,3076,1.08333
8207,9366,0.333333
3043,2176,0.333333
6570,924,3.75
13647,3585,1.97143
11031,13768,1.0
14066,11008,2.0
12677,9636,0.2
7750,10631,0.25
13132,6515,1.25
12173,15364,0.75
11110,708,0.166667
5583,3685,0.2
7883,12141,0.125
15473,8943,0.111111
9735,8013,0.25
3719,3922,0.583333
8370,14847,0.416667
9266,3619,0.5
8496,9660,0.1
7420,5590,0.333333
13549,5043,0.333333
14607,8991,8.0
11489,2739,0.166667
4933,11241,0.5
341,9385,0.2
5181,9106,0.2
6027,1985,1.0
1790,2834,0.5
6417,1666,1.5
6706,13664,0.392857
5892,2622,1.4
1270,3456,0.291667
1921,6916,0.125
7309,5730,0.666667
1022,7984,0.333333
11464,13217,0.333333
5763,6136,0.933333
1771,1521,0.25
9127,14696,0.188034
11061,4293,0.333333
6375,7820,0.333333
11494,11384,0.125
12562,2631,0.444444
11194,15195,0.166667
2660,1358,0.25
11445,2350,0.25
13192,1747,0.125
1533,8891,0.333333
1325,2931,0.111111
4418,4549,1.0
4004,2719,1.58333
9028,12837,1.33333
6676,8266,0.333333
4042,8297,0.285714
7771,1215,0.2
5081,4626,4.83333
10573,7435,0.25
5565,13189,0.333333
14484,9063,1.5
9266,14602,0.5
11136,12084,0.7
3533,3228,0.0666667
11915,10462,0.5
7221,3006,0.333333
9735,9678,0.142857
15647,4037,1.0
3189,11599,0.25
932,15967,0.125
8192,13346,0.333333
13746,11737,0.142857
889,15268,0.111111
12420,3949,0.458333
3361,12979,1.0
16096,10886,0.2
6277,5211,0.7
16123,5453,0.333333
10852,7088,0.0666667
1003,11886,0.25
9514,3657,0.111111
5022,14029,0.25
13348,14577,0.833333
8802,11494,0.166667
14700,3462,0.5
7713,14291,0.333333
9165,1087,0.333333
8132,4521,0.25
13713,14732,0.25
5973,2298,0.25
1375,867,0.6
1193,333,0.5
3719,10598,0.5
10056,9983,0.1
11166,15558,0.25
7835,9349,0.333333
14675,10041,0.25
2733,11475,0.833333
10199,13000,1.5
3970,4148,0.166667
948,1050,1.0
8006,5081,0.5
4245,4893,0.25
13569,12804,0.125
13988,4739,0.333333
8600,2721,1.83333
12516,10593,0.142857
2655,1987,0.125
9452,4266,0.25
10207,3897,0.340909
10423,4146,0.166667
3764,8469,0.833333
14847,5170,0.416667
7533,12912,0.5
12266,10352,0.142857
15322,13310,0.1
1874,4688,0.666667
8522,14248,0.333333
12697,11284,0.111111
12221,2432,0.9
10732,3290,0.2
1646,6534,0.142857
5949,7651,0.333333
2479,15238,0.2
9195,2010,0.2
12285,6550,0.125
16018,14034,0.5
8432,15390,0.333333
8132,6479,0.142857
10036,9125,0.5
12872,4162,0.142857
13297,14279,0.25
10171,10702,0.142857
9204,10875,3.0
13451,5014,0.2
392,10196,0.333333
2720,483,0.833333
3042,230,0.142857
11361,10043,0.666667
3528,7218,0.5
6472,1408,0.5
8479,1141,0.125
15608,12225,0.142857
8958,9607,0.25
9238,15432,1.0
13205,12296,0.25
4845,8778,2.75
10471,15784,0.25
2301,12183,3.33333
5973,14841,0.583333
2001,14729,0.125
1229,13725,0.0833333
110,14523,0.142857
12759,10134,0.142857
4933,4280,0.5
3097,8390,0.366667
7852,12579,0.5
3610,14777,0.666667
14894,5103,0.111111
5457,15505,0.5
1561,7196,1.0
11448,1615,0.166667
6421,963,0.5
12459,6895,0.4
12684,9692,0.2
9392,3589,0.111111
7717,5590,0.333333
459,15201,2.0
8282,7602,0.2
15246,14127,0.4
10069,14488,0.0714286
16123,13040,0.2
12558,4103,0.21978
4834,15652,0.5
10825,1438,1.5
5363,8614,0.2
8629,1659,0.2
2305,2336,0.2
3657,9548,0.410714
2376,4780,0.866667
8003,11320,0.333333
16015,1802,0.5
4103,15983,0.111111
15141,6056,0.5
13726,10076,0.2
3628,10507,3.0
12811,12959,0.25
6686,6404,0.5
7329,9779,0.25
8390,7453,0.366667
1895,669,0.166667
4902,3569,0.5
6910,6007,0.5
13610,2047,2.16667
4666,3487,0.0909091
5150,12541,0.285714
15400,12028,0.166667
6277,14762,0.2
6465,4056,0.166667
4096,2121,0.142857
12053,4296,0.0909091
1229,3170,0.25
3456,931,0.142857
13547,12313,0.1
450,11738,0.311111
8659,14338,0.111111
15833,2798,0.666667
4870,11166,0.333333
14995,13453,0.142857
14421,15265,0.7
5827,12948,0.311111
3663,13116,0.0714286
7328,12468,0.0833333
4453,5096,0.333333
14696,5737,0.194444
5661,15662,0.25
2230,11434,0.333333
15936,3333,0.142857
3052,14078,0.166667
8621,6799,0.111111
11435,3898,0.5
13754,3262,0.0714286
5773,9923,0.5
6321,10513,0.5
7792,6484,0.410714
14890,664,0.5
7016,14292,0.666667
280,10284,0.2
12749,14238,0.166667
1594,3430,0.166667
3233,4512,0.142857
295,13769,0.25
6472,15635,1.0
4632,15264,0.666667
4564,4719,2.5
2188,10176,1.75
15858,7633,0.5
2688,15193,0.1
7808,750,1.11667
13675,15451,1.16667
8789,6627,0.333333
11088,5312,0.333333
13612,15161,1.53333
5885,10457,1.63333
8047,659,0.166667
16019,8132,0.166667
14253,8897,1.25
11166,5105,1.5
12735,7447,5.0
2124,15036,0.392857
4084,11710,0.666667
1392,8485,0.5
464,12054,0.361111
3986,12233,0.666667
10192,16117,0.333333
12705,4479,0.125
2794,10628,0.166667
5559,11348,1.0
4928,7982,0.5
16096,12024,0.125
10964,6702,1.0
7474,4488,0.533333
5248,321,0.1
7328,2151,0.0833333
6651,14801,0.25
13725,10235,0.0714286
9333,5273,0.0909091
11196,15133,0.25
7094,9041,0.1
10326,11644,0.25
14443,5002,0.5
10994,500,2.0
6343,5998,0.5
2905,1887,0.5
7975,12997,0.25
5640,8360,0.111111
3437,1690,0.7
8805,13704,3.5
15136,2951,1.0
15867,16148,0.20202
4386,3503,2.0
9509,9702,0.142857
6217,15124,0.142857
5661,10669,0.25
9582,1822,0.25
37,1425,1.2
14069,2211,0.25
5307,882,0.25
10649,12400,0.142857
7932,5835,0.166667
11104,12329,0.166667
87,2995,0.333333
879,11732,0.2
8119,3191,0.342857
9058,15926,0.25
15930,12838,0.5
13024,7131,0.0909091
8832,3232,0.333333
7954,7634,6.16667
1582,14179,0.25
2141,1923,0.333333
8449,14121,0.5
10746,4197,0.166667
9505,4625,1.0
3540,881,0.833333
11052,2169,0.125
1084,14150,1.5
10622,12950,0.1
10576,7991,0.166667
9566,4855,0.166667
13852,7984,0.5
5827,5666,0.555556
12496,15607,0.166667
4921,379,0.65
4928,11773,1.25
1097,7828,1.0
4040,1767,0.5
1466,5826,0.333333
7216,8872,0.1
6216,14995,0.111111
4502,889,0.111111
6836,8972,0.142857
6862,12949,0.333333
3538,7946,0.111111
4307,8907,0.2
9027,6676,0.666667
4298,10511,0.125
14101,12054,0.311111
4042,2101,1.0
11300,12071,0.583333
7771,6314,0.333333
4564,12115,1.66667
4110,16224,0.142857
1680,898,0.333333
2268,7649,0.2
5208,6486,1.0
4427,12810,0.25
3833,13619,0.515909
15182,1287,0.142857
1068,142,0.333333
4298,207,0.291667
3423,7401,0.652413
8808,4220,0.2
6717,12622,0.333333
3019,9570,0.327413
7136,9137,0.5
1366,7062,0.333333
6961,6488,0.25
6527,2734,1.0
8761,9363,0.5
10504,16030,2.0
15655,7908,0.125
15196,7355,0.333333
15576,2680,0.5
3099,13170,0.333333
13470,1022,1.5
2130,654,0.333333
8920,4075,0.25
3963,2159,0.2
8622,15439,0.333333
6477,7173,0.1
12420,7546,0.5
691,15515,2.0
6,8543,1.5
2190,15255,1.0
9656,6535,0.166667
6338,3187,0.285714
11775,6142,0.142857
314,16219,0.916667
4327,14277,0.166667
14300,5120,1.0
12004,4776,0.333333
8225,6741,0.5
3760,11553,0.2
11946,2617,0.333333
15974,13113,0.333333
7214,918,0.142857
5906,7437,0.309524
2392,1978,0.125
4630,8350,0.111111
8480,15209,4.16667
16101,4103,0.0769231
10357,15566,0.1
15484,8443,0.333333
2100,15921,0.2
11467,1445,1.83333
13404,7879,2.11667
12140,14163,1.0
2102,2236,0.1
13829,11624,0.125
2579,194,0.25
3589,1226,1.50278
9590,9697,0.166667
10479,295,0.5
15864,3702,0.25
12615,10609,0.342857
10470,16062,0.2
6600,10035,0.333333
10142,3797,0.5
4973,12071,0.333333
16019,3559,0.166667
13769,10445,0.25
8863,13105,0.2
9256,11700,0.833333
13390,11545,0.142857
10023,10650,1.0
5841,7242,2.0
6717,14159,1.5
3648,8082,0.333333
10528,7539,1.25
6037,8412,0.5
11888,1131,0.333333
15697,7933,2.0
15293,11793,0.5
3691,336,0.25
9418,10708,0.5
15049,9257,0.333333
141,13649,0.333333
6183,15011,0.333333
10343,10840,2.53333
6666,2491,1.0
7861,14970,0.333333
7649,14057,0.142857
11822,3487,0.753968
14583,3755,2.33333
10030,1955,0.2
12300,8379,15.0
2226,8099,0.5
6203,1894,1.2
8462,14611,0.166667
8933,9390,2.0
221,2547,0.25
9574,11519,1.5
4185,14892,0.166667
1468,11789,0.5
1207,8268,0.5
6212,15662,2.5
840,3175,0.25
6100,5493,1.0
3003,3787,0.47619
9965,13811,0.402778
12431,8628,0.166667
1059,5862,0.2
15613,16117,0.333333
2273,11279,0.333333
5612,8764,0.111111
7546,9570,0.0588235
9506,14029,0.25
13834,7018,0.2
4333,14301,0.25
15923,14418,0.2
2016,6106,0.142857
14541,6083,1.16667
2115,1937,0.2
13404,1344,1.0
2234,12323,0.5
4149,14043,0.583333
7546,1590,0.5
380,9904,0.5
14198,15139,0.25
14232,2273,1.0
5959,1927,0.333333
10261,8953,0.166667
13925,8963,0.166667
4912,10074,1.5
4427,15911,0.142857
14969,15454,0.336111
3896,16074,0.2
7149,12818,0.5
14105,15497,0.2
11845,9969,0.5
6372,4354,0.333333
12935,11000,3.0
12391,15600,0.25
15065,11847,0.333333
5987,14654,0.166667
11385,7033,0.25
8641,7133,0.0666667
13553,8265,1.5
3657,9205,0.233766
13715,859,0.25
4507,15568,1.0
8059,11468,0.142857
3652,12790,0.2
13819,7937,1.5
5424,7110,0.5
6777,8070,0.666667
11194,50,0.125
1052,525,2.0
5094,5136,0.5
15604,1459,1.0
207,2605,0.166667
15871,12974,0.111111
5802,11218,0.866667
3484,8859,0.333333
8485,8201,0.25
12037,9146,0.333333
7987,1861,0.142857
7754,13719,0.2
14464,8948,0.666667
6810,834,0.333333
7974,11661,0.5
14538,12393,0.5
4443,15639,0.125
3437,3342,0.2
4609,1695,1.5
12615,8868,0.342857
11673,3831,0.333333
3126,8959,0.2
8175,1489,2.0
11162,14189,1.36944
16123,12602,0.0714286
2771,12202,0.111111
5783,3613,0.2
13716,7615,0.75
93,7863,0.25
13718,6148,3.0
9305,16107,0.5
10204,10842,2.5
14558,5685,0.2
14769,6970,0.333333
15807,9436,0.5
7132,5982,0.25
5892,2855,0.25
1216,6248,0.2
8424,2296,0.166667
5862,4589,1.0
15900,9817,0.333333
12098,7281,0.333333
9373,16196,1.0
2659,10403,0.5
7152,8250,0.111111
6107,1189,0.5
1382,15819,0.142857
5908,8664,0.166667
6781,14081,0.5
12902,13728,0.25
10225,9429,0.142857
2991,14348,1.0
185,3295,0.333333
8552,8529,0.2
14777,12213,0.333333
2715,9775,0.75
3430,6213,0.166667
6330,2002,0.25
15898,2982,1.0
3583,5260,0.142857
11088,2996,0.333333
11101,2346,0.111111
9380,2737,0.125
2337,1653,2.0
8552,6534,0.142857
8496,8477,0.1
15065,10398,0.333333
5616,8842,0.0909091
12145,15320,0.2
6761,13552,0.125
2096,46,0.142857
6196,14189,0.536111
1562,541,1.0
11005,9304,0.342857
6701,8640,0.5
60,15755,0.142857
14232,6467,0.5
13547,9983,0.1
10932,1154,0.142857
7887,6958,0.2
14977,9056,0.25
4367,11881,0.7
8652,10297,0.0909091
7743,94,0.25
12266,8511,0.35
2418,12512,1.0
2533,10567,0.25
7903,8542,0.142857
12194,2041,0.125
339,3402,0.0769231
14165,14031,1.33333
8000,11120,3.0
1424,14850,0.2
1225,9844,0.333333
8479,14297,1.16667
14482,723,0.142857
459,14611,0.166667
10902,5564,0.5
8092,15569,0.125
4039,567,0.809524
15233,12238,1.0
2868,4370,0.142857
12037,3338,0.333333
3969,11581,0.25
11861,15427,0.166667
4430,5625,0.5
9597,8913,0.25
3484,13748,0.5
13738,5347,0.5
1823,2993,0.166667
4075,8206,1.0
13116,14502,0.162338
15584,9794,0.833333
3221,12475,0.5
10978,6772,0.25
12752,15050,0.166667
11394,10675,0.75
13266,14810,0.5
2197,16159,0.333333
9918,519,1.0
9280,5738,0.25
5204,2665,0.2
879,7805,0.0909091
15825,1421,0.25
2380,13202,1.0
11319,1848,0.166667
12041,12033,1.33333
8756,1073,0.0588235
6957,13057,0.333333
3625,3453,0.25
3995,7698,0.333333
1904,4920,0.333333
15372,7565,1.0
2109,15272,0.5
9507,6021,0.333333
14367,13175,0.32702
13918,1226,0.2
13376,6346,1.0
13286,5101,0.5
11304,3423,1.19534
10542,14171,0.25
15441,7365,0.45
12843,5976,0.25
8619,3456,0.291667
2711,12599,0.5
12708,4157,0.5
5957,9392,1.0
946,9371,0.333333
7992,1463,0.0909091
13810,2876,0.142857
13223,1131,0.333333
5288,5106,1.33333
13385,2308,0.166667
13795,5321,0.333333
3139,15670,0.166667
13736,15549,0.25
4274,7031,0.666667
9697,8236,0.166667
13272,6619,1.0
6324,7600,2.75
7889,5941,0.666667
9209,6635,2.0
2056,8768,0.1
4723,96,4.53333
5252,9113,0.866667
15182,2573,0.142857
3657,1278,0.485714
15967,8990,0.285354
6084,9156,0.166667
9897,1630,0.5
15511,8220,0.416667
9067,7736,0.4
1847,3575,1.25
692,13966,0.5
10649,367,0.142857
6717,3394,0.5
9864,13815,0.5
6120,10347,0.333333
