0,1,2
15724,5803,0.5
4857,5789,0.125
12457,1264,0.666667
11310,14564,1.0
147,9780,0.0909091
9571,757,0.25
15434,12164,0.166667
4599,9127,0.0769231
2869,613,0.2
4491,8362,0.166667
4048,12166,0.25
1193,12032,1.0
11888,1215,0.2
7304,3980,0.5
4176,12704,0.666667
16146,10244,0.0833333
7614,4304,0.25
10855,6760,0.833333
10265,2844,1.0
13777,16237,0.166667
7259,10639,0.517857
4694,9150,0.333333
3024,13781,0.125
14367,11304,0.57702
1945,6331,0.5
14382,1999,0.333333
9027,6676,0.666667
13631,4887,0.5
6260,2554,0.333333
180,3209,0.267832
15600,15768,0.333333
8756,13766,0.0769231
15900,5391,0.333333
1810,8413,0.333333
15724,8898,0.25
6644,3723,0.0909091
14985,16237,0.0833333
3558,523,6.0
11586,12991,0.5
5237,9935,0.25
14524,11455,0.333333
11913,11172,0.125
10110,175,0.5
10632,11401,6.0
15594,5396,0.866667
1595,774,0.2
14367,3423,0.32702
3133,7289,0.166667
16195,9809,0.1
15867,2308,0.166667
1286,12235,1.53333
4887,6675,0.2
15730,3139,0.166667
11538,8860,0.2
3692,5249,2.91667
5274,8250,0.111111
15413,12273,0.583333
4680,6405,0.0909091
14600,5464,1.0
7758,7410,0.333333
4670,4948,0.2
3151,11104,0.111111
4632,15264,0.666667
7992,1463,0.0909091
12169,15065,0.333333
7683,1552,1.0
14421,2833,2.0
6104,2876,0.142857
12652,8030,0.95
2432,8830,0.2
14894,9331,0.142857
1227,6792,0.35
7774,3298,0.166667
2432,8656,0.2
5513,14979,0.5
4291,14785,0.25
6987,1203,0.25
10077,8588,0.333333
15661,8652,0.166667
932,4483,0.5
1094,14850,0.2
15709,13483,0.142857
2330,3306,0.5
10297,1271,0.0909091
642,4378,0.25
2162,13617,0.166667
10543,634,0.142857
7974,11661,0.5
9587,14595,0.5
14221,6814,1.0
275,15139,0.25
5666,14833,0.111111
10830,13765,0.25
1944,13552,0.517857
2932,14576,0.5
14139,5930,1.0
10711,5783,0.333333
7702,15657,0.142857
1921,8465,0.2
3430,10629,0.166667
11467,15232,1.25
8984,2091,0.125
13544,4953,1.33333
14477,4294,0.166667
24,12845,0.333333
8672,16219,0.333333
5640,11698,0.111111
13376,1105,0.0833333
6704,7819,0.533333
5333,1993,0.333333
572,3647,0.125
2321,5826,0.333333
5448,10070,0.333333
13649,1854,0.333333
11092,2590,0.166667
14780,9660,0.1
16020,1025,0.25
5596,7342,0.142857
14218,6245,1.0
15717,10731,0.142857
7989,8162,0.333333
16123,833,0.125
15868,6404,1.0
15473,7512,0.166667
6961,6318,0.25
14614,3426,0.25
16015,1802,0.5
96,4553,0.333333
9005,10041,0.25
9199,16064,2.0
8567,10271,1.0
3820,7669,0.125
15923,6902,1.6
274,16158,0.5
5163,3679,0.333333
13110,15646,0.125
6961,11164,1.34286
6216,2758,0.166667
4650,6142,0.452381
1816,7289,0.166667
3459,3678,0.509524
5012,7518,0.111111
15049,9257,0.333333
15702,10168,0.25
10634,10165,0.333333
15994,13159,0.25
13761,13856,0.142857
13138,6731,0.111111
8282,449,0.2
11751,6671,3.5
8227,15035,0.333333
7518,808,0.25
11056,9448,0.666667
4420,4605,0.5
1950,8049,4.91667
11489,4887,0.142857
1310,6565,0.666667
13875,12551,0.166667
3252,13023,0.333333
14443,7280,0.5
16250,13971,1.0
435,1237,0.5
1375,9385,0.2
11591,14078,0.111111
11654,14176,4.0
8059,9337,0.666667
5425,9799,0.125
8938,6609,0.125
4868,2749,0.25
8493,5958,1.0
11166,9534,0.833333
12430,2295,1.85
16242,8598,0.1
13101,11412,0.5
5524,9412,1.5
14894,9548,0.125
13133,15389,0.5
11721,10217,0.25
8326,14627,0.25
1561,2702,0.142857
16222,1826,1.0
8248,6836,0.142857
1618,12561,0.5
2054,7640,0.333333
5913,15232,0.5
11484,3580,0.2
7214,9195,0.733333
9127,14611,0.0714286
12221,8830,0.2
2230,14926,0.5
7924,12118,1.0
6858,14088,1.5
788,3608,0.333333
2112,8569,0.166667
13672,4738,0.333333
9664,13735,0.2
8887,5315,0.45
10028,7275,0.111111
2095,14137,0.5
11111,9862,1.0
6217,9425,2.0
11689,5787,0.833333
3926,14759,0.333333
5180,10253,0.333333
6371,8258,0.5
7534,2504,0.2
15890,6755,0.333333
12565,14999,0.5
5428,5858,0.5
15300,2250,0.666667
5773,5935,0.111111
9374,4893,0.45
1506,318,0.125
13281,32,1.0
14614,8695,0.5
15308,15335,0.25
12935,11000,3.0
9582,3870,1.33333
10724,8870,0.0833333
12810,4601,2.41026
3828,15454,0.336111
1162,14522,1.0
10321,12108,0.2
16032,10653,0.333333
5946,9517,0.142857
14397,10463,0.5
7871,4671,0.666667
12920,10567,0.2
4512,11784,0.142857
10506,10440,0.25
5802,4491,0.166667
12512,5100,0.5
12799,13026,0.5
5689,6823,0.333333
9405,3314,0.833333
13116,14488,0.271429
3687,6010,0.75
4431,8566,0.0588235
12469,13021,1.0
9816,12926,0.291667
8280,2605,0.333333
8927,3743,0.25
9509,9702,0.142857
13084,1910,0.2
4209,6103,0.333333
8264,12157,0.7
3976,8716,0.583333
4109,16055,0.5
12450,62,0.475
14047,3466,2.0
12902,15124,0.142857
4156,14928,0.142857
3658,10769,0.666667
14031,7708,2.0
6479,1626,0.125
10457,12737,0.2
4784,9705,1.83333
4845,11668,0.166667
11104,2105,0.166667
3572,10516,1.0
15460,1151,0.333333
15846,14403,1.0
627,1710,0.142857
13040,12084,0.2
7747,9532,0.333333
4609,8331,0.5
14777,15425,0.333333
2594,12944,0.111111
9688,10934,0.25
8958,8697,0.833333
13030,12497,0.2
4462,10535,0.333333
9453,3088,0.166667
8935,3363,0.2
14173,14757,0.333333
13676,14072,0.333333
7365,3954,0.25
14514,7506,0.5
15422,11740,0.333333
15283,5180,0.5
11990,4234,0.166667
115,10344,0.25
11953,3314,0.333333
7230,14237,0.5
6460,10896,2.5
321,460,0.166667
15764,9710,0.325
4028,15153,0.333333
7328,10103,0.0833333
5008,9636,0.5
9337,3698,0.5
177,877,2.0
2366,15393,0.0833333
9582,1822,0.25
5101,12611,0.5
14105,6571,1.16667
616,4397,0.5
12427,7268,0.2
5273,6678,2.16667
3407,14933,1.0
5081,8546,0.333333
13956,3592,0.25
179,12577,0.333333
12159,8684,0.45
555,14907,0.25
9878,4054,0.2
7404,15850,1.0
13715,8335,0.333333
5134,10975,0.2
12400,5044,0.125
11878,15594,0.2
4920,5214,0.616667
12099,14205,1.83333
7845,3556,0.166667
10606,9474,0.333333
12700,6772,1.25
5656,10510,0.5
10475,746,0.166667
9384,10856,0.5
7252,9414,0.333333
12440,4244,0.142857
9050,12310,0.166667
13895,8401,0.291667
14880,13613,0.2
15032,15900,0.5
5866,14567,1.0
14873,16242,0.3
4433,3398,0.111111
4923,3644,0.767857
11772,13259,0.833333
5689,4163,0.2
4870,5606,1.66667
14300,1069,0.674242
6147,15818,0.666667
1506,15733,0.215909
4768,6667,0.166667
1729,12934,0.111111
11681,5383,2.5
16219,11149,0.25
6174,3299,0.2
823,3734,3.0
2580,14942,1.36667
14396,8157,0.2
7891,8603,0.2
12175,3386,0.25
7011,12496,0.166667
12799,3789,0.333333
9947,6347,0.5
5935,9428,0.111111
9735,8728,0.0909091
665,9600,0.25
5709,5546,0.833333
10457,5964,0.25
12529,15393,0.0833333
1944,15672,0.45
10800,10185,0.291667
3657,2126,0.18254
61,9904,0.5
12451,13657,0.2
6961,952,0.142857
1367,2702,0.142857
14524,14332,0.333333
8707,7672,0.333333
16113,2125,0.142857
4564,12499,0.142857
8480,13736,0.5
13552,11454,0.25
11984,1550,0.333333
9472,7035,2.66667
11860,13911,1.5
8634,12704,0.666667
2871,15611,0.5
8521,10885,0.709524
244,15681,1.0
4224,1875,0.666667
8920,12667,0.25
9774,8356,0.333333
10079,9251,0.25
12003,10021,0.5
2132,7710,0.25
1496,14890,0.142857
2219,12736,0.2
10497,6635,1.33333
13022,11244,0.2
13549,911,0.666667
3332,4367,0.25
1382,2835,1.0
6191,13422,1.5
2685,11673,0.25
5619,568,1.0
12418,15121,0.111111
3540,9257,0.333333
3553,923,0.25
15934,9918,1.0
2527,13888,0.333333
1830,5852,0.333333
6632,11534,0.25
14625,743,0.5
6498,1470,0.142857
8277,6106,0.392857
5282,1825,0.5
14528,3332,0.125
6472,1408,0.5
4084,11710,0.666667
3045,13970,0.166667
8455,4806,0.333333
15618,6091,2.33333
7338,3284,0.0909091
4717,11735,0.583333
12752,642,1.0
8556,11940,1.0
11970,9609,1.0
11630,13118,0.2
3423,9570,0.418322
14330,1252,0.4
11860,8599,0.25
12683,8152,0.333333
14611,7298,0.1
7870,12380,0.5
3657,6923,0.533333
14625,1992,0.333333
13073,2747,1.0
13687,3049,1.0
13076,9059,0.833333
8662,14156,0.25
13110,3692,1.16667
15034,12736,0.2
13717,3208,0.5
11166,6682,0.2
5986,7590,2.0
12115,6115,1.0
5582,12674,0.125
7471,9212,1.33333
10333,16208,2.5
9548,9617,0.25
13657,12203,0.2
14577,6435,0.9
4798,4844,0.333333
13880,6049,0.142857
10501,2096,0.166667
289,13800,0.333333
6166,539,0.392857
11194,6202,0.583333
11758,7567,0.333333
10317,15489,0.333333
10649,7669,0.142857
15809,16006,1.5
13022,8978,0.2
1011,3829,0.5
11860,10068,1.0
11151,15454,0.336111
471,2290,0.533333
8444,15951,0.166667
14955,13955,0.166667
6648,6993,0.5
6994,3786,0.111111
3812,6197,0.5
8874,9466,0.5
13259,75,0.333333
11194,5260,0.142857
7234,3867,0.333333
8696,4274,3.83333
9304,4370,0.142857
8030,12382,0.333333
8552,13880,1.3881
4929,13520,1.0
11772,4080,0.5
16245,12889,0.2
11883,7567,0.333333
440,11104,0.688492
8217,4008,0.5
2093,15483,0.5
3786,6731,0.111111
14561,7017,0.111111
9045,2158,1.5
5151,13754,0.0714286
7016,4299,0.666667
16237,7177,0.5
11110,2919,0.142857
15626,8853,0.333333
13133,10434,0.333333
2654,6709,0.142857
7546,2562,0.142857
7164,16017,0.166667
6786,9766,0.25
9907,3325,0.666667
15091,1123,0.5
16146,12743,0.25
2711,772,3.5
15635,8449,2.0
6080,4131,1.33333
10801,9312,0.125
13101,5719,1.5
15073,10921,0.333333
3003,2038,0.333333
440,9799,0.125
1683,5226,1.5
7082,14764,0.333333
8324,5031,0.25
10254,289,0.72619
9011,10289,1.5
13683,2194,0.25
14590,7085,0.5
15303,10284,0.2
6534,16244,0.142857
5106,5666,0.111111
342,3917,0.5
3828,11868,0.313034
8484,7880,1.0
8227,8967,0.333333
2771,2126,0.111111
12541,7298,0.1
10172,13225,0.416667
14750,14759,0.333333
13644,12259,0.5
3765,5247,0.0909091
8479,10255,1.0
4680,5700,0.5
14439,15334,0.834524
1032,1098,1.0
62,1626,0.125
8458,9567,0.666667
4091,1018,0.142857
4877,15747,1.0
6360,12267,0.166667
7011,7164,0.166667
3529,9794,0.5
13194,3693,0.142857
6335,9459,1.0
13583,13950,0.2
7401,8566,0.0588235
11878,1977,0.2
15656,14566,0.5
15831,4954,0.309524
3372,11504,0.25
6083,14174,0.333333
16237,14519,0.166667
8682,11819,0.5
3245,7283,0.5
12367,15677,1.0
1351,1926,0.166667
7727,10760,0.5
10644,832,0.25
12665,3899,0.2
7868,8945,0.5
13779,8597,0.5
10340,10750,0.166667
6893,6436,0.5
13756,11673,0.2
14301,1148,0.25
13214,2885,0.5
9087,8725,0.309524
16036,12110,1.0
2622,4127,0.2
14827,8261,0.333333
13636,14383,0.75
15725,12934,0.111111
11110,9617,0.416667
12944,13486,0.2
5939,14233,0.333333
1654,13297,0.583333
6963,7358,0.142857
12945,14355,0.291667
6878,13370,0.166667
1286,4284,0.2
3186,7547,2.83333
2579,10344,0.333333
5913,8295,1.0
2479,4588,0.2
700,8424,0.166667
16049,13662,0.125
10949,14375,1.0
2171,6808,0.333333
14605,4987,0.5
12851,12526,0.333333
3548,12571,0.333333
11477,14398,0.142857
15841,3576,0.25
481,7314,0.25
8878,12135,0.444444
1033,14915,0.5
16062,2166,0.0909091
14972,10189,1.0
6607,4563,0.125
12252,8903,0.333333
13852,14157,0.5
8659,7855,0.125
16141,15298,0.25
1362,2069,0.166667
3932,649,0.25
8467,12379,1.0
8735,5999,0.125
3600,13642,2.0
14371,15474,0.2
5265,6447,0.285354
12135,15138,0.333333
11849,10289,0.333333
5474,4603,0.5
13028,14525,1.0
5210,14530,0.25
12345,12468,0.0833333
6196,9866,0.1
15750,6357,0.25
4626,2902,2.5
7649,7421,0.142857
7309,477,0.2
15154,8094,3.91667
1367,11677,0.47619
12583,13758,0.583333
3874,11387,0.2
7771,10608,0.1
9709,11941,0.333333
8002,16046,0.333333
2090,463,2.0
1906,13586,0.25
12545,13871,0.2
15051,15173,0.333333
259,1516,0.25
9932,11731,0.25
3233,11784,0.142857
14058,911,0.5
10398,6160,0.333333
8713,14210,0.5
7810,13392,0.166667
5913,3090,0.5
15246,293,1.25
9838,15819,0.142857
15996,8197,1.10278
8808,9335,1.0
2069,15140,0.25
2977,11520,1.0
12752,9664,0.333333
10868,1372,0.142857
11484,2031,0.2
5382,4775,0.2
6405,14391,0.0769231
2144,6284,0.142857
9570,14658,0.529433
13199,10994,4.5
10394,9086,0.25
6603,2803,0.333333
12053,12147,0.0666667
4292,2151,0.0833333
1722,6231,0.2
7781,12793,0.2
12312,11224,5.0
445,8083,0.5
14452,108,0.333333
5773,9428,0.111111
462,15951,0.166667
1025,5691,0.583333
1179,9958,0.142857
11811,1226,0.111111
8751,11326,0.25
524,13458,0.166667
227,3014,0.1
2081,14859,0.333333
10729,2492,1.33333
8890,1582,1.75
13133,469,0.5
7067,12525,0.5
9873,5888,2.0
12700,2231,0.5
3074,3301,0.333333
9219,13083,0.25
3024,5307,0.166667
16160,13399,0.25
2341,13282,0.142857
3740,5188,0.125
12904,13374,0.5
13777,5103,0.111111
13048,2635,0.142857
4798,5364,0.5
7986,232,1.0
6079,2195,0.25
4868,6325,0.333333
15638,5802,0.166667
13133,4865,0.5
16219,10734,0.65
15867,862,0.166667
15275,14007,0.333333
3368,12296,0.333333
15168,5683,1.58333
7413,1273,0.25
9783,7837,0.666667
11970,7314,0.25
484,6079,1.83333
773,15034,0.333333
12430,1609,1.33333
15867,1354,0.541667
11406,8945,0.5
13091,1752,0.25
9879,14709,0.142857
2673,9416,0.5
13784,8434,2.33333
3510,11845,0.25
5501,5470,0.333333
13231,14174,0.333333
13814,1421,0.25
3024,13680,0.125
10394,6882,0.142857
2652,15338,0.5
7695,6097,0.125
2708,1594,0.2
5193,2386,7.5
14119,5618,0.5
5345,6480,3.0
2911,55,0.5
1544,11697,0.166667
14876,8414,0.111111
15379,5,0.5
13190,2288,2.5
11432,15340,0.111111
13339,10460,0.666667
15143,15645,1.0
2605,15831,0.166667
5258,10279,0.5
3702,797,0.125
6969,15290,0.333333
6974,15266,0.125
10770,5931,0.166667
3657,15086,0.1
9704,15317,0.45
4463,1779,0.253968
8849,10550,1.33333
5719,15216,1.0
9816,15172,0.125
2126,12501,0.125
14696,13310,0.1
16022,8768,0.1
15986,16243,0.25
4613,6569,0.0714286
12612,15761,0.5
5008,8071,0.333333
12944,7861,0.111111
2096,3665,0.642857
14390,5892,0.333333
9148,9315,1.0
15967,3375,0.410354
2338,7102,0.333333
1746,5739,0.25
14293,13950,0.0666667
9061,14396,0.2
7067,15151,0.25
77,8583,0.2
13671,9775,0.25
12400,7430,0.2
5169,1546,0.5
13354,4537,2.16667
14300,13289,0.5
4933,4280,0.5
12566,13383,0.333333
10295,9644,0.333333
5719,10454,0.333333
15246,4310,1.0
10834,14568,0.25
16033,13364,0.333333
10406,2113,0.5
7950,2817,1.0
5962,703,2.0
4333,14072,0.333333
2404,8855,0.267857
9566,4855,0.166667
15825,5656,1.5
9590,6641,0.333333
10333,3932,0.25
10490,13208,0.333333
1765,6001,2.5
6152,147,0.166667
9126,13891,0.111111
15358,9357,0.25
7518,9213,0.111111
3809,2791,1.0
14461,16244,0.333333
6175,559,0.833333
7501,15843,0.25
5692,7167,0.5
843,6855,0.5
1426,3191,0.309524
9387,2301,0.333333
13175,7546,0.258824
8807,5231,0.166667
1069,13187,0.2
14541,8796,0.166667
6949,6459,0.166667
13110,10274,0.111111
11563,13067,0.333333
307,2794,0.166667
2993,9608,0.166667
13030,3249,0.2
4236,5581,0.5
14417,4715,7.0
15545,12291,0.333333
6524,9579,0.1
13919,12967,0.166667
115,11992,0.333333
1323,8114,0.333333
13786,1389,0.366667
7338,14556,0.0714286
1946,928,0.166667
5629,7743,0.583333
10284,15118,0.5
15226,14103,0.25
15551,1058,0.333333
2338,8711,0.333333
12876,7371,0.166667
11012,13837,0.5
5525,14595,0.5
3965,13933,0.5
6574,11400,4.0
4735,7682,0.111111
6706,7090,0.416667
12430,10761,0.333333
894,4390,0.333333
9413,4075,0.583333
7282,3825,0.7
15473,10714,0.825
12152,8904,1.0
9248,2243,1.5
612,2835,1.0
150,12551,0.166667
4667,14758,0.2
15583,3578,0.5
4920,9499,0.333333
3166,15589,0.333333
642,13941,0.5
15422,2035,0.533333
13175,13519,0.45
5557,1320,0.25
11772,8919,1.5
2883,9478,0.25
5471,96,1.0
10075,15528,0.833333
14218,12814,0.25
7004,11887,1.0
3525,16070,0.25
8885,535,0.666667
13671,7057,0.2
10311,7766,0.25
11888,12602,0.0909091
13639,14586,1.0
8767,4843,0.333333
11060,7373,1.16667
4548,3736,0.333333
5434,12836,0.0666667
7309,14978,0.5
14235,3578,0.5
11385,14065,0.167832
1107,13809,0.5
864,5375,0.5
4756,5810,0.2
11077,6020,0.0909091
7950,14125,1.83333
4519,16212,0.333333
15909,3617,1.5
3024,16237,0.166667
14501,10194,0.333333
9127,8659,0.0714286
4800,10638,0.666667
3357,3097,0.0769231
10603,1195,0.2
3821,15490,0.2
14604,14302,0.333333
15497,5822,0.111111
11659,11657,1.0
9433,12980,0.25
12904,6225,1.0
3869,15964,0.5
1107,7956,0.833333
5152,1816,0.5
9418,8862,1.0
10514,14209,0.5
12254,5908,0.25
11769,10642,0.25
3826,2804,0.5
24,1752,0.25
5061,16243,0.25
9444,10159,0.583333
2517,4047,0.25
8385,4027,2.5
4290,735,0.5
2114,6227,2.0
6828,6768,0.333333
3179,13368,0.25
2056,9583,0.1
5325,9213,0.111111
12228,9364,1.5
2563,15485,0.333333
295,10112,1.25
2069,6181,0.45
15507,6260,0.333333
7910,8040,0.25
1031,13128,0.5
11960,1153,0.625
2209,15961,0.166667
9052,15971,0.142857
2126,1729,0.111111
16044,15380,0.65
7432,13969,1.0
1628,5740,0.25
11710,3157,0.0909091
10883,11138,0.0909091
15867,5265,0.0714286
15045,2876,0.0909091
12810,2038,0.0769231
12476,5389,0.5
932,1810,1.0
6948,10385,0.366667
14845,7043,1.83333
2112,1827,0.583333
8006,15233,0.333333
12266,10386,0.1
14308,6119,1.0
768,11225,0.333333
3708,5546,0.5
34,283,0.666667
5561,6850,0.242857
8136,13414,0.142857
12420,4431,0.5
7001,15769,0.5
10391,3275,0.5
1791,10918,1.41667
7388,13607,0.5
3827,13405,0.166667
2070,3695,0.25
1889,1659,0.2
11553,8231,0.5
4085,8763,4.0
15918,11558,1.5
13880,2281,0.142857
7383,10426,0.833333
15916,5828,0.5
10097,5167,0.333333
6742,12034,0.166667
9317,10510,0.5
14894,12358,0.242857
15867,10917,0.0714286
14729,8580,0.125
4028,8238,1.0
9493,2605,0.166667
12749,9566,0.166667
2999,1139,0.25
12172,15193,0.1
14614,397,0.25
907,1784,0.2
11868,3089,0.111111
1245,13394,0.333333
8561,15148,0.125
11822,15709,0.142857
8521,7525,0.125
6315,23,0.2
16218,7168,0.25
16216,13591,0.4
8870,11539,0.0833333
1154,6770,0.142857
8756,4431,0.258824
