0,1,2
10883,4161,0.0909091
13703,14483,0.4
12749,8703,0.166667
14625,14103,0.25
5689,4163,0.2
3719,7741,0.5
3931,12308,0.2
12420,9380,0.125
9027,6676,0.666667
1980,2016,0.142857
2315,3343,0.0909091
3510,9519,2.25
11367,1587,0.166667
10206,9342,0.111111
16150,2006,0.866667
1103,448,0.333333
10317,12753,0.5
15892,3635,2.66667
1784,11170,0.25
1790,7950,0.5
478,3455,0.333333
3484,13748,0.5
6302,10959,0.2
8418,13669,0.333333
15121,5537,0.211111
1485,10183,1.0
10781,14377,0.2
5643,12798,0.25
5746,8355,0.5
1849,12113,2.58333
15362,11964,0.166667
676,15712,0.5
4021,10422,1.0
16014,7682,0.111111
3962,2040,0.333333
2879,1616,0.25
13266,9861,1.5
876,11133,0.25
13510,1000,0.333333
6093,7841,0.333333
6126,5654,0.166667
10972,6384,0.333333
12159,12042,0.45
11677,11315,0.166667
14511,12814,0.25
2093,5284,0.333333
5008,12415,1.25
14611,12541,0.1
13037,9113,2.36667
1570,9109,1.5
13407,5748,0.5
12235,15908,0.142857
9151,10258,0.166667
5025,4320,0.142857
7811,3876,0.333333
3537,5640,0.166667
4736,7730,0.5
8546,3729,0.5
14611,13987,0.1
2624,12342,2.16667
309,13922,0.2
13549,7449,0.333333
10763,1745,0.125
11224,9457,0.5
8661,14936,0.0909091
6174,2212,0.2
10228,14351,1.33333
10606,110,1.33333
8505,14138,0.333333
10374,7026,0.0833333
3484,8859,0.333333
6049,3869,0.666667
12809,9123,0.25
10491,3503,2.0
11173,5601,0.125
3249,10421,0.1
9062,7914,0.2
1179,289,1.05952
8807,11998,0.566667
3487,893,0.333333
2887,10847,0.5
9413,14719,1.0
8171,2182,0.5
13596,1746,0.25
5288,2504,0.2
10732,14607,1.25
2628,9044,0.2
4681,7740,0.142857
5630,3118,0.7
14039,12930,2.0
2796,5895,1.0
10698,10017,0.333333
9850,15984,0.5
8877,4675,0.25
12037,9248,11.3333
6757,12618,0.25
627,7037,0.4
823,3734,3.0
5317,12939,0.25
15547,12789,0.25
4152,5907,0.2
5286,15732,0.666667
3538,4481,0.25
7637,15833,0.2
2097,4700,0.5
5474,12516,0.333333
4609,10826,0.666667
15358,3417,1.0
1459,13180,0.2
3496,4406,1.0
286,12974,0.111111
14577,6435,0.9
3971,3586,0.5
9420,12763,0.5
1144,7019,0.833333
3533,3228,0.0666667
1532,454,1.0
8778,9033,0.25
3690,15412,0.5
114,15071,4.5
9787,1487,2.0
14380,2900,0.142857
13133,9372,0.5
10714,7685,0.125
1029,615,2.66667
13101,11114,6.33333
9049,11846,0.25
12540,13048,0.142857
10555,6223,0.2
6479,659,0.166667
15387,3731,1.33333
1115,12837,0.333333
14754,11477,0.125
15248,15243,0.2
14338,3353,1.0
6359,3520,0.333333
12231,14826,0.47619
10028,12243,0.111111
3084,15472,0.2
4928,5971,0.333333
3457,10585,0.333333
2641,1324,1.36667
4906,765,0.0769231
1145,1502,0.5
6237,578,0.2
10649,115,0.142857
2594,10126,0.111111
15548,2852,0.333333
16237,9396,0.642857
11739,11383,1.5
9151,14299,0.166667
15289,6877,0.392857
8352,2299,2.0
8026,3637,0.5
7132,11250,0.5
879,5537,0.909524
7461,12752,1.0
3533,4010,0.166667
3771,3962,2.0
6567,7678,0.5
12214,4980,0.25
8444,2456,0.2
15292,583,0.25
1697,9882,0.95
12585,8987,0.2
6864,14050,0.983333
6061,13679,0.5
16101,5737,0.305556
8824,12912,0.5
12104,13276,0.142857
4921,9076,0.25
15141,7202,0.5
10088,12534,0.5
14066,14632,0.25
9396,7002,0.125
9127,3691,0.142857
741,11813,0.2
13966,5506,1.66667
1816,10423,0.166667
11386,3209,0.166667
15853,12946,0.25
15836,7765,0.533333
9900,11198,0.333333
10301,11124,0.166667
6164,14786,0.5
6421,4783,0.333333
4845,8852,0.333333
12697,4454,0.111111
12070,10662,0.1
16213,1104,0.5
3645,1659,0.2
7701,9346,0.309524
10080,12702,3.0
6305,13347,0.333333
9205,9287,0.0909091
14894,13664,0.267857
5104,15959,0.2
12541,5030,0.0909091
13601,6454,0.333333
9420,97,0.25
5616,3487,0.678211
3973,4723,0.333333
11291,7771,0.517857
3705,14760,0.2
8425,11461,0.267857
4743,1351,0.25
5094,11027,0.642857
5706,12665,0.583333
10513,4430,1.5
6675,13184,0.783333
13133,13630,1.0
373,8795,0.2
10637,6302,0.2
15174,11796,0.666667
5147,11121,1.83333
3285,12183,0.333333
6511,14866,0.309524
3049,7499,0.111111
75,15768,0.333333
4693,5593,1.0
15246,777,1.0
9108,6435,1.56667
12397,8079,0.5
14364,1322,0.25
8006,2437,1.5
9882,5712,0.333333
2883,15005,1.0
5083,3935,0.111111
12673,16060,0.166667
5899,1917,0.2
7376,13073,0.166667
12970,5728,1.0
8641,15369,0.125
1069,10297,0.181818
11466,11605,0.333333
8539,7303,0.7
8030,11409,2.61667
1977,3863,0.2
13244,11070,0.333333
11747,10291,0.333333
13718,527,0.5
5194,2931,0.111111
6565,9153,0.5
4958,15481,0.25
9705,1123,0.333333
5292,13268,1.5
114,9489,1.0
11209,13633,0.25
949,8802,0.5
4845,10097,3.16667
14101,12054,0.311111
5856,6751,0.533333
8946,2392,0.25
14611,983,0.2
7625,7803,0.166667
11411,8607,0.333333
9442,3148,1.0
7157,13880,0.142857
5225,8706,0.916667
932,14611,0.125
803,3863,1.0
8536,13527,2.5
11117,1112,0.142857
2863,15251,0.2
10574,5701,1.5
14963,13360,0.1
15833,253,0.25
2607,12154,0.333333
533,4359,0.5
7547,8130,0.5
3285,369,0.5
7617,15824,3.0
11439,12452,4.0
10457,7358,0.616667
12450,15978,0.475
4681,8776,0.142857
12562,12136,0.277778
339,14048,0.166667
16069,13160,1.0
7992,4822,0.0769231
3615,5862,0.333333
5402,15817,0.25
9127,5307,0.0833333
7887,2340,0.2
2289,12836,0.0666667
1639,10313,1.58333
6910,9206,0.5
14020,14347,0.25
11636,12802,0.2
6701,8640,0.5
10867,13523,0.0833333
1212,12584,0.333333
243,15868,0.583333
440,6484,0.896825
8792,4011,0.5
15541,8836,0.25
11304,4431,0.258824
14602,1255,0.166667
2126,3131,0.2
14768,14593,0.125
11673,1779,0.253968
4982,1429,0.25
13385,2308,0.166667
2728,1334,0.125
9337,8440,1.0
10238,15036,0.392857
4042,8742,0.333333
80,1040,0.1
7263,10775,0.25
7758,15343,0.166667
12749,10617,0.25
4923,4502,0.309524
9412,3798,0.25
4752,9526,0.25
5659,11987,0.333333
9748,867,0.533333
3679,7690,0.75
13519,9562,0.583333
7861,5188,0.125
11214,7631,0.25
14851,5907,0.2
9519,13507,0.5
6108,2656,0.166667
11988,4985,1.53333
6047,6696,0.166667
6242,13500,0.333333
3484,7976,3.08333
6364,14120,0.1
15334,8641,0.191667
10293,13901,2.83333
2527,8883,0.333333
2931,7341,0.111111
5827,1083,0.2
9664,5337,0.2
2641,12296,0.783333
19,658,0.333333
14669,4312,0.333333
5390,15348,0.333333
5783,6181,0.45
13091,13005,0.5
7235,115,0.4
15387,6316,1.33333
15847,5612,0.111111
13482,11329,0.2
157,1763,2.0
3808,1704,1.5
10126,8132,0.111111
1857,3665,0.309524
4516,16092,0.5
7903,1737,0.142857
7861,9196,0.236111
1057,13129,0.166667
2655,3187,0.125
12374,4831,1.0
4921,9169,0.25
11932,2377,0.142857
13880,6199,0.142857
13595,10274,0.253968
6683,10547,0.5
15384,15626,0.333333
11028,2083,0.333333
6214,962,0.2
7529,5018,0.5
6710,13725,0.0833333
3869,9512,0.125
9050,9887,0.2
15766,2887,0.285714
3863,5396,0.2
8970,7645,0.5
2495,11902,1.5
8385,14686,0.5
5825,15195,0.166667
3553,15106,0.892857
14611,3089,0.111111
15247,7266,0.5
724,12227,0.333333
1889,3643,0.5
7861,9106,0.25
5640,4679,0.2
4601,2312,0.0769231
2404,9706,0.142857
6030,6014,0.25
5578,55,0.5
5544,9952,0.333333
4107,2336,0.2
8202,1253,0.2
696,11127,0.333333
643,9583,0.1
15044,12320,0.2
3965,11717,1.0
827,15328,0.2
7403,412,0.166667
8903,7898,0.45
9636,823,0.5
60,10267,0.309524
3335,12138,0.25
5831,14448,0.1
11198,13942,0.125
2783,13624,0.366667
13829,14360,0.125
11960,323,0.125
6010,9800,0.75
6037,8365,0.333333
10632,2160,0.333333
3285,8576,0.333333
1855,10148,0.142857
10852,7417,0.0666667
4291,8996,1.0
13784,6598,2.33333
4864,14720,0.25
7214,9195,0.733333
1771,9422,0.25
5770,8091,0.333333
10704,4094,0.4
3337,4546,0.583333
3928,4891,0.25
6419,6153,0.583333
10062,12790,0.2
5333,14116,0.95
6913,14138,0.333333
3828,11918,0.125
11845,13289,1.0
15768,2287,0.1
11489,13257,0.366667
12243,4937,0.311111
8004,817,2.0
9108,12648,0.866667
14367,13175,0.32702
4186,10581,0.5
2091,11612,0.125
6052,13464,0.25
10136,13067,0.333333
1270,12431,0.166667
14541,12652,0.5
7904,3078,0.833333
13778,14156,0.25
3693,7580,0.142857
11460,6901,0.45
7592,3733,0.5
1494,4059,0.5
9151,4529,0.333333
13492,1026,0.2
24,4915,0.2
8444,9874,0.2
5115,13891,0.111111
12809,14020,0.25
6105,12598,0.666667
8653,8840,1.0
7789,7938,0.45
9735,5030,0.0909091
10379,13392,0.2
6812,2106,0.5
1367,10224,0.166667
5355,8379,0.5
14971,9138,0.166667
5896,14052,1.2
9473,7189,1.0
13146,2898,2.0
11191,16104,2.75
12787,966,0.583333
7750,8092,0.125
14095,9464,0.25
12749,7816,0.416667
12917,6516,0.333333
8496,4343,0.111111
11360,6748,0.833333
9138,12922,0.25
3118,14193,1.0
4002,2548,0.5
5239,1438,0.166667
5827,12301,0.111111
7108,14475,0.5
16003,8914,0.142857
396,4965,0.333333
10254,13157,0.166667
10952,11974,0.5
10343,3225,1.2
11799,2086,0.5
5501,6737,6.16667
10035,11141,0.25
3548,12571,0.333333
4071,4184,0.333333
5429,8320,0.5
12362,12297,0.666667
2773,13191,0.125
11029,13171,0.333333
13175,1773,0.0588235
12840,9939,1.41667
15702,10168,0.25
8874,15868,1.83333
10379,15587,0.5
220,6142,0.142857
5582,5637,0.125
3827,14499,0.5
14868,10537,2.33333
3290,12143,0.1
2704,1505,0.142857
5282,4167,0.25
4726,7627,0.166667
10344,15768,0.333333
11471,7026,0.0833333
1652,4215,0.2
9973,15429,0.833333
9134,5179,0.333333
5096,238,1.0
1810,13239,0.333333
8582,15006,0.25
6839,182,0.333333
4001,13385,0.416667
15787,14812,0.2
11194,10890,0.5
9284,13499,0.142857
6626,7294,2.0
15422,1184,0.2
6421,9802,0.5
13407,12524,0.333333
3335,14548,0.25
11891,4012,0.2
6764,8915,0.833333
15522,12796,0.75
8792,13238,0.5
5023,12530,0.25
2036,663,1.0
2144,11737,0.142857
3527,7582,0.25
3610,5774,0.333333
15293,189,0.166667
3707,5435,1.0
11477,2741,0.342857
7683,13327,0.5
7452,13119,1.5
11320,13115,0.333333
13897,10773,0.333333
1387,11596,0.333333
5632,8865,0.111111
8984,5322,0.2
4926,7091,0.333333
4952,3620,0.25
5511,7500,0.2
15583,14235,3.83333
3816,5452,1.44444
13242,7138,0.333333
6700,11816,0.5
6222,7576,0.142857
11739,13326,3.5
11639,15010,0.25
6961,3459,1.04286
3301,12008,0.166667
5042,6609,0.125
9382,8252,0.5
4091,3979,0.142857
525,8740,3.0
6104,5505,2.575
6645,8324,0.666667
3484,10868,0.392857
9151,307,0.333333
375,12014,1.0
5767,3532,0.333333
11701,11218,0.166667
4887,6038,0.5
1496,8136,0.111111
11179,11711,0.25
3869,10253,0.333333
3423,13766,0.0769231
12797,9341,0.142857
11401,5664,0.333333
734,5360,0.5
15206,8573,0.166667
5700,16167,0.5
10301,15488,0.166667
12344,1072,3.91667
4560,11014,0.5
969,999,0.2
2878,7252,0.166667
6236,14312,0.5
5425,4103,0.0909091
9942,5299,0.5
13828,15582,0.333333
10632,5006,0.333333
3702,797,0.125
12942,14978,2.5
1512,8255,1.0
14187,12275,0.142857
15111,14901,0.5
5288,15867,0.6
7309,9202,1.0
5596,12036,0.452381
11913,15,0.125
13452,13834,0.2
5474,15994,0.333333
14780,356,0.1
7852,8093,0.333333
8564,8279,0.833333
10494,13794,1.0
16104,13461,0.25
13828,6872,0.2
2168,7137,0.5
2715,14285,0.25
340,2080,0.2
12362,13246,0.5
14189,8210,0.236111
1889,11781,0.816667
1879,2263,0.666667
2881,1192,0.5
2093,3624,0.45
10526,7442,0.5
6682,8532,0.166667
4920,14216,0.25
2674,5935,0.111111
8013,5505,0.541667
5126,4855,0.166667
15231,5151,0.111111
9582,12939,0.25
10792,14709,0.142857
2805,10235,0.0714286
1753,2846,0.333333
11229,14314,0.5
4703,12804,0.325
8536,1574,0.5
3686,15623,0.142857
14301,1148,0.25
3357,16237,0.0769231
11173,2013,0.125
15972,12939,1.0
8641,14748,0.5
7904,8000,0.5
5656,2069,0.25
16023,8970,0.5
14142,1151,0.333333
16104,11144,1.0
13376,14087,0.333333
12266,6323,0.333333
10649,13586,0.25
13749,6593,0.5
16237,6724,0.25
12209,3531,0.5
16113,1325,0.616667
13263,9353,0.333333
12283,6225,0.2
12643,2397,0.333333
4209,7257,0.5
287,7157,2.22619
13560,16111,0.666667
14114,12230,0.333333
1853,8992,0.25
11681,1481,0.5
15447,10002,0.333333
11883,131,0.566667
13133,14498,1.0
1071,12306,0.5
964,12898,0.142857
13919,3998,0.166667
9590,13973,0.666667
12697,9233,0.111111
8013,246,0.125
14009,1632,0.5
12454,12355,0.333333
14457,12153,1.0
4143,3107,0.166667
13376,10921,0.333333
9416,9006,0.5
3516,13119,0.333333
5307,12027,0.0769231
10718,11080,0.25
14301,3926,0.25
5361,13453,0.642857
5078,9505,5.0
9303,7881,0.2
7086,14918,0.666667
11160,14036,0.5
11673,14928,0.142857
8116,9512,0.125
4285,962,0.2
8004,11744,2.0
6324,1522,1.0
4852,13394,0.2
12474,12215,1.0
8034,9690,3.5
12697,7756,0.111111
1325,2346,0.111111
3245,7283,0.5
6600,7866,0.111111
4705,8986,0.666667
2702,12944,0.142857
1976,9283,1.0
9412,9652,1.0
10659,4511,1.0
4078,10685,0.5
8663,11044,0.25
12647,6274,1.0
18,1827,1.72619
2965,12841,0.833333
13175,14658,0.529433
6729,8628,0.2
9509,12660,0.285714
13101,11864,1.0
4959,1510,0.1
11681,4979,0.666667
6620,8413,0.5
6080,25,0.583333
5770,3923,6.33333
2044,9521,0.333333
8059,9934,0.25
9748,5810,0.2
11529,8136,0.111111
6222,1825,0.25
15379,5,0.5
5047,7648,0.333333
16245,12889,0.2
10436,8496,0.5
14780,1720,0.1
2969,6673,0.5
2887,5625,0.5
15778,12654,0.5
10160,1739,0.577381
12739,7894,1.5
5831,2688,0.1
1625,8872,0.1
1331,11480,0.2
4245,2727,1.33333
15562,3721,1.0
4747,10620,0.5
9018,2983,1.0
5152,2326,1.5
4874,3287,0.166667
14614,2076,0.25
2835,4906,0.167832
5946,11968,0.142857
816,2347,0.142857
10564,1943,3.0
12358,3990,0.1
13715,859,0.25
15031,2704,0.608766
12141,10225,0.142857
5529,10878,0.333333
13716,11067,0.5
14439,15334,0.834524
1406,3984,0.25
9564,239,0.25
14253,10439,0.416667
2077,2868,0.125
6245,8006,1.0
9405,1263,0.5
5286,13438,3.5
12685,1124,0.166667
10406,9810,1.0
949,13026,0.25
13050,16203,0.25
2902,12633,1.5
1141,11069,0.125
13647,1014,0.285714
12516,5537,0.142857
10585,10027,0.4
5469,7518,0.1
4878,8272,0.0833333
1354,13061,0.5
8928,9089,0.666667
9386,13417,0.4
15756,7580,0.142857
3885,14832,0.75
3575,4089,1.0
9407,1988,0.5
4292,8411,0.142857
4411,10411,1.0
14692,15937,0.25
9082,1378,0.2
115,5510,0.125
10180,416,1.0
3275,10293,0.5
15045,16113,0.142857
3383,374,0.285714
3588,3409,0.142857
5265,1334,0.125
12183,8296,1.0
528,11365,0.333333
12427,12367,0.5
9165,12308,0.2
13289,16195,2.33333
4613,13754,0.0714286
11194,7430,0.2
7871,10451,0.5
14478,15384,1.0
2235,6157,0.5
3273,960,0.5
8132,14529,0.25
606,4164,0.142857
6925,5241,0.5
4845,11201,0.166667
4680,1879,7.08333
7749,12208,0.166667
11161,11815,0.333333
11254,2755,3.0
3200,6960,0.5
13192,2484,0.111111
13975,11892,0.142857
7109,4299,0.333333
11169,3734,1.0
3024,14611,0.111111
9553,11526,3.66667
9328,11247,0.125
3781,12074,0.2
10519,7055,0.2
5015,7252,0.166667
12700,10978,0.5
2049,7751,0.5
7697,9537,0.1
2858,833,0.125
5808,8587,0.333333
15641,8028,0.5
4724,15123,0.25
6812,4802,0.25
11240,6659,0.125
6203,2813,0.2
12242,15810,0.916667
4203,8646,0.25
4717,13802,0.25
12153,2904,1.0
9539,5732,0.5
10274,6020,0.0909091
16171,15159,1.0
12632,6530,0.25
5624,9064,0.333333
12862,4674,0.5
11988,6175,0.333333
15199,6602,0.5
8550,10512,0.333333
4103,10235,0.0714286
8983,6126,0.166667
493,5818,0.333333
8479,15646,0.125
3915,10666,0.25
11677,13664,0.267857
1795,9381,0.333333
6511,15128,0.142857
14768,1504,0.125
5612,14549,0.166667
13101,7274,1.0
14736,8666,0.2
4126,5103,0.111111
10525,14422,0.166667
2769,7774,0.166667
11773,12355,0.333333
5163,2038,0.0769231
9593,961,0.5
6760,1493,0.333333
3652,1214,0.25
1889,8226,0.616667
10274,11138,0.0909091
275,14198,0.25
410,11014,0.333333
6411,14306,0.333333
6990,1145,0.583333
10583,11616,0.5
8577,4218,0.333333
9945,7724,0.25
259,9018,0.5
6963,12042,0.45
6871,6550,0.125
14504,13165,2.0
4688,2737,0.125
15201,13995,0.166667
2685,14597,0.25
8222,2196,0.333333
7957,2923,1.0
13581,10274,0.253968
4061,584,0.142857
13190,14990,0.5
182,15581,4.83333
11252,14422,0.166667
775,11611,0.142857
1108,7115,0.5
15358,3072,0.5
14577,13775,0.5
11070,11397,0.2
3209,13360,0.267832
5282,11330,0.2
14217,3875,0.666667
6357,7898,0.25
8480,4743,0.5
14203,12514,0.125
14287,5960,0.416667
12992,9082,1.0
3024,1508,0.125
15796,15859,1.0
4290,6790,0.333333
12851,8217,1.0
13483,2315,0.20202
12630,11120,0.833333
4102,15610,0.5
9108,3810,0.9
13196,7063,0.2
7810,7289,0.166667
7995,15187,0.111111
11716,2224,0.559524
14777,12213,0.333333
4737,6151,0.166667
13835,1197,0.833333
5081,8546,0.333333
9419,15404,0.25
11056,6417,1.0
13375,5887,2.0
478,13050,0.25
3440,1234,0.166667
4832,5730,0.666667
6489,11681,0.5
3723,1463,0.0909091
3078,8168,3.5
497,1284,0.25
5578,9410,1.0
3622,8739,2.83333
10293,7830,0.833333
1620,10456,0.5
773,15034,0.333333
4198,4018,0.166667
3956,10236,0.333333
4798,5364,0.5
4787,6875,2.0
34,12753,0.5
9614,3740,0.125
11179,6557,0.25
6407,15899,0.2
10160,10318,0.125
13553,8265,1.5
15533,2849,0.5
15257,9172,1.66667
13547,7177,0.1
15996,11285,0.125
7718,9477,0.333333
5640,11382,0.166667
10481,14496,0.5
13478,13102,0.25
11137,15856,0.25
16123,5453,0.333333
207,11240,0.2
11104,4863,0.2
8736,7864,0.2
5730,577,0.333333
3317,10543,5.30952
4751,3667,0.25
3391,13412,0.333333
9864,7215,0.142857
5134,10062,0.333333
4404,1895,0.333333
11902,13322,0.25
4025,9401,1.5
3672,1405,0.583333
1830,16003,0.97619
7568,1411,0.2
7786,5784,0.333333
14279,72,0.0714286
172,12235,0.533333
10690,5407,0.125
5770,9340,0.666667
14221,3635,0.5
4670,8429,0.5
1069,4499,0.0909091
9266,3619,0.5
16216,13591,0.4
4110,12529,1.05357
13481,2267,0.111111
4946,15671,0.5
12029,351,0.2
8377,4048,0.0833333
13466,7083,0.333333
13384,7166,0.5
12545,10410,0.142857
13286,475,0.5
6104,12400,1.95833
9392,6597,0.5
10919,2606,0.833333
6900,648,0.366667
1282,14448,0.1
5682,12247,0.5
4855,4882,0.166667
5987,6498,0.142857
16023,7645,0.5
20,15879,0.2
