0,1,2
5897,11303,0.333333
9614,9799,0.125
7312,9597,0.166667
2811,3449,1.0
757,8729,0.5
13073,15464,0.25
4650,1470,0.142857
3209,7779,0.2
8725,11407,0.142857
1530,8580,0.125
9082,9982,0.5
15164,4620,0.333333
14363,5959,3.16667
10637,9111,0.533333
11863,6403,0.25
11891,8865,0.111111
932,2096,0.309524
7785,7592,0.25
4948,10337,0.333333
14768,9396,0.892857
9398,1448,7.0
6108,10028,0.111111
3368,1324,0.583333
2096,1569,0.25
3504,15298,0.5
9647,9658,1.33333
11739,14579,3.0
6893,6436,0.5
3679,7603,0.166667
13077,2356,0.166667
6651,9945,0.75
11286,4070,2.0
5252,15410,1.5
16237,10965,0.0909091
1545,3468,0.5
3654,6840,0.25
8274,9801,0.5
8874,9466,0.5
4870,10379,0.333333
8132,7571,0.166667
10100,5549,3.0
11484,15473,0.366667
15624,13330,0.5
9937,6004,0.333333
5221,126,0.333333
3702,12395,0.2
5386,12674,0.125
1269,1116,1.33333
8886,6577,0.166667
2580,14942,1.36667
10454,13620,0.2
2346,12913,0.111111
2126,15122,0.25
14466,14937,0.433333
4431,11311,0.25
10543,11027,0.642857
15994,13159,0.25
373,14107,0.833333
15217,5730,0.333333
9138,6709,0.5
5361,14833,0.166667
397,10064,0.333333
14101,12743,0.311111
10658,10273,0.333333
15475,15664,0.166667
1712,1871,0.25
11275,11097,0.333333
6371,10340,0.5
5639,14152,0.166667
15847,12502,0.111111
7486,2785,1.0
2704,603,0.125
11747,3958,0.333333
14166,880,0.333333
11346,8982,4.0
2368,2371,1.83333
12589,10170,1.0
2168,7692,1.16667
2312,16237,0.276923
4040,10637,1.0
14151,12066,0.5
11240,12070,0.125
14068,14292,0.333333
11597,2753,0.5
14350,503,0.1
3179,14716,0.166667
5874,5784,0.333333
6812,5958,0.5
10682,4279,0.167832
8652,5616,0.0909091
4997,6437,0.333333
4275,1881,0.1
10204,14847,1.0
1680,898,0.333333
1207,9187,0.333333
16152,11065,0.5
15090,854,0.25
10852,10809,0.0666667
14239,9692,0.2
9647,7216,0.1
11716,15418,0.583333
4835,6166,0.525
15005,15985,0.2
3502,5417,0.25
3897,57,0.1
9456,221,0.583333
10695,4792,0.2
15741,15361,0.5
14570,8424,0.166667
12053,7546,0.0588235
6191,1875,0.333333
11694,14658,0.215909
6472,1235,0.166667
13907,8807,0.75
11752,3316,0.666667
12183,1008,0.2
4431,8566,0.0588235
8570,793,0.5
10471,2431,0.75
2969,10366,0.333333
13828,13524,1.0
6479,7497,0.142857
12163,6599,0.142857
6479,62,0.225
576,8898,1.0
9466,5495,0.5
1533,16105,0.333333
1849,14863,3.33333
12300,14259,1.0
15491,10774,0.333333
371,8081,0.25
13839,11610,1.0
8984,15495,0.333333
1980,3204,0.142857
11037,265,1.0
3482,2191,0.333333
678,177,0.333333
3230,1216,0.2
10264,1230,0.333333
8834,2310,0.333333
15904,9715,0.166667
3052,14078,0.166667
7280,15429,0.833333
8354,14055,0.5
9064,2046,1.5
12141,9429,0.142857
16113,2199,0.167832
13166,3283,0.125
6781,15433,1.5
9305,15179,0.25
9822,3580,0.5
2201,5374,0.5
13880,9386,3.82262
9003,7499,0.111111
11151,10415,0.1
5825,517,0.5
8776,4146,0.366667
1855,13201,0.142857
16123,16062,0.366667
13835,1197,0.833333
7368,7874,0.5
2717,7471,0.833333
12283,11278,0.25
4907,11539,0.0833333
5263,13777,0.2
3244,6365,0.5
15638,2123,0.25
12210,9876,0.5
15295,1383,0.333333
8520,5737,0.305556
13999,6799,0.111111
3357,5892,0.2
14326,10457,0.2
11082,10756,1.5
1788,4233,0.2
10729,2492,1.33333
15661,9757,0.166667
307,16231,0.166667
15675,2181,2.0
9095,13154,0.25
9168,13420,1.0
8445,15457,0.47619
14483,10027,0.4
10286,4196,0.333333
4071,7614,0.333333
10199,11085,0.333333
5892,10743,0.625
2230,396,2.0
5156,93,0.45
879,14894,0.0909091
4980,14816,0.45
1401,11258,0.5
14421,2833,2.0
5804,10633,3.5
8765,14181,0.333333
10295,1309,0.833333
7818,268,2.0
2036,6543,0.833333
5908,11998,0.166667
15733,2484,0.0909091
7005,10993,0.25
5455,6612,1.5
4743,15549,0.25
4975,14270,0.333333
10743,5042,0.125
3056,11889,0.25
1207,757,3.33333
5729,3649,0.666667
11295,3696,3.0
11420,13129,0.166667
12257,12941,0.2
2338,15015,1.0
10656,7680,1.0
2126,7131,0.0909091
7462,4171,0.125
9908,7513,2.33333
12799,7499,0.111111
7227,10380,0.833333
7259,10688,0.267857
8227,15035,0.333333
8030,12978,0.666667
13076,9059,0.833333
11882,1133,0.5
376,7284,0.25
12053,9570,0.404433
12869,6441,1.0
7806,330,0.2
4730,16148,0.111111
11844,13541,0.125
5584,13132,2.75
7182,8963,0.166667
13011,13761,0.142857
14568,4706,0.5
9317,15825,1.5
13133,11516,0.25
2536,1288,0.333333
2796,8224,0.25
9582,15911,0.75
9576,4248,0.5
3402,3691,0.142857
11959,13484,2.0
8480,1733,1.08333
12367,15181,0.333333
5173,14338,0.311111
9519,5717,0.5
8771,13572,0.166667
3553,1018,0.142857
8258,2832,0.5
1724,8695,1.0
9878,2331,0.2
6183,16066,0.25
8287,13416,0.0909091
8990,7372,0.285354
13483,8123,0.0909091
10972,1521,0.25
14203,12514,0.125
4652,15731,0.333333
811,12552,0.5
6126,15454,0.211111
9957,3592,0.25
2798,662,0.309524
15206,9856,0.45
10161,2715,4.0
7649,5992,0.166667
11704,5459,0.65
15034,11070,0.366667
8764,3125,0.0833333
13018,5553,1.0
14649,8980,0.333333
8480,1066,0.25
11970,10495,0.25
8397,1911,0.142857
1879,2263,0.666667
2096,13349,0.166667
11988,13760,0.583333
4246,4750,0.5
14838,8098,1.0
8522,12098,0.333333
11738,14969,0.211111
7843,697,2.0
2879,13819,0.5
14014,4703,0.566667
11604,3335,0.2
11196,5953,0.5
7889,4642,0.5
3650,1710,0.142857
10104,9170,0.25
6682,7878,0.2
16062,15078,0.0909091
14374,5265,0.174242
13514,4508,0.142857
10724,16146,0.0833333
2392,1978,0.125
2376,6683,1.0
14825,11704,0.5
14302,6876,0.333333
4973,11300,0.333333
5088,1406,0.25
8021,15297,0.2
12157,5279,0.2
4227,1893,0.333333
7836,4671,0.333333
1625,503,0.1
4547,3636,0.5
11151,10726,0.111111
3424,2191,0.333333
4209,7257,0.5
9413,15233,1.0
4372,10101,0.25
13299,8533,0.2
1277,3041,0.111111
8013,4219,0.166667
4030,10795,0.5
8739,13253,0.566667
3245,9677,1.5
867,7255,0.2
2981,11538,0.25
14390,15972,1.0
3897,1997,0.0909091
8764,9106,0.0833333
9032,14044,0.111111
15764,9710,0.325
8521,13435,0.166667
1259,9502,0.2
6511,14866,0.309524
8778,11201,0.166667
7917,15998,0.25
9473,7189,1.0
1310,9078,1.0
459,16123,0.1
920,1612,1.0
12840,2032,0.833333
2200,433,0.25
3561,646,0.333333
9884,10169,1.0
1319,7404,0.25
13133,7178,0.2
9678,2876,0.142857
6393,12246,0.25
3211,6857,0.125
2791,144,2.16667
5682,1079,0.333333
9735,1637,0.111111
2097,5462,1.0
6742,7849,0.111111
14461,11014,0.333333
7975,15957,0.25
13382,5683,1.0
12173,9282,0.333333
1728,2606,0.666667
12541,5393,0.166667
12606,4927,3.0
2728,1334,0.125
1088,13549,2.33333
9187,5033,1.0
14780,2292,0.1
4269,11163,0.25
907,1784,0.2
2466,13044,0.142857
7984,14157,4.83333
3316,1917,0.2
11012,13837,0.5
397,5433,1.0
12189,7195,0.2
9965,5325,0.111111
8540,7946,0.111111
14894,11923,0.333333
14416,13766,0.0769231
5288,11673,1.26667
3299,2212,0.2
9582,14457,0.5
90,7195,0.2
2263,12211,0.666667
6753,8729,0.142857
13385,14414,0.125
903,5099,4.0
6949,3448,0.311111
4743,1476,0.5
12678,3194,0.25
6245,8006,1.0
6444,9474,0.333333
7916,13590,0.4
8500,14304,0.1
15794,15504,0.2
6357,4796,0.333333
13785,8896,0.125
5832,8032,0.333333
4175,8847,0.25
1384,3723,0.0909091
2679,13427,0.666667
5510,90,0.309524
10297,8842,0.0909091
8020,8633,2.16667
9215,755,0.5
3430,14170,0.333333
2315,3343,0.0909091
16189,5114,0.333333
15825,13814,0.25
1168,14086,0.333333
12061,8583,0.2
5446,3269,0.5
7236,8217,0.25
3765,318,0.125
1855,1554,0.142857
16114,8103,0.333333
4680,8058,0.25
14263,15045,0.0909091
11158,15674,0.5
11845,1536,0.5
8693,5011,0.25
6706,7090,0.416667
1652,8183,0.25
15638,13370,0.166667
5015,7252,0.166667
2636,15757,0.4
4609,15581,3.0
6393,12132,0.5
9451,14324,0.5
4250,13640,3.0
8026,15377,0.5
13311,9199,0.333333
314,11148,0.125
14519,1179,0.166667
10231,12975,0.125
2189,550,0.166667
3056,9151,0.333333
14350,1276,0.416667
7264,501,0.333333
7903,12749,0.785714
8129,4479,0.125
13652,7093,1.0
12312,9457,6.0
13637,15892,0.5
15367,13608,0.5
4166,2127,0.833333
7743,367,0.333333
12902,15124,0.142857
10689,1021,1.0
1572,10326,0.25
5892,2655,0.125
9418,5132,0.5
3598,7566,0.833333
13121,890,0.333333
7829,7542,0.166667
2993,9608,0.166667
8401,8590,0.166667
14069,1973,0.7
662,1911,0.142857
10781,7156,0.2
1506,15733,0.215909
4114,7499,0.111111
2090,834,0.333333
16002,13291,0.333333
12529,6484,0.660714
863,8509,0.2
15334,3533,0.233333
2126,13298,0.111111
2715,7868,0.666667
1468,11915,0.25
11376,5777,0.142857
13390,790,0.142857
15782,3861,4.0
4239,7465,0.5
7950,8086,1.0
15381,8731,0.2
10374,638,0.0833333
8030,5948,0.5
8780,3237,2.25
15655,10725,0.125
11155,6653,1.0
14171,3409,0.142857
7943,6553,1.0
9387,1175,0.333333
11304,4667,0.313524
10601,4290,0.25
11468,13761,0.392857
9114,6244,0.75
9229,9826,0.333333
13560,11431,0.583333
2902,953,0.5
6845,8267,0.111111
1398,5586,0.142857
12266,6364,0.1
15225,8433,0.5
6482,14447,1.0
4926,13038,0.333333
8778,5163,0.2
637,5345,0.5
3818,6621,0.0909091
4226,7995,0.111111
1874,3465,0.166667
10014,2259,0.333333
15091,12835,0.166667
7363,12034,0.166667
16064,12667,0.25
15063,1739,0.25
275,8139,0.25
1367,13026,0.166667
8738,10928,0.833333
10228,11171,0.333333
12345,9252,0.0833333
13173,13122,0.166667
15629,10483,0.333333
14189,11118,0.3
3499,7722,0.2
12162,13515,0.166667
14754,11242,0.125
9305,3377,7.75
5746,5657,0.5
3702,14971,1.54167
9762,4294,0.166667
802,1262,0.333333
256,8282,0.333333
9427,5934,0.25
812,14298,0.666667
3928,9194,0.25
10644,833,0.125
13457,4585,2.0
14682,4009,2.0
11085,7492,0.333333
13481,11057,0.111111
281,3087,0.5
1394,16111,4.75
16244,15219,0.25
1652,5884,1.33333
2171,9086,0.25
5129,4057,0.333333
10941,1845,0.0833333
13635,715,1.0
9879,14709,0.142857
13190,12135,0.333333
14644,11709,0.333333
12538,1210,0.2
12200,7248,0.611111
3742,5087,0.5
2648,4271,0.333333
15468,14611,0.111111
14468,2095,0.5
3459,3678,0.509524
9369,57,0.2
12767,15760,0.25
14666,1000,0.2
12135,9525,0.25
7781,1642,0.2
15594,7237,0.866667
6864,10042,0.533333
2229,8159,0.309524
12747,3954,0.25
2226,16153,1.5
6880,315,0.333333
10097,13439,0.25
2024,9888,0.333333
876,15947,0.25
13985,12478,0.25
5425,1273,0.25
14894,5822,0.111111
6255,13713,0.7
7111,3445,0.166667
8807,13625,0.616667
14611,11738,0.1
13451,15283,1.5
15546,14955,0.25
10812,10459,0.25
9472,5456,0.5
4085,16093,0.5
9127,2805,0.0714286
6479,6745,0.166667
1595,774,0.2
1231,2127,0.5
2969,6673,0.5
13992,4820,0.333333
15260,8205,1.0
9923,14279,0.5
15538,8901,1.5
857,9026,0.142857
614,16108,0.666667
1199,8099,1.0
298,7042,0.5
6645,5163,0.2
8896,15639,0.125
9241,9725,1.39286
10192,1480,0.5
5791,7293,1.0
6479,5434,0.233333
8596,3436,0.166667
5168,11603,0.333333
8897,14957,0.166667
11891,13416,0.0909091
1231,13009,0.5
3166,13005,0.333333
4040,1306,1.0
3317,13201,0.142857
10554,14187,0.125
11265,3107,0.166667
1858,8618,0.333333
15228,7387,1.0
3564,4026,0.25
688,9941,0.142857
15436,15577,0.2
1387,11596,0.333333
7408,8204,0.25
4940,2079,0.0833333
12533,11386,0.166667
498,7644,0.666667
6795,11522,0.25
6859,1136,0.166667
15964,3110,0.25
5804,4042,0.333333
15837,12974,0.111111
15656,15661,0.166667
6023,7290,0.25
10902,5564,0.5
13392,6522,0.5
13419,11021,0.5
10297,15240,0.166667
832,9921,0.142857
8092,50,0.125
9420,14457,0.25
11960,2169,0.125
9619,9412,0.5
3209,8065,0.1
15861,2241,0.25
11191,16104,2.75
4601,12178,1.83333
12602,10235,0.0714286
12585,10807,0.25
1757,1861,0.142857
15847,6102,0.2
7108,11453,0.5
2074,8683,0.5
11888,13725,0.0909091
9374,16221,0.5
3702,14186,0.333333
13268,9726,0.4
1811,13970,0.166667
14297,13872,1.0
4042,7557,1.26786
6742,12034,0.166667
16123,15822,0.125
14052,7101,0.333333
381,2762,1.0
8896,12786,0.125
4961,6855,0.166667
11645,1979,1.0
6363,6698,0.5
9801,13992,0.333333
13945,12163,0.25
12282,12471,0.333333
11888,2199,0.925408
13810,10239,1.0
1522,12910,0.125
15651,12975,0.125
707,13492,0.2
15106,13434,0.25
10644,5044,0.291667
13298,4782,0.111111
9126,3514,0.111111
3456,1745,0.125
4185,6464,0.5
13653,3743,0.25
2300,5166,0.428571
13224,7169,0.25
15422,4131,0.333333
12628,8914,0.142857
16219,4260,1.0
5049,5990,0.166667
6384,5184,0.485714
7810,1938,0.166667
6348,12319,0.25
6682,8963,0.166667
4609,5022,2.0
3615,14509,0.333333
1740,14249,0.2
1383,16046,0.333333
2048,10529,1.0
7513,9720,0.5
5156,4969,0.45
9160,13080,1.0
9664,9447,0.142857
4845,11775,0.5
15034,12445,0.333333
10981,5015,0.277778
1862,14950,0.25
10728,8372,0.5
9527,1351,1.0
3812,3527,0.833333
7593,5175,0.2
6215,7631,0.25
15090,6285,0.5
1572,8569,0.2
5640,3511,0.253968
4272,10178,0.125
14614,11615,1.0
8241,8081,0.2
9617,12553,0.416667
9328,12228,0.5
4160,10453,0.416667
6079,8939,0.25
10914,15456,0.333333
13963,1631,0.2
8877,14004,0.5
13341,6407,0.166667
15475,11428,0.333333
8132,12418,0.25
4214,14824,0.125
14300,1069,0.674242
6080,3158,0.833333
8605,11247,0.125
5810,7255,0.2
15757,15543,0.4
7910,10176,1.75
1790,7950,0.5
12562,5827,0.166667
5115,2640,0.644444
11656,96,1.0
3086,11032,0.333333
11217,7813,0.166667
9630,6647,0.2
936,2209,0.166667
15521,3780,0.25
11893,5443,0.333333
1383,12511,1.0
14203,14064,0.333333
10386,5042,0.1
6710,1277,0.111111
14971,7649,0.291667
5288,1788,0.2
6595,15895,0.25
6315,3449,1.0
6108,12243,0.111111
9482,650,1.0
12135,15819,0.142857
10284,7687,0.5
6973,4399,0.2
15520,11159,0.5
15301,9716,0.366667
7995,8284,0.111111
4613,4839,0.25
4042,32,0.666667
3456,14963,0.1
5163,6919,0.2
12646,5898,0.2
16187,13523,0.0833333
9875,9182,0.333333
6288,5754,0.333333
12684,1821,0.5
15968,5247,0.0909091
642,13941,0.5
6376,5705,0.5
15419,8400,1.16667
13978,8064,0.142857
8923,15623,0.142857
7676,5519,0.5
5701,6421,0.333333
14232,7068,1.0
5044,1894,0.5
11486,15671,0.5
2705,139,0.142857
13644,2239,0.5
1660,7095,0.45
16237,16062,0.0909091
16126,1931,0.333333
14588,2046,0.333333
7883,13728,0.25
1398,8972,0.142857
11467,15232,1.25
6121,14935,0.416667
3535,10346,0.25
5431,15519,0.5
5587,5209,0.5
2879,1801,1.83333
13950,10450,0.333333
8552,6049,0.142857
12468,2327,0.0833333
10487,1845,0.0833333
927,13050,0.25
816,1372,0.142857
9829,7187,0.916667
12821,11614,0.333333
5887,14134,1.33333
1596,2167,0.333333
3238,3011,1.0
13133,1139,0.25
5052,11576,0.45
641,15243,0.2
9908,7073,1.33333
15294,666,0.25
13662,2013,0.125
7608,3040,0.166667
15505,3122,1.5
15832,5642,0.25
5787,13036,0.333333
14105,12890,1.0
6482,7618,2.0
18,8126,0.333333
1108,7115,0.5
9775,15147,0.5
8244,8586,0.333333
1227,5317,1.35
11916,15809,1.5
14465,6961,0.333333
11078,14547,0.111111
13655,4893,4.0
1778,12392,0.2
12725,14297,0.416667
9908,12986,0.25
1522,11642,0.125
10570,50,0.125
396,4781,0.333333
5425,2199,0.0909091
4367,2522,0.142857
8444,9151,0.166667
514,14465,0.333333
7363,6216,0.277778
558,5935,0.111111
2605,2069,0.166667
13736,1350,0.333333
3209,7572,0.1
3311,4714,0.111111
1981,14611,0.166667
3520,3537,0.25
4710,5989,0.5
8907,3997,0.2
5573,13694,0.2
13549,16061,0.333333
11494,5737,0.0833333
4821,2899,0.333333
14320,2365,0.666667
12290,10299,1.0
14980,6166,0.2
15052,3697,0.333333
11489,4887,0.142857
2962,12724,0.25
5643,2338,0.2
10204,6806,0.866667
5438,13305,0.2
12221,2432,0.9
13687,16150,0.333333
11077,6621,0.0909091
5518,13149,0.5
16243,9437,0.5
1468,8299,0.142857
1801,7072,0.5
1081,343,0.142857
11673,5083,0.253968
14568,1254,0.125
87,2995,0.333333
4042,3163,0.125
9075,766,0.125
12665,13944,0.333333
9391,6310,3.0
13376,4414,1.83333
3452,16134,4.0
6942,7523,1.0
6044,2833,0.5
12312,10416,1.83333
1985,11626,0.5
3544,1317,0.7
11915,13963,0.95
8136,15913,0.342857
8307,5822,0.111111
6682,2272,0.75
10882,3194,0.125
5052,6046,0.25
18,2112,0.583333
14308,3229,0.333333
12024,1921,0.125
12669,13259,0.833333
2746,5292,1.0
4113,3337,0.583333
15293,14423,1.0
15460,5417,0.25
11188,16221,2.0
11272,9698,0.5
3233,13803,0.45
5729,5806,0.333333
10465,6063,0.666667
523,13099,0.333333
15332,3493,1.5
13656,605,0.2
12734,2,1.0
11879,7134,1.0
14171,5176,0.333333
5875,1681,1.5
9181,665,1.5
15507,9005,0.333333
3056,16231,0.166667
6487,7150,0.25
3412,8916,0.25
6309,8768,0.1
14985,16237,0.0833333
6576,2722,0.75
2111,10782,0.2
249,14781,0.142857
15246,13821,1.91667
10649,11194,0.142857
15105,2966,0.5
3782,7662,1.0
11891,7973,0.111111
12835,11534,0.25
14168,9902,0.2
2673,16222,1.0
14671,11156,0.5
776,8764,0.111111
13583,4474,0.366667
8696,9574,0.5
14102,5361,0.25
6902,10553,0.25
7280,688,1.14286
14285,5857,2.0
8797,9950,0.5
6748,13621,0.25
6682,13925,0.166667
6018,15355,1.33333
6374,7324,0.111111
4680,1384,0.0909091
7904,8455,2.5
371,4367,0.509524
2269,14616,0.5
13175,1773,0.0588235
12836,13950,0.0666667
11579,7027,0.142857
12572,7445,0.5
4040,3889,1.0
6460,8548,2.5
7124,7584,0.333333
2804,9490,0.333333
14851,15752,0.2
15867,7518,0.25
1376,9757,0.166667
11467,10050,0.5
13338,12361,0.5
11569,3477,0.666667
12708,3737,1.5
15691,1764,0.166667
15867,15967,0.0714286
7382,2498,0.142857
6258,6029,0.25
12135,14197,0.333333
7401,9570,0.202413
15367,3964,0.25
13742,7426,0.5
3487,7395,0.166667
3209,14996,0.167832
2107,15740,0.333333
14068,12041,1.5
4245,2607,0.5
3610,14135,0.25
9794,3732,0.333333
14175,12887,0.25
12697,3492,0.0909091
396,7061,0.333333
665,6788,0.5
11677,7090,0.809524
4575,6470,0.333333
11000,2049,0.5
8458,1301,0.533333
16200,11963,0.833333
14087,15319,0.333333
5913,15180,0.166667
4185,7644,0.666667
6974,551,0.125
9707,7877,0.25
9254,1100,0.5
11385,6573,0.0769231
10298,13829,0.2
11272,5482,0.333333
15918,11558,1.5
12900,14274,0.333333
13268,6499,3.5
5121,4843,0.333333
215,805,0.2
8742,3828,0.333333
1212,15691,0.166667
14434,4954,0.166667
7507,4919,0.166667
11747,10291,0.333333
2794,4197,0.166667
2273,6788,1.0
7393,4792,0.2
16195,848,0.1
4923,4010,1.75
11359,13186,0.333333
5419,8297,0.285714
14430,7177,0.1
8132,1179,0.2
12312,5506,1.66667
3027,11142,0.583333
11209,2499,0.25
7740,11053,0.166667
333,12032,0.5
4968,12085,0.436111
15094,2459,1.64286
13689,14747,0.25
4109,9536,0.5
6217,12902,0.517857
7141,13562,0.2
14086,828,0.333333
3475,14660,0.166667
6963,7744,0.95
3550,7603,0.366667
9189,15061,1.0
5336,14585,0.333333
5495,11579,0.142857
4922,3097,0.566667
15618,2177,0.333333
4322,5173,0.111111
10971,9244,0.333333
6090,13890,0.25
8520,7641,0.111111
9262,3836,0.666667
5859,7544,1.0
10225,9429,0.142857
11092,11848,0.366667
9684,8023,0.366667
8897,719,0.416667
14960,9902,0.45
14887,4320,0.142857
9031,10511,0.125
14238,10981,0.111111
5643,1712,4.28333
1294,6787,0.1
3657,1367,1.3421
11868,13424,0.0769231
13738,321,0.1
15836,7765,0.533333
12159,12042,0.45
8496,10890,0.1
3928,12851,0.916667
5023,3223,1.0
3357,5307,0.0769231
4245,15223,1.0
10088,9952,2.83333
9917,10465,0.666667
1144,8493,1.5
6682,1733,0.583333
9392,14719,0.5
6848,12519,0.333333
5282,10052,0.5
11024,10313,0.25
15456,13039,0.333333
4726,7627,0.166667
4985,11753,0.2
6464,12717,0.333333
14300,5009,0.25
7774,3182,0.2
2362,7780,1.0
6284,10885,0.142857
4621,9182,0.333333
16020,12932,1.0
5807,9107,0.5
15432,3679,0.5
3003,4618,0.2
6890,12855,1.0
15111,14901,0.5
15575,2738,3.0
1242,14502,0.0714286
7078,253,0.333333
12565,8805,0.333333
15847,4862,0.333333
5149,4220,0.7
2551,15767,0.4
6384,2498,0.285714
8480,5457,1.0
6196,16122,0.125
15610,218,0.5
13778,8662,0.25
6317,16047,0.166667
8477,2292,0.1
5528,7370,0.583333
4954,12574,0.142857
11135,1899,1.0
1324,14340,0.142857
680,1220,0.5
14312,127,1.16667
7930,15723,2.0
7385,14920,0.5
13139,424,0.166667
2199,5280,0.333333
8549,11046,0.5
1950,8378,0.25
2369,5260,0.142857
0,7778,0.5
14084,9896,0.166667
12583,686,1.0
2469,12562,0.2
623,2113,0.5
6617,6264,0.333333
1309,725,0.25
13184,2784,0.5
5631,15644,1.5
4266,6847,0.166667
9419,8559,0.25
4650,438,0.142857
11110,12541,0.416667
1967,6863,0.25
15269,11252,0.166667
8548,10896,3.5
6578,12132,0.333333
5476,7514,0.25
3932,11261,0.2
3827,13405,0.166667
6511,3536,0.142857
15656,14566,0.5
12602,2303,0.0909091
1484,14504,0.5
1544,16236,5.33333
5011,6465,1.31667
7337,9490,0.166667
12135,10284,0.533333
11385,14065,0.167832
3657,13557,0.47619
2459,9334,0.5
2235,15520,1.83333
8520,393,0.111111
11213,13002,0.333333
7992,10610,0.0909091
2673,6695,2.0
15733,11673,0.0909091
1384,10610,0.0909091
9165,2217,0.416667
10732,5887,1.25
12718,9548,0.125
6315,4300,1.0
13697,16022,0.1
4777,14461,0.5
3273,9540,0.5
339,16101,0.0769231
2756,14894,0.142857
8729,14033,0.5
6148,7653,0.5
4768,7204,0.166667
9678,2903,0.142857
7351,5675,0.166667
3430,6174,0.666667
15674,845,0.5
12529,1049,0.0833333
13139,9092,1.56667
6961,2887,0.285714
10393,9878,0.2
7338,14833,0.440115
8394,14812,0.2
15022,12803,0.125
13527,11756,1.0
6489,5887,0.25
7452,1166,0.333333
3531,3577,0.333333
244,15681,1.0
2580,7869,0.2
12053,1773,0.0588235
8479,13595,0.111111
2656,7628,0.166667
5011,8400,1.16667
16166,1015,0.5
15681,1567,1.0
6979,12101,0.333333
13133,10862,0.2
3876,9172,1.66667
3097,8540,0.125
7177,13486,0.2
1278,5307,0.0909091
15994,6793,0.25
10379,12652,1.0
7236,2215,0.833333
14295,16237,0.2
4922,10330,0.366667
5901,8826,2.5
2804,321,0.333333
12224,4563,0.125
5521,8344,0.333333
1121,3287,0.166667
4085,6208,0.2
12685,4238,0.166667
6,9300,4.0
2826,13866,1.5
4245,4893,0.25
11275,6488,1.16667
8484,9578,0.333333
14611,8468,0.0769231
14320,13162,0.5
244,9651,0.5
14552,14730,0.25
7248,11057,0.111111
1802,11195,1.83333
1572,8648,0.5
12340,8916,0.25
7592,15042,0.25
1501,8387,0.5
6366,15828,1.0
3172,5917,0.5
12358,3990,0.1
16015,15416,0.5
8445,11579,0.142857
7537,8796,0.166667
