0,1,2
3826,4210,0.333333
674,11915,1.53333
6347,4323,0.2
15101,16169,0.5
2115,1937,0.2
3529,6249,0.5
13133,6491,0.25
9685,10414,0.583333
6753,286,0.420635
10718,10608,0.1
14352,6511,0.166667
6212,15662,2.5
8444,1736,0.25
8030,411,1.0
11089,12514,0.125
1226,16230,0.125
10792,14709,0.142857
6682,7878,0.2
8756,9570,0.404433
2046,7396,1.0
1985,7918,0.5
13105,5511,3.2
12440,4173,0.142857
4608,7573,0.833333
14371,15535,0.2
15257,2903,0.5
9199,7913,0.333333
13526,10934,0.25
4475,11820,0.5
14955,56,0.166667
2369,4703,1.00119
12657,14502,0.25
10545,14778,1.25
14134,10034,1.33333
14590,1407,0.5
6979,12101,0.333333
9505,1313,0.5
7051,10155,0.333333
6184,13060,0.333333
4680,10610,0.0909091
7226,8182,0.333333
15724,5803,0.5
9179,15851,1.0
356,10688,0.1
11686,15296,0.5
7475,7009,1.0
10141,8846,0.2
12667,10461,2.5
1728,6617,0.333333
847,8659,0.0714286
15371,15488,0.166667
5429,6382,1.0
5616,2403,0.166667
11023,4704,0.833333
8250,2925,0.111111
2756,3029,0.2
7861,9196,0.236111
5152,1816,0.5
8621,6799,0.111111
6315,1540,2.0
13581,13707,0.25
13599,12116,0.25
15584,3529,0.5
13262,4448,1.0
11406,15890,0.333333
2796,16155,0.5
13797,10183,1.0
6380,6740,0.2
5239,1993,0.75
5361,14539,0.166667
15930,3764,0.833333
2774,15196,0.5
3538,6718,0.25
10943,14425,1.0
119,16227,1.0
3719,2183,0.5
15825,14330,1.0
2674,14099,0.333333
6435,3810,0.9
5330,15732,0.666667
485,4018,0.166667
6974,2666,0.125
13268,6499,3.5
2338,12773,0.333333
10614,4307,0.2
16222,1826,1.0
1506,5247,0.0909091
13629,14137,0.5
307,15874,0.166667
13269,6452,0.2
13478,7337,0.2
14982,2253,0.5
6706,13664,0.392857
9647,8872,0.1
7358,1055,0.2
15618,4527,0.333333
6126,10415,0.1
6935,16020,1.0
4544,12247,0.5
2567,4818,0.25
3112,14643,0.2
12249,10290,2.0
15045,11776,0.142857
9514,13714,0.166667
6958,1917,0.2
8458,11198,0.833333
12900,13360,0.1
5361,1558,0.2
13235,9186,0.5
15755,916,0.142857
3845,5906,0.166667
6053,14533,0.5
2773,4171,0.125
932,15936,0.166667
7589,14546,0.333333
4843,11715,2.0
5906,14428,0.583333
10933,5652,0.333333
14031,7615,0.25
8026,3637,0.5
5373,9152,0.5
10781,9171,0.333333
6367,10694,0.25
5564,5242,0.5
8132,4749,0.333333
16042,2104,0.142857
1755,7761,0.0666667
5011,4887,0.142857
13205,12296,0.25
34,4478,0.5
812,2067,0.166667
12112,14049,0.833333
10599,5130,0.2
5156,15035,0.25
9416,771,0.166667
15233,1641,0.333333
15451,9919,0.333333
11941,14368,0.25
9844,2238,1.0
9127,847,0.388528
832,14696,0.0769231
7752,13891,0.111111
15996,5459,0.65
4245,2727,1.33333
12901,11048,1.0
15626,6490,0.333333
9582,14180,1.83333
16085,14950,0.25
4703,8102,0.291667
15275,5909,0.166667
3719,2681,1.0
4215,3550,0.5
14761,185,1.33333
8330,13114,0.366667
12209,3627,1.5
492,15958,0.125
12589,7745,1.0
14979,8260,1.0
2312,5307,0.0769231
7761,13950,0.0666667
14165,3494,0.333333
1668,1927,0.333333
6037,14309,0.2
752,10869,0.142857
12840,4900,0.166667
12660,1014,0.142857
407,1443,0.5
741,11813,0.2
12540,10001,0.142857
12194,3283,0.125
15361,2909,0.5
15546,8984,0.333333
5246,14765,0.166667
4818,250,0.5
9369,3914,0.166667
7409,12672,1.5
1618,1493,0.333333
15583,11174,0.333333
9917,7558,0.125
15696,6966,0.2
1935,4966,0.142857
8305,1447,1.0
4411,866,0.333333
13618,12048,0.25
11349,4713,0.25
5689,6823,0.333333
6315,11555,0.325
15655,3042,0.142857
5612,15992,0.2
9003,3049,0.111111
8807,3480,0.166667
9396,12438,0.125
8659,12934,0.111111
7480,11724,0.2
5071,13596,0.25
1227,9138,0.1
544,16238,0.25
15419,1729,0.1
15132,87,0.333333
14758,7421,0.142857
10225,5359,0.142857
13751,1135,1.0
2941,1452,0.5
7100,16072,0.333333
6740,3750,0.2
12818,8481,0.25
3186,7547,2.83333
11194,6098,0.2
10921,15616,0.2
3391,13412,0.333333
14873,16242,0.3
10056,16062,0.2
9907,2733,0.583333
2657,8735,0.125
6940,10517,0.2
13139,12758,0.5
3470,6810,0.333333
7513,11117,1.5
11857,5752,0.333333
6792,12450,0.475
4245,9186,0.5
3071,5142,0.5
11737,10885,0.142857
200,9997,0.5
6074,6541,0.333333
8059,11667,0.5
11861,15427,0.166667
15405,5999,0.125
1142,11865,0.25
16123,12313,0.1
2813,8195,0.2
15967,5396,0.285354
8003,13115,0.333333
5612,14305,0.166667
10855,7042,0.5
6753,15837,0.111111
13493,14547,0.111111
9064,4864,0.5
6173,14276,1.0
7380,10786,0.5
4867,6397,0.142857
8148,8860,0.2
15617,13482,0.5
7605,14429,2.33333
10145,2032,1.0
7747,6718,0.342857
13300,7823,3.0
5518,13149,0.5
4429,9826,0.333333
10100,5549,3.0
14172,15350,0.5
11292,11374,0.25
10914,13039,0.333333
1572,10326,0.25
4864,2046,0.25
5151,15967,0.0714286
10884,16258,1.0
7927,7701,0.375
13863,7417,0.2
590,5085,2.0
11627,2598,0.25
2090,463,2.0
14802,15079,0.333333
14066,14632,0.25
13672,11674,6.33333
14279,5265,0.0714286
13274,8782,1.0
14050,9902,0.45
8386,4056,0.0909091
832,5076,0.0769231
15724,10668,1.08333
11734,10109,2.0
15073,16258,2.66667
6475,7384,0.333333
6183,7935,0.5
4959,1510,0.1
74,11491,0.166667
15825,9035,1.33333
4780,2286,1.5
1770,10217,0.25
11104,6484,0.410714
3757,3709,0.166667
14839,11201,1.0
10088,13920,0.5
4420,12805,1.0
9914,8038,0.5
10379,8805,1.33333
13588,4531,0.5
4430,4819,0.25
7710,13739,0.2
5152,6502,0.5
1991,5885,0.2
15414,4636,0.75
15679,1858,0.333333
15635,8449,2.0
4837,11776,0.2
8562,15403,0.142857
7308,3608,0.333333
1728,8793,1.0
8038,1107,2.25
7950,15866,0.5
12552,11333,0.5
6900,9068,0.733333
14880,278,0.2
4199,10354,0.333333
1765,6001,2.5
5344,15216,1.0
5166,374,0.285714
5791,12110,5.33333
8472,12672,0.5
6183,993,3.16667
16243,9437,0.5
3620,9022,0.25
13116,1242,0.271429
14666,15802,0.2
10160,237,0.142857
3241,12747,1.0
3097,2312,0.0769231
5682,8865,0.111111
4497,11995,1.0
13963,15174,0.866667
5325,10622,0.325
6710,5307,0.0833333
2287,13622,0.1
189,15691,0.866667
13526,4273,0.333333
12235,15498,0.142857
12141,8534,0.142857
13976,6017,1.0
10718,7771,0.851623
1763,7374,2.0
9678,11737,0.142857
396,4781,0.333333
3679,7603,0.166667
4666,4499,0.0909091
1655,9138,0.316667
4565,14795,0.333333
10779,3817,1.33333
2126,3456,0.0769231
9127,10622,0.125
3368,1324,0.583333
5892,8938,0.125
13404,88,0.45
15445,5979,0.333333
10494,5886,0.333333
3809,10934,0.25
15387,4841,0.5
13939,5679,0.25
2063,16237,0.0833333
7531,1541,0.5
13754,5570,1.0
7097,1454,0.333333
7704,6046,0.25
12319,95,0.25
5115,13891,0.111111
3018,6914,0.5
1428,1600,0.333333
15826,631,0.5
12765,3274,1.0
2759,15477,0.5
1281,14202,0.111111
180,2199,0.167832
9056,2716,0.25
15891,3138,0.5
9338,2642,0.5
15234,10888,2.0
3588,3409,0.142857
3022,9381,0.333333
6067,10714,0.2
13361,8881,0.5
14524,13911,0.5
10311,5780,0.166667
8842,3343,0.0909091
6999,13237,1.0
10260,14562,0.5
12592,606,0.285714
8865,3673,0.111111
16187,2327,0.0833333
4836,5928,0.333333
1932,13660,0.333333
4482,279,0.833333
5345,5271,1.0
7935,12886,0.5
12025,6952,0.2
12296,15734,0.333333
12464,13990,0.125
2711,6258,0.142857
5827,10069,0.18254
15422,6469,0.2
11413,8210,0.125
9059,5246,0.333333
13547,16062,0.2
4609,10333,0.333333
9590,4134,0.166667
5804,15505,0.5
6962,1330,0.5
1572,2128,0.5
12501,3262,0.0714286
12565,12183,0.333333
11878,7237,0.2
8075,11584,1.5
9654,3631,0.333333
14219,15885,0.111111
1059,13864,0.2
1282,10793,0.142857
10574,5701,1.5
515,6556,0.2
494,2191,0.333333
2432,3791,0.2
6217,12902,0.517857
16123,10470,0.4
8158,3921,0.5
11194,10282,0.142857
2660,7258,0.2
3719,15963,2.0
4791,10914,1.0
2380,3849,0.5
3600,4611,1.0
3430,6174,0.666667
3415,11786,0.125
13234,10163,0.166667
1922,723,0.142857
732,15923,0.166667
14272,1195,0.2
8447,2388,0.333333
16216,11561,0.6
15861,14464,2.83333
115,592,0.2
2878,5015,0.366667
2836,15323,0.333333
13242,11718,0.333333
1080,1739,0.25
7140,11930,0.2
5786,16116,0.25
4678,7602,0.333333
784,15605,2.0
5345,5507,2.5
8038,5069,2.5
5787,13036,0.333333
2878,7792,0.2
12679,8892,0.5
10543,11027,0.642857
2682,12074,0.2
9126,7752,0.111111
3499,15708,0.333333
4117,11658,0.2
1187,11774,0.5
1950,16200,0.166667
14000,1079,0.333333
10901,5165,0.25
6375,7820,0.333333
14741,14471,0.7
6208,1897,0.2
7758,10293,0.5
5862,10954,0.2
11033,13865,0.5
13803,9634,0.45
14108,586,0.142857
4891,12566,0.25
10424,4753,2.0
5012,12302,0.166667
15819,174,1.0
11104,444,0.825
12810,12027,0.410256
4688,2737,0.125
15926,3803,0.2
3068,2164,1.0
12545,13871,0.2
10975,786,0.2
9774,3928,1.86667
171,4115,0.5
16044,9005,1.56667
12749,13013,0.392857
4613,15967,0.0714286
14754,7848,0.25
7637,15985,0.2
1944,14379,0.933333
12100,7044,0.25
4399,6660,0.333333
10994,2083,0.333333
1739,7150,0.25
9664,9330,1.0
16019,8873,1.5
3963,11177,0.333333
3881,5057,0.142857
1094,8540,0.125
6354,8952,0.25
2376,2715,0.25
4821,2607,0.333333
4717,6243,0.333333
9937,9411,0.333333
15014,467,0.2
15416,9505,1.0
6645,8518,0.2
12418,2466,0.166667
2197,16159,0.333333
9111,5728,0.25
3850,2398,0.5
13190,14932,0.333333
16101,8092,0.125
11878,3863,0.2
2151,13523,0.0833333
6479,10864,0.75
5612,14430,0.125
3228,7133,0.0666667
2624,12342,2.16667
7985,8196,0.75
1366,7062,0.333333
14890,1014,0.428571
12833,10909,0.111111
6209,12877,1.0
12900,7572,0.1
9823,11247,0.125
1749,6248,0.2
9402,12075,0.0909091
4316,2366,0.0833333
4103,13725,0.245671
13110,13872,1.0
7646,15684,3.0
7382,606,0.142857
9092,1102,0.333333
614,16156,0.866667
7435,10971,0.25
14631,10975,0.2
4470,5021,0.5
1524,2650,0.125
11673,1779,0.253968
70,7,4.0
3052,6900,0.166667
4526,7246,0.25
12391,12400,0.816667
3024,13024,0.111111
4940,2484,0.111111
9151,14299,0.166667
11594,4690,0.5
10981,11104,0.277778
5892,6609,0.125
9917,15605,0.333333
4974,6368,0.5
15724,8546,0.333333
15247,7266,0.5
3529,10096,0.5
5887,13903,3.0
3897,3990,0.1
793,14531,1.0
16049,502,0.125
8813,7588,1.0
9304,8903,0.5
9847,9549,1.53333
15716,10071,0.5
8445,3201,0.142857
16237,6724,0.25
6900,11212,0.2
14396,8157,0.2
7699,6659,0.125
5808,296,1.0
8628,2631,0.236111
10174,7126,0.174242
15724,11828,3.5
15000,13399,0.25
15246,12916,0.2
15348,5682,0.333333
6203,5684,1.2
1544,8204,0.25
12963,13886,0.5
10644,12400,0.125
10622,12950,0.1
3126,10406,1.5
11570,3614,0.5
997,7026,0.0833333
9684,8023,0.366667
6758,4656,0.25
11503,9171,2.5
3045,13970,0.166667
1654,7754,0.833333
15045,5030,0.0909091
5044,1016,1.1
1278,10965,0.0909091
5012,12500,0.458333
11349,4367,0.25
13744,11742,0.333333
10771,8771,0.366667
8640,425,0.5
1998,3785,0.166667
15879,94,0.25
5791,7965,1.5
13606,8584,0.166667
4870,9534,0.333333
1252,14483,0.4
14998,6032,0.333333
11401,5006,0.333333
3357,589,0.25
2586,3156,0.5
11076,13310,0.1
1159,5820,0.333333
1225,12763,0.333333
4316,15048,0.333333
2972,10151,0.333333
10207,10697,0.0909091
2386,15783,3.33333
8480,12433,0.333333
9127,4103,0.701562
696,925,0.333333
4075,8967,0.333333
10600,11419,0.111111
6879,1205,0.366667
5713,310,0.5
5604,7247,0.5
13740,2213,0.4
3723,1586,0.0909091
13133,16135,0.611111
13150,14007,0.333333
9471,13788,0.333333
7701,12275,0.509524
5011,12718,0.0909091
15508,8219,0.5
688,10911,0.142857
5361,14995,0.142857
11173,4394,0.125
3529,13482,0.5
15105,2966,0.5
12026,5807,0.333333
3301,13967,0.5
3432,3917,0.5
1351,15909,0.333333
6952,7021,0.2
8521,3328,0.125
3257,7160,0.142857
3870,1824,0.5
8896,15046,0.125
5163,7980,0.2
13756,5561,0.2
15251,1981,0.166667
8606,1195,0.2
4989,5426,0.333333
2148,8077,0.491667
1529,8506,0.125
8360,15121,0.311111
9947,11142,1.33333
11888,1325,0.416667
11194,16096,0.333333
11117,13984,0.833333
2855,11665,0.583333
7856,6097,0.125
9735,15045,0.0909091
14977,11458,0.25
4039,5817,0.666667
8756,12026,1.0
7630,3508,0.25
1207,9187,0.333333
13119,11987,2.33333
10593,3787,0.57619
732,15265,0.166667
10301,1946,0.166667
7534,10639,0.517857
15293,8498,1.0
3682,184,0.2
19,7253,0.5
2275,16132,0.25
10732,15665,1.0
4028,15153,0.333333
8479,14922,0.111111
7810,1938,0.166667
15936,13098,0.142857
4053,2618,0.333333
5022,5685,0.2
8059,12673,0.166667
11845,4743,0.5
12717,15144,0.5
6238,14055,0.25
14350,7515,0.25
7393,10695,0.2
1142,11262,0.25
2208,1779,0.253968
4427,14923,1.0
6104,4219,0.5
10574,7527,0.5
2142,9047,0.2
13704,15818,0.25
10585,10027,0.4
15807,15861,0.5
8569,13478,0.7
2394,13952,2.5
1520,2671,0.333333
3875,5597,0.333333
4837,7215,0.142857
7777,11061,0.833333
9857,15576,1.0
2662,14335,0.5
15701,13950,0.0666667
4230,14360,0.166667
7366,13345,0.333333
10019,14636,0.285714
13777,11461,0.125
8186,16177,0.833333
14696,13811,0.277778
4680,1662,0.0909091
4114,3049,0.111111
6717,14267,0.5
9376,14934,1.03333
9227,12465,1.0
8776,12499,0.142857
2744,13921,1.0
371,2522,0.342857
5201,10508,0.666667
13191,13563,0.7
10587,5042,0.1
5612,15086,0.1
5148,2352,2.0
13293,4517,0.5
15049,9257,0.333333
4891,3627,0.5
12812,12872,0.666667
11373,9769,0.833333
10947,5761,0.333333
444,2105,0.166667
8050,6090,0.5
4284,4931,0.2
8547,11349,1.26786
6035,1909,0.166667
4717,12907,1.0
1642,4793,0.2
2386,6873,1.5
12697,4454,0.111111
12391,4126,0.111111
13361,15220,0.333333
8498,220,0.142857
15951,7358,0.25
614,14741,0.2
5307,4635,0.2
14873,13838,0.1
13344,6036,1.0
2366,15393,0.0833333
16219,12823,0.333333
15246,8744,1.66667
15377,7148,0.5
4182,13066,0.5
10209,1543,0.333333
3411,5095,0.5
1437,7090,0.392857
14610,13733,0.142857
6681,12339,0.166667
14714,13073,0.583333
10298,13829,0.2
5992,8831,0.416667
10606,9474,0.333333
3644,16217,0.642857
12857,7595,0.916667
4004,2719,1.58333
9513,13825,0.333333
3318,5451,0.5
3784,4877,1.5
3830,7454,1.0
7331,5177,0.5
5896,2681,0.2
6847,12417,0.166667
2174,10022,0.5
11213,10323,0.333333
14466,683,0.1
1586,6048,0.0769231
8626,10602,0.333333
295,13769,0.25
7600,1808,0.916667
6196,9278,0.166667
4394,2013,0.125
724,11411,0.333333
15867,862,0.166667
4120,2484,0.166667
3796,14932,0.333333
1022,16179,1.0
4554,2775,0.25
15173,12764,0.5
4092,5741,1.0
3158,2035,0.333333
14189,4733,0.236111
5719,6299,1.0
13519,11311,0.25
12683,6834,0.5
1901,2197,0.333333
7004,6461,0.666667
12358,7765,0.2
7838,892,0.25
12273,6869,0.583333
12494,10874,1.0
2126,8468,0.0769231
2001,1877,0.125
8807,8664,0.166667
13880,13417,0.4
162,11617,0.25
5881,7947,0.142857
2126,7855,0.125
10622,5469,0.1
13636,6576,0.75
15876,12346,0.333333
11280,9356,2.0
3500,2743,1.75
11919,11952,0.5
8097,7173,0.1
9342,3935,0.111111
340,7128,0.2
13194,9589,0.125
15206,13341,0.5
435,13913,0.75
16123,2858,0.125
7701,9346,0.309524
8058,12552,0.5
8698,6509,0.5
523,4453,0.333333
16067,7062,0.333333
11104,4492,0.166667
8488,9459,2.0
12172,9041,0.1
2858,3456,0.125
14709,15908,0.142857
7144,3255,0.333333
12254,2003,0.5
8444,10087,0.4
9708,11844,0.333333
12345,9377,0.0833333
11734,1202,1.0
9316,4413,0.333333
12051,2876,0.342857
11547,13871,0.2
11751,4929,1.5
3244,4393,0.5
2719,6545,0.25
14825,340,0.2
662,343,0.142857
11839,609,0.5
14212,440,0.25
14468,2095,0.5
195,6568,0.333333
15008,1350,0.333333
4829,9977,0.25
15724,12904,3.0
12667,13704,0.5
8059,12296,4.08333
5304,10138,0.5
4404,16148,0.0714286
14871,4346,0.333333
1282,8561,0.125
8380,5071,0.5
10010,4294,0.166667
5403,14918,0.333333
498,2060,0.333333
5501,5470,0.333333
9028,12837,1.33333
8689,147,0.166667
565,8249,0.25
3610,3681,0.333333
9456,9403,0.111111
8781,14801,0.25
7852,4602,2.5
1259,15320,0.2
11683,3963,0.333333
528,9126,0.833333
7183,14114,0.833333
12381,14954,0.5
7502,1842,2.0
2017,7568,0.2
12459,6895,0.4
9011,10289,1.5
13376,838,0.833333
1367,9287,0.290909
8510,3460,1.83333
9595,15688,0.333333
12700,10978,0.5
5262,410,0.333333
11915,10462,0.5
8621,7849,0.111111
4042,9819,0.5
4592,14058,0.5
5082,15767,0.4
14350,1625,0.1
9962,12976,0.5
9434,14042,0.2
9591,624,0.5
13133,9372,0.5
435,14515,0.4
86,11891,0.333333
11710,4827,0.0909091
8449,14121,0.5
16096,7195,0.2
1655,7761,0.0666667
15376,3905,1.0
10649,15019,0.666667
15333,13517,2.0
5425,3740,0.125
256,10910,0.5
2586,8444,0.142857
8132,9278,0.166667
5011,13619,0.658766
4870,12810,0.833333
11884,2715,0.45
8020,12110,0.25
5908,2052,0.5
8903,276,1.0
3487,5824,0.5
2579,14321,0.2
12630,15312,0.5
5612,5397,0.166667
1544,14714,0.166667
10718,57,0.1
6576,14383,0.75
11158,845,0.5
10994,12618,0.5
15189,5572,0.333333
15295,3527,1.0
498,14892,0.5
11411,8607,0.333333
2999,1139,0.25
4361,10032,0.7
1404,190,0.25
12502,2660,0.25
2573,14120,0.142857
170,11964,0.166667
4322,6905,0.25
4929,11911,2.41667
14339,14849,0.166667
16096,12400,0.525
8659,155,0.111111
3970,13553,0.333333
15544,2112,1.0
8641,7276,0.0666667
13133,6645,0.333333
6949,5632,0.311111
12572,7445,0.5
10644,7995,0.111111
14971,8831,0.75
999,4735,0.333333
13741,15573,0.166667
2738,14728,0.2
4815,10252,0.25
7149,8481,0.25
13766,14418,0.2
3243,13757,0.333333
5839,9714,2.5
12684,15470,2.0
775,8334,0.142857
4319,1572,1.0
13268,6065,0.5
874,8912,1.5
96,12480,0.5
6327,8441,0.5
9339,908,0.5
4908,3430,0.166667
13082,321,0.1
6108,3097,0.733333
6295,12697,0.166667
13687,13465,2.0
6710,12602,0.0833333
8323,8315,0.5
10083,6994,0.111111
13739,10863,0.2
3166,14251,1.0
1141,12389,0.125
11569,737,0.666667
10543,8088,0.333333
14320,13068,0.5
7482,14200,0.25
7670,4337,0.25
832,9925,0.0769231
14614,11615,1.0
498,11201,0.366667
1544,12383,1.25
11772,10511,0.125
5312,2446,1.83333
13758,479,5.91667
14364,16208,1.0
13394,14168,0.2
4926,4452,0.333333
13373,11199,2.5
12527,5068,0.142857
12457,3340,0.333333
1109,2122,0.333333
5367,2460,0.25
11714,7280,0.333333
9593,961,0.5
4929,9383,0.333333
12266,5103,0.333333
9852,15542,0.5
115,489,0.416667
15422,12328,0.333333
10718,6465,0.166667
3415,2401,0.125
13650,8272,0.0833333
5314,11165,1.0
7657,5618,0.25
1620,10456,0.5
5886,13593,0.333333
304,3163,0.125
5616,377,0.166667
5104,15959,0.2
12780,3423,1.19534
7818,268,2.0
90,5499,0.125
11716,9316,0.142857
12665,15114,4.45
6335,4044,0.5
16147,2271,0.125
5022,8961,0.25
5956,14129,0.25
1849,6880,2.66667
6637,412,0.366667
6227,3980,0.5
4576,4313,4.33333
2892,15922,0.2
4221,12161,0.333333
10724,10487,0.0833333
5012,4343,0.111111
13736,1350,0.333333
11559,7887,0.333333
15926,13290,0.166667
13643,12803,0.125
3024,4174,0.5
13453,4594,0.642857
4115,3170,0.333333
8569,15427,0.166667
14019,13119,1.5
1069,5616,0.181818
6317,4737,0.166667
10437,8022,1.0
8605,15009,0.333333
9818,700,0.166667
15673,8942,0.333333
10622,5485,0.111111
7889,4642,0.5
12697,6204,0.142857
3200,7378,1.58333
3618,16146,0.0833333
2334,8563,0.25
1069,1271,0.0909091
9908,14381,0.333333
14316,11242,1.075
7282,4723,1.03333
15973,9517,0.142857
5913,1874,0.291667
7463,4534,5.0
15520,4487,0.666667
7806,12498,1.5
9541,15133,0.25
7518,2839,0.1
12931,5170,0.166667
4743,9594,0.25
9049,2154,0.166667
6859,12358,0.142857
9241,14806,0.535714
6900,5453,0.5
6212,14119,2.33333
12042,8684,0.45
4947,4827,0.0909091
12936,13663,2.35
9148,9315,1.0
4982,11711,0.25
8132,5307,0.166667
5510,1874,0.142857
9831,4685,0.2
1232,4773,0.333333
8015,13648,0.25
1814,9042,0.333333
5827,9780,0.0909091
12133,1500,0.166667
5287,15970,0.5
5510,14658,0.111111
9617,4794,0.166667
8561,4392,0.1
3001,9237,0.5
15423,5384,1.0
10453,886,0.166667
10020,3582,1.0
15617,13070,0.5
7547,8163,2.0
8394,1647,0.2
648,3865,0.166667
7082,10177,1.33333
2023,15298,0.25
9333,10099,0.0909091
5703,13059,1.5
3874,14160,0.2
903,5099,4.0
4502,10515,0.233333
14293,9964,0.0666667
6405,1586,0.167832
4291,8996,1.0
12206,12589,5.75
14314,3512,0.5
12391,14321,0.2
12697,10073,0.253968
5505,12400,1.625
2814,6039,0.333333
115,4920,0.25
9127,10235,0.0714286
220,14549,0.142857
9590,2875,0.5
12738,3999,0.2
1740,8472,0.2
16123,13572,0.733333
14301,10229,0.25
4666,12075,0.0909091
435,7161,0.25
221,11726,0.25
3719,10191,3.5
15366,16075,0.125
4430,6947,0.5
11469,8598,0.1
14320,2365,0.666667
14197,3662,0.2
2488,7970,0.125
9817,5391,0.333333
8878,13499,0.142857
11811,15396,0.2
7177,13486,0.2
95,865,0.25
11104,5070,0.142857
8132,4126,0.111111
3728,5504,1.0
12717,4191,2.33333
11191,5686,0.25
13780,15499,0.5
885,453,1.25
15090,11503,0.833333
540,13883,0.333333
10625,14636,0.285714
1943,10528,0.333333
860,11041,0.5
68,9808,0.333333
1406,3984,0.25
8229,11197,0.142857
6348,10634,0.333333
3816,5682,0.111111
11483,8245,0.333333
10644,11247,0.125
15655,10725,0.125
1652,1600,0.333333
14769,1697,2.66667
11879,637,1.0
4978,15140,0.25
1367,2660,0.25
7889,5941,0.666667
9097,15291,0.333333
813,12692,1.0
12872,5915,0.125
1008,12302,0.2
435,15486,1.0
1864,6523,0.142857
10274,10883,0.0909091
5656,11337,0.333333
15708,880,0.333333
12538,10114,0.2
12185,11207,0.333333
1655,13950,0.0666667
5134,8795,0.2
3705,13889,0.166667
14964,5321,1.0
5505,13988,0.2
5510,8218,0.25
6705,6237,0.5
7551,12715,0.5
2476,3293,1.0
1009,13549,0.333333
5834,6113,1.06667
4438,13724,0.125
2174,13963,0.25
13862,7079,0.25
7625,14824,0.125
13336,14447,1.5
7380,691,0.25
6315,23,0.2
6359,3520,0.333333
15534,16060,0.142857
9877,11164,0.509524
9735,12391,0.25
15755,1861,0.142857
3375,7372,0.285354
10999,7361,0.25
4196,319,1.0
10393,9444,0.95
2079,5307,0.0833333
12945,12871,0.333333
4483,2055,0.166667
13254,7487,0.5
11005,15981,0.1
15811,3999,0.2
10919,625,0.5
3656,14501,0.333333
13244,10104,0.333333
11198,3194,0.125
3357,12027,0.0769231
14421,12363,0.2
762,11919,0.5
1967,2628,0.583333
14942,7869,0.2
523,9886,0.25
4276,5023,0.75
3938,12112,0.833333
9272,14470,1.0
12583,2184,0.583333
13074,1907,0.333333
13945,5433,1.0
4383,14192,0.166667
4507,11792,2.0
6967,14550,0.25
12567,11242,0.125
9794,1438,0.333333
15401,8812,3.16667
12032,6619,1.5
11135,1899,1.0
12810,7972,0.142857
957,7748,0.5
