0,1,2
267,61,0.25
548,26,0.33333
428,78,0.052632
442,78,0.052632
208,39,1.0
511,104,0.25
127,64,0.5
461,37,0.2
228,102,0.14286
541,37,0.33333
304,303,0.25
443,429,0.052632
536,534,0.33333
510,509,0.33333
477,15,0.5
203,202,0.5
228,223,0.14286
401,398,0.25
496,494,0.25
147,145,0.125
148,142,0.125
187,186,0.125
122,11,0.5
547,26,0.33333
191,184,0.125
143,142,0.125
171,109,0.25
294,293,0.25
306,302,0.25
142,140,0.125
247,245,1.0
558,557,0.2
414,116,0.33333
315,115,1.0
180,179,0.25
474,473,0.5
230,229,0.14286
451,364,1.0
426,425,0.5
296,36,0.2
444,437,0.052632
444,443,0.052632
153,151,0.25
433,427,0.052632
319,115,0.2
131,130,0.33333
160,159,0.33333
412,22,0.25
496,495,0.25
551,550,0.14286
296,86,0.7
222,220,0.5
155,152,0.25
560,559,0.2
428,427,0.38597
225,224,0.14286
441,437,0.052632
366,365,0.33333
438,430,0.052632
326,324,0.25
192,16,0.5
433,78,0.052632
421,420,0.33333
164,79,0.8333299999999999
145,144,0.125
353,54,0.5
433,432,0.052632
508,155,0.33333
462,460,0.2
291,108,0.5
297,86,0.33333
196,33,0.33333
525,95,1.0
147,146,0.125
365,4,1.3333
277,276,0.33333
431,430,0.052632
431,428,0.052632
375,374,1.0
301,300,0.33333
523,522,0.2
205,20,0.8333299999999999
319,318,0.2
199,198,1.0
148,144,0.125
193,192,0.5
564,562,0.33333
326,323,0.25
288,97,1.0
497,28,0.25
420,418,0.33333
256,60,0.5
200,93,1.0
406,403,0.16667
457,454,0.33333
360,67,0.33333
159,55,0.33333
529,486,0.25
437,78,0.052632
439,436,0.052632
531,488,0.25
444,438,0.052632
306,303,0.25
554,9,0.14286
267,264,0.25
396,42,1.0
445,432,0.052632
124,64,0.5
463,460,0.2
187,183,0.125
480,479,0.5
317,115,0.2
362,360,1.0
543,37,0.33333
385,384,0.5
443,438,0.052632
445,444,0.052632
488,486,0.25
491,490,1.0
323,322,0.25
445,436,0.052632
253,55,0.5
484,176,0.5
551,10,0.14286
554,551,0.14286
430,78,0.052632
537,534,0.33333
544,81,0.33333
190,183,0.125
146,141,0.125
449,34,0.5
207,73,0.25
440,433,0.052632
539,2,1.3333
393,177,0.14286
429,78,0.052632
438,432,0.052632
300,26,0.33333
494,28,0.25
440,428,0.052632
565,564,0.33333
433,431,0.052632
181,180,0.25
404,45,0.16667
373,106,0.2
445,441,0.052632
241,20,0.5
559,49,0.2
185,184,0.125
438,434,0.052632
412,411,0.25
442,441,0.052632
303,302,0.25
227,223,0.14286
403,402,0.16667
332,331,0.5
373,36,0.2
405,45,0.16667
444,429,0.052632
133,132,0.33333
442,437,0.052632
154,151,0.25
405,402,0.16667
372,36,0.2
325,324,0.25
530,529,0.25
552,551,0.14286
147,140,0.125
388,47,1.5
169,109,0.58333
172,109,0.33333
431,429,0.052632
203,106,0.5
390,389,0.5
310,53,0.25
411,22,0.25
502,501,0.2
410,117,1.0
213,3,0.2
472,470,0.5
560,558,0.2
439,428,0.052632
439,438,0.052632
409,142,0.33333
333,331,0.5
244,242,0.5
554,552,0.14286
395,394,0.14286
190,185,0.125
370,302,0.25
523,69,0.2
295,293,0.25
449,35,0.5
221,220,0.5
264,61,0.25
453,61,1.0
443,78,0.052632
329,328,1.0
464,5,0.25
515,514,1.0
226,113,0.14286
413,412,0.25
299,297,0.33333
365,57,0.33333
160,55,0.33333
437,435,0.052632
224,223,0.14286
423,1,1.5
224,100,0.14286
522,70,0.2
223,102,0.14286
164,91,0.33333
445,431,0.052632
458,18,0.33333
432,428,0.052632
283,54,0.33333
156,13,0.5
164,3,0.5
444,432,0.052632
405,403,0.16667
295,292,0.25
148,146,0.125
230,223,0.14286
442,427,0.052632
441,429,0.052632
306,305,0.25
531,529,0.25
408,407,0.5
144,142,0.125
237,48,0.25
400,397,0.25
545,81,0.33333
395,50,0.14286
437,429,0.052632
560,557,0.2
371,302,0.25
204,15,0.5
564,563,0.33333
459,8,0.5
436,429,0.052632
343,341,0.33333
432,431,0.052632
142,141,0.125
219,218,0.33333
263,262,1.0
445,443,0.052632
195,194,1.0
168,167,1.0
435,434,0.052632
213,6,0.2
180,178,0.25
227,100,0.14286
380,378,0.5
355,354,0.25
241,63,0.5
444,430,0.052632
434,429,0.052632
443,436,0.052632
436,432,0.052632
197,196,0.33333
299,86,0.33333
445,78,0.052632
223,101,0.14286
126,125,0.5
238,48,0.25
399,398,0.25
191,186,0.125
291,290,0.5
444,433,0.052632
394,26,0.14286
362,142,0.33333
393,392,0.14286
563,562,0.33333
478,15,0.5
489,488,1.0
353,352,0.5
226,225,0.14286
495,494,0.25
404,402,0.16667
531,530,0.25
458,21,0.33333
