0,1,2
343,342,0.33333
510,508,0.33333
368,302,0.25
439,429,0.052632
133,130,0.33333
267,61,0.25
432,78,0.052632
463,461,0.2
434,427,0.052632
147,141,0.125
523,70,0.2
225,103,0.14286
266,265,0.25
545,544,0.33333
230,229,0.14286
392,177,0.14286
157,156,0.5
536,535,0.33333
305,304,0.25
570,569,1.0
326,322,0.25
266,264,0.25
382,309,0.5
445,429,0.052632
144,140,0.125
349,34,0.5
129,111,0.8333299999999999
296,37,0.7
365,57,0.33333
226,113,0.14286
238,48,0.25
240,239,1.0
443,438,0.052632
154,152,0.25
443,432,0.052632
177,26,2.1429
395,177,0.14286
444,438,0.052632
548,26,0.33333
444,431,0.052632
513,29,0.25
408,407,0.5
132,130,0.33333
443,429,0.052632
340,339,0.5
460,37,0.2
459,8,0.5
223,100,0.78571
399,398,0.25
409,142,0.33333
449,34,0.5
464,325,0.25
372,36,0.2
326,325,0.25
558,557,0.2
520,519,1.0
299,297,0.33333
550,10,0.14286
443,437,0.052632
319,318,0.2
437,78,0.052632
318,317,0.2
276,223,0.33333
456,455,0.33333
214,2,0.2
211,209,0.5
212,46,0.5
170,109,0.25
428,427,0.38597
266,61,0.25
390,389,0.5
438,429,0.052632
430,428,0.052632
199,198,1.0
346,65,1.0
431,430,0.052632
503,498,0.2
560,559,0.2
275,89,0.8333299999999999
402,56,0.16667
228,102,0.14286
423,422,0.5
439,78,0.052632
440,436,0.052632
441,429,0.052632
438,432,0.052632
463,460,0.2
439,434,0.052632
182,181,0.25
371,369,0.25
145,140,0.125
317,115,0.2
537,535,0.33333
185,183,0.125
197,196,0.33333
421,418,0.33333
472,470,0.5
287,284,0.33333
147,142,0.125
326,324,0.25
256,255,0.5
304,303,0.25
265,264,0.25
210,209,0.5
435,427,0.052632
227,113,0.14286
310,53,0.25
445,434,0.052632
182,179,0.25
432,431,0.052632
190,184,0.125
326,323,0.25
563,562,0.33333
370,302,0.25
431,78,0.052632
444,437,0.052632
491,490,1.0
275,90,0.33333
458,65,0.33333
267,265,0.25
147,146,0.125
292,95,0.75
354,51,0.25
371,302,0.25
554,9,0.14286
208,39,1.0
500,499,0.2
229,100,0.14286
507,498,0.5
291,108,0.5
269,268,1.0
438,78,0.052632
225,224,0.14286
146,144,0.125
500,498,0.2
440,427,0.052632
265,61,0.25
323,322,0.25
216,215,1.0
176,175,1.0
186,184,0.125
121,11,0.5
145,141,0.125
512,511,0.25
366,365,0.33333
409,362,0.33333
350,245,1.0
191,186,0.125
196,32,0.33333
321,320,1.0
206,75,0.25
442,435,0.052632
283,52,0.33333
439,435,0.052632
392,50,0.14286
267,264,0.25
462,461,0.2
533,532,1.0
443,441,0.052632
433,431,0.052632
502,501,0.2
403,56,0.16667
124,64,0.5
522,70,0.2
442,428,0.052632
544,81,0.33333
552,10,0.14286
129,59,0.8333299999999999
305,303,0.25
546,545,0.33333
158,88,0.5
187,185,0.125
340,338,0.5
313,115,0.5
445,443,0.052632
443,78,0.052632
318,114,0.2
531,530,0.25
214,6,0.2
315,115,1.0
501,498,0.2
190,188,0.125
428,78,0.052632
360,87,0.33333
466,325,0.25
225,223,0.14286
523,71,0.2
505,504,0.5
187,186,0.125
503,500,0.2
474,473,0.5
558,49,0.2
430,429,0.052632
469,468,0.5
560,558,0.2
434,429,0.052632
403,402,0.16667
432,429,0.052632
540,3,0.33333
294,293,0.25
524,69,0.2
543,37,0.33333
502,498,0.2
528,526,0.5
441,430,0.052632
440,437,0.052632
462,96,0.2
497,496,0.25
518,2,0.5
406,45,0.16667
144,143,0.125
547,177,0.33333
125,124,0.5
170,169,0.25
457,454,0.33333
145,143,0.125
310,52,0.25
440,433,0.052632
387,386,1.0
416,105,1.0
158,13,0.5
365,4,1.3333
188,184,0.125
129,112,0.33333
394,50,0.14286
496,28,0.25
400,399,0.25
207,74,0.25
154,151,0.25
139,137,0.5
404,56,0.16667
230,228,0.14286
488,486,0.25
191,189,0.125
522,69,0.2
229,102,0.14286
501,500,0.2
197,32,0.33333
213,2,0.2
438,431,0.052632
385,23,0.5
